t,Ia_real,Ia_imag,Ib_real,Ib_imag,Ic_real,Ic_imag,Ia_mag,Ia_ang
0.0,-3.435945256303098,8.756813561664545,-3.168025485529141,-7.298946857802432,6.603970741832238,-1.457866703862113,9.406779659270429,111.4237474584089
5e-05,-3.490698105838463,8.755780339047366,-3.2224034086128217,-7.299973005308583,6.713101514451285,-1.455807333738784,9.425956853908925,111.7358627276936
0.0001,-3.543586555207283,8.753783547689268,-3.2785590208353548,-7.302093147655969,6.822145576042638,-1.451690400033299,9.443819781954817,112.03841151916201
0.00015000000000000001,-3.5945484764232813,8.750895749245467,-3.3364484673099692,-7.305373499916111,6.930996943733251,-1.445522249329355,9.46038874272719,112.33106860376007
0.0002,-3.6435483514365106,8.747190509473914,-3.3960273103034626,-7.309878693011865,7.039575661739972,-1.437311816462049,9.475694507437765,112.61364516379551
0.00025,-3.6905675580814763,8.742741410277393,-3.4572444426574864,-7.315671242776181,7.147812000738961,-1.4270701675012125,9.489774300147639,112.88603435057198
0.00030000000000000003,-3.7355510599411064,8.73762693466501,-3.5200308193327308,-7.322809846464651,7.255581879273836,-1.4148170882003617,9.502655743044182,113.14790284410428
0.00035,-3.7784904014228777,8.731922340067914,-3.5843260398563768,-7.331351620859914,7.362816441279253,-1.4005707192079957,9.514381612412965,113.39917200539578
0.0004,-3.8193700683083125,8.725704363185445,-3.6500736948545964,-7.3413521279580065,7.469443763162908,-1.3843522352274376,9.5249936667907,113.63970754364546
0.00045000000000000004,-3.8581579007066105,8.719053521386932,-3.717205581910325,-7.352863046017528,7.575363482616936,-1.366190475369406,9.534530753822903,113.86926211993107
0.0005,-3.894866049919751,8.7120438888697,-3.78566169237662,-7.365935134592239,7.680527742296371,-1.3461087542774581,9.543044077672981,114.08783575987603
0.00055,-3.9294799875790662,8.7047547038283,-3.855417484074369,-7.380624676082677,7.784897471653436,-1.3241300277456227,9.55057942884123,114.29525696152339
0.0006000000000000001,-3.9619850211703165,8.6972664739815,-3.9264001765871845,-7.396977057789615,7.8883851977575015,-1.3002894161918837,9.55718417879558,114.49133888623606
0.0006500000000000001,-3.992387764560349,8.68965574588332,-3.9985619414521434,-7.4150413345697155,7.990949706012491,-1.2746144113136038,9.562911535958817,114.67600968213469
0.0007,-4.020672696005441,8.6820052748144,-4.071862844687915,-7.43486766650266,8.092535540693357,-1.2471376083117405,9.567811898250756,114.84905047903457
0.00075,-4.046839145840373,8.674395186843745,-4.146214037638194,-7.45649150629156,8.193053183478563,-1.2179036805521828,9.571940186286371,115.01031962130078
0.0008,-4.070885780652384,8.666906738461062,-4.221551304735366,-7.479952553559077,8.292437085387753,-1.186954184901985,9.575352915287223,115.15965909537952
0.0008500000000000001,-4.092811919660543,8.659622071513848,-4.297813511422001,-7.50528965354577,8.390625431082546,-1.154332417968078,9.578108572738419,115.29690284101379
0.0009000000000000001,-4.112631471684097,8.652619378295562,-4.374881481793299,-7.5325194997514195,8.487512953477395,-1.1200998785441425,9.580269293059688,115.42196500363357
0.00095,-4.130348648094197,8.645980905204468,-4.452695023749652,-7.561675562345317,8.583043671843846,-1.084305342859151,9.581897816610958,115.53468869429517
0.001,-4.145990170153551,8.63978115959444,-4.531180887043243,-7.592784580032797,8.677171057196793,-1.0469965795616434,9.583060731138717,115.63505093666666
0.0010500000000000002,-4.159576309348041,8.634097201430748,-4.61024630081849,-7.625862741360325,8.76982261016653,-1.0082344600704225,9.583825413531057,115.72298055941471
0.0011,-4.171120764201903,8.62900939265147,-4.689835533387518,-7.660938871097642,8.860956297589421,-0.9680705215538286,9.584260614571349,115.7983564816498
0.00115,-4.180666759561981,8.624585402252368,-4.7698865421825625,-7.698037662893498,8.950553301744542,-0.9265477393588704,9.584437798600975,115.86124447944155
0.0012000000000000001,-4.1882289099555825,8.620905922427333,-4.850319985884553,-7.737173783964309,9.038548895840137,-0.8837321384630201,9.584429055793068,115.91151825406492
0.00125,-4.193832647754456,8.618047345008732,-4.9310851567978675,-7.77837369410797,9.124917804552323,-0.8396736509007592,9.58430865102868,115.94911765468943
0.0013000000000000002,-4.197524620408684,8.616075343731689,-5.012102380830771,-7.821647597849417,9.209627001239456,-0.794427745882272,9.584151880463821,115.97412230626966
0.00135,-4.199316996286907,8.615074062492312,-5.0932879437457,-7.867000574333274,9.292604940032607,-0.7480734881590363,9.584036954098824,115.98637687088218
0.0014,-4.19925398718919,8.615110838191148,-5.174556279881936,-7.914433404879109,9.373810267071127,-0.7006774333120381,9.584042404082052,115.98594193953122
0.0014500000000000001,-4.197383335798576,8.616250509676155,-5.255828239152672,-7.963947352254059,9.453211574951249,-0.6523031574220972,9.584247477665327,115.97290438208634
0.0015,-4.193728914811188,8.618572578503501,-5.337005913301825,-8.015528751131885,9.530734828113014,-0.6030438273716127,9.58473554678771,115.9471862059077
0.0015500000000000002,-4.18835355340938,8.622132276110719,-5.41800367345295,-8.069167476316563,9.606357226862325,-0.552964799794158,9.585586600469851,115.908985187212
0.0016,-4.181304594506194,8.626994045710015,-5.498748916793903,-8.124858646424746,9.680053511300097,-0.5021353992852692,9.586883454843637,115.8583956353522
0.00165,-4.172622610796856,8.6332270965667,-5.579161488869035,-8.182589191429336,9.75178409966589,-0.4506379051373629,9.588711568976649,115.79546795876738
0.0017000000000000001,-4.162376399091994,8.640880187993535,-5.659169252572637,-8.24234851986384,9.821545651664634,-0.3985316681296932,9.591151532062103,115.72046351778064
0.00175,-4.150613297904722,8.650017033256624,-5.738724364041129,-8.304141981622204,9.88933766194585,-0.34587505163442184,9.59428920891867,115.63349611874402
0.0018000000000000002,-4.137388387512461,8.660695402630715,-5.817736240650847,-8.367939616415432,9.955124628163308,-0.29275578621528564,9.598209600038528,115.53474441950046
0.00185,-4.122765673367452,8.672965316676601,-5.896144667022125,-8.433732098064763,10.018910340389578,-0.23923321861183766,9.602995583763029,115.42446364430413
0.0019,-4.106798923930726,8.686884718315879,-5.973888598271528,-8.50150725846075,10.080687522202252,-0.18537745985513007,9.608733710063389,115.30284280200266
0.0019500000000000001,-4.089555050425795,8.702499769802046,-6.050871068210266,-8.571218117293137,10.14042611863606,-0.1312816525089122,9.615506370122574,115.17018187385685
0.002,-4.071095116565467,8.719861038665618,-6.127018812761095,-8.64283383794004,10.19811392932656,-0.07702720072557853,9.623398151472369,115.0267485814925
0.00205,-4.051486351648269,8.739012689905039,-6.20226304555954,-8.716323999631454,10.25374939720781,-0.022688690273586973,9.63249108236875,114.87287111864264
0.0021000000000000003,-4.030799758832819,8.759994116341623,-6.276504898068765,-8.791623976811575,10.307304656901582,0.03162986046995086,9.642864906973788,114.70892119590135
0.00215,-4.009098297855515,8.782851885142737,-6.349690612678715,-8.868709208347267,10.358788910534228,0.08585732320453224,9.654602860720027,114.53522072550007
0.0022,-3.9864631423375987,8.807612381549179,-6.421752000951066,-8.947536841934692,10.408215143288661,0.13992446038551493,9.66777762719202,114.35225136908828
0.0022500000000000003,-3.962962433205771,8.834314374034284,-6.492618209953128,-9.028056496452626,10.455580643158902,0.19374212241834463,9.682467748785376,114.16040500391125
0.0023,-3.9386643661662677,8.862995827649444,-6.5622421108463405,-9.110240592855376,10.500906477012606,0.24724476520593489,9.69875105517403,113.96008728618044
0.00235,-3.9136562673072706,8.893670601551438,-6.6305718177599555,-9.194053373754189,10.544228085067225,0.3003827722027491,9.716690905217362,113.75187578636971
0.0024000000000000002,-3.8880035900412886,8.926377140582442,-6.697544248196808,-9.279441592199074,10.585547838238092,0.35306445161663236,9.736363837289911,113.53618095749566
0.00245,-3.861784907861911,8.961136380737136,-6.763110716715948,-9.366365893342808,10.624895624577858,0.4052295126056725,9.757835206067003,113.31353549582073
0.0025,-3.835085978232807,8.997957305394722,-6.827210062370105,-9.454766335222677,10.66229604060291,0.45680902982795607,9.781161491875295,113.08454663445693
0.00255,-3.8079718716406687,9.036875303035721,-6.889783827232745,-9.544581045695894,10.697755698873417,0.5077057426601738,9.806414483276928,112.84965649714817
0.0026000000000000003,-3.7805305350989884,9.077891789725665,-6.950772057699187,-9.635739978110514,10.731302592798174,0.5578481883848502,9.833642787532222,112.60951504401581
0.00265,-3.752843374315712,9.121014500326599,-7.010125303985856,-9.7281825684823,10.762968678301572,0.607168068155701,9.862897084899215,112.36472655255749
0.0027,-3.7249794449523685,9.166268397208693,-7.06778499175225,-9.821827851974394,10.79276443670462,0.6555594547657017,9.8942381311036,112.11579465277251
0.0027500000000000003,-3.697028077602182,9.213643717606136,-7.123707125080766,-9.916611371884345,10.820735202682947,0.7029676542782097,9.927701000813931,111.86341075266165
0.0028,-3.6690658499221906,9.263148484422207,-7.177858115078133,-10.012481134599899,10.846923965000325,0.749332650177697,9.963330971894825,111.60815881450138
0.00285,-3.6411695753331057,9.314788132928475,-7.230196396945491,-10.109366131570427,10.871365972278596,0.7945779986419516,10.001169623482875,111.35062923350318
0.0029000000000000002,-3.613425842821131,9.368546851775294,-7.2806885430742705,-10.207204195952645,10.894114385895401,0.8386573441773495,10.04124078167018,111.09150626283802
0.00295,-3.5859094569959566,9.424427602051207,-7.329314478450532,-10.305954583047724,10.915223935446488,0.8815269809965178,10.083579833574865,110.83136725593107
0.003,-3.5587018631032574,9.482416997731455,-7.3760315386966315,-10.40552583151288,10.934733401799887,0.9231088337814247,10.12820769284087,110.57085253665619
0.00305,-3.5318844273794276,9.54249733660626,-7.420816921502313,-10.50586059145461,10.952701348881739,0.9633632548483504,10.175139459855226,110.31060192016187
0.0031000000000000003,-3.5055344674487445,9.604655456720117,-7.46364526041009,-10.606890309947905,10.969179727858835,1.002234853227791,10.224391343487136,110.05121475202729
0.00315,-3.4797319277863723,9.66886754597127,-7.504479196128845,-10.708509466788973,10.984211123915216,1.0396419208177015,10.275968757776191,109.79331343684889
