tempo_s,V_RMS_A,V_RMS_B,V_RMS_C,I_RMS_A,I_RMS_B,I_RMS_C
0.0,13994.848476834757,13697.522791371324,13563.737198742043,8.590550613913805,9.352394052114802,6.956437561358503
5e-05,13994.742726343573,13699.967657501731,13563.197387415956,8.589558645135188,9.352345666681956,6.957630722545935
0.0001,13994.595506427193,13702.88652570664,13561.351890597396,8.58759359599576,9.352249123374042,6.960038329859449
0.00015000000000000001,13994.394877226738,13708.517450435844,13558.425712278235,8.58462673639696,9.352104777631208,6.963629411897694
0.0002,13994.065683458944,13715.014477379193,13554.2524794027,8.58065646698628,9.351914050517067,6.968387221166263
0.00025,13993.749391970914,13722.188125601033,13548.080621639427,8.575695306072827,9.351676019938772,6.974321898402554
0.00030000000000000003,13993.37173188013,13731.100201429657,13540.207123120212,8.569725527968782,9.351391337862012,6.9813966897874495
0.00035,13992.816481594491,13740.621700206519,13530.951317171404,8.562763413185822,9.351060319119485,6.989598022087568
0.0004,13992.254161306404,13750.980721290398,13519.095526616704,8.55483480735481,9.350681022566972,6.998939287747057
0.00045000000000000004,13991.516726703829,13763.424915773154,13506.61546581163,8.54594004437217,9.350255689962262,7.0093784577385705
0.0005,13990.684597232525,13776.512401875654,13493.243454785128,8.536098648304785,9.349783599837192,7.0208998975916135
0.00055,13989.725540208572,13792.262111975597,13478.30959904503,8.525338828011535,9.349266045324542,7.033517776806962
0.0006000000000000001,13988.711178677479,13808.739577811311,13463.115403587506,8.513662575192651,9.348706899462226,7.047183561339631
0.0006500000000000001,13987.733893338589,13827.624651487811,13447.706578028721,8.501073388944391,9.348106048049184,7.061872766599663
0.0007,13986.613971575734,13847.619945055072,13430.353582231604,8.487590208184773,9.347467415179144,7.07757985926317
0.00075,13985.656149576804,13868.638370975432,13413.117822279599,8.473207677212672,9.34679204582128,7.094244276463305
0.0008,13984.716845842011,13890.866094520672,13393.993850502771,8.457928040789819,9.346078848046641,7.111836760700442
0.0008500000000000001,13983.418377870146,13914.177286045928,13372.977948902631,8.441785991740865,9.345331610020146,7.130343471098582
0.0009000000000000001,13982.48836804975,13936.781818746153,13350.898344471616,8.424784959993149,9.344545559145528,7.149697210616203
0.00095,13981.188618303251,13962.206196077588,13327.338817308633,8.406942335524436,9.34372190515693,7.169869254952177
0.001,13979.503504781766,13986.73293675779,13301.540380393399,8.388312172087883,9.342863305321629,7.190847771024552
0.0010500000000000002,13978.207333710645,14013.135621494626,13275.7992063332,8.368906363903971,9.341966611200348,7.212577914433113
0.0011,13976.328260933036,14040.695769931724,13248.459354244065,8.348750259779926,9.341039325724,7.235030290932891
0.00115,13974.444420181106,14069.314518062505,13220.966878774623,8.327887191670944,9.340083161136654,7.258188744495824
0.0012000000000000001,13973.10715245487,14098.852372574427,13193.280835484315,8.306313585427375,9.339099067552112,7.281996470287182
0.00125,13971.113903724608,14130.641860872305,13165.262218251402,8.284050771198112,9.338097786663216,7.306420444913261
0.0013000000000000002,13969.6064248207,14161.422319006551,13135.888527566132,8.261131151735198,9.337075057015067,7.3314346929557495
0.00135,13968.385875222353,14194.53323363108,13106.9755796114,8.237550232528468,9.336033852695927,7.356972540547097
0.0014,13966.641931134836,14226.722892957387,13076.285038585376,8.213334474422028,9.3349776768084,7.382987280413583
0.0014500000000000001,13965.236114182715,14260.125843252812,13044.41607920798,8.18852626566666,9.333899048761825,7.409453395572403
0.0015,13963.609852135647,14292.944401336592,13011.433750999671,8.163149315503999,9.332803751446136,7.436305374389478
0.0015500000000000002,13961.562821568477,14326.780998260083,12977.72002901007,8.137245663074788,9.331690361622385,7.463501126507026
0.0016,13959.681172868197,14360.277064672146,12941.932155486658,8.110865512941963,9.330556018856685,7.491017670320548
0.00165,13957.465737739225,14395.141871946023,12907.179032257121,8.084039324744229,9.329412040057388,7.5187977199951
0.0017000000000000001,13955.32608008709,14429.63306262698,12871.219463752741,8.056800202892846,9.328256998135117,7.546808755308158
0.00175,13953.082060214874,14466.133487804404,12835.10234691209,8.029193110605323,9.327098126618036,7.5750339964765585
0.0018000000000000002,13951.217981479407,14501.168878355698,12799.772735779354,8.001233517611935,9.325941400799747,7.603410230783792
0.00185,13949.662502689223,14538.548293825657,12764.768992965775,7.972933788623725,9.324784419019746,7.631902816135084
0.0019,13947.708014385638,14574.768893708433,12728.26562985089,7.94433941633613,9.323636607606407,7.660486266306094
0.0019500000000000001,13946.414286247069,14611.249638150148,12693.27537124319,7.9154708032981755,9.322493546368397,7.68909510380241
0.002,13944.996843184772,14647.435088580685,12656.42153108597,7.886355253699255,9.321352212552675,7.71768833245239
0.00205,13942.848307221355,14683.881665197896,12619.181111496211,7.85705730579037,9.320219241044338,7.746234380597579
0.0021000000000000003,13941.548792087551,14718.58974331392,12581.843223302443,7.8276091709403275,9.319085585554719,7.774670085307681
0.00215,13939.243403223978,14755.220040311902,12543.644864104821,7.798060630150678,9.317960179942617,7.802965824341585
0.0022,13936.655864976108,14789.686101572925,12504.31284630246,7.7684840450431425,9.316846203101063,7.831095366847883
0.0022500000000000003,13935.146105628273,14825.354013662527,12466.984177210396,7.738903178599125,9.315739364899482,7.859008747670924
0.0023,13932.636165122452,14860.419923463836,12428.523623738227,7.709357251679338,9.314656589622091,7.886680784395342
0.00235,13930.644861064507,14895.900044051006,12391.24542587403,7.679895410943968,9.313596231137273,7.914092020932501
0.0024000000000000002,13929.59894309264,14930.310980452212,12354.961998522052,7.650530379618714,9.312559473107127,7.941197752519178
0.00245,13927.693130644107,14965.509628414122,12319.16343056564,7.621295465816801,9.311557471854407,7.9679702560084245
0.0025,13926.775448483786,14998.92009633477,12283.130572686037,7.5922311228016985,9.310577668966202,7.994380354599214
0.00255,13925.87478191723,15032.774314048676,12248.968822787614,7.563363861171152,9.309628278009148,8.020381400051036
0.0026000000000000003,13924.17389552017,15064.854554102005,12213.35518542859,7.534743488677751,9.308711010443433,8.045940434770008
0.00265,13922.96750599333,15097.350932494957,12178.034421867069,7.506431714890937,9.307814134355354,8.07102955327596
0.0027,13921.354628453884,15127.697011379403,12143.311118239626,7.478477407884532,9.306950098490852,8.095602263861458
0.0027500000000000003,13919.481644001573,15158.671954632528,12108.73504999058,7.450929238939516,9.306116906318877,8.119632915148909
0.0028,13917.69777644613,15188.328882096617,12073.546282905323,7.4238485530205525,9.305316303832335,8.143103512858552
0.00285,13915.934048888019,15217.569118054811,12040.985781282514,7.397275931413569,9.304560689624664,8.165981096234107
0.0029000000000000002,13914.768507372159,15246.006005103947,12008.165632326363,7.3712359325708325,9.303842393033378,8.188248676433052
0.00295,13913.420330611194,15274.566428247814,11976.84510046036,7.345772550529185,9.303172013744833,8.209895020321822
0.003,13912.90863000504,15300.733993028733,11947.61135374118,7.320905385457123,9.302551642950379,8.23088875914827
0.00305,13912.612589962493,15327.78076570238,11919.085073976352,7.296652545204397,9.301974973348608,8.251216427258804
0.0031000000000000003,13911.614234568653,15352.585240278488,11890.638326143133,7.273067998332377,9.3014509133761,8.270860399026915
0.00315,13911.764832992754,15376.546064259095,11864.972694302221,7.250179911872733,9.300969137697933,8.289784525827997
0.0032,13911.12122789291,15399.565091924034,11838.417669342889,7.228027307807452,9.300533595126408,8.307970535339093
0.0032500000000000003,13909.627270617168,15421.676443725264,11812.771011377996,7.20667854915855,9.300152470689051,8.325399333831449
0.0033,13909.458309344585,15441.967205247136,11788.620023837215,7.186169373289498,9.299813018080963,8.34203908739267
0.00335,13907.982907542759,15462.44006256347,11764.599844666755,7.166545961543599,9.299529005749571,8.357878855304842
0.0034000000000000002,13906.795871182781,15480.989549891086,11741.417720264242,7.14785764652734,9.299300179440527,8.372904815114422
0.0034500000000000004,13907.000244490326,15498.97992060582,11721.319488162004,7.130118645291483,9.299122474032048,8.387101986151125
0.0035,13906.041977650084,15515.765190945307,11701.088142491082,7.113353434154487,9.299011277393898,8.400470772025596
0.00355,13906.291638923447,15531.876744148536,11683.057231762048,7.097584797276992,9.298952593503646,8.413004037077878
