tempo_s,V_RMS_A,V_RMS_B,V_RMS_C,I_RMS_A,I_RMS_B,I_RMS_C
0.19325,26976.082432664924,26277.657652293226,26865.644268725202,13.254049201979438,12.917863305516896,12.863038579024868
0.1933,26975.71476505838,26278.123741147556,26865.558756455262,13.254010626459948,12.917677280739861,12.863262106847388
0.19335000000000002,26975.365765820094,26278.594467868796,26865.456185496354,13.253963135538307,12.917497260667938,12.863488468220302
0.19340000000000002,26975.050874104745,26279.06912282042,26865.33914110929,13.253906855922432,12.917323639672036,12.863717164308028
0.19345,26974.76826890253,26279.56391448093,26865.205240195508,13.253841944721378,12.917156970180933,12.86394785397724
0.1935,26974.46458012453,26280.06651827507,26865.047454080854,13.253768474090302,12.916997475173577,12.864180492613553
0.19355,26974.124409266587,26280.553219808782,26864.866850416885,13.253686420075523,12.916844796489668,12.864414925046189
0.19360000000000002,26973.799776354215,26281.03843344686,26864.670008044108,13.253595829991148,12.916698783560125,12.86465075287031
0.19365000000000002,26973.502622269058,26281.531543487843,26864.457248158855,13.253496853628057,12.916559753159099,12.864887583782595
0.1937,26973.195967186068,26282.016923828956,26864.22446181752,13.253389593196045,12.916427790147363,12.865125073665402
0.19375,26972.890803283426,26282.497999515224,26863.973034295548,13.253274113197588,12.916302797418862,12.86536287158968
0.1938,26972.6422006085,26282.991171340287,26863.712206710137,13.253150640272334,12.916185204816053,12.86560058659549
0.19385000000000002,26972.453712361934,26283.485822232888,26863.448153892845,13.25301958064341,12.916075731789798,12.865837683142498
0.19390000000000002,26972.2862402067,26283.977234849495,26863.171778815344,13.252881280195952,12.915974759779703,12.866073664970267
0.19395,26972.132402799503,26284.477217576867,26862.8750002137,13.252735934939832,12.915882502011511,12.8663083145884
0.194,26971.997021328338,26284.979918524863,26862.561741069574,13.252583725350688,12.915799192682739,12.866541468024458
0.19405,26971.870475903877,26285.47075474232,26862.23631414817,13.252424865151653,12.915724857995485,12.866772772164781
0.19410000000000002,26971.74914826766,26285.955329751847,26861.89422940749,13.25225953898725,12.915659401748337,12.867001866593474
0.19415000000000002,26971.6182581178,26286.43610966001,26861.527666087914,13.252087821905063,12.915602687932994,12.867228547638533
0.1942,26971.47184754207,26286.90715399449,26861.137256544895,13.251909705670744,12.915554440242792,12.867452629740791
0.19425,26971.348775492697,26287.367711853625,26860.73982057528,13.251725358044187,12.915514535933585,12.867673753162292
0.1943,26971.280707432663,26287.823362428808,26860.345857740347,13.251535251187637,12.915483272383664,12.867891430589266
0.19435000000000002,26971.244089839955,26288.27393743889,26859.94540201157,13.251339865886147,12.915460991802737,12.868105254262623
0.19440000000000002,26971.21736910024,26288.716529968613,26859.530758832887,13.251139487341835,12.915447757198429,12.8683149356597
0.19445,26971.234503546442,26289.153606257587,26859.116269065336,13.25093449628938,12.915443732223675,12.868520157997844
0.1945,26971.314272526193,26289.589090259415,26858.707957740015,13.250725518474862,12.915449415957521,12.868720564746713
0.19455,26971.39989497274,26290.012033227973,26858.28796306315,13.250512985742416,12.915464956963925,12.868915859514612
0.19460000000000002,26971.458872688127,26290.418281745297,26857.84323790657,13.25029692296807,12.915489885311077,12.869105831014295
0.19465000000000002,26971.526191486377,26290.818127671002,26857.380034961534,13.250077347753399,12.915523886881182,12.869290329056632
0.1947,26971.614599851935,26291.209353336642,26856.907643336217,13.249854490184303,12.915566973980457,12.869469170104157
0.19475,26971.70318620293,26291.579229038136,26856.431390948786,13.249628615369378,12.915618898603357,12.86964204583197
0.1948,26971.79470736895,26291.933912440225,26855.944605251323,13.24939992118117,12.915679279836485,12.86980865794459
0.19485000000000002,26971.91103931754,26292.281228257125,26855.448195521592,13.249168660570344,12.91574807323878,12.869968813843531
0.19490000000000002,26972.069677650426,26292.61566510828,26854.962153219218,13.248935336060669,12.915825452607983,12.870122267964778
0.19495,26972.276746807125,26292.934508820123,26854.49623913965,13.248700680093222,12.915911595573938,12.870268684932816
0.195,26972.51993486447,26293.241599949823,26854.03558497092,13.24846535774922,12.916006660100555,12.870407800391323
0.19505,26972.769693529564,26293.533480718837,26853.566950434073,13.24822972692166,12.916110560461103,12.870539443506987
0.1951,26973.026904160677,26293.809658435363,26853.091749756506,13.247993993059403,12.916223023781434,12.87066346205072
0.19515000000000002,26973.315958704672,26294.072922353535,26852.620257829567,13.247758528212593,12.916343985968664,12.870779703363915
0.1952,26973.610060917745,26294.318997985385,26852.143769308597,13.247523666503524,12.916473299499273,12.870888018148815
0.19525,26973.86962912749,26294.54373865459,26851.644890171545,13.24728932237551,12.916610294204183,12.870988273900785
0.1953,26974.128917394253,26294.752366331133,26851.133550081922,13.247055388710457,12.916754379652101,12.871080360030977
0.19535,26974.431311220855,26294.947034787023,26850.635237701837,13.246822274028007,12.916905560188336,12.871164153367618
0.19540000000000002,26974.761342230864,26295.123865954145,26850.152119652816,13.246590607444364,12.917063897487495,12.871239504812559
0.19545,26975.09633396576,26295.280596563538,26849.677032347285,13.246360812351861,12.917229085585571,12.871306269920003
0.1955,26975.45785204871,26295.420329839115,26849.21408729089,13.246133313895792,12.917400888095628,12.871364338145439
0.19555,26975.867087541552,26295.544571545022,26848.770966527347,13.245908790173782,12.917579456858908,12.871413630334951
0.1956,26976.301908924474,26295.650600398592,26848.34433337865,13.245687905207875,12.917764860121942,12.871454076977919
0.19565000000000002,26976.735394763033,26295.7367318836,26847.925704446956,13.245471016205824,12.917956719896383,12.871485618367414
0.1957,26977.164227916466,26295.804492710744,26847.499335555553,13.245258206941012,12.918154528554695,12.871508223720852
0.19575,26977.58769822905,26295.85396969203,26847.06138490372,13.245049437416915,12.918357858300055,12.871521878131237
0.1958,26978.016315434463,26295.884717769968,26846.628905069163,13.244844799870714,12.918566322375291,12.871526563676921
0.19585,26978.4545116847,26295.896792774995,26846.20515540565,13.24464455341029,12.918779595515318,12.871522269141936
0.19590000000000002,26978.88527740528,26295.89021553852,26845.777321086025,13.244448811228823,12.918997264983785,12.871508993958946
0.19595,26979.317459198664,26295.86532237408,26845.36059317948,13.244257680254348,12.919218851776746,12.871486750385424
0.196,26979.789745589274,26295.82138445435,26844.97570407537,13.244071736133503,12.919444248156253,12.871455570910847
0.19605,26980.30116203357,26295.757723596766,26844.62114549046,13.243891823490111,12.919673620958752,12.871415503362842
0.1961,26980.812664635232,26295.676500640435,26844.285094269653,13.243718448972025,12.91990673834351,12.871366620164258
0.19615000000000002,26981.318883956956,26295.578371965337,26843.96274270518,13.2435517892389,12.920143034498656,12.871309019239563
0.1962,26981.848242209166,26295.4599641252,26843.657125988026,13.243392171180734,12.920382257872529,12.871242791080903
0.19625,26982.387404894125,26295.322252954753,26843.36436164876,13.24323996953248,12.920624282484978,12.871168019925001
0.1963,26982.901285125314,26295.169256038447,26843.067847206436,13.243095118238164,12.920868548065087,12.871084808668506
0.19635,26983.396417181095,26295.000436739523,26842.768122030287,13.2429573184501,12.9211143315514,12.87099326721979
0.19640000000000002,26983.895149060612,26294.812966556303,26842.476984188506,13.242826540087789,12.92136120258418,12.870893500449748
0.19645,26984.40108811414,26294.607089073706,26842.20158430216,13.24270300481264,12.921608920192526,12.870785624447329
0.1965,26984.913734404934,26294.383916914176,26841.94711163257,13.24258701284351,12.921857232188051,12.870669786523468
0.19655,26985.430809269637,26294.145099093184,26841.717487197522,13.24247888591872,12.922105834555763,12.870546171809762
0.1966,26985.954232385655,26293.890200136553,26841.513713764398,13.242378965880684,12.922354424202437,12.87041498896016
0.19665000000000002,26986.49211202491,26293.618013939828,26841.343655447276,13.24228771871971,12.92260279380578,12.870276462097278
0.1967,26987.043689151255,26293.327903766927,26841.205873329345,13.242205681798614,12.922850796246882,12.870130825963573
0.19675,26987.586658151224,26293.02319161398,26841.079342360896,13.24213305894744,12.923098116574582,12.86997829762252
0.1968,26988.10415355217,26292.709114879322,26840.952864595405,13.242069580791119,12.923344161631308,12.869819088871294
0.19685,26988.6126883364,26292.38347620218,26840.843131154106,13.242015049709632,12.923588376459628,12.869653440354734
0.19690000000000002,26989.12497240599,26292.037972288283,26840.747906188877,13.241969569896373,12.923830492280672,12.869481556956934
0.19695000000000001,26989.619141961644,26291.678802041886,26840.64898706504,13.241933011529834,12.92407018537625,12.869303591158147
0.197,26990.090841332498,26291.31472284464,26840.55906142833,13.241905023172547,12.924306900503723,12.869119773441899
0.19705,26990.566361961948,26290.937149930836,26840.501048303722,13.241885677388359,12.924540267579914,12.868930409401086
0.1971,26991.05447973701,26290.53853803959,26840.47518021251,13.241875458515864,12.924770220458024,12.868735769546497
0.19715000000000002,26991.539321530676,26290.12905415002,26840.47771882069,13.241874733198834,12.924996606642045,12.86853614368513
0.19720000000000001,26992.014268476676,26289.7126039991,26840.504766242237,13.241883618798223,12.925219084924194,12.868331881598667
0.19725,26992.484626355836,26289.284987339906,26840.55772539055,13.241902222958752,12.925437345142521,12.868123323810316
0.1973,26992.948518965313,26288.84866272793,26840.63841154781,13.241930696870346,12.925651115162902,12.867910816523436
0.19735,26993.39789346774,26288.40556695639,26840.734172385466,13.241969009769269,12.925860062589827,12.867694694731455
0.19740000000000002,26993.8286768924,26287.952883882455,26840.830390403335,13.242016856556965,12.92606382258107,12.867475204195163
0.19745000000000001,26994.236172386594,26287.49780952556,26840.928416859515,13.242073770278823,12.926261986036838,12.867252579084807
0.1975,26994.626000294404,26287.041480190095,26841.040919258772,13.242139391981356,12.92645415433077,12.867027137370341
0.19755,26995.010587308105,26286.572947007702,26841.178219957754,13.242213717805862,12.92664010130759,12.866799203685668
0.1976,26995.385836449932,26286.091648450307,26841.331224152218,13.242296823496918,12.926819683239565,12.866569041641567
0.19765000000000002,26995.743005368793,26285.60877844843,26841.49616966403,13.242388545918809,12.926992653111657,12.866336935151969
0.19770000000000001,26996.090580877928,26285.12429437196,26841.69506285118,13.242488867637471,12.927158761544824,12.866103293361283
0.19775,26996.435629111376,26284.630609610034,26841.938080623906,13.242598166037366,12.927317883861551,12.865868587556177
0.1978,26996.76814148621,26284.128378847287,26842.20002320145,13.242716648919028,12.927469890626641,12.865633189394629
0.19785,26997.07670963514,26283.630629452342,26842.464509635767,13.242843969803337,12.927614510773838,12.86539739779722
0.19790000000000002,26997.365320915924,26283.139669598917,26842.745107792103,13.242979697051528,12.927751438000804,12.86516158567427
0.19795000000000001,26997.638949937016,26282.64627337157,26843.045403708937,13.243123647128142,12.927880461617944,12.864926136673041
0.198,26997.89221419305,26282.15283629104,26843.349021125054,13.243275525052246,12.928001391954075,12.864691339018993
0.19805,26998.122862090986,26281.6657684898,26843.653329678877,13.243434798734555,12.928114005177989,12.864457451403458
0.1981,26998.335576942354,26281.177041539333,26843.96540066171,13.243601038340593,12.928218124983236,12.864224731101556
0.19815000000000002,26998.53250743442,26280.686892514117,26844.29571983,13.243774065267958,12.928313637814151,12.863993466637828
0.19820000000000002,26998.71446616408,26280.20099199922,26844.65734209149,13.243953915234485,12.928400447673576,12.863764082854754
0.19825,26998.88069887805,26279.711814112048,26845.04065417343,13.244140650420572,12.92847847262798,12.863536986827933
0.1983,26999.02833026587,26279.21918954969,26845.431001860794,13.244334109102825,12.928547625329529,12.863312432254077
0.19835,26999.156450648807,26278.73945506592,26845.84103484412,13.244534036911372,12.928607794746439,12.863090769204197
0.19840000000000002,26999.26632300223,26278.270275338837,26846.27880852253,13.244740332051943,12.928658882317928,12.862872504435053
0.19845000000000002,26999.356734930047,26277.8017587112,26846.725418049693,13.244952826417185,12.928700813407639,12.862657999616452
0.1985,26999.42533402314,26277.345351141794,26847.16247300902,13.245170944335946,12.928733505857751,12.86244744547783
0.19855,26999.47319654312,26276.907692778594,26847.597017630713,13.245393949795288,12.928756889403182,12.862241073195444
0.1986,26999.50224236509,26276.475360695764,26848.047454528263,13.24562147206148,12.928770937646311,12.862039196234573
0.19865000000000002,26999.511975238984,26276.047713908978,26848.50981436069,13.245853348016238,12.928775644164833,12.861842115275618
0.19870000000000002,26999.502368302336,26275.631058268016,26848.970298557793,13.246089187217727,12.928771008915035,12.861650057645088
0.19875,26999.47342434772,26275.220203615514,26849.43757867458,13.246328590717866,12.928757046231539,12.861463227920137
0.1988,26999.42387416229,26274.812072837623,26849.92659799912,13.246571472568213,12.928733770902355,12.861281922087526
0.19885,26999.353426958507,26274.413407945132,26850.43453052634,13.246817829982438,12.92870119466267,12.861106516113756
0.19890000000000002,26999.26310215125,26274.029495329713,26850.950350010222,13.247067446208144,12.928659345972623,12.860937359063355
0.19895000000000002,26999.153684604567,26273.6587268555,26851.466525357224,13.247319910138886,12.928608276971126,12.860774698700984
0.199,26999.02547721839,26273.300044456493,26851.981756579185,13.247574756637176,12.92854805700728,12.860618712585294
0.19905,26998.879249059642,26272.962950076584,26852.500946518147,13.247831545568094,12.928478780566257,12.860469648946049
0.1991,26998.71532753369,26272.648468406198,26853.024456980354,13.248089867515166,12.928400570208817,12.860327831504378
0.19915000000000002,26998.53516380218,26272.344849975627,26853.537830972968,13.248349219097202,12.928313560964474,12.860193404572742
0.19920000000000002,26998.340111884725,26272.054200601237,26854.039866037027,13.248609007139189,12.928217905273552,12.860066366562904
0.19925,26998.125293833644,26271.78132104332,26854.552495020856,13.248868885881429,12.928113750452598,12.8599469107381
0.1993,26997.886581525498,26271.515609698,26855.078458828928,13.249128791101032,12.928001192578769,12.85983534704985
0.19935,26997.62967947877,26271.25856974212,26855.600123568132,13.24938850667343,12.927880332476743,12.859731815270726
0.19940000000000002,26997.357231857663,26271.021513118034,26856.11882908613,13.249647626223846,12.92775133803473,12.859636423364053
0.19945000000000002,26997.063114654007,26270.79678685522,26856.643733275105,13.249905878919582,12.927614362719728,12.859549370600467
0.1995,26996.74744907889,26270.582605161726,26857.171633573256,13.250163084804434,12.927469521038146,12.859470843654139
0.19955,26996.420955877573,26270.398023016565,26857.692673743615,13.25041885789401,12.92731702730381,12.85940101952991
0.1996,26996.087406937168,26270.242338122738,26858.20079384697,13.250672617590427,12.92715720828447,12.859340027906192
0.19965000000000002,26995.740032091147,26270.09831882629,26858.698483655313,13.250923856996799,12.926990342057492,12.859287863005177
0.19970000000000002,26995.378298372412,26269.972750328994,26859.190941231,13.251172206743409,12.926816660234822,12.859244544245913
0.19975,26995.006083141656,26269.874394583585,26859.67755153043,13.251417309453709,12.926636449634616,12.859210205669223
0.1998,26994.620442603853,26269.791777966155,26860.156116533202,13.251658813294727,12.926449992944981,12.859184924281198
0.19985,26994.219351897354,26269.717908326213,26860.625337465874,13.251896404619083,12.926257508690865,12.859168647450822
0.19990000000000002,26993.80036749031,26269.656768336157,26861.09002927213,13.252129836265775,12.926059186613271,12.859161356765032
0.19995000000000002,26993.360070097802,26269.61112968533,26861.554593053515,13.252358951875802,12.92585519874841,12.859163163831793
0.2,26992.905841507672,26269.584575666777,26862.011880312177,13.252583541494234,12.925645760153637,12.859174176071011
0.20005,26992.44757161022,26269.57823825531,26862.45263248498,13.252803220972767,12.925431191618582,12.859194346585037
0.2001,26991.982018652896,26269.592971802416,26862.88094328322,13.2530175898608,12.925211849354845,12.85922359907725
0.20015000000000002,26991.503883881353,26269.62853962209,26863.301288801635,13.253226363867741,12.924988044521012,12.85926195765333
0.20020000000000002,26991.022922697663,26269.687214443285,26863.70653568335,13.253429228802894,12.924760127405447,12.859309410974024
0.20025,26990.549698469433,26269.77458931336,26864.0917502256,13.253625751330121,12.924528581505005,12.85936584304962
0.2003,26990.070685198283,26269.88282578675,26864.46420944978,13.253815581113912,12.924293850863931,12.859431164108534
0.20035,26989.572305906604,26269.99549569281,26864.826235224944,13.253998540505119,12.924056154329753,12.859505271191134
0.20040000000000002,26989.06486682294,26270.12239345764,26865.174553357443,13.254174451994778,12.923815690953145,12.859588027513102
0.20045000000000002,26988.554167100123,26270.275121708673,26865.509842448395,13.254343087720157,12.92357281006256,12.85967938774014
0.2005,26988.031054776297,26270.438727949935,26865.83168077376,13.254504251056941,12.923327811460942,12.859779280763608
0.20055,26987.49468819558,26270.6060265695,26866.137803804537,13.254657765693127,12.923080869019962,12.859887485203641
0.2006,26986.954089254115,26270.795345795832,26866.429470755207,13.254803438471894,12.922832251158326,12.860003856552831
0.20065000000000002,26986.41702078252,26271.01079270233,26866.704484249047,13.254941045487636,12.922582386815293,12.860128342197486
0.20070000000000002,26985.8876136087,26271.24481548332,26866.959460248796,13.255070331460463,12.922331746255791,12.860260758333757
0.20075,26985.366078074123,26271.498886064863,26867.195210494872,13.25519105324503,12.922080797117333,12.860400852656754
0.2008,26984.84506326085,26271.77196505263,26867.414069611325,13.255303028364997,12.92182996056205,12.860548445657605
0.20085,26984.32208848153,26272.058215600646,26867.6153503111,13.25540611606711,12.921579572952806,12.860703353086471
0.20090000000000002,26983.808137687312,26272.364032959846,26867.7975399053,13.255500165528574,12.92133002693377,12.860865351022525
0.20095000000000002,26983.29707469747,26272.68523223353,26867.961488768466,13.255585041410272,12.92108172960579,12.861034216257977
0.201,26982.76790497299,26273.008420274306,26868.108956675496,13.25566067176363,12.92083484943685,12.861209725624157
0.20105,26982.229355110303,26273.33690587186,26868.2383011854,13.255726993603771,12.92058946506157,12.861391630169965
0.2011,26981.703145825915,26273.684145107414,26868.34790286111,13.255783903459152,12.92034590048782,12.861579674172617
0.20115000000000002,26981.18542481684,26274.048378734053,26868.438194463757,13.255831300432048,12.920104599643174,12.861773624383963
0.20120000000000002,26980.66640552955,26274.421404477576,26868.509323671988,13.255869113746117,12.91986587431453,12.861973231659931
0.20125,26980.15642157957,26274.80336545384,26868.560512630902,13.25589728023841,12.919630010568111,12.862178167264338
0.2013,26979.67051885771,26275.206796039092,26868.59188861686,13.255915743465927,12.919397495057131,12.862388117844166
0.20135,26979.202793180048,26275.63043719734,26868.603801552148,13.255924473507672,12.919168891680647,12.862602850682883
0.20140000000000002,26978.740801970693,26276.060475544655,26868.596282400216,13.25592346523108,12.918944570848836,12.862822078824307
0.20145000000000002,26978.283830372824,26276.494820118056,26868.569382196732,13.255912727432309,12.918724756630388,12.863045440998091
0.2015,26977.830280011785,26276.93958215226,26868.522687839173,13.255892276751075,12.918509680697113,12.863272653487858
0.20155,26977.380909869265,26277.389382440717,26868.45630993429,13.255862135241339,12.918299562224199,12.863503438901601
0.2016,26976.94060513231,26277.843666868037,26868.370657103802,13.255822338109201,12.918094617462062,12.86373744451249
0.20165,26976.50136703468,26278.303345017393,26868.264746750716,13.255772924240999,12.917895035579635,12.86397435908684
0.20170000000000002,26976.06360846656,26278.764483559913,26868.138862571024,13.255713930790336,12.917700943963476,12.864213876048657
0.20175,26975.64927054032,26279.23080653964,26867.995529481905,13.255645433983139,12.917512600586534,12.86445559448352
0.2018,26975.267042882493,26279.713207291963,26867.8344674556,13.255567559975091,12.91733050588373,12.864699162643317
0.20185,26974.899316371582,26280.202926501253,26867.65440799009,13.255480434292844,12.917155087389437,12.864944300037426
0.2019,26974.540286651467,26280.69062724221,26867.456342881327,13.255384171643854,12.916986532095681,12.865190649349852
0.20195000000000002,26974.208048334276,26281.184194039266,26867.24220719724,13.255278927337217,12.916825104794416,12.865437815013404
0.202,26973.900865232674,26281.687269218895,26867.010670208438,13.255164887808514,12.916671212124184,12.865685477692749
0.20205,26973.593640168638,26282.18749152389,26866.759264824843,13.255042191514981,12.91652502450561,12.86593334423122
0.2021,26973.286828278367,26282.68214865809,26866.488818792495,13.254910941795387,12.916386495447696,12.866181075577822
0.20215,26972.99432389164,26283.174562293636,26866.201962746774,13.254771284139496,12.916255670175962,12.866428299469554
0.20220000000000002,26972.716398537792,26283.666427773755,26865.898078280574,13.254623396744805,12.916132692351894,12.866674662581998
0.20225,26972.453872605958,26284.15676151127,26865.577784154728,13.254467465200117,12.916017710503565,12.866919829385285
0.2023,26972.210504147795,26284.645095568216,26865.242589237456,13.25430370063484,12.915910884332986,12.867163450037307
0.20235,26971.988110387396,26285.130973681487,26864.893429947235,13.254132342196876,12.915812390363818,12.86740516673817
0.2024,26971.793961407613,26285.616350372817,26864.531940320747,13.253953668136335,12.91572246622861,12.867644628080994
0.20245000000000002,26971.631956846377,26286.100114111836,26864.16044837856,13.25376800741765,12.915641405587868,12.867881475461342
0.2025,26971.49195375368,26286.582441550458,26863.774832385905,13.253575668093625,12.915569447907643,12.86811539048597
0.20255,26971.358286835355,26287.05851601046,26863.37161791251,13.253376864044398,12.915506642832378,12.868346102001537
0.2026,26971.237598984142,26287.524266050914,26862.956586048316,13.253171810581069,12.91545292508415,12.868573282730821
0.20265,26971.14191960664,26287.982862573193,26862.53284242572,13.252960813885295,12.915408331443851,12.868796568425438
0.20270000000000002,26971.055596444163,26288.43624628758,26862.091357508612,13.252744127630132,12.915372907774874,12.869015684645559
0.20275,26970.968796242298,26288.876828320397,26861.633856712426,13.252521907373184,12.915346501170372,12.869230369984805
0.2028,26970.903911377543,26289.305549739798,26861.17072413604,13.25229441643209,12.91532899014435,12.86944027723976
0.20285,26970.872663991046,26289.72815795119,26860.702390848724,13.252062059006741,12.915320504246813,12.869645071461793
0.2029,26970.864669944316,26290.14306790547,26860.22503455375,13.251825218761452,12.915321198288483,12.86984447677295
0.20295000000000002,26970.875785821245,26290.54626402286,26859.74099243179,13.251584235930185,12.915331086894327,12.870038211964186
0.203,26970.914945894758,26290.94078896666,26859.25155403889,13.251339487939562,12.915350217464102,12.870226000999274
0.20305,26970.981148283387,26291.32516062493,26858.758019044333,13.251091386368659,12.915378685891405,12.870407584387781
0.2031,26971.06452344787,26291.696323106014,26858.258844954442,13.250840302536957,12.915416465466583,12.870582701197042
0.20315,26971.161654751442,26292.05484218795,26857.75104489857,13.25058653971356,12.915463439524595,12.870751115847334
