tempo_s,V_RMS_A,V_RMS_B,V_RMS_C,I_RMS_A,I_RMS_B,I_RMS_C
0.0,14076.273697987719,13744.626547899112,13626.787985881121,8.594301747731178,9.35593179883235,6.959672763676215
5e-05,14076.164743020094,13747.079134441201,13626.242836681879,8.59330931796444,9.355883835638323,6.960866400951511
0.0001,14076.012418126382,13750.00593931251,13624.38157383152,8.591343432163097,9.35578814815841,6.963274357638548
0.00015000000000000001,14075.802994546058,13755.653258633962,13621.434033239284,8.588375040689881,9.355645087882118,6.966866197289802
0.0002,14075.462384484561,13762.168817298536,13617.22886796945,8.584402804964919,9.355456055506302,6.971624740321582
0.00025,14075.132478107904,13769.362116701193,13611.016138132349,8.579439054904759,9.355220193236937,6.977559942279856
0.00030000000000000003,14074.73739298271,13778.298136098754,13603.089299699559,8.573465890015033,9.35493805186558,6.984635261604417
0.00035,14074.162502993724,13787.84572094156,13593.774868846302,8.566500015093931,9.354610027298815,6.9928371040852655
0.0004,14073.577218764995,13798.231051695695,13581.841948160307,8.558566725643868,9.354234135614668,7.002178528654732
0.00045000000000000004,14072.813513544412,13810.70871881117,13569.285203719617,8.549666821963058,9.353812577628362,7.0126182412139775
0.0005,14071.953268321566,13823.830713770702,13555.82246079114,8.539820024429593,9.35334467206442,7.024140261891308
0.00055,14070.96214555831,13839.623645040192,13540.794961573665,8.529053973203895,9.352831740163161,7.036759112056853
0.0006000000000000001,14069.913615546502,13856.144993674048,13525.495987214133,8.517371287736268,9.35227749342728,7.050425896101603
0.0006500000000000001,14068.900727514447,13875.083369190346,13509.985062624091,8.504775426173929,9.351682062635044,7.065116774089605
0.0007,14067.741205012147,13895.132987304101,13492.510967870665,8.4912847409374,9.351049142608979,7.0808253684224605
0.00075,14066.743573885175,13916.20977170551,13475.160772535379,8.476894704609004,9.350379893418447,7.097491562382755
0.0008,14065.761746862816,13938.498446382617,13455.902370309635,8.461606831514791,9.349673216771476,7.115085771065178
0.0008500000000000001,14064.416794344046,13961.873960195637,13434.7512981401,8.44545582503713,9.348932828835522,7.133594212488585
0.0009000000000000001,14063.440569223083,13984.538045486459,13412.520169915912,8.428445599518446,9.348153930476709,7.152949155897077
0.00095,14062.090258739667,14010.033144947241,13388.810722271226,8.410593005610846,9.347337853838692,7.173123036576857
0.001,14060.351003786503,14034.624280996313,13362.838104038758,8.39195224677936,9.346487001772505,7.194102767327194
0.0010500000000000002,14059.000996990051,14061.099307000328,13336.933720503725,8.372535668491423,9.345598480736363,7.215834596098814
0.0011,14057.062828035774,14088.733641877048,13309.407807235973,8.352368063375762,9.344679544775994,7.2382887380969985
0.00115,14055.119321953473,14117.4315116003,13281.738085542001,8.331493420354834,9.343732108019223,7.261449342512206
0.0012000000000000001,14053.722508098666,14147.049110911114,13253.860098474748,8.309907935686244,9.342756977733707,7.2852591780282525
0.00125,14051.66551004037,14178.928084164825,13225.65773249631,8.287632903226848,9.34176495244627,7.309686043437255
0.0013000000000000002,14050.09540526476,14209.791735236426,13196.078276766126,8.264700795701158,9.340751765132001,7.334702609614124
0.00135,14048.811542323763,14242.995025387021,13166.97602569251,8.241107146443925,9.339720366743812,7.360243358315665
0.0014,14047.000997697767,14275.271928942542,13136.070533735388,8.216878222799242,9.338674116588786,7.386260595567641
0.0014500000000000001,14045.528991523019,14308.768052465677,13103.99492683925,8.192056419425038,9.337605845789616,7.412729430161078
0.0015,14043.83329734365,14341.674152892896,13070.786251563874,8.166665336306771,9.336520805606078,7.43958359840882
0.0015500000000000002,14041.715117379943,14375.604949634497,13036.854868770242,8.140747375447638,9.33541801338095,7.4667820510583995
0.0016,14039.76102041835,14409.190732878742,13000.822901879244,8.114352199924465,9.334294403033006,7.494300795622443
0.00165,14037.470926618722,14444.151773781885,12965.846318259044,8.087511014256853,9.333161176336182,7.52208360404883
0.0017000000000000001,14035.25670242877,14478.736536061217,12929.637637731914,8.06025665675683,9.332017132840809,7.550097262725758
0.00175,14032.936312947546,14515.339461546035,12893.286373927014,8.032633960444551,9.33086944829838,7.578325718086221
0.0018000000000000002,14030.997333906242,14550.469072402006,12857.709820102742,8.004659028368685,9.329723801822382,7.606704688349649
0.00185,14029.368431009816,14587.954790726319,12822.474442004437,7.976343936788885,9.328578350964811,7.63520092142301
