tempo_s,V_RMS_A,V_RMS_B,V_RMS_C,I_RMS_A,I_RMS_B,I_RMS_C
0.0,14648.79948866313,14075.637268686985,14070.705560886785,19.5152079703914,21.20255997312292,15.766386273048823
5e-05,14648.668015235851,14078.143796602179,14070.123537411915,19.512949327289775,21.202454206828822,15.76907195381308
0.0001,14648.479681792289,14081.126014702762,14068.1510818269,19.508475133825055,21.202243223388276,15.774490115312144
0.00015000000000000001,14648.20839835041,14086.888144392291,14065.055375265587,19.501719302634207,21.20192781559399,15.782571865656678
0.0002,14647.787399508676,14093.533152443668,14060.625707385958,19.49267891162315,21.201511147837355,15.793277994194762
0.00025,14647.361642426917,14100.864741309162,14054.129252737937,19.481381871586162,21.200991280027974,15.806631337888275
0.00030000000000000003,14646.843917828366,14109.967661475202,14045.82753792634,19.467787477523036,21.20036940524331,15.822549148198398
0.00035,14646.130771120339,14119.699229197055,14036.10666497745,19.451933941373,21.199646402504236,15.841000904506013
0.0004,14645.38387230758,14130.267950444428,14023.63174315843,19.43387840584063,21.198817736350367,15.862016684556083
0.00045000000000000004,14644.435309727516,14142.981202519408,14010.543211684617,19.41362307983847,21.197888302934505,15.88550348852887
0.0005,14643.3771029604,14156.344196917633,13996.44290527368,19.391212819133706,21.196856554757776,15.911425333360832
0.00055,14642.160406644804,14172.441013292731,13980.765641707292,19.366710191779468,21.1957254424249,15.939816200948222
0.0006000000000000001,14640.8712746058,14189.268620232926,13964.730107149628,19.340121506100836,21.194503285095625,15.970565225090995
0.0006500000000000001,14639.60782203962,14208.582030571642,13948.511069944383,19.311454671765212,21.193190426950444,16.00361921373748
0.0007,14638.169538919643,14229.010414862903,13930.185509232895,19.28075102674117,21.191795140540794,16.03896390081272
0.00075,14636.891590061117,14250.497737167572,13912.041492685552,19.248000888512692,21.1903199983056,16.076463501823405
0.0008,14635.61039230311,14273.21174916638,13891.838233195554,19.213207262532777,21.18876249977339,16.11605128036286
0.0008500000000000001,14633.93826119582,14297.039523220674,13869.74945678291,19.176449146536644,21.187130917840026,16.15769689449096
0.0009000000000000001,14632.63653769215,14320.119237068262,13846.453412197672,19.137735717866715,21.18541428366268,16.201246820013633
0.00095,14630.930441061222,14346.11183639019,13821.704310503277,19.097105153167636,21.18361555819827,16.24664001708131
0.001,14628.809966591067,14371.152127665877,13794.507549315944,19.054680646239895,21.181740021952667,16.29384706088081
0.0010500000000000002,14627.081018265791,14398.136572009142,13767.471108852606,19.01049073415154,21.179781069735974,16.342747363099654
0.0011,14624.726845010742,14426.288492468353,13738.637785161649,18.964591424247207,21.17775503751735,16.393273873632676
0.00115,14622.36331830949,14455.543306247366,13709.73819857444,18.917083165799532,21.17566621371204,16.44539182411407
0.0012000000000000001,14620.5471826978,14485.717345066185,13680.511040618636,18.867957201913352,21.17351633832354,16.49897165325808
0.00125,14618.041392599253,14518.225596034164,13651.034038247613,18.817262070851005,21.17132982359451,16.553941529644597
0.0013000000000000002,14616.030211928097,14549.669699428448,13620.008157654398,18.765071502478854,21.169096936632737,16.610239531054066
0.00135,14614.30054339979,14583.52245962572,13589.59291089185,18.711375665244535,21.16682418629794,16.66771825912765
0.0014,14612.02087285741,14616.408111571276,13557.17683812244,18.656234062714397,21.164519092168174,16.726269559717448
0.0014500000000000001,14610.08287914691,14650.559845145637,13523.66760384053,18.5997432715208,21.162165324820343,16.78583843480232
0.0015,14607.898137179358,14684.076633082323,13488.868478400043,18.541956963885944,21.159774474931602,16.84627471838341
0.0015500000000000002,14605.279025401209,14718.670701691753,13453.427351885184,18.48297191545561,21.157344331838843,16.907486765564414
0.0016,14602.81481474195,14752.882255303546,13415.680225626003,18.42290070574217,21.154867772777052,16.969420579546615
0.00165,14599.998955341327,14788.520530603892,13379.153431385124,18.361815024206678,21.15236997190479,17.03194990105824
0.0017000000000000001,14597.259591318936,14823.75833789274,13341.194309196342,18.2997892385074,21.14984829971148,17.0949996792996
0.00175,14594.401513385614,14861.082297965257,13303.21829047677,18.23692546440898,21.14731882810035,17.158534926035973
0.0018000000000000002,14591.934723378708,14896.869388987097,13265.90630905953,18.173260641208934,21.144794255905996,17.22240955842774
0.00185,14589.78873949939,14935.103013047363,13229.063940284395,18.10882222218111,21.142270508033256,17.286549601313986
0.0019,14587.217257406506,14972.10976317917,13190.507280042064,18.043712134403698,21.13976720820728,17.350893684987753
0.0019500000000000001,14585.3365896534,15009.408391195806,13153.6845619239,17.97797989198864,21.137274994074062,17.41529621674991
0.002,14583.320352075527,15046.382896399777,13114.759926317243,17.911684537653123,21.134786741801033,17.479663259506083
0.00205,14580.545063391832,15083.64687626984,13075.589212068673,17.844974127187115,21.13231681921162,17.543925412403173
0.0021000000000000003,14578.650638778523,15119.09586508471,13036.172721558105,17.7779228700168,21.129844781591743,17.607937340696438
0.00215,14575.710877919217,15156.556327777755,12996.003353085394,17.71064257999293,21.127390950834158,17.671636767863056
0.0022,14572.479948002425,15191.760536777909,12954.489008064213,17.643298730232534,21.124961729905905,17.734960767585036
0.0022500000000000003,14570.370471393804,15228.23109144053,12915.230502437658,17.575947456277788,21.122548196184805,17.797799949220455
0.0023,14567.222180783609,15264.060207523846,12874.617986629717,17.508675507178445,21.120187630972257,17.860095838949356
0.00235,14564.622042765313,15300.347907034671,12835.385796888342,17.44159715932352,21.11787719813002,17.921806481213164
0.0024000000000000002,14563.001072251758,15335.504974224135,12797.056838807122,17.37474079237338,21.115618614352346,17.98282826749291
0.00245,14560.496833634894,15371.506551257695,12759.366213934645,17.308181955073476,21.1134373078049,18.043101802258786
0.0025,14559.02402547722,15405.6440220805,12721.291144653336,17.242012756124904,21.11130489748556,18.10255781808718
0.00255,14557.571042334015,15440.25863634176,12685.335130259715,17.176294231167617,21.109239018592575,18.161093428610066
0.0026000000000000003,14555.298280480172,15473.032815708251,12647.708908810017,17.111138183507986,21.107243696589453,18.218632259889073
0.00265,14553.54614386773,15506.268397961756,12610.542930188103,17.046686106087716,21.105292881891085,18.275113574562624
0.0027,14551.37488559343,15537.257413385634,12573.883519275141,16.983049350328137,21.103412799311023,18.330429580429065
0.0027500000000000003,14548.950198775494,15568.93814153688,12537.497767271345,16.920339085956073,21.10160079639456,18.38452613862751
0.0028,14546.622670934887,15599.237571936217,12500.346427427552,16.858693981490852,21.09985977647499,18.437359974593527
0.00285,14544.326762203586,15629.132979610253,12466.084240427826,16.798209078891936,21.09821735299529,18.488858434178663
0.0029000000000000002,14542.666855699834,15658.192806887344,12431.411945818754,16.73893865678964,21.096657380255202,18.538982356222814
0.00295,14540.82516713068,15687.40668441152,12398.440164749452,16.68098333071007,21.095202660678886,18.587707704860378
0.003,14539.865054638552,15714.130522417394,12367.552570201324,16.624389025005918,21.093857598470457,18.634960764339173
0.00305,14539.144498392687,15741.801951998365,12337.508917184381,16.569195500583433,21.09260915300571,18.68071468089519
0.0031000000000000003,14537.704536759054,15767.136646565745,12307.455690400888,16.515524943178487,21.091475464578398,18.724926368034957
0.00315,14537.473223401345,15791.630171148634,12280.439302593379,16.463444158252646,21.090434121886005,18.767515602772264
0.0032,14536.431879144644,15815.142231040103,12252.393745055288,16.41303863044636,21.089493684614485,18.808440822983677
0.0032500000000000003,14534.521806475595,15837.748110403118,12225.400850861899,16.364465579098766,21.088672143437496,18.84765962017204
0.0033,14534.003928134112,15858.461815418985,12199.910542499847,16.317807430121906,21.087941254466127,18.885098279760236
0.00335,14532.144897062337,15879.40022930813,12174.631567882861,16.273167605881266,21.087331768381535,18.920735026633917
0.0034000000000000002,14530.60270803953,15898.340666696336,12150.158843979485,16.230659713574852,21.086843076371025,18.954536163729248
0.0034500000000000004,14530.520324071776,15916.73371805209,12129.012146389146,16.19031759792718,21.086466265612447,18.986469048894733
0.0035,14529.24916368238,15933.873176274356,12107.650796771044,16.152194249406396,21.086235492409514,19.01653434061211
0.00355,14529.24969151888,15950.353496913494,12088.667106873258,16.11634374712514,21.08611997253726,19.044716248307918
0.0036000000000000003,14530.035503524441,15964.693553006588,12072.275981545736,16.08278269026017,21.086126369079587,19.07099275737208
0.00365,14529.771206525511,15978.43035058709,12056.747390929493,16.05155095424576,21.086278418692864,19.09536718431193
0.0037,14530.517849581825,15990.687514365338,12042.405253414798,16.02270633103242,21.08653976951605,19.11781219057266
0.0037500000000000003,14530.899797472313,16001.226290635634,12030.716200359624,15.996312988114688,21.086934874476455,19.13830233286912
0.0038,14530.641221358264,16010.81143497824,12018.797328214578,15.97243377431922,21.087461835528586,19.156819922015405
0.00385,14530.794691971432,16019.546248821474,12008.504953061842,15.951156141293417,21.088103520287873,19.173331721684388
0.0039000000000000003,14530.556074685092,16025.996494504703,12000.364220171557,15.932547832289133,21.088894174766423,19.18781832428102
0.00395,14530.626941934142,16032.455140714612,11992.67240558503,15.916631569555996,21.08981165955621,19.2002799389728
0.004,14530.744591162262,16037.520398406941,11986.321876377448,15.903461448604597,21.09085541639658,19.210704401316892
0.00405,14531.488019646007,16040.587172508442,11983.140643049768,15.893049585513722,21.092040048899154,19.219100285373692
0.0041,14532.903071522203,16043.268774248283,11980.67533475756,15.885357558423763,21.093342871942696,19.22549951226314
0.00415,14533.848886894133,16044.185111839197,11980.147796732856,15.880399407084171,21.094782479481403,19.22992095926481
0.004200000000000001,14536.004806222916,16043.281130496382,11982.468506337676,15.878153582053017,21.096344608333897,19.232386008132384
0.00425,14537.89369526633,16041.607173341697,11985.416637834973,15.878598168113145,21.098022049897725,19.232925688349237
0.0043,14538.799748552003,16038.201938157054,11990.072712424246,15.88176715913703,21.099842661437755,19.231547232738293
0.004350000000000001,14541.136439813603,16033.057843414326,11997.293632810039,15.887655587542342,21.101780632196917,19.228259846850165
0.0044,14542.15291889892,16027.485445668508,12004.714778509173,15.896271764019785,21.103851417973118,19.223082539859114
0.00445,14542.823841526086,16020.470470495411,12013.524889851295,15.90764620222977,21.10605792052083,19.21600169647178
0.0045000000000000005,14545.038455005497,16012.31979772535,12025.023352119455,15.921767036346065,21.10837257288023,19.207028524020146
0.00455,14545.905148670077,16002.964626753495,12036.62336053995,15.938616466584657,21.110823679067675,19.196199677172824
0.0046,14547.718552628947,15993.13187870683,12050.129100185737,15.958155607640318,21.113383932654298,19.183530690952395
0.0046500000000000005,14550.774134732965,15980.950219737055,12065.933865446688,15.9803303351231,21.116036592702354,19.169073383639418
0.0047,14552.597292431801,15968.278666781138,12082.333239904967,16.005081008152516,21.11880905715351,19.152899507292005
0.00475,14555.758440209815,15954.030747653784,12100.45457743789,16.032340177361824,21.121665397496812,19.135044906879205
0.0048000000000000004,14559.055960707521,15937.739855717718,12121.205408318609,16.06205764005002,21.12462461068979,19.11559574671307
0.00485,14561.458558677914,15920.464405673483,12141.844879341055,16.094168348183352,21.127698178556265,19.094621675650334
0.0049,14564.479365415207,15902.922017113304,12164.60483797161,16.128631537216254,21.13085710898266,19.07213843005653
0.00495,14566.950927112515,15882.349134849117,12188.994991759555,16.165431760183917,21.13413510195279,19.048204602916396
0.005,14569.25398300371,15862.841579347385,12213.990196729643,16.20450600061757,21.137519677185214,19.022869371348484
0.005050000000000001,14571.83783432164,15841.723004658199,12240.177607778875,16.24581520942036,21.14098803081684,18.996133838556208
0.0051,14574.338429442721,15819.662721278262,12268.428219265701,16.289318562789074,21.144555711541617,18.968062648563656
0.00515,14577.370381119468,15797.196696743953,12296.362049839152,16.33492187124539,21.148187620495595,18.93870881184999
0.005200000000000001,14580.179364763037,15773.98712722354,12326.21588130292,16.38255887195518,21.151885293018495,18.90811643489967
0.00525,14583.964259844372,15748.261026980836,12357.016387168525,16.432144512354178,21.15564349940011,18.876396335588563
0.0053,14587.907635369354,15723.085174714612,12388.388915763875,16.483566096971547,21.159441225714495,18.843655529266496
0.005350000000000001,14591.033496468845,15695.300961314606,12420.476009033166,16.53674883070987,21.163301648336528,18.809964468260173
0.0054,14595.275812355534,15667.105459358476,12454.483949042022,16.59161492249707,21.167214859566226,18.77544736474029
0.00545,14598.836341189879,15637.267496540868,12488.11248429903,16.648084038812883,21.171185545742073,18.7402024157363
0.0055000000000000005,14601.675482634195,15607.709456019602,12523.473040516796,16.70608928335901,21.175230744712913,18.704289256632872
0.00555,14605.780490546018,15576.45474126821,12559.562518556693,16.76557108444146,21.17932061975892,18.667789147649433
0.0056,14608.434674334778,15546.017412405341,12596.352172625306,16.826466278869958,21.183471386505524,18.630768421754066
0.0056500000000000005,14611.443158819166,15514.76268714297,12633.543831612287,16.888693539227464,21.18766370581154,18.593253450748232
0.0057,14615.70292038788,15483.420884580393,12672.322203385527,16.952187264335524,21.19186499634036,18.555345045832155
0.00575,14618.751462475697,15450.8290667859,12710.091614974523,17.01685813925602,21.196087982414824,18.517135564584585
0.0058000000000000005,14622.6439937906,15419.425573731483,12749.042583321852,17.082598244250523,21.200300875340798,18.47869067220213
0.00585,14627.078452241243,15384.599465687736,12787.894771137486,17.149341607984464,21.204501593010512,18.44015636343741
0.0059,14630.576268103765,15350.818630750684,12826.730777797116,17.21698740629958,21.208710767565535,18.40168374904248
0.00595,14634.969710404668,15315.562985915054,12865.503058696504,17.285439049553897,21.212900327831523,18.363363879279905
0.006,14638.879706320238,15279.11241162962,12905.300692977784,17.354650458499922,21.217100814325644,18.325364484098387
0.006050000000000001,14642.260587774186,15242.71974523114,12944.147049493531,17.42453162751082,21.221316276325656,18.287797474982728
0.0061,14646.000589932484,15207.434045959371,12984.661545918496,17.49501499195106,21.225524004166953,18.25071461925015
0.00615,14649.480667984184,15169.792840198235,13024.815245955366,17.56606471781503,21.22973870032385,18.214241216877898
0.006200000000000001,14652.983087286044,15135.363506643462,13065.286795982036,17.637592047202283,21.233934331982685,18.178458800344444
0.00625,14656.367327570086,15099.652624597915,13105.997859373347,17.709530816518807,21.238091940126715,18.14338880813038
0.0063,14659.941479184194,15064.639185055179,13146.937880368107,17.781827553354088,21.242211250940365,18.10916191953845
0.006350000000000001,14663.906071023908,15029.51770929385,13186.464911895966,17.854393213965707,21.246259108615334,18.07588053870749
0.0064,14667.329284764892,14994.504730527266,13226.563687461789,17.927155810468182,21.250243806150962,18.043636982996407
0.00645,14671.369807386802,14957.80106980094,13265.028630573617,18.00005699289033,21.254163422570443,18.012606041149517
0.006500000000000001,14675.041205452339,14922.229306744739,13303.302944952035,18.07302439024024,21.258017406915688,17.98292568786045
0.00655,14678.172582924939,14885.04960987322,13340.89817661807,18.145992875102078,21.261824391875944,17.954696481342054
