t,Ia_real,Ia_imag,Ib_real,Ib_imag,Ic_real,Ic_imag,Ia_mag,Ia_ang
0.0,4.32002140205475,-8.251729290004707,-2.1798027574909723e-08,1.2314824582207996e-06,-2.1798027574909723e-08,1.2314824582207996e-06,9.314162398720171,-62.36662848947804
5e-05,4.370683676239383,-8.250773259259832,-2.208132998172448e-08,1.2314771121163194e-06,-2.208132998172448e-08,1.2314771121163194e-06,9.336923217712702,-62.08848052435963
0.0001,4.4287453292670325,-8.248581154776039,-2.244015671595767e-08,1.231463564694708e-06,-2.244015671595767e-08,1.231463564694708e-06,9.362311480528245,-61.768206162825514
0.00015000000000000001,4.4778754109403955,-8.245797159000077,-2.2932687244182536e-08,1.231435655054353e-06,-2.2932687244182536e-08,1.231435655054353e-06,9.383205155131074,-61.49585272769377
0.0002,4.522436527451922,-8.242427566299712,-2.3826195365682815e-08,1.2313680903549107e-06,-2.3826195365682815e-08,1.2313680903549107e-06,9.401597966863335,-61.247403744301884
0.00025,4.565483902483306,-8.238354293794064,-2.420394405746681e-08,1.2313323466339711e-06,-2.420394405746681e-08,1.2313323466339711e-06,9.418817586826346,-61.00590806352504
0.00030000000000000003,4.601789704397299,-8.234226444009124,-2.383304766053309e-08,1.231374516329491e-06,-2.383304766053309e-08,1.231374516329491e-06,9.43286560991495,-60.80086906614078
0.00035,4.633864916538414,-8.229965175075627,-2.291638148444194e-08,1.2314962976315562e-06,-2.291638148444194e-08,1.2314962976315562e-06,9.444841494047592,-60.6184034006016
0.0004,4.669505239058257,-8.224544125483098,-2.1121103077510537e-08,1.2317693673623636e-06,-2.1121103077510537e-08,1.2317693673623636e-06,9.457663836783956,-60.414149062049745
0.00045000000000000004,4.703802235867264,-8.218663314779407,-1.8759620814031364e-08,1.232174284161609e-06,-1.8759620814031364e-08,1.232174284161609e-06,9.469539701371483,-60.21612214713657
0.0005,4.730054864984965,-8.213650224044219,-1.5998992083163882e-08,1.2327014421179405e-06,-1.5998992083163882e-08,1.2327014421179405e-06,9.478262975287697,-60.06333576957455
0.00055,4.7584479427721735,-8.207671060392784,-1.239748260257999e-08,1.2334598669261984e-06,-1.239748260257999e-08,1.2334598669261984e-06,9.487291028511875,-59.89672171217921
0.0006000000000000001,4.7874631310857305,-8.200986791061688,-8.518444000085178e-09,1.2343534864500346e-06,-8.518444000085178e-09,1.2343534864500346e-06,9.496103810441072,-59.72503955484177
0.0006500000000000001,4.811938342038412,-8.194859903980587,-4.260791245979659e-09,1.2354193059727092e-06,-4.260791245979659e-09,1.2354193059727092e-06,9.503182596027928,-59.57897773163378
0.0007,4.834832014288703,-8.188667653610375,3.117735925065055e-10,1.2366560872983246e-06,3.117735925065055e-10,1.2366560872983246e-06,9.509462579329906,-59.44113881407643
0.00075,4.865065579863984,-8.179874710924384,4.439727120891172e-09,1.2378566356985838e-06,4.439727120891172e-09,1.2378566356985838e-06,9.517311247552932,-59.25749409925459
0.0008,4.89078785625831,-8.171864445015254,8.230320082784854e-09,1.2390370777835907e-06,8.230320082784854e-09,1.2390370777835907e-06,9.523611413882248,-59.09985608058235
0.0008500000000000001,4.910519833584358,-8.165308758992431,1.1690108803145957e-08,1.2401865463939187e-06,1.1690108803145957e-08,1.2401865463939187e-06,9.52814106558587,-58.977798054115325
0.0009000000000000001,4.926016745302694,-8.159833351754902,1.494665924600842e-08,1.2413371588635717e-06,1.494665924600842e-08,1.2413371588635717e-06,9.531449066297013,-58.88100381793695
0.00095,4.940645148174974,-8.154352215450476,1.8687894063248457e-08,1.24273896726051e-06,1.8687894063248457e-08,1.24273896726051e-06,9.534329265019485,-58.78872278227202
0.001,4.9507143619659875,-8.150361135569606,2.255091540569872e-08,1.2442701321636707e-06,2.255091540569872e-08,1.2442701321636707e-06,9.536139645264209,-58.724554491329
0.0010500000000000002,4.963138943983921,-8.145163131678997,2.626324002088861e-08,1.2458232369494174e-06,2.626324002088861e-08,1.2458232369494174e-06,9.538156562929371,-58.64455543333311
0.0011,4.97209890147932,-8.141214348390042,3.034282182578797e-08,1.2476211678509189e-06,3.034282182578797e-08,1.2476211678509189e-06,9.53945169035012,-58.58625848638885
0.00115,4.9707613455466655,-8.141834224514126,3.4835322777040574e-08,1.2497031698136919e-06,3.4835322777040574e-08,1.2497031698136919e-06,9.539283667752544,-58.59505526878073
0.0012000000000000001,4.965788575477993,-8.144253801775864,4.0264568325266314e-08,1.252344852195037e-06,4.0264568325266314e-08,1.252344852195037e-06,9.538759152221443,-58.628122296524545
0.00125,4.966596523522034,-8.143841651508135,4.655610376513803e-08,1.2555542887857998e-06,4.655610376513803e-08,1.2555542887857998e-06,9.538827908726516,-58.62268998444524
0.0013000000000000002,4.966669772257861,-8.14380252700367,5.309376403719893e-08,1.2590462632972022e-06,5.309376403719893e-08,1.2590462632972022e-06,9.538832644799431,-58.62219199290073
0.00135,4.964122997882929,-8.145225240527957,5.969181029669574e-08,1.2627321530798463e-06,5.969181029669574e-08,1.2627321530798463e-06,9.538721683592824,-58.63970193640493
0.0014,4.962004092721763,-8.146461954286732,6.639299306432479e-08,1.2666433450862975e-06,6.639299306432479e-08,1.2666433450862975e-06,9.5386753267332,-58.65443612014158
0.0014500000000000001,4.953623099105117,-8.151567972163104,7.331195132454259e-08,1.2708586357998466e-06,7.331195132454259e-08,1.2708586357998466e-06,9.538681366561265,-58.7133850100689
