tempo_s,V_RMS_A,V_RMS_B,V_RMS_C,I_RMS_A,I_RMS_B,I_RMS_C
0.4223,25529.878987001088,25682.085244716734,25626.46927066921,102.46880959267521,87.46683698583824,91.11305990987444
0.42235,25530.297295552962,25681.664241506875,25626.47083936545,102.46945113620029,87.46797103595112,91.11134106661507
0.4224,25530.702659727056,25681.23446124771,25626.483438689127,102.47015996842678,87.46905894401299,91.10962235904012
0.42245000000000005,25531.100236704653,25680.79658734449,25626.518911138923,102.47093737382657,87.47009956486207,91.1079070878967
0.42250000000000004,25531.486384055348,25680.35120943533,25626.57073717951,102.47177972048716,87.47109100060187,91.10619672582669
0.42255000000000004,25531.86097424548,25679.898946642727,25626.639535024493,102.47268843459487,87.4720322607328,91.10449472581588
0.42260000000000003,25532.225563279106,25679.440502688878,25626.730367725915,102.47365963780757,87.47292161958714,91.10280248170935
0.42265,25532.575319083975,25678.976419678616,25626.832329955847,102.47469435656949,87.4737581591983,91.10112337291085
0.4227,25532.91589613955,25678.507510489144,25626.96112892303,102.47578901403823,87.4745404073986,91.0994589176069
0.42275,25533.239292014474,25678.034248717937,25627.096464242964,102.47694374513605,87.47526747048875,91.09781219359678
0.4228,25533.55342093861,25677.557529640064,25627.261483929047,102.47815571244901,87.47593817246637,91.09618503298024
0.42285,25533.849134298467,25677.077787670136,25627.430605476686,102.47942382722503,87.47655163528532,91.09458002061855
0.4229,25534.13454144713,25676.595954852863,25627.62961518615,102.4807462418272,87.47710697831495,91.09299942699874
0.42295,25534.401333575403,25676.11247114607,25627.83289334464,102.48212052506486,87.47760337018558,91.0914452409865
0.42300000000000004,25534.656034840224,25675.628248552264,25628.063456425687,102.48354583459674,87.47804019047825,91.08992019917575
0.42305000000000004,25534.89266272035,25675.143783305073,25628.300942737285,102.48501852648162,87.4784167089367,91.08842569200539
0.42310000000000003,25535.115045658396,25674.659910076585,25628.560697499477,102.48653854379612,87.47873251338174,91.08696484305712
0.42315,25535.32022591376,25674.17722661328,25628.831878417073,102.48810136734888,87.47898703565471,91.08553855633537
0.4232,25535.509072585046,25673.696444333425,25629.118763751747,102.48970733210395,87.47918002110528,91.08415015576136
0.42325,25535.681504152653,25673.21829089861,25629.42239634024,102.4913515241811,87.47931111127232,91.08280025885198
0.4233,25535.83595574721,25672.74333005741,25629.734777473906,102.49303417718605,87.47938017806058,91.08149213926833
0.42335,25535.97439255293,25672.2724226691,25630.068841427597,102.49475050765594,87.47938709317803,91.08022637637889
0.4234,25536.093871218305,25671.805988051237,25630.40551311523,102.49650017143186,87.4793318524938,91.0790059132456
0.42345,25536.197223632767,25671.344994869298,25630.767288821557,102.49827897571399,87.47921454665601,91.07783154173133
0.42350000000000004,25536.28133684282,25670.88974954434,25631.127359334023,102.50008562707646,87.4790353214181,91.07670562886914
0.42355000000000004,25536.348774075763,25670.44127707135,25631.513615532927,102.50191684132186,87.47879444855954,91.07562936769548
0.42360000000000003,25536.397229903327,25669.999825214716,25631.89629985924,102.50377018669347,87.47849226832246,91.07460438315216
0.42365,25536.428256243682,25669.566406023318,25632.303551992485,102.50564339672835,87.47812918256501,91.07363236645385
0.4237,25536.440813591013,25669.141275045477,25632.7079212055,102.50753292860202,87.47770577280504,91.07271414738116
0.42375,25536.435299052373,25668.725356753974,25633.132707933146,102.50943743475895,87.47722252578701,91.07185188345291
0.4238,25536.41176640353,25668.318979367876,25633.55744979621,102.5113524865468,87.47668029414538,91.07104568863052
0.42385,25536.369924933795,25667.92291413549,25633.996572808966,102.5132773735819,87.47607962652937,91.07029803679994
0.4239,25536.310207330545,25667.537611310378,25634.439815019647,102.5152071620073,87.47542164620293,91.06960851178836
0.42395,25536.232529909626,25667.163645236644,25634.89049670818,102.51714138550341,87.47470697485154,91.06897965808935
0.42400000000000004,25536.136710242674,25666.801610702518,25635.349729571884,102.51907504956446,87.47393696651227,91.06841079835533
0.42405000000000004,25536.023872322396,25666.451872549256,25635.80966182425,102.52100751691161,87.4731123632375,91.067904249991
0.42410000000000003,25535.89230317576,25666.115159609613,25636.281775342217,102.52293416068403,87.47223467715386,91.06745936033607
0.42415,25535.745072881567,25665.791648492752,25636.749056514713,102.52485381648795,87.471304842916,91.06707793648658
0.4242,25535.57845158236,25665.48215926696,25637.230482451276,102.52676255037008,87.47032443759856,91.06675960355788
0.42425,25535.397625121703,25665.186731516078,25637.70346322126,102.52865845178998,87.46929467035703,91.0665054330127
