tempo_s,V_RMS_A,V_RMS_B,V_RMS_C,I_RMS_A,I_RMS_B,I_RMS_C
0.0,26065.586363242837,25991.778600253478,26068.350697386417,14.203851746045144,10.924202755558902,10.295701010155431
5e-05,26068.167927978204,25992.122506351603,26065.771506770427,14.202380426425542,10.925647885138991,10.294091009647623
0.0001,26073.361749450225,25993.40265622971,26060.897691470745,14.199578255010916,10.928619396621663,10.291610188358534
0.00015000000000000001,26081.047888345805,25995.047188223787,26053.56263835071,14.195583060620272,10.933089483836383,10.288735179180616
0.0002,26091.13111077007,25996.204045168965,26043.448745827758,14.190535331313937,10.938964954888913,10.28574672029629
0.00025,26103.64541397086,25997.08281890295,26030.632573418698,14.184587713185358,10.946196299843098,10.283083491791508
0.00030000000000000003,26118.521675567703,25997.75855178458,26015.17940561773,14.177789037601187,10.954830982231597,10.28101387642718
0.00035,26135.63180509561,25997.78131577042,25996.965767873186,14.170075953505266,10.965045564939697,10.279527980750595
0.0004,26155.049138535287,25997.46028014588,25976.059492087163,14.161356867161706,10.976925191696116,10.278306523046538
0.00045000000000000004,26176.889769977017,25997.453399194383,25952.61457545337,14.15148867939673,10.990336826409976,10.27662203631782
0.0005,26201.063730647384,25997.673325678377,25926.645292736055,14.140271129431124,11.005241336235706,10.27383736318738
0.00055,26227.50998270901,25998.15438618198,25898.292074911187,14.127595988990167,11.02171647928059,10.269788522709312
0.0006000000000000001,26256.327506504083,25999.56567222888,25867.84010880247,14.113539245391332,11.039593692614206,10.264535736870597
0.0006500000000000001,26287.476555819452,26001.840345160188,25835.26760886751,14.098244589896591,11.05854421383731,10.258211030264775
0.0007,26320.769615240595,26004.12062220548,25800.345019263706,14.081828755319474,11.078406986361673,10.25107293497
0.00075,26356.111902233308,26006.328923728546,25763.207841140746,14.064471870734385,11.099186306928393,10.24368918052749
0.0008,26393.440323597046,26008.7836786027,25724.04569055889,14.046434035338002,11.120933434364575,10.236874079661643
0.0008500000000000001,26432.631295165447,26010.871710561125,25682.51799396258,14.027839054991183,11.143713453579158,10.230901456823247
0.0009000000000000001,26473.601752969622,26012.08860340882,25638.392923443284,14.008583412582052,11.167643646959819,10.225336121437515
0.00095,26516.31736684676,26013.046817018592,25592.002342703938,13.988513392693273,11.19290682208042,10.219870273768437
0.001,26560.707854162167,26014.097260467443,25543.48201581542,13.967495028664088,11.219651099226057,10.21432400422329
0.0010500000000000002,26606.748264661175,26015.013781472222,25492.73564639432,13.945360496071205,11.247894545511167,10.208141223477924
0.0011,26654.510641035635,26016.272919288298,25440.03731103955,13.92198452375658,11.277447827019255,10.20080123282284
0.00115,26703.939618291915,26018.36155017866,25385.65508573852,13.897342964497275,11.307918308542497,10.192132245280149
0.0012000000000000001,26754.84014272257,26020.83020405879,25329.62706511426,13.871515212054781,11.339000392046758,10.182209320038409
0.00125,26807.16839074522,26023.56247371543,25272.186247715017,13.844769255722833,11.370583978501665,10.171627074647567
0.0013000000000000002,26860.92200015337,26026.913152852372,25213.44452847026,13.817477923859725,11.402430412510894,10.161189950237402
0.00135,26915.869426403366,26030.30554882382,25153.098423116673,13.789848895123217,11.43429451488161,10.151166826218365
