tempo_s,V_RMS_A,V_RMS_B,V_RMS_C,I_RMS_A,I_RMS_B,I_RMS_C
0.0,14077.692533016472,13684.423737174284,13619.474947182807,8.645713326994718,9.384841560087745,6.956365908722518
5e-05,14077.545467141774,13686.841627232616,13618.932700870453,8.644725911372536,9.38477293627003,6.957559730034315
0.0001,14077.331626110252,13689.738614581023,13617.087810483647,8.642769785732128,9.384635916007603,6.959968351988166
0.00015000000000000001,14077.009778727848,13695.316454912263,13614.14649229724,8.639816091887738,9.384430811397852,6.9635605500338595
0.0002,14076.530364754291,13701.751848992644,13609.964755972318,8.635863149721516,9.384159129260722,6.968319311402494
0.00025,14076.027495382446,13708.85782161018,13603.79380223561,8.630923405944547,9.383819935122903,6.9742544358700505
0.00030000000000000003,14075.41069399407,13717.686704208902,13595.934280005113,8.624978959570912,9.383413895773897,6.981329125030277
0.00035,14074.595184960795,13727.116404964177,13586.673044638213,8.618045929093528,9.382941499999609,6.989529834923142
0.0004,14073.720127115646,13737.38472338419,13574.833381936027,8.610150246258108,9.382400835439507,6.9988700510558
0.00045000000000000004,14072.631831467377,13749.707545720355,13562.351796075025,8.601292323867975,9.381794306501495,7.009308209395389
0.0005,14071.428707123461,13762.677803138446,13548.997230375435,8.591491750601955,9.381121379394232,7.0208290633242525
0.00055,14070.042680640217,13778.282809587537,13534.05938591522,8.580776706591365,9.380383348281017,7.033446822248753
0.0006000000000000001,14068.576599475653,13794.616651269362,13518.867846574216,8.569149065397479,9.379584353356366,7.047113111885792
0.0006500000000000001,14067.11431429346,13813.319958852764,13503.432031622013,8.556612360546461,9.378724430006486,7.061803304171895
0.0007,14065.46071189733,13833.134161577751,13486.091774857921,8.54318541671651,9.37780748864948,7.077511592796363
0.00075,14063.951869309814,13853.952929860005,13468.837360598443,8.528862474650808,9.376834852676426,7.094177233285895
0.0008,14062.414753094494,13875.976738032574,13449.721749696173,8.513645500695766,9.375805554715258,7.111770570276462
0.0008500000000000001,14060.482188281312,13899.061076591606,13428.690852446043,8.497568892961777,9.374723526938501,7.130277433649937
0.0009000000000000001,14058.892151100477,13921.454860750731,13406.6304336883,8.480635884746057,9.373584323203552,7.149630836107313
