tempo_s,V_RMS_A,V_RMS_B,V_RMS_C,I_RMS_A,I_RMS_B,I_RMS_C
0.0,14735.66464569467,14062.291286019288,14129.033577274124,19.644231474499133,21.279755068634756,15.769465695555882
5e-05,14735.490262106818,14064.769778132213,14128.449260475147,19.64198251581507,21.279603736485903,15.772153336969085
0.0001,14735.23244145651,14067.728701271264,14126.477161907978,19.637527366617185,21.27930165241466,15.777574150497781
0.00015000000000000001,14734.835043199244,14073.435104555774,14123.36569468221,19.63079930252281,21.27884947762033,15.785659166108942
0.0002,14734.257635910442,14080.015350179654,14118.926969841088,19.621795507479295,21.27825057440244,15.796368163945628
0.00025,14733.637707782535,14087.275674605338,14112.430723808598,19.610543556884735,21.277503038358887,15.809723039486386
0.00030000000000000003,14732.87134342229,14096.291142942517,14104.142308719855,19.597002157817816,21.276607976990572,15.825641146461752
0.00035,14731.887314836216,14105.926189171818,14094.415019668086,19.581209556344575,21.275566776204965,15.844091978341162
0.0004,14730.815099604311,14116.399153360704,14081.95480551683,19.563222575372617,21.27437489763225,15.865105542055003
0.00045000000000000004,14729.501613647057,14128.984873113337,14068.863124906724,19.54304404736293,21.273037578025477,15.888590576131158
0.0005,14728.057296806173,14142.224338370886,14054.779064060765,19.520719191801167,21.27155374549456,15.914511668974733
0.00055,14726.3964473923,14158.168943975095,14039.095858560104,19.496309913005934,21.269926358311157,15.94290321664988
0.0006000000000000001,14724.637101349119,14174.84503258506,14023.060895536782,19.469822889973965,21.268164204351315,15.973654372178757
0.0006500000000000001,14722.868797452304,14193.967459033282,14006.812676462081,19.441266057084203,21.266268201762923,16.006712215220325
0.0007,14720.875133676798,14214.205164166853,13988.497724060295,19.41067996064114,21.264246355595898,16.042061104800982
0.00075,14719.023514072633,14235.482473395761,13970.332754492534,19.378054772457197,21.262102017239513,16.079565214208575
0.0008,14717.12002881259,14257.9818583755,13950.135718776488,19.34339216900693,21.259832927672022,16.11915662392213
0.0008500000000000001,14714.787820139041,14281.5711037874,13928.029049275432,19.306770479209717,21.25744764361723,16.16080426941733
0.0009000000000000001,14712.798932290683,14304.428735993195,13904.74946368238,19.268198948839306,21.254935914162175,16.204354621652254
0.00095,14710.35752764707,14330.157218947073,13879.98888529467,19.227714809609093,21.252300992607896,16.249747999533092
0.001,14707.480210323078,14354.969373642818,13852.822495238142,19.1854408884178,21.249548609956744,16.296954325615555
0.0010500000000000002,14704.952543248413,14381.687362972254,13825.759929517728,19.141405924480278,21.2466732793136,16.345854703646786
0.0011,14701.76014458691,14409.57084155831,13796.935939932166,19.095665648431137,21.243691379019157,16.396382265680447
0.00115,14698.541703651614,14438.539046276932,13768.008378772067,19.048321010105322,21.240608071233186,16.448502802744184
0.0012000000000000001,14695.821372934437,14468.433293100887,13738.785541218562,18.999362731731203,21.23742555190657,16.50208669193875
0.00125,14692.390966449171,14500.619260047002,13709.262959201213,18.948838706074287,21.234168940463764,16.55706209942304
0.0013000000000000002,14689.427129136939,14531.764465504215,13678.238171754025,18.896822267729004,21.23082927508568,16.613365028257956
0.00135,14686.697394967927,14565.26574156429,13647.775213632822,18.843302672752245,21.22741340575636,16.670848677605367
0.0014,14683.41269098149,14597.83127006598,13615.368673986279,18.788338281632456,21.223929467669976,16.729403797945416
0.0014500000000000001,14680.431385905596,14631.636198894652,13581.828610645307,18.7320244088009,21.2203623064452,16.78897548718062
0.0015,14677.16823022702,14664.822431699518,13547.038444976642,18.67441346924946,21.216723729571186,16.849413119853967
0.0015500000000000002,14673.463267901037,14699.053801815948,13511.554772881365,18.6156019598863,21.21301284344877,16.910626249426507
0.0016,14669.865498050505,14732.932829490486,13473.822290220007,18.5557014720118,21.20922275666062,16.97256069212228
0.00165,14665.900761180283,14768.209778894898,13437.246170471242,18.494783473883963,21.205379537350176,17.035091993487207
0.0017000000000000001,14661.992767943437,14803.109150314362,13399.282174086295,18.432922072061587,21.201481952442588,17.098144725548288
0.00175,14657.921287211006,14840.04566365254,13361.241412133715,18.370218839425274,21.19754640657457,17.161684116232273
0.0018000000000000002,14654.23304234026,14875.476156944784,13323.905313297128,18.30671081201002,21.193586221549122,17.22556334300464
0.00185,14650.837599820974,14913.307299871401,13286.987931769589,18.242424698695675,21.189598746051953,17.28970927581475
0.0019,14646.99326266975,14949.94321497698,13248.417007114112,18.177460819021665,21.185603825368023,17.354058613728704
0.0019500000000000001,14643.83212344067,14986.834311818131,13211.51429396191,18.11186818483667,21.181593806562528,17.418465986817377
0.002,14640.502125546318,15023.415022366578,13172.566927223197,18.045703861934484,21.177561931184506,17.48283657028776
0.00205,14636.410309390158,15060.26798347032,13133.326511649548,17.979114531625658,21.173523174485588,17.5471014095403
0.0021000000000000003,14633.181104932326,15095.347833628122,13093.88542930995,17.912173333583755,21.16945872623926,17.6111152100725
0.00215,14628.883579202846,15132.391959590488,13053.636839722683,17.84499026129882,21.165389732842954,17.674817017652785
0.0022,14624.29320404159,15167.225091969307,13012.092177118788,17.77773015735436,21.16132322310159,17.73814283722582
0.0022500000000000003,14620.789272488948,15203.285077325343,12972.726459622743,17.710448917427534,21.157251504436605,17.800984876326453
