t,Ia_real,Ia_imag,Ib_real,Ib_imag,Ic_real,Ic_imag,Ia_mag,Ia_ang
0.0,-4.525798203864197,7.5593474766262405,-4.287717602226735,-7.662156605244508,8.813515806090933,0.10280912861826402,8.810594965975675,120.90905121947782
5e-05,-4.578280878037645,7.5583570937251485,-4.340509903320611,-7.663152831011129,8.91879078135826,0.10479573728598185,8.836821699823439,121.20430984873927
0.0001,-4.628999416160281,7.556442226871851,-4.39498034939934,-7.665209350294632,9.02397976555962,0.10876712342278215,8.861571797534806,121.49121063473856
0.00015000000000000001,-4.677920231319606,7.553670089351998,-4.451087782124649,-7.668388723305774,9.129008013444256,0.1147186339537747,8.884867444670196,121.76956211837755
0.0002,-4.725012295617526,7.550109113134936,-4.508788712910846,-7.672751913692419,9.23380100852837,0.12264280055748085,8.906732779980548,122.03917237035436
0.00025,-4.7702471840432965,7.545828851511863,-4.568037384915475,-7.678358201799346,9.338284568958773,0.13252935028747959,8.927193918201947,122.29984920509023
0.00030000000000000003,-4.813599114560853,7.540899880173133,-4.628785838380547,-7.685265100348651,9.442384952941401,0.14436522017551504,8.946278971644926,122.55140042041043
0.00035,-4.855044984683261,7.53539369683139,-4.690983978918085,-7.693528272633461,9.546028963601346,0.15813457580206827,8.964018070572166,122.79363406634124
0.0004,-4.894564404283637,7.529382619535377,-4.754579648793327,-7.703201453342528,9.649144053076963,0.1738188338071495,8.980443382096556,123.02635874339077
0.00045000000000000004,-4.93213972433523,7.522939683858401,-4.81951870131939,-7.7143363721609095,9.75165842565462,0.1913966883025095,8.995589127307737,123.24938393027843
0.0005,-4.967756061881376,7.5161385390673985,-4.885745078028577,-7.726982680232284,9.853501139909955,0.2108441411648865,9.009491596578208,123.4625203445905
0.00055,-5.001401321533052,7.509053343335533,-4.953200888278258,-7.7411878795328315,9.954602209811311,0.23213453619729857,9.022189162952145,123.66558033987478
0.0006000000000000001,-5.033066213095483,7.501758658177679,-5.021826491363294,-7.756997255266396,10.054892704458778,0.2552385970887155,9.033722293215963,123.85837833850621
0.0006500000000000001,-5.062744264898866,7.494329342347146,-5.091560581236361,-7.774453811419544,10.154304846135226,0.28012446907239846,9.04413355625246,124.04073129928511
0.0007,-5.0904318330029446,7.486840445329304,-5.162340273657422,-7.793598209566155,10.25277210666037,0.3067577642368492,9.053467628498398,124.21245922213723
0.00075,-5.1161281064803585,7.479367100534167,-5.234101195579711,-7.81446871099562,10.35022930206007,0.3351016104614536,9.061771296301357,124.37338569241469
0.0008,-5.139835108598622,7.471984418380984,-5.306777576696295,-7.837101122261734,10.446612685294916,0.36511670388074996,9.069093454811854,124.52333846476851
0.0008500000000000001,-5.161557693732728,7.464767379490754,-5.380302343062678,-7.861528744249883,10.541860036795404,0.39676136475912893,9.075485103047702,124.66215008635031
0.0009000000000000001,-5.181303540109787,7.4577907281340705,-5.454607212676952,-7.887782324851261,10.63591075278674,0.42999159671719056,9.080999334841772,124.78965856050182
0.00095,-5.199083138624635,7.451128866019069,-5.529622792811284,-7.915890015298523,10.728705931435918,0.46476114927945567,9.08569132539476,124.90570805272344
0.001,-5.214909777912035,7.4448557464932845,-5.6052786787823,-7.9458773301609495,10.820188456694334,0.5010215836676684,9.089618313100756,125.01014964012619
