t,Ia_real,Ia_imag,Ib_real,Ib_imag,Ic_real,Ic_imag,Ia_mag,Ia_ang
0.0,-13.896046499667431,7.770141398023993,0.24745141817209448,-15.85875145171743,13.648595081495333,8.088610053693442,15.92090467486712,150.78773730842394
5e-05,-14.060387860761631,7.767040167445828,0.24712170641172898,-15.858757673597223,13.813266154349904,8.091717506151394,16.063045158305755,151.08348371096181
0.0001,-14.222801336212092,7.760908283677479,0.24320561010886593,-15.858905524921061,13.979595726103227,8.097997241243581,16.202462011589787,151.38017531221237
0.00015000000000000001,-14.3831740739949,7.751820632907121,0.235711022727549,-15.859330211770779,14.147463051267353,8.10750957886366,16.339107061513598,151.67752480470492
0.0002,-14.541396126992751,7.73985630354208,0.22465093168349576,-15.860166546336984,14.316745195309258,8.120310242794908,16.47293467848397,151.97525093658078
0.00025,-14.697360608973995,7.725098473689523,0.21004339944160427,-15.861548755110759,14.487317209532385,8.136450281421236,16.603901809466972,152.27307808822815
0.00030000000000000003,-14.850963846161106,7.707634292865452,0.1919115371671071,-15.863610287974506,14.659052308994,8.155975995109051,16.731968011938697,152.57073587213551
0.00035,-15.002105524560305,7.687554758055662,0.17028347168675823,-15.866483628394441,14.831822052873544,8.178928870338778,16.857095489085513,152.8679587556575
0.0004,-15.15068883259111,7.664954584305587,0.14519230543133527,-15.870300104985793,15.005496527159776,8.2053455206802,16.979249125961616,153.16448570527703
0.00045000000000000004,-15.296620598468284,7.639932070073284,0.11667606887017974,-15.875189704799196,15.179944529598105,8.23525763472591,17.09839652624826,153.4600598508047
0.0005,-15.439811422603492,7.612588957479949,0.08477766609639077,-15.881280888531528,15.355033756507105,8.268691931051576,17.214508049929947,153.7544281696279
0.00055,-15.580175805306897,7.583030287535587,0.04954481427459983,-15.888700407772381,15.530630991032298,8.305670120236792,17.327556852192192,154.04734119130092
0.0006000000000000001,-15.717632269048792,7.551364250595845,0.011029976474771282,-15.897573124582463,15.70660229257402,8.34620887398662,17.437518923006817,154.33855272078094
0.0006500000000000001,-15.852103474486418,7.517702032404193,-0.030709712698954682,-15.908021833803488,15.882813187185375,8.390319801399297,17.54437312684151,154.62781957846022
