t,Ia_real,Ia_imag,Ib_real,Ib_imag,Ic_real,Ic_imag,Ia_mag,Ia_ang
0.0,4.320111881300629,-8.256981364937147,-2.1847160498907063e-08,1.231462646495609e-06,-2.1847160498907063e-08,1.231462646495609e-06,9.31885765144388,-62.38111292533504
5e-05,4.3707657093084915,-8.256025493577235,-2.21277077769629e-08,1.2314573523822372e-06,-2.21277077769629e-08,1.2314573523822372e-06,9.341603172703504,-62.103115550078336
0.0001,4.428768764772047,-8.253835601431122,-2.248097751172534e-08,1.2314440147638748e-06,-2.248097751172534e-08,1.2314440147638748e-06,9.366952274207037,-61.78328355295903
0.00015000000000000001,4.477877756718265,-8.25105280072159,-2.296425547756129e-08,1.231416629427444e-06,-2.296425547756129e-08,1.231416629427444e-06,9.387825175428427,-61.511147643622294
0.0002,4.522446784025485,-8.247682609827972,-2.3844947703188316e-08,1.231350033831843e-06,-2.3844947703188316e-08,1.231350033831843e-06,9.406210360543783,-61.26274664395881
0.00025,4.565493993299146,-8.243609353006816,-2.421077023102467e-08,1.2313154186005192e-06,-2.421077023102467e-08,1.2313154186005192e-06,9.423419260960006,-61.0213419295902
0.00030000000000000003,4.601837709177629,-8.239477192529316,-2.383216620509435e-08,1.231358464628003e-06,-2.383216620509435e-08,1.231358464628003e-06,9.437472898388636,-60.816166121555305
0.00035,4.633970193587977,-8.235208314837363,-2.2911872058345726e-08,1.23148072791468e-06,-2.2911872058345726e-08,1.23148072791468e-06,9.449462193364669,-60.633444697418824
0.0004,4.669615374396533,-8.229786526277783,-2.111760951600547e-08,1.2317536431280206e-06,-2.111760951600547e-08,1.2317536431280206e-06,9.462277422106363,-60.429241836776875
0.00045000000000000004,4.70391001604036,-8.22390611940772,-1.876064127516714e-08,1.2321577859203522e-06,-1.876064127516714e-08,1.2321577859203522e-06,9.474143829383031,-60.23130592814747
0.0005,4.730196252107972,-8.218886611231884,-1.6006711491839385e-08,1.232683664674067e-06,-1.6006711491839385e-08,1.232683664674067e-06,9.482871596291021,-60.07838438516538
0.00055,4.75859188248984,-8.212906910041637,-1.2414761029874108e-08,1.2334400764939098e-06,-1.2414761029874108e-08,1.2334400764939098e-06,9.491893205104441,-59.91182189443498
0.0006000000000000001,4.787580281846859,-8.206228812119761,-8.547178093510885e-09,1.2343310569599892e-06,-8.547178093510885e-09,1.2343310569599892e-06,9.50069030502486,-59.7403671307948
0.0006500000000000001,4.812054768139453,-8.200102106443042,-4.3015129216023425e-09,1.2353938756275273e-06,-4.3015129216023425e-09,1.2353938756275273e-06,9.507762389104245,-59.59436863026706
