t,Ia_real,Ia_imag,Ib_real,Ib_imag,Ic_real,Ic_imag,Ia_mag,Ia_ang
0.0,4.132797569364249,-4.182773387699739,-0.1232915942390051,6.614351294174318,-4.009505975125244,-2.4315779064745793,5.88010280200884,-45.34433823118669
5e-05,4.2004293992722985,-4.181497130173506,-0.12359230997945109,6.614345619468671,-4.076837089292847,-2.4328484892951665,5.926932207130457,-44.87058616327894
0.0001,4.267265972129239,-4.178973730590455,-0.12239153960630356,6.614390954280579,-4.144874432522937,-2.435417223690125,5.972719675144415,-44.40108394630933
0.00015000000000000001,4.333238502271683,-4.175235343863007,-0.1196826486574184,6.614544455775027,-4.213555853614264,-2.439309111912021,6.017436837575661,-43.93613427297378
0.0002,4.398298451945934,-4.1703156841087115,-0.11546806339025419,6.61486315146452,-4.282830388555678,-2.4445474673558114,6.0610693922370755,-43.47590647456603
0.00025,4.462409804895441,-4.164249274459367,-0.1097618076239348,6.615403094601732,-4.352647997271506,-2.4511538201423675,6.1036114953904415,-43.020491796778536
0.00030000000000000003,4.525499271080368,-4.15707621049454,-0.10256902430520927,6.616220890312338,-4.4229302467751594,-2.4591446798177983,6.14503265023129,-42.57025653358973
0.00035,4.587533462888522,-4.148834819192009,-0.09391095627900521,6.617371135434393,-4.493622506609516,-2.4685363162423832,6.185328902335101,-42.125294535374636
0.0004,4.64847752945834,-4.139564958991907,-0.08380458077979959,6.61890835953643,-4.56467294867854,-2.4793434005445225,6.224495272035539,-41.685722307027135
0.00045000000000000004,4.708276154905417,-4.129311454915346,-0.0722645153963739,6.620887102468531,-4.636011639509043,-2.491575647553186,6.262513668052631,-41.25181653721997
0.0005,4.7669140245437935,-4.118114215976059,-0.05932018054368445,6.623358897763101,-4.707593844000109,-2.505244681787042,6.299391558969518,-40.823577754116016
0.00055,4.824369295020929,-4.106014982937815,-0.04497668416220567,6.6263794266695255,-4.779392610858726,-2.520364443731713,6.33513205346586,-40.40106676137902
0.0006000000000000001,4.880599754612433,-4.093061093669235,-0.029256513377684864,6.630000904301136,-4.851343241234748,-2.536939810631904,6.369725510666196,-39.98450748931487
0.0006500000000000001,4.93559029036534,-4.079295295950934,-0.012183381304846861,6.634274826700958,-4.9234069090604935,-2.5549795307500265,6.403179024977831,-39.573937922606504
0.0007,4.989312261097591,-4.064764647939632,0.006233436860998903,6.639256183464466,-4.995545697958592,-2.5744915355248357,6.435491316277146,-39.16951057785309
0.00075,5.04172779461478,-4.049520439282707,0.025957845792954747,6.644992708216134,-5.067685640407737,-2.5954722689334306,6.466655622743462,-38.77146280773423
0.0008,5.092809455848458,-4.033612916818944,0.04696359806300959,6.651534184511815,-5.139773053911467,-2.6179212676928723,6.496671556751819,-38.37996939323614
0.0008500000000000001,5.142530917344468,-4.017093625073488,0.06922619115201405,6.658930633835357,-5.2117571084964815,-2.64183700876187,6.525539474131605,-37.99521304425978
0.0009000000000000001,5.190855024315996,-4.000019631889024,0.09269149749338701,6.667221454000539,-5.283546521809383,-2.667201822111517,6.553253614729421,-37.61747779758577
0.00095,5.237759404817348,-3.982444965327868,0.11733177448037783,6.676453953127319,-5.355091179297727,-2.6940089877994535,6.579816979568495,-37.24695129936695
0.001,5.283235914989423,-3.9644196866351185,0.14310736065928184,6.6866704829926435,-5.426343275648706,-2.7222507963575264,6.6052407363558086,-36.883726203234815
0.0010500000000000002,5.327262941387939,-3.9460003422916965,0.16997057592112114,6.69790909828318,-5.497233517309059,-2.751908755991485,6.629528576607198,-36.528019531059634
0.0011,5.369828254292831,-3.927241191215995,0.19789327366364123,6.710215036373275,-5.567721527956473,-2.7829738451572807,6.652689595538426,-36.17999141428017
0.00115,5.410941181879721,-3.908187840563423,0.2268320581445408,6.723626409402076,-5.637773240024265,-2.815438568838654,6.674744689566014,-35.839642319505906
0.0012000000000000001,5.4505818933890335,-3.888900046661307,0.2567481182947332,6.738182525590974,-5.707330011683767,-2.849282478929671,6.69569910834281,-35.50722956585759
0.00125,5.488748717677328,-3.8694303951597386,0.2876099884638024,6.753925775601499,-5.776358706141131,-2.8844953804417615,6.715568037686057,-35.18287816424718
0.0013000000000000002,5.525447941151262,-3.8498281601664512,0.31936626796066964,6.770887825320408,-5.844814209111931,-2.921059665153956,6.734370929283842,-34.86666196053438
0.00135,5.560654780890872,-3.8301604394849487,0.3519766717363975,6.789105089849563,-5.912631452627271,-2.9589446503646153,6.752111564869175,-34.55894084366469
0.0014,5.594369587770871,-3.8104825575735517,0.38538893921628703,6.808606392532429,-5.979758526987157,-2.9981238349588786,6.768807014987789,-34.25987870360885
0.0014500000000000001,5.626599089716003,-3.790847127622661,0.4195497923206051,6.829418474560081,-6.046148882036607,-3.0385713469374203,6.784477817886793,-33.969601078167564
0.0015,5.657322843066914,-3.77132483663283,0.4544099637025661,6.851569101858154,-6.1117328067694805,-3.080244265225324,6.799131766195619,-33.68849884702803
0.0015500000000000002,5.686555809226129,-3.751966041584405,0.4899078779040661,6.8750767008452245,-6.1764636871301954,-3.123110659260818,6.81279429813098,-33.416663478885816
0.0016,5.714307976273179,-3.7328249678574785,0.525994120766714,6.899965908019236,-6.240302097039894,-3.167140940161759,6.825488838783597,-33.15424913733815
0.00165,5.740578636632667,-3.7139644899366053,0.5626189741404672,6.926259964923727,-6.303197610773133,-3.212295474987122,6.837234478637795,-32.90153117509739
0.0017000000000000001,5.765394494187344,-3.6954290514573116,0.5997245000789506,6.953974791693633,-6.365118994266296,-3.258545740236322,6.848063196843355,-32.65854143986939
0.00175,5.7887745301357585,-3.677268893918479,0.6372707429354745,6.983138377531153,-6.426045273071231,-3.3058694836126747,6.858003869853743,-32.42540055880508
0.0018000000000000002,5.810726687687844,-3.6595437646021702,0.675198900726996,7.013763226136072,-6.485925588414838,-3.3542194615339036,6.867081272567433,-32.20235726874741
0.00185,5.831277939299384,-3.6422992169546946,0.7134564980932404,7.0458651619758195,-6.5447344373926235,-3.4035659450211244,6.875328791497062,-31.98948642666237
0.0019,5.850447738803013,-3.625587478620428,0.7519972074758847,7.079463961498886,-6.602444946278897,-3.4538764828784596,6.882777296236928,-31.786955183056985
0.0019500000000000001,5.868250528891261,-3.609466304700542,0.7907532848018829,7.114559216789082,-6.659003813693147,-3.5050929120885406,6.889456529698199,-31.595002646746263
0.002,5.884706491241099,-3.593989738591151,0.829669274370133,7.151159074789567,-6.714375765611233,-3.557169336198416,6.895399388661517,-31.41382700404408
0.00205,5.8998418462645015,-3.5792072144486546,0.8686892723412218,7.189269450208973,-6.768531118605722,-3.610062235760319,6.9006418610803895,-31.243578139164963
0.0021000000000000003,5.913674807820545,-3.5651770999741523,0.9077435679221615,7.228880363280748,-6.821418375742706,-3.663703263306597,6.905218134630612,-31.084514175498267
0.00215,5.9262339846042735,-3.5519487390101157,0.9467831795644788,7.270000102543394,-6.8730171641687505,-3.718051363533279,6.909167032633833,-30.936794293668047
0.0022,5.93755824435021,-3.5395611814109205,0.9857475960101918,7.312623105182785,-6.923305840360403,-3.773061923771863,6.912531465534332,-30.80047057994001
0.0022500000000000003,5.947674216064594,-3.5280672048172015,1.0245784829605038,7.356743563238795,-6.972252699025098,-3.8286763584215944,6.915351529904047,-30.67575431541904
0.0023,5.9566181481742335,-3.517509781729895,1.0632288808658659,7.4023665172345945,-7.0198470290401005,-3.884856735504698,6.91767119974086,-30.562754846624173
0.00235,5.964440011573867,-3.5079155341771804,1.1016410980177682,7.449482696791166,-7.066081109591634,-3.9415671626139877,6.919538716315188,-30.461415483438465
0.0024000000000000002,5.971168222708914,-3.4993372287700852,1.139762258980133,7.498086249005035,-7.1109304816890475,-3.9987490202349503,6.920997831566271,-30.371964389829802
0.00245,5.976846086427211,-3.491809839437559,1.1775398149047809,7.548169587666314,-7.1543859013319935,-4.0563597482287586,6.922096871297976,-30.29444701447515
0.0025,5.981519596944934,-3.4853645256721735,1.214913488956119,7.599712224601144,-7.1964330859010515,-4.114347698928971,6.922885421950179,-30.228876515333358
0.00255,5.985217741187814,-3.480056426420169,1.2518318818753111,7.652702719554619,-7.2370496230631245,-4.172646293134451,6.923411308054554,-30.17551373600056
0.0026000000000000003,5.9879878502788175,-3.475915952340554,1.2882347075688734,7.707113918268225,-7.276222557847691,-4.231197965927673,6.92372661236868,-30.13437074267549
0.00265,5.989876518824338,-3.472974353967682,1.3240672106303215,7.762922987017498,-7.313943729454658,-4.289948633049816,6.923884139273303,-30.10547238042894
0.0027,5.990916521342914,-3.4712852825478175,1.3592774251619468,7.820108009159661,-7.35019394650486,-4.348822726611845,6.923936906019044,-30.089063990550144
0.0027500000000000003,5.991162367919699,-3.4708685923659752,1.3938098484364427,7.878637690238691,-7.384972216356144,-4.407769097872717,6.923940735177457,-30.085060582645916
0.0028,5.990663779424387,-3.471751301264569,1.4276191427492018,7.938494195604561,-7.4182829221735895,-4.466742894339994,6.923951878511253,-30.093449187147893
0.00285,5.9894661301784735,-3.4739683064741804,1.4606564711102141,7.999650606246449,-7.450122601288688,-4.525682299772271,6.924027752612072,-30.114291129047487
0.0029000000000000002,5.987626936733942,-3.4775320909522387,1.4928723209937247,8.062074896689397,-7.480499257727666,-4.584542805737162,6.924226005634458,-30.147435702390457
0.00295,5.985199186568903,-3.482462407802959,1.524227239846051,8.125751005951733,-7.509426426414954,-4.643288598148774,6.924604950801587,-30.1928008599848
0.003,5.982232373568451,-3.4887857781704756,1.5546706278616,8.190637069763302,-7.536903001430052,-4.701851291592829,6.92522421134038,-30.250364288363077
0.00305,5.978783602153419,-3.496512219932124,1.5841587771637864,8.256700731520935,-7.562942379317204,-4.7601885115888125,6.926142581950885,-30.31994978186474
0.0031000000000000003,5.974906251707463,-3.505658678423035,1.6126499157537177,8.323909775455434,-7.5875561674611784,-4.818251097032399,6.927419973287,-30.401441024254122
0.00315,5.970650440755312,-3.5162496712582954,1.6400953461923375,8.392210355627817,-7.610745786947648,-4.875960684369526,6.9291181571911205,-30.494783201454812
0.0032,5.966069028205021,-3.5283034731772074,1.6664564574733478,8.461567046442243,-7.632525485678368,-4.933263573265033,6.931298943786911,-30.599858306776493
0.0032500000000000003,5.96121923592338,-3.5418263042312303,1.6916937212627217,8.531936916875951,-7.652912957186102,-4.990110612644722,6.934022522900195,-30.716436169753436
0.0033,5.956152758913061,-3.5568388577088768,1.7157657840861904,8.603265204701726,-7.6719185429992525,-5.046426346992847,6.937352401832809,-30.844403971133534
0.00335,5.950925213853939,-3.57335059072098,1.7386416201433752,8.67552086068038,-7.689566833997314,-5.102170269959399,6.941350397803624,-30.983542753975236
0.0034000000000000002,5.945596479095768,-3.5913556908650666,1.7602860053969354,8.748654417093519,-7.705882484492702,-5.157298726228453,6.946074660593916,-31.13349718080189
0.0034500000000000004,5.940220535663432,-3.610865740901006,1.7806676002740875,8.822622073351546,-7.720888135937519,-5.211756332450543,6.951587689954729,-31.294049355757057
0.0035,5.934855873199391,-3.63187488124053,1.7997583866876652,8.897385586180777,-7.73461425988706,-5.265510704940244,6.957947210825562,-31.464827797815584
0.00355,5.929563276878426,-3.6543636211608095,1.8175281867784951,8.972891139305087,-7.747091463656922,-5.318527518144278,6.965205964662407,-31.64534449050711
0.0036000000000000003,5.924394903009431,-3.678344959963532,1.8339510423942984,9.049093456438777,-7.758345945403731,-5.370748496475246,6.9734264613096215,-31.83536522501405
0.00365,5.9194087282809,-3.7038042000418154,1.8490013668992626,9.125939906009691,-7.768410095180162,-5.422135705967875,6.982661759293192,-32.03442494101093
0.0037,5.914661781429715,-3.7307254734176234,1.8626544899336668,9.20337061445572,-7.777316271363382,-5.472645141038096,6.9929633594573115,-32.24204380642488
0.0037500000000000003,5.910205813878543,-3.7591193445441893,1.8748899548537494,9.281336221279528,-7.78509576873229,-5.522216876735339,7.004392265495277,-32.45793715461413
0.0038,5.906097027803949,-3.7889676024899286,1.8856871170918246,9.35977215776128,-7.791784144895772,-5.570804555271349,7.016997762188108,-32.68159005119606
0.00385,5.902389860155225,-3.820257690257562,1.8950297270450576,9.438627799889073,-7.797419587200284,-5.618370109631516,7.030830312362492,-32.912524361948016
0.0039000000000000003,5.899136509312071,-3.852992676469745,1.902903108584256,9.51784920838587,-7.802039617896328,-5.664856531916124,7.0459466447332755,-33.15036850147731
0.00395,5.8963923348948795,-3.887139855175376,1.9092941332647433,9.597376027275185,-7.805686468159621,-5.710236172099811,7.062386198778706,-33.39448317696522
0.004,5.89421026884078,-3.9226787600150024,1.9141931634503138,9.677165622665488,-7.808403432291095,-5.754486862650484,7.080192324194374,-33.64431649899276
0.00405,5.892642109049622,-3.959594462403245,1.917591268082316,9.757159651326678,-7.810233377131938,-5.797565188923434,7.099409787583698,-33.899352201223095
0.0041,5.891739675626347,-3.997849530919257,1.9194817921186802,9.837300883551586,-7.811221467745026,-5.839451352632333,7.1200700331682825,-34.158917617399126
0.00415,5.89155305282851,-4.03741222258434,1.91986031219871,9.917544419650897,-7.811413365027219,-5.88013219706656,7.142205179730301,-34.42238377399783
0.004200000000000001,5.892131116117439,-4.078258219416878,1.918724242086204,9.997819221918473,-7.810855358203645,-5.919561002501595,7.165849509566934,-34.689174652964056
0.00425,5.893521603678818,-4.120353707263414,1.9160733325977664,10.078072603000239,-7.809594936276584,-5.957718895736824,7.191029937775832,-34.95865608462851
0.0043,5.895771086844492,-4.163667320225874,1.9119094126115912,10.158248539161866,-7.807680499456085,-5.99458121893599,7.217772666272359,-35.23021678408739
0.004350000000000001,5.898925599701939,-4.208175495233229,1.9062375192535002,10.238275355856883,-7.805163118955442,-6.030099860623654,7.2461068326033065,-35.50330077155508
0.0044,5.903030005780548,-4.25384812821543,1.8990635449100548,10.318105248644452,-7.8020935506906035,-6.064257120429024,7.276055741063796,-35.77731810573999
0.00445,5.908127010578283,-4.300643496066061,1.8903961694924127,10.397680025805402,-7.798523180070696,-6.097036529739343,7.307632944625775,-36.0516201508767
0.0045000000000000005,5.914260095338144,-4.34853763765115,1.880246682806928,10.476938828082508,-7.79450677814507,-6.128401190431362,7.340861806448736,-36.32567509152727
0.00455,5.921469985876184,-4.397490742936855,1.8686260926625675,10.555839328695871,-7.790096078538752,-6.1583485857590174,7.375752953281978,-36.598871395976
0.0046,5.929793419497944,-4.447446736666664,1.8555498471845135,10.634320982637735,-7.7853432666824585,-6.186874245971074,7.412302778044625,-36.87052637126388
0.0046500000000000005,5.9392691733467435,-4.498372207187691,1.8410338208748687,10.712334350408794,-7.780302994221613,-6.213962143221105,7.450521513818047,-37.14010248508824
0.0047,5.949931321112392,-4.550214810144903,1.8250957169751119,10.78983025559854,-7.775027038087504,-6.239615445453638,7.490403029504907,-37.406980983532605
0.00475,5.961810454795863,-4.602915092119404,1.8077575673950992,10.866748774754042,-7.7695680221909615,-6.2638336826346395,7.5319327694937535,-37.67053363576893
0.0048000000000000004,5.974941845172276,-4.656441931454522,1.7890412605351165,10.943041133866336,-7.7639831057073945,-6.2865992024118205,7.575115940643984,-37.93029915791489
