t,Ia_real,Ia_imag,Ib_real,Ib_imag,Ic_real,Ic_imag,Ia_mag,Ia_ang
0.0,-3.4369021252032463,8.755196227216818,-3.1673324942924017,-7.297194659132008,6.604234619495647,-1.4580015680848115,9.405623700494198,111.43277227289953
5e-05,-3.491667085207763,8.754162776067048,-3.2217016600604227,-7.298220641381796,6.713368745268185,-1.4559421346852504,9.424813257768092,111.74497622076908
0.0001,-3.5445679092269993,8.752165517506844,-3.277848185398593,-7.300340440655935,6.822416094625591,-1.4518250768509071,9.442688330605733,112.04761494212605
0.00015000000000000001,-3.5955428687661604,8.749276980235923,-3.3357278306783797,-7.303620237523454,6.931270699444542,-1.4456567427124702,9.459269326857198,112.34036553561812
0.0002,-3.6445558743036623,8.74557074756917,-3.395296735423243,-7.308124679115373,7.039852609726905,-1.4374460684538002,9.474586810075621,112.62303595072567
0.00025,-3.6915887293507272,8.741120356919662,-3.456503373793245,-7.313916235907256,7.148092103143972,-1.4272041210124071,9.488678118727847,112.89552184625443
0.00030000000000000003,-3.736585908297736,8.736004326267611,-3.519279069825736,-7.321053625241914,7.255864978123473,-1.4149507010256972,9.501570703765543,113.15748710331978
0.00035,-3.7795391841413206,8.730297880457094,-3.5835633957442,-7.329593952262729,7.36310257988552,-1.4007039281943663,9.513307391542295,113.40885445871466
0.0004,-3.8204329893167586,8.724077753078623,-3.649299828264361,-7.3395927523726145,7.469732817581121,-1.3844850007060057,9.52392990669404,113.64948935209856
0.00045000000000000004,-3.859235192659123,8.717424447134277,-3.7164202435404428,-7.351101703397968,7.5756554361995665,-1.3663227437363088,9.533477081514018,113.8791446457902
0.0005,-3.89595792938589,8.710412029047298,-3.784864674886685,-7.364171561777441,7.6808226042725725,-1.3462404672698574,9.542000099733633,114.09782031697225
0.00055,-3.930587055540901,8.703119645532594,-3.854608159931723,-7.378858511668226,7.785195215472624,-1.3242611338643693,9.549544814578391,114.30534719736598
0.0006000000000000001,-3.963107243388086,8.695627924578751,-3.9255784996023944,-7.395208047633718,7.888685742990479,-1.3004198769450352,9.55615843450227,114.50153467425407
0.0006500000000000001,-3.9935258670787834,8.688013221160027,-3.9977272507766113,-7.413269066692617,7.991253117855396,-1.2747441544674112,9.561894298834243,114.686315526037
0.0007,-4.021826777986939,8.680358427986947,-4.071014893807522,-7.4330918120227825,8.09284167179446,-1.247266615964164,9.56680265660669,114.85946710943188
0.00075,-4.048009406434259,8.672743634729011,-4.145352594928367,-7.454711727931695,8.193362001362626,-1.218031906797319,9.570938423598433,115.02084839685841
0.0008,-4.072072449360362,8.665250076636953,-4.220676041642509,-7.478168471344401,8.292748491002872,-1.1870816052925526,9.574358094592892,115.1703015777571
0.0008500000000000001,-4.094015067818931,8.657959934612357,-4.29692427718215,-7.503500929604034,8.39093934500108,-1.1544590050083263,9.577120110183502,115.3076596139082
0.0009000000000000001,-4.113850956756665,8.650951469195082,-4.373978294745203,-7.530725845968909,8.487829251501868,-1.120225623226175,9.579286560948905,115.43283529902479
0.00095,-4.131584870643663,8.64430672471585,-4.451777477328456,-7.559876528229637,8.58336234797212,-1.0844301964862129,9.58092022168535,115.54567516258213
0.001,-4.147242847407047,8.638100457043665,-4.5302491511927006,-7.590979921729653,8.677491998599747,-1.0471205353140154,9.58208759829229,115.64615186854257
0.0010500000000000002,-4.1608458338282945,8.632409450598585,-4.609299975865878,-7.624051979494966,8.770145809694172,-1.008357471103618,9.582856096992694,115.73419855652176
0.0011,-4.172407196250719,8.62731419040849,-4.688874505406768,-7.659121629394424,8.861281701657486,-0.9681925610140683,9.583294420571063,115.80969198019962
0.00115,-4.181970329723857,8.622882257532488,-4.7689105893615915,-7.696213504431225,8.95088091908545,-0.9266687531012627,9.583474018640592,115.87269901355624
0.0012000000000000001,-4.189549745089292,8.619194377171592,-4.849328861404828,-7.735342243499642,9.038878606494123,-0.8838521336719489,9.583466949807056,115.92309263961802
0.00125,-4.195170950809037,8.616326889021273,-4.930078669784599,-7.7765343169112775,9.125249620593635,-0.8397925721099949,9.583347450916252,115.9608131753137
0.0013000000000000002,-4.198880298362496,8.614345607252018,-5.011080498853296,-7.819799997707454,9.209960797215793,-0.794545609544563,9.583190804797683,115.98593821429634
0.00135,-4.200690224847346,8.613334521655544,-5.092250404366545,-7.865144227441954,9.292940629213891,-0.7481902942135913,9.583075182167317,115.99831415832742
0.0014,-4.200644427470721,8.61336125161346,-5.173503329598215,-7.9125680633059785,9.374147757068936,-0.7007931883074845,9.583079132347653,115.99799799719733
0.0014500000000000001,-4.198791141714354,8.614490343298156,-5.254759652132502,-7.962072484190457,9.453550793846858,-0.6524178591076999,9.583281845303105,115.98507991353448
0.0015,-4.19515373522108,8.616801600884394,-5.335921887410268,-8.0136440729993,9.531075622631347,-0.6031575278850961,9.58376672770906,115.95947827463493
0.0015500000000000002,-4.189795452558147,8.620349988527245,-5.416904180024357,-8.06727255519742,9.606699632582508,-0.5530774333298263,9.58461370421253,115.92139367952724
0.0016,-4.182763486667418,8.625200037798404,-5.497633914010827,-8.122953028277974,9.680397400678244,-0.502247009520432,9.58590559506173,115.87091926768906
0.00165,-4.174098452565546,8.631420920034545,-5.578031002008574,-8.18067245680907,9.752129454574119,-0.4507484632254769,9.587727832522159,115.80810562497409
0.0017000000000000001,-4.163869157929118,8.63906137577952,-5.658023288816217,-8.24042022525407,9.821892446745336,-0.39864115052545057,9.590160990246142,115.73321408898316
0.00175,-4.152123128892871,8.64818496045769,-5.737562719294147,-8.30220150699442,9.889685848187018,-0.34598345346326864,9.593290863294706,115.64635972373262
0.0018000000000000002,-4.138914912103794,8.658849850688577,-5.81655919487697,-8.365986706326911,9.955474106980766,-0.2928631443616669,9.597202581294445,115.54771710209651
0.00185,-4.1243090949502745,8.67110558647514,-5.894952015794446,-8.431766093445711,10.019261110744718,-0.23933949302942853,9.601978837848474,115.43754566400749
0.0019,-4.108358823796072,8.685010622771381,-5.972680601737493,-8.49952787619816,10.081039425533564,-0.18548274657322497,9.607706372632064,115.316029575348
0.0019500000000000001,-4.091131253178518,8.700610911308512,-6.04964785599003,-8.569224956587824,10.140779109168548,-0.13138595472068879,9.61446749231151,115.18347050668385
0.002,-4.072687393693963,8.717957062481972,-6.125780509252206,-8.640826484122131,10.19846790294617,-0.07713057835984387,9.622346800548868,115.0401356102588
0.00205,-4.053094408707826,8.737093301647379,-6.201009880546225,-8.714302130756076,10.254104289254052,-0.022791170891302528,9.631426355820311,114.88635240579657
0.0021000000000000003,-4.032423248653728,8.758059075368699,-6.275237121887369,-8.789587288523885,10.307660370541099,0.03152821315518412,9.641785935392422,114.72249202680774
0.00215,-4.010737212400632,8.78090059757793,-6.348408230143707,-8.866657135443113,10.35914544254434,0.08575653786518266,9.653508600062446,114.54887891975093
0.0022,-3.9881170381978737,8.805644705990048,-6.420455378909553,-8.945469192497415,10.408572417107427,0.1398244865073658,9.666667274634767,114.3659911333567
0.0022500000000000003,-3.9646313302768004,8.832329653788777,-6.491307313314362,-9.025972627922279,10.45593864359116,0.19364297413350054,9.681340232540585,114.17422414861782
0.0023,-3.9403479219274593,8.860993804276847,-6.560917226435253,-9.108140213149785,10.50126514836271,0.24714640887293476,9.69760552637973,113.97398053226554
0.00235,-3.9153543266455273,8.891650788184105,-6.629233085822182,-9.191936008761047,10.54458741246771,0.3002852205769387,9.715526400674175,113.765839302885
0.0024000000000000002,-3.8897158291410783,8.924339248364337,-6.696191887205192,-9.277306850494067,10.585907716346272,0.3529676021297283,9.73517951818901,113.55020937939783
0.00245,-3.8635110352272926,8.959080076245076,-6.76174500546917,-9.364213452627524,10.625256040696465,0.4051333763824491,9.756630224206232,113.3276236287977
0.0025,-3.8368255636783015,8.995882440647224,-6.825831325297441,-9.452595930380735,10.662656888975743,0.4567134897335091,9.779935137414787,113.09868802853661
0.00255,-3.8097246153523825,9.034781551684977,-6.8883923007699295,-9.542392283713763,10.698116916122313,0.5076107320287851,9.805165951246774,112.86384570951773
0.0026000000000000003,-3.7822959146213386,9.075779151665154,-6.949368213235794,-9.6335328044484,10.731664127857135,0.5577536527832482,9.832371514317446,112.62374465539276
0.00265,-3.754621190370822,9.11888249238533,-7.008709298156868,-9.72595645351186,10.763330488527687,0.607073961126529,9.861602212273283,112.37899193525314
0.0027,-3.7267691626081736,9.16411705983963,-7.066357280662255,-9.81958272645208,10.793126443270427,0.6554656666124477,9.892919178776857,112.13008815684957
