t,Ia_real,Ia_imag,Ib_real,Ib_imag,Ic_real,Ic_imag,Ia_mag,Ia_ang
0.0,12.464863505646528,-6.928422799799972,-0.23905793571263825,14.216086756098507,-12.22580556993389,-7.287663956298531,14.260991014203283,-29.06689151393865
5e-05,12.61228758985175,-6.9256408094668584,-0.23896823816502852,14.216088448750774,-12.37331935168672,-7.290447639283914,14.38868648872722,-28.772004213441335
0.0001,12.75799171233102,-6.920139783513597,-0.23566342369803694,14.216213221268145,-12.522328288632977,-7.296073437754548,14.513948020965026,-28.4761158357173
0.00015000000000000001,12.901874617802207,-6.911986542415241,-0.22915042208783645,14.216582285767007,-12.672724195714368,-7.304595743351764,14.636732101668674,-28.179514853177487
0.0002,13.04383764340422,-6.901251677307761,-0.21944072991249766,14.217316506774871,-12.824396913491722,-7.31606482946711,14.756997498848882,-27.882483613797078
0.00025,13.183784858675722,-6.888009449557701,-0.20655039383959733,14.218536229266103,-12.977234464836126,-7.330526779708404,14.874705287065131,-27.585298767393898
0.00030000000000000003,13.321623201605155,-6.872337685150304,-0.19049998724251405,14.220361107492918,-13.13112321436264,-7.348023422342616,14.989818877634306,-27.288231668583244
0.00035,13.457262610880758,-6.854317664008716,-0.17131458078032571,14.222909934798384,-13.285948030100426,-7.3685922707896685,15.102304049957114,-26.991548756773764
0.0004,13.590616153930153,-6.834034004403564,-0.14902370666684725,14.22630047465567,-13.441592447263304,-7.3922664702521095,15.21212898370282,-26.695511914618987
0.00045000000000000004,13.721600150277718,-6.811574542660536,-0.12366131623262254,14.230649293240786,-13.597938834045095,-7.419074750580252,15.319264291548816,-26.40037880644561
0.0005,13.850134290461629,-6.7870302082846266,-0.09526573136174077,14.23607159371966,-13.754868559099886,-7.449041385435029,15.423683052759774,-26.106403196548023
0.00055,13.976141750747885,-6.760494894571899,-0.0638795904041106,14.242681052355287,-13.91226216034377,-7.482186157783389,15.525360847868589,-25.813835247096318
0.0006000000000000001,14.09954930297553,-6.732065324938697,-0.029549788133612198,14.250589656703443,-14.069999514841918,-7.518524331764747,15.62427579397777,-25.522921797362176
0.0006500000000000001,14.220287418830258,-6.701840915283675,0.007672590740332057,14.259907546248566,-14.227960009570587,-7.55806663096489,15.720408580183673,-25.233906626094015
0.0007,14.338290368690815,-6.6699236325528375,0.04773234418881033,14.270742855691708,-14.386022712879628,-7.600819223138873,15.81374250330954,-24.947030696888984
0.00075,14.453496315251163,-6.636417849628609,0.09057023123410633,14.283201561054806,-14.544066546485267,-7.646783711426199,15.904263504162907,-24.66253238614763
0.0008,14.565847401516967,-6.601430196810792,0.13612305616969436,14.297387328871475,-14.701970457686656,-7.695957132060684,15.991960204041403,-24.380647694566427
0.0008500000000000001,14.675289832780829,-6.565069410201072,0.18432375870732284,14.313401368756828,-14.859613591488152,-7.748331958555757,16.07682394121669,-24.101610443119117
0.0009000000000000001,14.781773952652284,-6.52744617718385,0.23510150984800698,14.33134228957735,-15.01687546250029,-7.803896112393495,16.158848807490635,-23.825652453285084
