t,Ia_real,Ia_imag,Ib_real,Ib_imag,Ic_real,Ic_imag,Ia_mag,Ia_ang
0.0,12.464891433207637,-6.928654072128653,-0.2388511033072219,14.216312468494774,-12.226040329900416,-7.28765839636612,14.261127784746831,-29.067649141442537
5e-05,12.612315803031866,-6.92587207640572,-0.23875888909177423,14.216314208638234,-12.373556913940092,-7.290442132232512,14.388822534667101,-28.77275734410254
0.0001,12.758020158517786,-6.920371041655346,-0.23545150949869564,14.216439078001356,-12.52256864901909,-7.296068036346012,14.514083288975852,-28.476864761033443
0.00015000000000000001,12.90190324429317,-6.912217790339906,-0.22893589619966384,14.216808290493674,-12.672967348093508,-7.30459050015377,14.636866539877792,-28.180259858558106
0.0002,13.04386639749179,-6.901482915583912,-0.21922354775851152,14.217542712361276,-12.824642849733282,-7.316059796777363,14.75713105687254,-27.88322497890194
0.00025,13.183813687728575,-6.888240680740411,-0.20633051289817173,14.218762690219913,-12.977483174830406,-7.330522009479506,14.874837916042866,-27.5860367664626
0.00030000000000000003,13.321652053131809,-6.87256891377782,-0.1902773670827091,14.22058787988682,-13.131374686049101,-7.348018966109,14.989950530249798,-27.28896657078742
0.00035,13.457291432587994,-6.854548896597809,-0.17108918309674137,14.223137076192982,-13.286202249491254,-7.368588179595175,15.102434680456541,-26.99228082656662
0.0004,13.590644893796094,-6.834265249441076,-0.14879549533999054,14.226528044017767,-13.441849398456103,-7.39226279457669,15.212258547927185,-26.696241412039562
0.00045000000000000004,13.721628756633633,-6.811805810590642,-0.12343025739148733,14.230877350858242,-13.598198499242145,-7.419071540267598,15.319392746975042,-26.401105987389162
0.0005,13.850162712065016,-6.787261511494297,-0.0950317934209875,14.236300201117768,-13.755130918644031,-7.449038689623471,15.423810358536182,-26.107128313041063
0.00055,13.97616993684894,-6.760726247374882,-0.06364274409385848,14.242910272213141,-13.912527192755086,-7.48218402483826,15.525486964846667,-25.81455854757254
0.0006000000000000001,14.099577203394508,-6.732296743554662,-0.029310006554694255,14.250819552763229,-14.070267196839817,-7.5185228092085685,15.624400684754564,-25.523643526899445
0.0006500000000000001,14.220314984044883,-6.702072417811451,0.007915332047687922,14.26013818321808,-14.228230316092574,-7.558065765406631,15.720532209153747,-25.234627026612287
0.0007,14.338317549914276,-6.670155238942037,0.047978067202439766,14.270974299149215,-14.386295617116721,-7.60081906020718,15.81386483671103,-24.947750007354777
0.00075,14.453523064493169,-6.636649581652613,0.09081895543661028,14.283433877359471,-14.544342019929777,-7.646784295706856,15.904384510111852,-24.663250842804402
0.0008,14.565873671643814,-6.60166207803776,0.13637479852866816,14.29762058507102,-14.702248470172483,-7.695958507033261,15.99207985256728,-24.38136553115359
0.0008500000000000001,14.675315577583811,-6.565301465959879,0.18457853363852508,14.313635632488003,-14.859894111222337,-7.748334166528126,16.07694220430642,-24.102327891055925
0.0009000000000000001,14.781799126912924,-6.527678434528093,0.23535932919300606,14.331577628968349,-15.01715845610593,-7.803899194440257,16.158965659131987,-23.826369741847294
