t,Ia_real,Ia_imag,Ib_real,Ib_imag,Ic_real,Ic_imag,Ia_mag,Ia_ang
0.0,-3.482639161385482,8.792334904622297,-3.144686436570027,-7.316278923875006,6.627325597955507,-1.47605598074729,9.456951337690986,111.60849200450215
5e-05,-3.5386731812608043,8.791277505470324,-3.1984244910463575,-7.317292996635772,6.7370976723071605,-1.4739845088345531,9.476748812855757,111.92581713138779
0.0001,-3.5928530062884327,8.789231958518403,-3.253935245408224,-7.319388792521528,6.8467882516966565,-1.4698431659968743,9.49521938374449,112.2337104747034
0.00015000000000000001,-3.6451158469366725,8.786270442423808,-3.3111747852014126,-7.322632317294432,6.956290632138086,-1.4636381251293753,9.51238234224209,112.53184988629933
0.0002,-3.6954253929201815,8.782466168828895,-3.370098953046751,-7.32708800560276,7.0655243459669315,-1.455378163226134,9.52826746272707,112.82004797696166
0.00025,-3.743762893263892,8.777892328705116,-3.4306565798803828,-7.332818150964912,7.174419473144276,-1.4450741777402023,9.542911208605043,113.09820254207754
0.00030000000000000003,-3.79007257701821,8.77262707059076,-3.4927790469781645,-7.339881270326855,7.282851623996372,-1.4327458002639046,9.556340087016958,113.36598290575093
0.00035,-3.8343453266937564,8.766745329514103,-3.5564064089952194,-7.348334318116242,7.3907517356889745,-1.418411011397862,9.568595913554693,113.62331171703494
0.0004,-3.8765648315557426,8.760323557390647,-3.6214826359604317,-7.358232698061506,7.498047467516172,-1.402090859329142,9.5797193969045,113.87005545738701
0.00045000000000000004,-3.916698494507828,8.753441949768233,-3.687940120932138,-7.369627978270389,7.604638615439967,-1.3838139714978428,9.589748331673889,114.10597030780832
0.0005,-3.9547578436337907,8.746174297845247,-3.755719489061983,-7.382570838998179,7.710477332695775,-1.3636034588470674,9.598732960660579,114.33105692428333
0.00055,-3.990727546143191,8.738599608711189,-3.8247966097496833,-7.397117462377906,7.815524155892874,-1.3414821463332798,9.606717934285017,114.54514435453952
0.0006000000000000001,-4.0245915718131915,8.730798305967008,-3.895099329266872,-7.413313197759081,7.919690901080063,-1.317485108207929,9.613749340365919,114.74804302520184
0.0006500000000000001,-4.056356159801776,8.722846666891865,-3.966579780067592,-7.431206920980055,8.022935939869368,-1.2916397459118085,9.619879379143397,114.93968308894866
0.0007,-4.086004916132462,8.714827310261013,-4.039198322609893,-7.450848688889781,8.125203238742357,-1.2639786213712325,9.625157205070982,115.11984544797076
0.00075,-4.113536461992712,8.706820206229459,-4.11286639389819,-7.472273853811622,8.226402855890901,-1.2345463524178386,9.629636562599293,115.28838840509134
0.0008,-4.138948528038501,8.698906544032285,-4.187519929091943,-7.495521977686475,8.326468457130442,-1.203384566345808,9.633372720888557,115.4451523149886
0.0008500000000000001,-4.162239674916864,8.691168371444562,-4.263098023381007,-7.5206317904627324,8.425337698297872,-1.1705365809818284,9.636422924106764,115.58997027639529
0.0009000000000000001,-4.183423245282287,8.683683739886755,-4.339481855947076,-7.547619915404281,8.522905101229364,-1.136063824482475,9.638848133648636,115.72275589184207
0.00095,-4.202503142766793,8.676534666970177,-4.41661166312658,-7.576519788478332,8.619114805893375,-1.1000148784918444,9.640709854160121,115.84335345804519
0.001,-4.219504850947239,8.669795791734458,-4.494415098226933,-7.607358315789036,8.713919949174171,-1.0624374759454245,9.642073441824833,115.95173401405775
0.0010500000000000002,-4.234448031452734,8.663544095677926,-4.572799739777551,-7.640151666193577,8.807247771230283,-1.0233924294843477,9.643005051789084,116.04782421777166
0.0011,-4.247345555956803,8.657859969468985,-4.651710388836675,-7.674928734330943,8.899055944793478,-0.9829312351380419,9.643572134983982,116.13149925681658
0.00115,-4.258240059923635,8.652811027045047,-4.73108545701734,-7.711714268611413,8.98932551694097,-0.941096758433633,9.643845035964173,116.20282100284243
0.0012000000000000001,-4.267145151819506,8.648478118511688,-4.8108460885301225,-7.7505230226308734,9.077991240349627,-0.8979550958808138,9.64389452000965,116.26165718922408
0.00125,-4.274085298524828,8.644937812493517,-4.890941928977595,-7.791381494073457,9.165027227502424,-0.8535563184200585,9.643793595932372,116.30794090664399
0.0013000000000000002,-4.279106166968729,8.642256005256433,-4.971293374752447,-7.834299784245122,9.250399541721176,-0.8079562210113114,9.643616461088687,116.34174341676913
0.00135,-4.282219476344927,8.640516806292283,-5.051816740863406,-7.879282835399895,9.334036217208332,-0.761233970892386,9.643439963177412,116.36290534027955
0.0014,-4.283468498807654,8.639787805630535,-5.13242703662349,-7.9263315960959195,9.415895535431142,-0.7134562095346163,9.643341521827358,116.3714779537912
0.0014500000000000001,-4.282900289714251,8.640133980072509,-5.213045380619875,-7.975447336357515,9.495945670334125,-0.6646866437149925,9.643399301347946,116.3675396975952
0.0015,-4.2805376954057515,8.641635204647992,-5.293574371921248,-8.026616553326125,9.574112067327002,-0.6150186513218633,9.643695452055768,116.35100197782195
0.0015500000000000002,-4.276443188920802,8.64434668836931,-5.373928683668468,-8.079829171022851,9.65037187258927,-0.5645175173464572,9.644308996335019,116.32205441462352
0.0016,-4.2706634091259446,8.648333086656379,-5.454036270032524,-8.135080539828795,9.72469967915847,-0.5132525468275818,9.645321722565956,116.28078059872853
0.00165,-4.263238139462265,8.653663905624459,-5.533817767701463,-8.192358017999833,9.797055907163728,-0.46130588762462477,9.646818046655241,116.22721906910128
0.0017000000000000001,-4.254235272414784,8.660388319154322,-5.613201513282195,-8.251651255367328,9.867436785696976,-0.4087370637869952,9.648877841055025,116.16161670913452
0.00175,-4.243701541511954,8.668570266055053,-5.692139776185372,-8.312965587532032,9.935841317697328,-0.35560467852301775,9.651586047430996,116.08407498950194
0.0018000000000000002,-4.231691185460862,8.678267951288742,-5.770542382129665,-8.37627127062039,10.002233567590528,-0.3019966806683491,9.655026925051658,115.99475746158494
0.00185,-4.21826773363492,8.689531564765014,-5.848349304859197,-8.441559030785779,10.06661703849412,-0.24797253397923588,9.659282659062887,115.89390594521257
0.0019,-4.203483791653854,8.702419825275502,-5.925499953174976,-8.508816982374077,10.12898374482883,-0.19360284290142687,9.664439290618198,115.78169046183358
0.0019500000000000001,-4.187405670128093,8.716979239397505,-6.001897417578777,-8.57799809413165,10.189303087706868,-0.13898114526585484,9.670578747226456,115.65839515032654
0.002,-4.170093854402238,8.73326072174772,-6.07746851780434,-8.649071490128565,10.247562372206579,-0.08418923161915723,9.677785159247174,115.52427159124181
0.00205,-4.151614955601697,8.751308845972321,-6.152144936380695,-8.722007074313634,10.303759891982393,-0.029301771658684347,9.686140266234485,115.37963080184554
0.0021000000000000003,-4.132039184711859,8.771163618603499,-6.225828401273757,-8.796740705513239,10.357867585985614,0.025577086909740587,9.695723750618509,115.22482535994503
0.00215,-4.1114289736889615,8.792871992938121,-6.298465518934795,-8.873248109489934,10.409894492623756,0.08037611655181277,9.7066186743832,115.06015979878747
0.0022,-4.0898647477050085,8.816461004268781,-6.3699885054031435,-8.951486787727672,10.459853253108154,0.13502578345889443,9.718897997937432,114.88609599584736
0.0022500000000000003,-4.0674143533786795,8.84196960731674,-6.440326742788917,-9.03140654995932,10.507741096167596,0.18943694264257968,9.732640240899888,114.7030096259966
