tempo_s,V_RMS_A,V_RMS_B,V_RMS_C,I_RMS_A,I_RMS_B,I_RMS_C
0.0,6596.515212692812,0.0,0.0,10.594831037382422,9.623355096039167e-07,9.623355096039167e-07
5e-05,6595.878273629652,0.0,0.0,10.593623250307553,9.622714015103863e-07,9.622714015103863e-07
0.0001,6594.623768426953,0.0,0.0,10.591942812368213,9.621033673954017e-07,9.621033673954017e-07
0.00015000000000000001,6592.759460487289,0.0,0.0,10.588388890879967,9.618757740866856e-07,9.618757740866856e-07
0.0002,6590.22135803076,0.0,0.0,10.584900184405225,9.615648769934804e-07,9.615648769934804e-07
0.00025,6587.137887303897,0.0,0.0,10.579205430621622,9.611526091845248e-07,9.611526091845248e-07
0.00030000000000000003,6583.372292466676,0.0,0.0,10.573699302119076,9.607188112197948e-07,9.607188112197948e-07
0.00035,6579.039878209465,0.0,0.0,10.566142504473753,9.601584559250124e-07,9.601584559250124e-07
0.0004,6574.087464574792,0.0,0.0,10.558398177062097,9.595447803752785e-07,9.595447803752785e-07
0.00045000000000000004,6568.523495972254,0.0,0.0,10.549214645432945,9.588713534411182e-07,9.588713534411182e-07
0.0005,6562.364369329541,0.0,0.0,10.539139534076769,9.580939838657662e-07,9.580939838657662e-07
0.00055,6555.628811721398,0.0,0.0,10.5284133185987,9.572532860290203e-07,9.572532860290203e-07
0.0006000000000000001,6548.309568739935,0.0,0.0,10.516088213903071,9.563755407804414e-07,9.563755407804414e-07
0.0006500000000000001,6540.383547688995,0.0,0.0,10.503771654057816,9.55359063472675e-07,9.55359063472675e-07
0.0007,6531.95331039175,0.0,0.0,10.489393062926363,9.54322139832447e-07,9.54322139832447e-07
0.00075,6522.906936417312,0.0,0.0,10.475355140611272,9.532060646627743e-07,9.532060646627743e-07
0.0008,6513.370180257722,0.0,0.0,10.459228958105482,9.52007902705139e-07,9.52007902705139e-07
0.0008500000000000001,6503.25959155889,0.0,0.0,10.443279208883759,9.507672010232733e-07,9.507672010232733e-07
0.0009000000000000001,6492.6551525187115,0.0,0.0,10.425724854358007,9.494517740777628e-07,9.494517740777628e-07
0.00095,6481.525614938347,0.0,0.0,10.407739695237881,9.480631210791919e-07,9.480631210791919e-07
0.001,6469.906748872304,0.0,0.0,10.388963358585578,9.466302780981967e-07,9.466302780981967e-07
0.0010500000000000002,6457.826818665772,0.0,0.0,10.368984454385568,9.451192111052799e-07,9.451192111052799e-07
0.0011,6445.254723875802,0.0,0.0,10.349036799023832,9.435699083710446e-07,9.435699083710446e-07
0.00115,6432.256724751309,0.0,0.0,10.32728211434693,9.419717510681492e-07,9.419717510681492e-07
0.0012000000000000001,6418.76997506879,0.0,0.0,10.3060736352457,9.402962505726201e-07,9.402962505726201e-07
0.00125,6404.90872945385,0.0,0.0,10.282873548422028,9.385953201427055e-07,9.385953201427055e-07
0.0013000000000000002,6390.59400813403,0.0,0.0,10.260251808468961,9.368037088189873e-07,9.368037088189873e-07
0.00135,6375.94448390306,0.0,0.0,10.235981845103154,9.350078844117955e-07,9.350078844117955e-07
0.0014,6360.868898711452,0.0,0.0,10.21183598839898,9.331557782539543e-07,9.331557782539543e-07
0.0014500000000000001,6345.478987154598,0.0,0.0,10.186789450534004,9.312217602136949e-07,9.312217602136949e-07
0.0015,6329.771575322558,0.0,0.0,10.16111160176723,9.292922030928567e-07,9.292922030928567e-07
0.0015500000000000002,6313.714484446992,0.0,0.0,10.135479269995033,9.273367509070258e-07,9.273367509070258e-07
0.0016,6297.409948100613,0.0,0.0,10.108432113775509,9.252692392533458e-07,9.252692392533458e-07
0.00165,6280.790173860135,0.0,0.0,10.082197473060308,9.232780939449913e-07,9.232780939449913e-07
0.0017000000000000001,6263.941545577151,0.0,0.0,10.054161790851664,9.21186321122931e-07,9.21186321122931e-07
0.00175,6246.839577466254,0.0,0.0,10.027164030359723,9.190379617388195e-07,9.190379617388195e-07
0.0018000000000000002,6229.5891470164315,0.0,0.0,9.998580233563478,9.169612484198534e-07,9.169612484198534e-07
0.00185,6212.078030312924,0.0,0.0,9.970722667567541,9.14789788048124e-07,9.14789788048124e-07
0.0019,6194.471479810369,0.0,0.0,9.941942110184307,9.125868508999276e-07,9.125868508999276e-07
0.0019500000000000001,6176.672153452225,0.0,0.0,9.913213515949096,9.104875011414149e-07,9.104875011414149e-07
0.002,6158.732013820861,0.0,0.0,9.884517435409556,9.08236549854544e-07,9.08236549854544e-07
0.00205,6140.769262835434,0.0,0.0,9.854986205739023,9.059905155260798e-07,9.059905155260798e-07
0.0021000000000000003,6122.684781418771,0.0,0.0,9.826491713751324,9.038459146838371e-07,9.038459146838371e-07
0.00215,6104.586443313493,0.0,0.0,9.7965208249066,9.015720206742829e-07,9.015720206742829e-07
0.0022,6086.453216197221,0.0,0.0,9.76808452347892,8.99342783766469e-07,8.99342783766469e-07
0.0022500000000000003,6068.374847457006,0.0,0.0,9.738170650271547,8.971548292003244e-07,8.971548292003244e-07
0.0023,6050.276628822023,0.0,0.0,9.709658792434704,8.948999685530767e-07,8.948999685530767e-07
0.00235,6032.2962543146905,0.0,0.0,9.680246348464898,8.927181481264779e-07,8.927181481264779e-07
0.0024000000000000002,6014.312733274892,0.0,0.0,9.651607449169012,8.905543601462827e-07,8.905543601462827e-07
0.00245,5996.473015639015,0.0,0.0,9.62302223371583,8.883084849552994e-07,8.883084849552994e-07
0.0025,5978.784577375633,0.0,0.0,9.59431265626153,8.861873193502575e-07,8.861873193502575e-07
0.00255,5961.202698756673,0.0,0.0,9.56675526700095,8.840405662063019e-07,8.840405662063019e-07
0.0026000000000000003,5943.871910978688,0.0,0.0,9.538230254650118,8.818913722793744e-07,8.818913722793744e-07
0.00265,5926.697061571107,0.0,0.0,9.51165137921761,8.798170856392348e-07,8.798170856392348e-07
0.0027,5909.78577706027,0.0,0.0,9.483803967470694,8.777753019142797e-07,8.777753019142797e-07
0.0027500000000000003,5893.075709196655,0.0,0.0,9.458031125756715,8.757356743620856e-07,8.757356743620856e-07
0.0028,5876.71194339054,0.0,0.0,9.431354708694075,8.73731782299126e-07,8.73731782299126e-07
0.00285,5860.619542521214,0.0,0.0,9.406243255159005,8.717544280866646e-07,8.717544280866646e-07
0.0029000000000000002,5844.913012512275,0.0,0.0,9.381178882324242,8.698632734190025e-07,8.698632734190025e-07
0.00295,5829.535144112719,0.0,0.0,9.356719024687933,8.679643943020932e-07,8.679643943020932e-07
0.003,5814.549413348161,0.0,0.0,9.333475640071423,8.661488314609122e-07,8.661488314609122e-07
0.00305,5799.996900155357,0.0,0.0,9.309885472536102,8.644102915783259e-07,8.644102915783259e-07
0.0031000000000000003,5785.798791866281,0.0,0.0,9.288452485195359,8.626415886298318e-07,8.626415886298318e-07
0.00315,5772.11577658383,0.0,0.0,9.266114427720096,8.610229456216149e-07,8.610229456216149e-07
0.0032,5758.805109710692,0.0,0.0,9.24636360045371,8.59439347984492e-07,8.59439347984492e-07
0.0032500000000000003,5746.055768973013,0.0,0.0,9.225744425618798,8.578162663374112e-07,8.578162663374112e-07
