tempo_s,V_RMS_A,V_RMS_B,V_RMS_C,I_RMS_A,I_RMS_B,I_RMS_C
0.0,6585.830913197826,0.0,0.0,5.295980054094723,9.623355096039167e-07,9.623355096039161e-07
5e-05,6585.198771176165,0.0,0.0,5.295468219397171,9.622714015103863e-07,9.622714015103858e-07
0.0001,6583.942203754706,0.0,0.0,5.294445139262554,9.621033673954017e-07,9.62103367395401e-07
0.00015000000000000001,6582.0773087944945,0.0,0.0,5.2929120091101,9.618757740866856e-07,9.61875774086685e-07
0.0002,6579.561872904659,0.0,0.0,5.290870469208592,9.615648769934804e-07,9.615648769934798e-07
0.00025,6576.432999961979,0.0,0.0,5.288322906580207,9.611526091845248e-07,9.611526091845242e-07
0.00030000000000000003,6572.7582606387605,0.0,0.0,5.2852723411930835,9.607188112197948e-07,9.607188112197942e-07
0.00035,6568.3002895704685,0.0,0.0,5.281721751212883,9.601584559250124e-07,9.60158455925012e-07
0.0004,6563.520412329907,0.0,0.0,5.277676106060381,9.595447803752785e-07,9.595447803752778e-07
0.00045000000000000004,6557.764913277756,0.0,0.0,5.273138680536161,9.588713534411182e-07,9.588713534411176e-07
0.0005,6551.816819457051,0.0,0.0,5.268116242581522,9.580939838657662e-07,9.580939838657656e-07
0.00055,6544.895049479516,0.0,0.0,5.262612939381779,9.572532860290203e-07,9.572532860290199e-07
0.0006000000000000001,6537.740059011307,0.0,0.0,5.256636598022836,9.563755407804414e-07,9.563755407804408e-07
0.0006500000000000001,6529.725863128292,0.0,0.0,5.250192808162369,9.55359063472675e-07,9.553590634726745e-07
0.0007,6521.319062647923,0.0,0.0,5.243289961452009,9.54322139832447e-07,9.543221398324465e-07
0.00075,6512.36500123944,0.0,0.0,5.235935730743073,9.532060646627743e-07,9.532060646627736e-07
0.0008,6502.652661634192,0.0,0.0,5.22813823868124,9.52007902705139e-07,9.520079027051383e-07
0.0008500000000000001,6492.8320502790975,0.0,0.0,5.219907905921773,9.507672010232733e-07,9.507672010232726e-07
0.0009000000000000001,6481.880504339512,0.0,0.0,5.21125229470103,9.494517740777628e-07,9.494517740777621e-07
0.00095,6471.16216700705,0.0,0.0,5.202184375769119,9.480631210791919e-07,9.480631210791914e-07
0.001,6459.145907556463,0.0,0.0,5.192711750050143,9.466302780981967e-07,9.466302780981961e-07
0.0010500000000000002,6447.445866020602,0.0,0.0,5.1828489721590225,9.451192111052799e-07,9.451192111052794e-07
0.0011,6434.5998424793115,0.0,0.0,5.172604840911708,9.435699083710446e-07,9.435699083710441e-07
0.00115,6421.780346304241,0.0,0.0,5.161994062753248,9.419717510681492e-07,9.419717510681485e-07
0.0012000000000000001,6408.292471131536,0.0,0.0,5.151028036548469,9.402962505726201e-07,9.402962505726194e-07
0.00125,6394.296646002221,0.0,0.0,5.13972042802528,9.385953201427055e-07,9.38595320142705e-07
0.0013000000000000002,6380.306164399569,0.0,0.0,5.1280861078744255,9.368037088189873e-07,9.368037088189868e-07
0.00135,6365.218796805867,0.0,0.0,5.116137152059746,9.350078844117955e-07,9.35007884411795e-07
0.0014,6350.711562869754,0.0,0.0,5.103891785087636,9.331557782539543e-07,9.331557782539537e-07
0.0014500000000000001,6334.726069904239,0.0,0.0,5.091361078997906,9.312217602136949e-07,9.312217602136944e-07
0.0015,6319.63113388431,0.0,0.0,5.078565607690161,9.292922030928567e-07,9.292922030928561e-07
0.0015500000000000002,6303.0624886562655,0.0,0.0,5.065516730676476,9.273367509070258e-07,9.273367509070252e-07
0.0016,6287.162450373371,0.0,0.0,5.052235447744779,9.252692392533458e-07,9.252692392533453e-07
0.00165,6270.357075359944,0.0,0.0,5.038735597809747,9.232780939449913e-07,9.232780939449907e-07
0.0017000000000000001,6253.509905677297,0.0,0.0,5.025036418031502,9.21186321122931e-07,9.211863211229304e-07
0.00175,6236.668567084747,0.0,0.0,5.01115586365971,9.190379617388195e-07,9.19037961738819e-07
0.0018000000000000002,6218.97679736913,0.0,0.0,4.9971104424788315,9.169612484198534e-07,9.169612484198528e-07
0.00185,6202.116084826663,0.0,0.0,4.982922197051179,9.14789788048124e-07,9.147897880481235e-07
0.0019,6183.766786114014,0.0,0.0,4.968605352564079,9.125868508999276e-07,9.12586850899927e-07
0.0019500000000000001,6166.787343852157,0.0,0.0,4.954185039101725,9.104875011414149e-07,9.104875011414144e-07
0.002,6148.086980348509,0.0,0.0,4.93967454690638,9.08236549854544e-07,9.082365498545434e-07
0.00205,6130.793486988969,0.0,0.0,4.925100146493322,9.059905155260798e-07,9.059905155260792e-07
0.0021000000000000003,6112.2662196105575,0.0,0.0,4.910476605751245,9.038459146838371e-07,9.038459146838364e-07
0.00215,6094.393227916929,0.0,0.0,4.895828185003411,9.015720206742829e-07,9.015720206742823e-07
0.0022,6076.354173244364,0.0,0.0,4.881173828468984,8.99342783766469e-07,8.993427837664685e-07
0.0022500000000000003,6057.9314271689955,0.0,0.0,4.866533916393606,8.971548292003244e-07,8.971548292003237e-07
0.0023,6040.46874096259,0.0,0.0,4.85193216970618,8.948999685530767e-07,8.948999685530761e-07
