tempo_s,V_RMS_A,V_RMS_B,V_RMS_C,I_RMS_A,I_RMS_B,I_RMS_C
0.0,26066.01491207937,25991.752997618154,26069.317606204266,13.90189629268109,11.06139406579745,10.389789078090683
5e-05,26068.592615181835,25992.103421247928,26066.745507711763,13.900451512921448,11.062839430198432,10.388202364742455
0.0001,26073.783792927872,25993.389468232213,26061.876992948055,13.897712997419152,11.065821599946926,10.3857263951217
0.00015000000000000001,26081.470090910858,25995.03464010629,26054.54123576451,13.893819605526287,11.070307612635027,10.382816680621207
0.0002,26091.552486385575,25996.190754168376,26044.426345320677,13.888908030593194,11.076196828071177,10.379734492611767
0.00025,26104.063639370597,25997.072945240543,26031.613437894204,13.883136271008658,11.083449377653361,10.376870849995374
0.00030000000000000003,26118.938602185048,25997.75323376437,26016.16241150549,13.876558631801384,11.092119950334649,10.374468574114799
0.00035,26136.051519458168,25997.77357058613,25997.942908887973,13.869109978707149,11.10238073941565,10.37253211562336
0.0004,26155.471403289564,25997.44319166918,25977.0263451009,13.860697898519446,11.11432234086659,10.370753658146464
0.00045000000000000004,26177.3100889293,25997.429699115834,25953.576181436274,13.851178920471003,11.127824423191058,10.368418725909393
0.0005,26201.479980709126,25997.651140867772,25927.608258809,13.840348606767687,11.142844300492289,10.364930405271279
0.00055,26227.92415620589,25998.135595822234,25899.255991950547,13.82809914229785,11.159449970600415,10.360161094955737
0.0006000000000000001,26256.739907040286,25999.545104410176,25868.801583036482,13.814511184321473,11.177474425891292,10.354178500901758
0.0006500000000000001,26287.883371263175,26001.816809611206,25836.228789571516,13.799724527886317,11.196584035410764,10.347120914880026
0.0007,26321.168962340325,26004.101644612212,25801.311651374373,13.783849669672223,11.216599035535054,10.339252411820658
0.00075,26356.507906519684,26006.320431251024,25764.17987072984,13.767071597577567,11.237515761429965,10.331112414486538
0.0008,26393.837539508684,26008.780104344147,25725.01567205299,13.749653900443311,11.259390712166065,10.323477215692495
0.0008500000000000001,26433.028600989703,26010.862821741426,25683.479742152223,13.731709824726943,11.282289800950199,10.316616675854537
0.0009000000000000001,26473.995970656597,26012.073518994006,25639.34717790903,13.713127280477563,11.306334160219285,10.310094517199165
0.00095,26516.709642237245,26013.03296706345,25592.951941871557,13.693756215538018,11.331722081005168,10.303580341029672
0.001,26561.101006594883,26014.08568751486,25544.425747641526,13.67346378201452,11.358611772214715,10.29690058632151
0.0010500000000000002,26607.13976884598,26014.995841069143,25493.67113166039,13.652077747819465,11.387023938038503,10.289538621825972
0.0011,26654.89421270121,26016.24490426371,25440.967583381356,13.629477338691908,11.416781574434104,10.280985906557047
0.00115,26704.313574180112,26018.332895125877,25386.58733664415,13.605648689164996,11.44749815131066,10.271067880497355
0.0012000000000000001,26755.20868849311,26020.810764805123,25330.565071914538,13.58067683237951,11.478847719040026,10.259881217222622
0.00125,26807.53398395563,26023.549123281493,25273.127608816136,13.554836728762346,11.510701190681523,10.248027196376135
0.0013000000000000002,26861.282205185707,26026.897112750838,25214.385372217956,13.528508183991192,11.542820670830823,10.236286675799242
0.00135,26916.223505821643,26030.28770719984,25154.037273924903,13.501894855571162,11.574955114943641,10.224919385522718
0.0014,26972.131249158374,26032.97438401014,25091.99321988369,13.475029741047155,11.607313290118995,10.213982711397957
0.0014500000000000001,27028.981865748512,26035.30018469945,25028.48351806776,13.447968995290617,11.64032266025193,10.203724182192593
0.0015,27086.723261800726,26037.58343251318,24963.443666511586,13.420692504712257,11.674154523136863,10.194107189581871
0.0015500000000000002,27145.216991199588,26039.399775517988,24896.6265762053,13.39292095040865,11.708921372060837,10.184547913658921
0.0016,27204.44038828813,26040.832385172467,24828.217732603378,13.364295434198503,11.744796269479192,10.174301026569868
0.00165,27264.39285561673,26042.62582678756,24758.73219686986,13.334669099055226,11.781687787190558,10.162948547220337
0.0017000000000000001,27324.983495179327,26044.93780519593,24688.41202948079,13.30409778217315,11.819262618178133,10.150549500901688
0.00175,27386.19343192797,26047.51473059102,24617.25702132231,13.272697268770612,11.857156133657952,10.137246534410268
0.0018000000000000002,27447.97783013857,26050.54791261233,24545.51748769358,13.240673592292183,11.894917398967824,10.123167087667209
0.00185,27510.11119988282,26054.059426823682,24473.47370751311,13.208395924477907,11.93214673870634,10.108828331536712
0.0019,27572.437355456925,26057.50349623873,24401.036406278297,13.176269188288842,11.968793332730694,10.094925911573677
0.0019500000000000001,27634.91703130858,26060.728739749033,24328.136753513183,13.144552962629058,12.00502812212035,10.08187730375783
0.002,27697.385390379746,26063.919327971224,24254.751213927946,13.113307551497268,12.0409551906399,10.069819142215193
0.00205,27759.645209505587,26066.66368674738,24180.577563692357,13.082363249601375,12.076778474582657,10.058454907652623
0.0021000000000000003,27821.66566987886,26068.696160590618,24105.678136180177,13.051403646308586,12.112997330036784,10.04718997872583
0.00215,27883.46285816184,26070.667774860704,24030.552427562336,13.02017922222389,12.149937506936217,10.035739176494408
0.0022,27944.963111204645,26072.899272778002,23955.17315267082,12.988483913969587,12.187386502186103,10.023909754837327
0.0022500000000000003,28006.111757379203,26075.013542294706,23879.48231005339,12.956078876711246,12.225051617048567,10.01113848410744
0.0023,28066.919887799788,26077.233167796545,23804.185730599613,12.922979649022473,12.26276827794424,9.997178770517994
0.00235,28127.3089055151,26080.076339850944,23729.77428586987,12.889607767528775,12.300085749604918,9.982581212987439
