tempo_s,V_RMS_A,V_RMS_B,V_RMS_C,I_RMS_A,I_RMS_B,I_RMS_C
0.0,589.8558197845662,0.0,0.0,10.565675250807468,7.492658119090058e-08,7.492658119090058e-08
5e-05,589.7911482562256,0.0,0.0,10.564467639817535,7.489279698908722e-08,7.489279698908722e-08
0.0001,589.6563227124213,0.0,0.0,10.562787660604451,7.489745530085617e-08,7.489745530085617e-08
0.00015000000000000001,589.4479443794218,0.0,0.0,10.559229873898385,7.487238034540818e-08,7.487238034540818e-08
0.0002,589.2397640805433,0.0,0.0,10.555743931186985,7.483688747641155e-08,7.483688747641155e-08
0.00025,588.8746019471463,0.0,0.0,10.550046590172313,7.482993128934126e-08,7.482993128934126e-08
0.00030000000000000003,588.5410489777521,0.0,0.0,10.544540374208868,7.474745910556278e-08,7.474745910556278e-08
0.00035,588.0850334785255,0.0,0.0,10.536975807435532,7.473092230158031e-08,7.473092230158031e-08
0.0004,587.5643938807168,0.0,0.0,10.529229564788576,7.467760002574584e-08,7.467760002574584e-08
0.00045000000000000004,586.9818287160699,0.0,0.0,10.520044611292242,7.45757747916741e-08,7.45757747916741e-08
0.0005,586.3398942034986,0.0,0.0,10.50996613989533,7.45163566667092e-08,7.45163566667092e-08
0.00055,585.6216342980301,0.0,0.0,10.499235298764223,7.445001164957023e-08,7.445001164957023e-08
0.0006000000000000001,584.8290005846458,0.0,0.0,10.486905049445854,7.43150585033926e-08,7.43150585033926e-08
0.0006500000000000001,584.0122222326083,0.0,0.0,10.474589691586857,7.424732880072952e-08,7.424732880072952e-08
0.0007,583.0699016757206,0.0,0.0,10.460207247834335,7.411464230217375e-08,7.411464230217375e-08
0.00075,582.1528860804926,0.0,0.0,10.446167748797206,7.399707175253017e-08,7.399707175253017e-08
0.0008,581.1057976282387,0.0,0.0,10.430034758628757,7.389593406307686e-08,7.389593406307686e-08
0.0008500000000000001,580.0493999529665,0.0,0.0,10.414083997067387,7.37408214467456e-08,7.37408214467456e-08
0.0009000000000000001,578.9028216023827,0.0,0.0,10.396524148158488,7.360563002910744e-08,7.360563002910744e-08
0.00095,577.7251720373714,0.0,0.0,10.378535333516824,7.347500282015657e-08,7.347500282015657e-08
0.001,576.4976479237343,0.0,0.0,10.359759031036964,7.329352797500176e-08,7.329352797500176e-08
0.0010500000000000002,575.2163638753335,0.0,0.0,10.33977864624248,7.313687245480412e-08,7.313687245480412e-08
0.0011,573.9406203382559,0.0,0.0,10.319827741473528,7.297980656863887e-08,7.297980656863887e-08
0.00115,572.579147961344,0.0,0.0,10.298061973607341,7.280513003809517e-08,7.280513003809517e-08
0.0012000000000000001,571.2213008846887,0.0,0.0,10.276848224192245,7.26636353800285e-08,7.26636353800285e-08
0.00125,569.7633418952285,0.0,0.0,10.253640375191393,7.246486520723662e-08,7.246486520723662e-08
0.0013000000000000002,568.3215665816039,0.0,0.0,10.231013161576527,7.230990802225566e-08,7.230990802225566e-08
0.00135,566.7717657993528,0.0,0.0,10.206732054767551,7.212510911006614e-08,7.212510911006614e-08
0.0014,565.2504439183826,0.0,0.0,10.182581028209471,7.192040073066078e-08,7.192040073066078e-08
0.0014500000000000001,563.6589694912166,0.0,0.0,10.157528795568462,7.174844727590581e-08,7.174844727590581e-08
0.0015,562.0247227309204,0.0,0.0,10.131841164056521,7.156208749210117e-08,7.156208749210117e-08
0.0015500000000000002,560.3957270403517,0.0,0.0,10.10619826044218,7.134239437426254e-08,7.134239437426254e-08
0.0016,558.6611377848661,0.0,0.0,10.079137112742933,7.119536940174074e-08,7.119536940174074e-08
0.00165,556.9403357168762,0.0,0.0,10.052893424681196,7.094366808165864e-08,7.094366808165864e-08
0.0017000000000000001,555.1516845129493,0.0,0.0,10.024842575868279,7.074447736965637e-08,7.074447736965637e-08
0.00175,553.3496784208571,0.0,0.0,9.997833631626747,7.058199229230924e-08,7.058199229230924e-08
0.0018000000000000002,551.4500877799021,0.0,0.0,9.969236440835738,7.030749337531619e-08,7.030749337531619e-08
0.00185,549.6130420919543,0.0,0.0,9.941368600981498,7.009824389424972e-08,7.009824389424972e-08
0.0019,547.6675005490323,0.0,0.0,9.912572438156975,6.99114972167976e-08,6.99114972167976e-08
0.0019500000000000001,545.7577522494665,0.0,0.0,9.883831198050446,6.959255909990692e-08,6.959255909990692e-08
0.002,543.8684057004627,0.0,0.0,9.85512536379145,6.939511236212894e-08,6.939511236212894e-08
0.00205,541.8986821354994,0.0,0.0,9.825582129800859,6.919835094601577e-08,6.919835094601577e-08
0.0021000000000000003,539.9890796071292,0.0,0.0,9.797075078140775,6.88830212719656e-08,6.88830212719656e-08
0.00215,538.0321920478126,0.0,0.0,9.767087283307092,6.870332729242151e-08,6.870332729242151e-08
0.0022,536.106308951984,0.0,0.0,9.738642738957436,6.846341156644127e-08,6.846341156644127e-08
0.0022500000000000003,534.1587517760556,0.0,0.0,9.708719798389705,6.817035279328515e-08,6.817035279328515e-08
0.0023,532.3057675527057,0.0,0.0,9.680199673675586,6.796627683185362e-08,6.796627683185362e-08
0.00235,530.4092531331023,0.0,0.0,9.650773334391538,6.77104993294277e-08,6.77104993294277e-08
0.0024000000000000002,528.6149606079177,0.0,0.0,9.622120275696137,6.745195057528805e-08,6.745195057528805e-08
0.00245,526.792879707407,0.0,0.0,9.593519014417303,6.729517370731621e-08,6.729517370731621e-08
0.0025,524.970572035903,0.0,0.0,9.564795529975001,6.702677599307023e-08,6.702677599307023e-08
0.00255,523.2363058290172,0.0,0.0,9.537225515672635,6.680489444789674e-08,6.680489444789674e-08
0.0026000000000000003,521.4558905055691,0.0,0.0,9.508682513247102,6.66305602635559e-08,6.66305602635559e-08
0.00265,519.7436943848093,0.0,0.0,9.482084635343552,6.641197770328309e-08,6.641197770328309e-08
0.0027,518.0012097349323,0.0,0.0,9.454214535069715,6.620568042388714e-08,6.620568042388714e-08
0.0027500000000000003,516.3409697367116,0.0,0.0,9.428425213155295,6.601401842507185e-08,6.601401842507185e-08
0.0028,514.6455423895158,0.0,0.0,9.401731878321955,6.581810511930979e-08,6.581810511930979e-08
0.00285,513.0218218001347,0.0,0.0,9.376604255230838,6.5642393350894e-08,6.5642393350894e-08
0.0029000000000000002,511.3758595651422,0.0,0.0,9.35152315241876,6.543240133693103e-08,6.543240133693103e-08
0.00295,509.7837520557723,0.0,0.0,9.327043422693038,6.52742369634671e-08,6.52742369634671e-08
0.003,508.1923066730647,0.0,0.0,9.30377501066257,6.511937375121432e-08,6.511937375121432e-08
0.00305,506.573463505055,0.0,0.0,9.280159818028961,6.492231739449128e-08,6.492231739449128e-08
0.0031000000000000003,505.05004533966064,0.0,0.0,9.258710118314937,6.478559605601697e-08,6.478559605601697e-08
0.00315,503.49699807492345,0.0,0.0,9.236356590044513,6.456039479392798e-08,6.456039479392798e-08
0.0032,502.09911809336245,0.0,0.0,9.21659139078641,6.436011331418652e-08,6.436011331418652e-08
0.0032500000000000003,500.68040780252187,0.0,0.0,9.195956931538563,6.425866891799171e-08,6.425866891799171e-08
0.0033,499.37766005962,0.0,0.0,9.177650561520998,6.40382275225695e-08,6.40382275225695e-08
0.00335,498.1256887759298,0.0,0.0,9.159263973042982,6.38600561765355e-08,6.38600561765355e-08
0.0034000000000000002,496.9428367524037,0.0,0.0,9.142226112817236,6.381069194000711e-08,6.381069194000711e-08
0.0034500000000000004,495.79730050449473,0.0,0.0,9.126355349220074,6.357165550873019e-08,6.357165550873019e-08
0.0035,494.7889521082701,0.0,0.0,9.110752701707263,6.34239922036338e-08,6.34239922036338e-08
0.00355,493.89787113643564,0.0,0.0,9.097351678213457,6.335313717004172e-08,6.335313717004172e-08
0.0036000000000000003,493.0297143580922,0.0,0.0,9.08346373163555,6.316928809567287e-08,6.316928809567287e-08
0.00365,492.34531727979856,0.0,0.0,9.072400478575833,6.310121391279959e-08,6.310121391279959e-08
0.0037,491.6621349250439,0.0,0.0,9.060614496850489,6.303727403376e-08,6.303727403376e-08
0.0037500000000000003,491.1645964694156,0.0,0.0,9.051647698077035,6.285805816401852e-08,6.285805816401852e-08
0.0038,490.6955274959433,0.0,0.0,9.04241504683287,6.288532457181825e-08,6.288532457181825e-08
0.00385,490.2916718299793,0.0,0.0,9.035224928684134,6.285011037879632e-08,6.285011037879632e-08
0.0039000000000000003,489.9698489627025,0.0,0.0,9.028918929168327,6.271767591820925e-08,6.271767591820925e-08
0.00395,489.7339637297892,0.0,0.0,9.023441511443187,6.27713989331003e-08,6.27713989331003e-08
0.004,489.5127920741181,0.0,0.0,9.020007426130896,6.276773064808489e-08,6.276773064808489e-08
0.00405,489.3542235763491,0.0,0.0,9.016476682391682,6.268522398589695e-08,6.268522398589695e-08
0.0041,489.33433474643164,0.0,0.0,9.015735163506854,6.272620581513655e-08,6.272620581513655e-08
0.00415,489.29550708003865,0.0,0.0,9.0144090792715,6.272574362590389e-08,6.272574362590389e-08
0.004200000000000001,489.3834400979219,0.0,0.0,9.016048539707135,6.274453758385256e-08,6.274453758385256e-08
0.00425,489.4134466493776,0.0,0.0,9.017296179294263,6.282157071528897e-08,6.282157071528897e-08
0.0043,489.547618918891,0.0,0.0,9.020976911081718,6.281298968907412e-08,6.281298968907412e-08
