tempo_s,V_RMS_A,V_RMS_B,V_RMS_C,I_RMS_A,I_RMS_B,I_RMS_C
0.35450000000000004,6944.473138622606,0.0,0.0,5.122379965669651,6.009845781204407e-14,6.009845781204407e-14
0.35455000000000003,6944.393368588545,0.0,0.0,5.122283334559043,6.009772698518562e-14,6.009772698518562e-14
0.3546,6944.317594543636,0.0,0.0,5.122186710333951,6.009707008782864e-14,6.009707008782864e-14
0.35465,6944.245897431419,0.0,0.0,5.12209015847965,6.009641622694883e-14,6.009641622694883e-14
0.3547,6944.178391310506,0.0,0.0,5.121993892366527,6.009582060039119e-14,6.009582060039119e-14
0.35475,6944.115175572456,0.0,0.0,5.121897970754636,6.009524931541103e-14,6.009524931541103e-14
0.3548,6944.056321400404,0.0,0.0,5.121802607361017,6.009471706810821e-14,6.009471706810821e-14
0.35485,6944.00194626584,0.0,0.0,5.1217078636677975,6.009423222622321e-14,6.009423222622321e-14
0.3549,6943.952079846365,0.0,0.0,5.121613942496549,6.009376645871158e-14,6.009376645871158e-14
0.35495000000000004,6943.906853314031,0.0,0.0,5.121520917618355,6.009337005424621e-14,6.009337005424621e-14
0.35500000000000004,6943.866260198707,0.0,0.0,5.12142897036007,6.009297485435998e-14,6.009297485435998e-14
0.35505000000000003,6943.830437453961,0.0,0.0,5.121338194983474,6.00926670802973e-14,6.00926670802973e-14
0.3551,6943.799351075226,0.0,0.0,5.121248742822515,6.009234732214251e-14,6.009234732214251e-14
0.35515,6943.773133318557,0.0,0.0,5.1211607341067396,6.00921268343154e-14,6.00921268343154e-14
0.3552,6943.751733327769,0.0,0.0,5.121074285005176,6.009188780411545e-14,6.009188780411545e-14
0.35525,6943.73526698196,0.0,0.0,5.120989543443325,6.009175214111564e-14,6.009175214111564e-14
0.3553,6943.723677849556,0.0,0.0,5.1209065893774355,6.009159904093021e-14,6.009159904093021e-14
0.35535,6943.71705409925,0.0,0.0,5.120825595886732,6.009154513988153e-14,6.009154513988153e-14
0.3554,6943.715344036236,0.0,0.0,5.120746610028664,6.009148253643575e-14,6.009148253643575e-14
0.35545000000000004,6943.718598651061,0.0,0.0,5.120669823300508,6.009150727239452e-14,6.009150727239452e-14
