tempo_s,V_RMS_A,V_RMS_B,V_RMS_C,I_RMS_A,I_RMS_B,I_RMS_C
0.0,8398.112356748135,0.0,0.0,183.30733785584331,6.049705903458813e-14,6.049705903458813e-14
5e-05,8397.536587545135,0.0,0.0,183.2900538941847,6.049116082102864e-14,6.049116082102864e-14
0.0001,8396.07163019678,0.0,0.0,183.2554851467741,6.047982359174394e-14,6.047982359174394e-14
0.00015000000000000001,8394.100784197279,0.0,0.0,183.2037212310673,6.046287612516767e-14,6.046287612516767e-14
0.0002,8391.446292564955,0.0,0.0,183.13484725348846,6.043996445033317e-14,6.043996445033317e-14
0.00025,8388.001095935122,0.0,0.0,183.04891417337424,6.041171944699144e-14,6.041171944699144e-14
0.00030000000000000003,8384.085629107405,0.0,0.0,182.94582268383041,6.037753556255942e-14,6.037753556255942e-14
0.00035,8379.449594802452,0.0,0.0,182.82590447506826,6.033806812385589e-14,6.033806812385589e-14
0.0004,8374.030956336292,0.0,0.0,182.6892288482597,6.0292966279701e-14,6.0292966279701e-14
0.00045000000000000004,8368.163184322351,0.0,0.0,182.53601767407596,6.024233234345704e-14,6.024233234345704e-14
0.0005,8361.50603205549,0.0,0.0,182.36641695867897,6.018636000063445e-14,6.018636000063445e-14
0.00055,8354.280606327491,0.0,0.0,182.18049677367088,6.012493012320022e-14,6.012493012320022e-14
0.0006000000000000001,8346.510269885062,0.0,0.0,181.9786610293405,6.00584197686025e-14,6.00584197686025e-14
0.0006500000000000001,8337.971611740264,0.0,0.0,181.76104084140766,5.998660080518133e-14,5.998660080518133e-14
0.0007,8328.925722452552,0.0,0.0,181.52794989405325,5.990959918651428e-14,5.990959918651428e-14
0.00075,8319.330839616889,0.0,0.0,181.27959715302413,5.982755376808926e-14,5.982755376808926e-14
0.0008,8309.000974414572,0.0,0.0,181.01639873368154,5.9740747051673e-14,5.9740747051673e-14
0.0008500000000000001,8298.280493608427,0.0,0.0,180.73839403281647,5.964900925106961e-14,5.964900925106961e-14
0.0009000000000000001,8286.933866593406,0.0,0.0,180.44631953243427,5.955249958354132e-14,5.955249958354132e-14
0.00095,8274.959251696375,0.0,0.0,180.14009099731734,5.945147064097175e-14,5.945147064097175e-14
0.001,8262.630359800447,0.0,0.0,179.82053073297268,5.934590008707064e-14,5.934590008707064e-14
0.0010500000000000002,8249.685583348717,0.0,0.0,179.48761798936613,5.923621068360657e-14,5.923621068360657e-14
0.0011,8236.331272319643,0.0,0.0,179.14172874937788,5.912163216451135e-14,5.912163216451135e-14
0.00115,8222.494472015665,0.0,0.0,178.78331033221932,5.900379152903571e-14,5.900379152903571e-14
0.0012000000000000001,8207.970363611508,0.0,0.0,178.4131872653111,5.888132726399579e-14,5.888132726399579e-14
0.00125,8193.231019784585,0.0,0.0,178.0314964331509,5.875527651023256e-14,5.875527651023256e-14
0.0013000000000000002,8178.151620812892,0.0,0.0,177.63886042408564,5.862586649420851e-14,5.862586649420851e-14
0.00135,8162.357341652259,0.0,0.0,177.23554299612027,5.849274178090643e-14,5.849274178090643e-14
0.0014,8146.430023739766,0.0,0.0,176.82217434230364,5.835608822086259e-14,5.835608822086259e-14
0.0014500000000000001,8130.099003648177,0.0,0.0,176.39952563623248,5.821680076225692e-14,5.821680076225692e-14
0.0015,8113.309149709236,0.0,0.0,175.96757952239966,5.80742104634737e-14,5.80742104634737e-14
0.0015500000000000002,8096.385816811825,0.0,0.0,175.5274108132249,5.792849789800973e-14,5.792849789800973e-14
0.0016,8079.0144584354975,0.0,0.0,175.07928455059417,5.778116180332245e-14,5.778116180332245e-14
0.00165,8061.37265052196,0.0,0.0,174.6239306872456,5.7630216877093e-14,5.7630216877093e-14
0.0017000000000000001,8043.668402669469,0.0,0.0,174.16168566719563,5.747813834164626e-14,5.747813834164626e-14
0.00175,8025.449905220919,0.0,0.0,173.69369608451706,5.732338016294915e-14,5.732338016294915e-14
0.0018000000000000002,8007.186125380069,0.0,0.0,173.21978921082103,5.716699303516023e-14,5.716699303516023e-14
0.00185,7988.924330443319,0.0,0.0,172.74135451949635,5.700900627875068e-14,5.700900627875068e-14
0.0019,7970.180036041075,0.0,0.0,172.2580647516064,5.684980116882363e-14,5.684980116882363e-14
0.0019500000000000001,7951.423730010517,0.0,0.0,171.7714659326011,5.6688617598904195e-14,5.6688617598904195e-14
0.002,7932.565256388183,0.0,0.0,171.2821406188493,5.6527538821205365e-14,5.6527538821205365e-14
0.00205,7913.545288675645,0.0,0.0,170.79078124110626,5.6365280263881314e-14,5.6365280263881314e-14
