tempo_s,V_RMS_A,V_RMS_B,V_RMS_C,I_RMS_A,I_RMS_B,I_RMS_C
0.005050000000000001,7566.067046960465,0.0,0.0,160.2115752890344,5.2872415529603946e-14,5.2872415529603946e-14
0.0051,7578.639524863564,0.0,0.0,160.54834406917155,5.298327112270895e-14,5.298327112270895e-14
0.00515,7592.228302857778,0.0,0.0,160.90018132180177,5.3099377969264635e-14,5.3099377969264635e-14
0.005200000000000001,7606.197497481187,0.0,0.0,161.26447300578675,5.32201249785976e-14,5.32201249785976e-14
0.00525,7620.556246084879,0.0,0.0,161.6415955909875,5.3344044213155783e-14,5.3344044213155783e-14
0.0053,7635.364202388712,0.0,0.0,162.03074895721093,5.3473157050251517e-14,5.3473157050251517e-14
0.005350000000000001,7650.573887417166,0.0,0.0,162.4317711992227,5.36048691438426e-14,5.36048691438426e-14
0.0054,7666.412125045522,0.0,0.0,162.84336996706676,5.3740886763289157e-14,5.3740886763289157e-14
0.00545,7682.420135751972,0.0,0.0,163.265901740208,5.388045996954061e-14,5.388045996954061e-14
0.0055000000000000005,7698.702323439708,0.0,0.0,163.69775706645657,5.402308573633877e-14,5.402308573633877e-14
0.00555,7715.7604399302445,0.0,0.0,164.13887568459234,5.416830987408489e-14,5.416830987408489e-14
0.0056,7732.994656161778,0.0,0.0,164.58787106929913,5.431707619535834e-14,5.431707619535834e-14
0.0056500000000000005,7750.34600869238,0.0,0.0,165.04405474946748,5.446734046078601e-14,5.446734046078601e-14
0.0057,7768.146754373526,0.0,0.0,165.50726304323516,5.462017991275527e-14,5.462017991275527e-14
0.00575,7786.173491725588,0.0,0.0,165.97612838089157,5.477505644885579e-14,5.477505644885579e-14
0.0058000000000000005,7804.310519356514,0.0,0.0,166.45030550130082,5.493131736010997e-14,5.493131736010997e-14
0.00585,7822.476005648152,0.0,0.0,166.9293600277715,5.508983030991204e-14,5.508983030991204e-14
0.0059,7840.866276159584,0.0,0.0,167.4128155303982,5.524905184561992e-14,5.524905184561992e-14
0.00595,7859.76294621431,0.0,0.0,167.89912336296592,5.5410000357257807e-14,5.5410000357257807e-14
0.006,7878.600884226008,0.0,0.0,168.3880771610181,5.5571075128395536e-14,5.5571075128395536e-14
0.006050000000000001,7897.282635821163,0.0,0.0,168.87806051250766,5.573309418355994e-14,5.573309418355994e-14
0.0061,7916.201227744408,0.0,0.0,169.36974241318734,5.5895068337269066e-14,5.5895068337269066e-14
0.00615,7935.099160764948,0.0,0.0,169.86151240020072,5.6057707100236295e-14,5.6057707100236295e-14
0.006200000000000001,7953.964884255454,0.0,0.0,170.35320943002023,5.621952311920069e-14,5.621952311920069e-14
0.00625,7972.822563722023,0.0,0.0,170.84387312694824,5.638197783323497e-14,5.638197783323497e-14
0.0063,7991.557721858786,0.0,0.0,171.33313432753098,5.654317507018635e-14,5.654317507018635e-14
