t,Ia_real,Ia_imag,Ib_real,Ib_imag,Ic_real,Ic_imag,Ia_mag,Ia_ang
0.0,4.320111881300629,-8.256981364937147,-2.184716049898217e-08,1.2314626465000537e-06,-2.184716049898217e-08,1.2314626465000537e-06,9.31885765144388,-62.38111292533504
5e-05,4.3707657093084915,-8.256025493577235,-2.212770777703717e-08,1.231457352386682e-06,-2.212770777703717e-08,1.231457352386682e-06,9.341603172703504,-62.103115550078336
0.0001,4.428768764772047,-8.253835601431122,-2.2480977511800783e-08,1.2314440147683194e-06,-2.2480977511800783e-08,1.2314440147683194e-06,9.366952274207037,-61.78328355295903
0.00015000000000000001,4.477877756718265,-8.25105280072159,-2.2964255477640173e-08,1.2314166294318882e-06,-2.2964255477640173e-08,1.2314166294318882e-06,9.387825175428427,-61.511147643622294
0.0002,4.522446784025485,-8.247682609827972,-2.3844947703269283e-08,1.231350033836287e-06,-2.3844947703269283e-08,1.231350033836287e-06,9.406210360543783,-61.26274664395881
0.00025,4.565493993299146,-8.243609353006816,-2.4210770231107004e-08,1.2313154186049632e-06,-2.4210770231107004e-08,1.2313154186049632e-06,9.423419260960006,-61.0213419295902
0.00030000000000000003,4.601837709177629,-8.239477192529316,-2.3832166205176987e-08,1.2313584646324472e-06,-2.3832166205176987e-08,1.2313584646324472e-06,9.437472898388636,-60.816166121555305
0.00035,4.633970193587977,-8.235208314837363,-2.2911872058423763e-08,1.2314807279191244e-06,-2.2911872058423763e-08,1.2314807279191244e-06,9.449462193364669,-60.633444697418824
0.0004,4.669615374396533,-8.229786526277783,-2.1117609516076878e-08,1.231753643132466e-06,-2.1117609516076878e-08,1.231753643132466e-06,9.462277422106363,-60.429241836776875
0.00045000000000000004,4.70391001604036,-8.22390611940772,-1.876064127523081e-08,1.232157785924799e-06,-1.876064127523081e-08,1.232157785924799e-06,9.474143829383031,-60.23130592814747
0.0005,4.730196252107972,-8.218886611231884,-1.600671149189281e-08,1.2326836646785163e-06,-1.600671149189281e-08,1.2326836646785163e-06,9.482871596291021,-60.07838438516538
0.00055,4.75859188248984,-8.212906910041637,-1.2414761029914493e-08,1.233440076498361e-06,-1.2414761029914493e-08,1.233440076498361e-06,9.491893205104441,-59.91182189443498
0.0006000000000000001,4.787580281846859,-8.206228812119761,-8.547178093536979e-09,1.234331056964444e-06,-8.547178093536979e-09,1.234331056964444e-06,9.50069030502486,-59.7403671307948
0.0006500000000000001,4.812054768139453,-8.200102106443042,-4.301512921613411e-09,1.2353938756319859e-06,-4.301512921613411e-09,1.2353938756319859e-06,9.507762389104245,-59.59436863026706
0.0007,4.834918859565456,-8.193917857055295,2.605205922521372e-10,1.2366278084587643e-06,2.605205922521372e-10,1.2366278084587643e-06,9.514028075781118,-59.456763776953906
0.00075,4.865065510996521,-8.185150191939913,4.3825146074531134e-09,1.2378266236311735e-06,4.3825146074531134e-09,1.2378266236311735e-06,9.521845729211423,-59.27372144615537
0.0008,4.890725649229868,-8.177159276697298,8.172642208721933e-09,1.239006920796567e-06,8.172642208721933e-09,1.239006920796567e-06,9.528123173663928,-59.11652806813826
0.0008500000000000001,4.910431451237321,-8.170612287074608,1.1637170948904974e-08,1.2401579642151963e-06,1.1637170948904974e-08,1.2401579642151963e-06,9.532640881885523,-58.994681628778196
0.0009000000000000001,4.925891469205965,-8.165149915228113,1.4901325414782293e-08,1.2413112633570978e-06,1.4901325414782293e-08,1.2413112633570978e-06,9.535936236392615,-58.89815745619051
0.00095,4.940497657938757,-8.159677102370033,1.8649976167898878e-08,1.2427158504412054e-06,1.8649976167898878e-08,1.2427158504412054e-06,9.53880744763412,-58.80605466728053
0.001,4.950560809753561,-8.155688425241928,2.2521448756906422e-08,1.2442503651193136e-06,2.2521448756906422e-08,1.2442503651193136e-06,9.540613503370368,-58.741951806779326
0.0010500000000000002,4.962946783372421,-8.150506573734422,2.6243860481910894e-08,1.2458076899935902e-06,2.6243860481910894e-08,1.2458076899935902e-06,9.542620090052559,-58.66223499758873
0.0011,4.971879746561655,-8.146569687227911,3.033285732315876e-08,1.247609770238235e-06,3.033285732315876e-08,1.247609770238235e-06,9.54390831279988,-58.604138446386315
0.00115,4.970583315873987,-8.147170504292978,3.483202978414702e-08,1.2496948640415026e-06,3.483202978414702e-08,1.2496948640415026e-06,9.543745895929247,-58.61266107634543
