t,Ia_real,Ia_imag,Ib_real,Ib_imag,Ic_real,Ic_imag,Ia_mag,Ia_ang
0.0,3.7908648589616396,-7.487152499471409,-6.764655224820513e-16,1.3203333883870633e-15,-6.764655224820513e-16,1.3203333883870633e-15,8.392145668972342,-63.146178211535634
5e-05,3.8248711585325372,-7.486510778024192,-6.799702808754759e-16,1.3202672512696243e-15,-6.799702808754759e-16,1.3202672512696243e-15,8.406990127795229,-62.93743331125533
0.0001,3.8673808840029618,-7.484905833022637,-6.867924513048736e-16,1.3200096817791314e-15,-6.867924513048736e-16,1.3200096817791314e-15,8.424989627956098,-62.67502395206301
0.00015000000000000001,3.9060490782073245,-7.482714668553488,-6.994896426010609e-16,1.3192901851747869e-15,-6.994896426010609e-16,1.3192901851747869e-15,8.440867148128197,-62.43500768467757
0.0002,3.941390436192831,-7.480042249386028,-7.0545917190602805e-16,1.3188387853009662e-15,-7.0545917190602805e-16,1.3188387853009662e-15,8.45491517539427,-62.21431750551939
0.00025,3.9798692018714137,-7.476401272481497,-7.117483251192183e-16,1.3182436866486454e-15,-7.117483251192183e-16,1.3182436866486454e-15,8.469706892872242,-61.97254752294117
0.00030000000000000003,4.013745162389206,-7.472549687639237,-7.187560144456434e-16,1.3174469355137294e-15,-7.187560144456434e-16,1.3174469355137294e-15,8.482284424778506,-61.758333967292906
0.00035,4.042157393389593,-7.46877505454373,-7.206027755927656e-16,1.3172015888619533e-15,-7.206027755927656e-16,1.3172015888619533e-15,8.492445890808423,-61.57741378598194
0.0004,4.0764986696608885,-7.4635515955911975,-7.298376194177416e-16,1.3157969285554542e-15,-7.298376194177416e-16,1.3157969285554542e-15,8.50426033372679,-61.35718408994334
0.00045000000000000004,4.10774851110543,-7.458193272147339,-7.397995868287266e-16,1.3140887776958744e-15,-7.397995868287266e-16,1.3140887776958744e-15,8.514590108466331,-61.155349198468095
0.0005,4.125841032377704,-7.454738401004353,-7.366181539271393e-16,1.3146962906322765e-15,-7.366181539271393e-16,1.3146962906322765e-15,8.520310372977058,-61.03757052830964
0.00055,4.145312489135195,-7.45063799923187,-7.369808424900832e-16,1.3146199137671615e-15,-7.369808424900832e-16,1.3146199137671615e-15,8.526172777288654,-60.9097436934532
0.0006000000000000001,4.171112660873314,-7.444694377745688,-7.471924613300942e-16,1.31226744891684e-15,-7.471924613300942e-16,1.31226744891684e-15,8.533560523470607,-60.738966387219094
0.0006500000000000001,4.190520915080863,-7.439835903504103,-7.517343681304605e-16,1.3111304719913892e-15,-7.517343681304605e-16,1.3111304719913892e-15,8.538830353789614,-60.60941869207875
0.0007,4.203158344296148,-7.436417748265341,-7.550319925120402e-16,1.3102385348842974e-15,-7.550319925120402e-16,1.3102385348842974e-15,8.542063509126006,-60.52431126116766
0.00075,4.216216649858559,-7.432619951670673,-7.549733417281354e-16,1.310255592514502e-15,-7.549733417281354e-16,1.310255592514502e-15,8.545192928455009,-60.435557944489894
0.0008,4.226569976106649,-7.4293957853869514,-7.547096600255043e-16,1.3103377065747464e-15,-7.547096600255043e-16,1.3103377065747464e-15,8.547503465857828,-60.36452964059219
0.0008500000000000001,4.2360473975350015,-7.426247038651458,-7.56724809329148e-16,1.3096682001230857e-15,-7.56724809329148e-16,1.3096682001230857e-15,8.549458616382829,-60.29888888116651
0.0009000000000000001,4.251058704752465,-7.420943206399121,-7.623338190188047e-16,1.3076864109248037e-15,-7.623338190188047e-16,1.3076864109248037e-15,8.552303677013168,-60.19392798595845
0.00095,4.265538958609417,-7.415517580252127,-7.684305386649146e-16,1.3054020226917233e-15,-7.684305386649146e-16,1.3054020226917233e-15,8.554807045775087,-60.09171347045265
0.001,4.269013315394337,-7.4141404682202365,-7.672581809594383e-16,1.3058667037828806e-15,-7.672581809594383e-16,1.3058667037828806e-15,8.555346490324931,-60.066945656671564
0.0010500000000000002,4.271695049934649,-7.413018525723177,-7.63633220727561e-16,1.3073832584131615e-15,-7.63633220727561e-16,1.3073832584131615e-15,8.555712843612227,-60.04763312317516
0.0011,4.277972749316748,-7.410251852507835,-7.670559575120238e-16,1.3058748086438487e-15,-7.670559575120238e-16,1.3058748086438487e-15,8.556452732382299,-60.001960975195885
0.00115,4.277459538650477,-7.410489694553076,-7.702804262419306e-16,1.304380462777836e-15,-7.702804262419306e-16,1.304380462777836e-15,8.556402142131311,-60.0057334814103
0.0012000000000000001,4.271364080373958,-7.413455532917224,-7.677478330975957e-16,1.3056127346706944e-15,-7.677478330975957e-16,1.3056127346706944e-15,8.555926252934272,-60.051014610561104
0.00125,4.266968283189197,-7.415697915951569,-7.645432125777216e-16,1.30724747494265e-15,-7.645432125777216e-16,1.30724747494265e-15,8.555676122340712,-60.08401845488167
0.0013000000000000002,4.2592878357477755,-7.4198002898262425,-7.618137782854375e-16,1.3087053535387483e-15,-7.618137782854375e-16,1.3087053535387483e-15,8.555405847103605,-60.14230309969478
0.00135,4.251111661746283,-7.424367774658566,-7.644066783579387e-16,1.3072568726538358e-15,-7.644066783579387e-16,1.3072568726538358e-15,8.555301702104014,-60.20502030365679
0.0014,4.247166107260541,-7.426670625021074,-7.655719600452476e-16,1.3065767478790447e-15,-7.655719600452476e-16,1.3065767478790447e-15,8.55534081817981,-60.23561435772868
0.0014500000000000001,4.238705680860187,-7.431825036349599,-7.635039886519073e-16,1.3078366341628448e-15,-7.635039886519073e-16,1.3078366341628448e-15,8.555620913754252,-60.30193406407492
0.0015,4.223588926861659,-7.441430427559792,-7.610747504359693e-16,1.309380205184051e-15,-7.610747504359693e-16,1.309380205184051e-15,8.556494038525424,-60.421728278923574
0.0015500000000000002,4.210151305367181,-7.450329153711394,-7.548822515107078e-16,1.3134810315209619e-15,-7.548822515107078e-16,1.3134810315209619e-15,8.55761523514156,-60.529381888473516
