tempo_s,V_RMS_A,V_RMS_B,V_RMS_C,I_RMS_A,I_RMS_B,I_RMS_C
0.0,746.8683415649849,26430.835311837243,26915.66365086924,3.6063685605182636,2.1887979080240467,2.2778576425135393
5e-05,746.6722631104606,26433.354749461934,26912.928909512455,3.6063442143700173,2.1886118506178094,2.2780170461113363
0.0001,746.4635207202234,26438.284982713903,26907.55465577995,3.606098697643615,2.1880439504742677,2.2783694874031344
0.00015000000000000001,746.2515204736511,26445.602381053694,26899.550173077714,3.6058579913163964,2.187202403864153,2.278989684540924
0.0002,745.9001025890889,26455.408311469797,26888.82687666372,3.605925777368874,2.186288810047235,2.2799236142747996
0.00025,745.453835870733,26467.70464946487,26875.389713521734,3.6060985267073464,2.1851785925684597,2.2811323809986823
0.00030000000000000003,745.0484485545562,26482.32662093474,26859.371381102002,3.606178700732522,2.1837458366200386,2.282580895079097
0.00035,744.5962186187843,26499.222455318933,26840.807391477967,3.6063425370951507,2.182092217056935,2.2843048235569148
0.0004,743.9430361376553,26518.524251732266,26819.562565535896,3.606588582108699,2.1802136586311636,2.2863021220063207
0.00045000000000000004,743.1174347271856,26540.230064995572,26795.607783576626,3.606697147055955,2.1780141039954786,2.2884891608261886
0.0005,742.2260418798701,26564.165824151176,26769.13281497118,3.606751580139982,2.175585244064877,2.2908421197814146
0.00055,741.2806036098663,26590.29223231057,26740.23013297462,3.6069385119949815,2.173008501478893,2.2934318328284737
0.0006000000000000001,740.2670894410497,26618.677292091816,26708.788482013315,3.6071949573959636,2.1701972831482284,2.296290481498567
0.0006500000000000001,739.2060845152064,26649.233531759135,26674.82774234813,3.6075150802234566,2.1671880957476715,2.299376610846053
0.0007,738.1127728650663,26681.80576555955,26638.537555487717,3.6080323741363753,2.1641254472054974,2.3026673181822845
0.00075,736.9731719790082,26716.390497961842,26599.925209705212,3.6086960009764155,2.1609401874262586,2.306195462319284
0.0008,735.727257424277,26753.027349257714,26558.859606558915,3.6094037087109068,2.1575065962153057,2.309989912633557
0.0008500000000000001,734.3109371823552,26791.62308472439,26515.436859335685,3.6101777998780604,2.153883499044644,2.3140038334560438
0.0009000000000000001,732.7853543039531,26832.048222370377,26469.893880334537,3.61089857671929,2.150059996527522,2.3181522593468324
0.00095,731.2764144231247,26874.251453086665,26422.25549098197,3.611416922720396,2.1459048558135465,2.3224321780988793
0.001,729.7399708681818,26918.19674190564,26372.415409292273,3.6119341211955995,2.141495609800306,2.326918488211929
0.0010500000000000002,728.0826882088454,26963.81679757488,26320.450232622235,3.6126586996588967,2.1369879893721695,2.331626556944961
0.0011,726.4274819677412,27011.018883200923,26266.572829139288,3.6134459679597426,2.132325078291457,2.3364941983024834
0.00115,724.8700605447449,27059.697125791918,26210.859915933474,3.6142402449398117,2.127500450553578,2.341487395429134
0.0012000000000000001,723.2224284222578,27109.80965775568,26153.254688579596,3.6151858605110845,2.122646573257311,2.346608940055585
0.00125,721.3626256809391,27161.33294501062,26093.794802963464,3.6161257503927344,2.117667305118629,2.351833693878296
0.0013000000000000002,719.459906698427,27214.112422802496,26032.632846789005,3.6167923089103198,2.112370389423351,2.3571254431073947
0.00135,717.5604137705407,27267.998793615545,25969.841593946763,3.6173328343449946,2.1068582011371655,2.3624941256008647
0.0014,715.491804718297,27323.026020661302,25905.400235705252,3.6179485391311346,2.101263131670958,2.3679780232099557
0.0014500000000000001,713.3374751386165,27379.176767619636,25839.399742659574,3.6185118683429303,2.0954687673072274,2.373591260156623
0.0015,711.3641695708345,27436.2270510572,25772.07448423291,3.619017959866067,2.0894523618396588,2.379329309393269
0.0015500000000000002,709.4521748416888,27494.035209932696,25703.547213957067,3.6196859499143756,2.083376133530257,2.38518666262123
0.0016,707.3310089740036,27552.62811409373,25633.71524501225,3.6204575451225245,2.0772361953131284,2.3911301090576877
0.00165,705.0836553476876,27611.918604158167,25562.54527233718,3.621153057275523,2.070950814893755,2.3971112232020193
0.0017000000000000001,702.8473042861297,27671.726416537258,25490.2808805438,3.6218880640252906,2.064612425720599,2.40312883086993
0.00175,700.4677290300808,27732.017888717197,25417.136950761174,3.6227105578664367,2.058236415359635,2.409197057530845
0.0018000000000000002,697.9170052232074,27792.78351824205,25343.08946819367,3.6233954001720208,2.0516795133918033,2.4152777171804316
0.00185,695.4458030695821,27853.871909891015,25268.19956669446,3.62394821345229,2.0449995308931888,2.421345028083116
0.0019,693.1036569967613,27915.159879693634,25192.71865688642,3.624622384293453,2.038378509724035,2.4274540580991393
0.0019500000000000001,690.7286285670059,27976.603800815126,25116.71745778847,3.625431298215656,2.0317593311463407,2.4336525579009036
0.002,688.3054185927732,28038.085080821715,25040.116812139055,3.626295051879802,2.0250750734506116,2.4399061983330808
0.00205,685.9055158622643,28099.498785592365,24963.09489589276,3.6273250709844853,2.0185060832521007,2.4461556222718097
0.0021000000000000003,683.4923774967733,28160.852071468697,24885.96237695629,3.628502794322636,2.0120880168783684,2.452380117744638
0.00215,681.0176381066065,28222.052184976554,24808.765293917513,3.6295881215843457,2.0055630562132323,2.458580487932133
0.0022,678.4817510707545,28282.890857237344,24731.43483680638,3.6305184631398553,1.9988416587207634,2.4647388706144993
0.0022500000000000003,675.9050487804104,28343.32022435731,24654.12294638514,3.63141575812905,1.9920916653330032,2.4708263137825615
0.0023,673.4128052576862,28403.372823062637,24577.082837101294,3.63229556901726,1.9853773050282226,2.476843233872391
0.00235,671.117022743333,28462.908266328162,24500.430186507925,3.633165809550737,1.9786815791161771,2.482815589252072
0.0024000000000000002,668.9105625113701,28521.797372738445,24424.22759309921,3.634117418753202,1.9720726509205837,2.488743460847326
0.00245,666.7035186349152,28580.05806260273,24348.616176539686,3.6351168446632904,1.9655811405734502,2.494591774540417
0.0025,664.5811050442949,28637.583018913974,24273.711616717996,3.6360604041587927,1.9591881166593954,2.5003349399065784
0.00255,662.4509941130331,28694.15895483127,24199.505913503697,3.6369654852024085,1.9528956333644547,2.50598335646629
0.0026000000000000003,660.0794314797096,28749.761170156107,24125.99736283566,3.637820387866361,1.9466192949948367,2.5115589534054665
0.00265,657.6273436390711,28804.417330924367,24053.363235778164,3.6385263855679266,1.9402611854684713,2.5170491756316102
0.0027,655.4369023620919,28858.003292356465,23981.914515916513,3.6391269783334557,1.9339002649927017,2.522418175521002
0.0027500000000000003,653.3909309323959,28910.4367773882,23911.838750299146,3.639722697402339,1.9276144382761764,2.5276710375043043
0.0028,651.2850428775722,28961.706319089328,23843.05964589682,3.6402546367108792,1.9213246099486692,2.53283500423787
0.00285,649.2918779217044,29011.6568402167,23775.503750659616,3.640727988407984,1.9150802062979788,2.537878030638391
0.0029000000000000002,647.4382490618391,29060.133707916048,23709.387719626124,3.641322573468093,1.9091216653488512,2.542744408654566
0.00295,645.3981812970355,29107.18498094763,23644.960803779308,3.6420291011138364,1.903471492443457,2.5474438358746143
0.003,643.1778715540444,29152.81830988988,23582.203618198782,3.6426507349830546,1.8979479550408715,2.5520046659264977
0.00305,641.1079517706434,29196.883887290736,23521.141550601486,3.6431784909221294,1.8925579518603708,2.556409215781347
0.0031000000000000003,639.1076349980738,29239.340372249877,23462.0585769382,3.6437146729858276,1.8873788983350712,2.5606595417916855
0.00315,636.9911838771416,29280.208841737985,23405.086680322533,3.6441933308344527,1.8822871611549463,2.5647932211646376
0.0032,635.034248246853,29319.336471626277,23350.109434099773,3.6445873761251146,1.8772709271311538,2.568797841147525
0.0032500000000000003,633.4012122926811,29356.637444865217,23297.23561243062,3.6450701259864116,1.8725990069740486,2.5726115661638453
0.0033,631.8402153258038,29392.26499583823,23246.82291567252,3.645688639458789,1.8683525165165464,2.57619687454974
0.00335,630.2818670627016,29426.2136413103,23199.024822466476,3.6463020628210785,1.8643281317064102,2.579555628207503
0.0034000000000000002,628.8754899370294,29458.226934122737,23153.737387375146,3.6468597364696387,1.8604746643106416,2.582688993986701
0.0034500000000000004,627.4813736996228,29488.234626288886,23110.90068963258,3.6474059408844504,1.8569141330026866,2.5855989853271977
0.0035,625.9297088502325,29516.348047811265,23070.62372919706,3.647910369485261,1.8536052136315149,2.5883087376752285
0.00355,624.4922390833658,29542.51992420633,23033.11640881244,3.6483307194382455,1.8504186252626187,2.5908405559219077
0.0036000000000000003,623.424556950785,29566.685225285186,22998.56409893922,3.6487054051340837,1.8473979507219762,2.5931968558284995
0.00365,622.6098473322951,29588.939926922507,22967.02282525114,3.649065310103166,1.8446797388079421,2.5953738382090585
0.0037,621.9572952205656,29609.27924070955,22938.470842082203,3.6493902220717493,1.8422985759272712,2.597361353877152
0.0037500000000000003,621.4761197658992,29627.53814339814,22912.911510768736,3.6496784431130114,1.8401879401400567,2.599141423967339
0.0038,621.0310808082224,29643.622275595597,22890.311702631217,3.649941028222824,1.8382945675286335,2.600708651708086
0.00385,620.5113337430506,29657.496973511534,22870.591733194884,3.6501660645843685,1.8366759167285864,2.6020538095731873
0.0039000000000000003,619.9966886662723,29669.175887886602,22853.85832521338,3.6503428859847014,1.835372613552629,2.603160565027378
0.00395,619.5543670427476,29678.80101932865,22840.388352678474,3.6504751806194107,1.8342216252710908,2.6040804737466985
0.004,619.2362853289142,29686.37832132421,22830.19285549269,3.6505621976272726,1.833061734839884,2.6048936390204864
0.00405,619.1344464857242,29691.640932323335,22823.0015806463,3.6506137260310214,1.8320338910867293,2.6055584442010487
0.0041,619.160949594453,29694.5098271134,22818.78982833477,3.650652763402763,1.8313661252492792,2.6059836699794863
0.00415,619.1693578736015,29695.233119708035,22817.775028076463,3.6506758097601897,1.8310494775355137,2.6061902808072896
0.004200000000000001,619.290658117555,29693.840288032927,22819.92919477945,3.6506765258755633,1.831037974753067,2.6061951083365447
0.00425,619.5893510762564,29690.10140448777,22825.10794497073,3.650639039564634,1.8314340866089496,2.605904648225586
0.0043,619.7577996393491,29684.084885965927,22833.41823527788,3.6505480251291282,1.8322343339386125,2.605330978325503
0.004350000000000001,619.7013626110064,29675.999139767362,22844.907910132843,3.650453763602161,1.8332485539723504,2.6046410137899474
0.0044,619.8251555371999,29665.64797846933,22859.32471168105,3.650381016433613,1.8344121667604,2.603843535264109
0.00445,620.188775167136,29652.835849823525,22876.586937795277,3.6502710487086683,1.8358600565994283,2.6027694851520944
0.0045000000000000005,620.5360742008452,29637.902828766244,22896.992826473645,3.650079691075243,1.83763843767862,2.6013657008530204
0.00455,621.0941467053611,29621.170526913866,22920.729574809942,3.649847831281221,1.839695254920395,2.5997077208450428
0.0046,622.1022889782349,29602.448059651346,22947.599562941483,3.649555414275524,1.842059013824036,2.5977712409686733
