t,Ia_real,Ia_imag,Ib_real,Ib_imag,Ic_real,Ic_imag,Ia_mag,Ia_ang
0.0,4.132779676914602,-4.182673451385275,-0.12334728500876284,6.614238354327825,-4.009432391905838,-2.4315649029425486,5.880019137625453,-45.343777825681585
5e-05,4.200411267676978,-4.181397198371881,-0.12364858987056247,6.614232668505069,-4.076762677806416,-2.432835470133188,5.926848854845206,-44.87002517914598
0.0001,4.2672475925087685,-4.178873808152963,-0.12244837735872201,6.614277982255048,-4.144799215150048,-2.4354041741020858,5.972636630520789,-44.400522458270736
0.00015000000000000001,4.333219914526746,-4.175135433219055,-0.11974007516074739,6.614431450387451,-4.2134798393659985,-2.439296017168395,6.017354128965026,-43.935572015172866
0.0002,4.398279668472906,-4.170215788265195,-0.11552609273990799,6.614750100491316,-4.282753575733,-2.444534312226119,6.060987028760121,-43.47534337679982
0.00025,4.462390847366887,-4.16414939508551,-0.10982044018578731,6.615289986550768,-4.3525704071811,-2.4511405914652573,6.1035294919624,-43.01992772382991
0.00030000000000000003,4.525480215116051,-4.156976342312505,-0.10262835070653344,6.616107703374116,-4.422851864409518,-2.4591313610616115,6.14495105659538,-42.569690969681915
0.00035,4.5875143199689745,-4.148734962562185,-0.09397099603850269,6.617257853724824,-4.4935433239304725,-2.468522891162638,6.185247725476017,-42.12472742294839
0.0004,4.648458349249911,-4.139465108033886,-0.08386538774230393,6.618794961131915,-4.564592961507609,-2.479329853098028,6.224414543179238,-41.68515331424688
0.00045000000000000004,4.708256967358758,-4.129211605215591,-0.07232612875714774,6.620773565793147,-4.6359308386016105,-2.491561960577556,6.262433404941677,-41.25124547446719
0.0005,4.76689481333434,-4.1180143707948496,-0.05938258278356098,6.623245210446708,-4.707512230550781,-2.505230839651858,6.299311749664938,-40.823004765815746
0.00055,4.824350093002364,-4.1059151358211405,-0.045039915159339416,6.626265564829071,-4.7793101778430245,-2.520350429007931,6.335052716624942,-40.40049163125009
0.0006000000000000001,4.880580563782052,-4.092961243975123,-0.029320550352170523,6.629886856786559,-4.851260013429882,-2.536925612811436,6.369646645164041,-39.98393022702612
0.0006500000000000001,4.935571086741072,-4.079195449459519,-0.012248198974851068,6.634160583754631,-4.923322887766221,-2.5549651342951107,6.403100613543855,-39.5733587292107
0.0007,4.989293093494976,-4.064664791705128,0.006167810491078816,6.639141721782048,-4.9954609039860545,-2.5744769300769192,6.435413385457376,-39.16892910950748
0.00075,5.041708664164157,-4.049420572243147,0.025891427177276535,6.644878016121872,-5.067600091341435,-2.5954574438787272,6.466578169728867,-38.770879077899174
0.0008,5.092790409054354,-4.033513023727611,0.04689634245862299,6.651419231767915,-5.1396867515129765,-2.617906208040303,6.496594605109378,-38.379383068396166
0.0008500000000000001,5.1425119997666915,-4.016993689051754,0.06915805178936667,6.658815387474571,-5.21167005155606,-2.6418216984228176,6.525463046070067,-37.9946237937445
0.0009000000000000001,5.190836256397307,-3.9999196429893704,0.09262248547377881,6.667105899310436,-5.283458741871086,-2.6671862563210644,6.553177717039347,-37.61688548156007
0.00095,5.237740829812047,-3.9823449041452337,0.11726180687582777,6.676338040387785,-5.3550026366878765,-2.693993136242552,6.579741631390378,-37.246355595161646
0.001,5.283217559879337,-3.9643195382938057,0.14303643985901984,6.686554192440072,-5.426253999738356,-2.722234654146267,6.60516594694754,-36.883126910872704
