t,Ia_real,Ia_imag,Ib_real,Ib_imag,Ic_real,Ic_imag,Ia_mag,Ia_ang
0.0,4.32555973137219,-8.250049973387437,-9.401517628229e-16,1.7926633881311897e-15,-9.401517628229e-16,1.7926633881311897e-15,9.315245115028304,-62.331658503457795
5e-05,4.379685463401363,-8.249028584893898,-9.56653602162865e-16,1.7923519874684697e-15,-9.56653602162865e-16,1.7923519874684697e-15,9.339599421427337,-62.034670980185496
0.0001,4.437014101612378,-8.246864155217525,-9.695931470732092e-16,1.7918634578979674e-15,-9.695931470732092e-16,1.7918634578979674e-15,9.364713691967243,-61.71866451927882
0.00015000000000000001,4.480295108608733,-8.244411601984286,-9.806326619126124e-16,1.7912378948694773e-15,-9.806326619126124e-16,1.7912378948694773e-15,9.383142699711886,-61.47883091311487
0.0002,4.5154620299193695,-8.241752373252622,-9.8364713817855e-16,1.7910099482196552e-15,-9.8364713817855e-16,1.7910099482196552e-15,9.397652873226313,-61.282703039461886
0.00025,4.55685860671934,-8.237835304256322,-9.904455158413347e-16,1.79036666521351e-15,-9.904455158413347e-16,1.79036666521351e-15,9.414185618612157,-61.050292375030565
0.00030000000000000003,4.597323898827173,-8.233234534172235,-1.000978124066139e-15,1.7891691424401913e-15,-1.000978124066139e-15,1.7891691424401913e-15,9.429821733490712,-60.82161523164866
0.00035,4.630985060784223,-8.228762567998423,-1.0056861896034764e-15,1.7885436646312566e-15,-1.0056861896034764e-15,1.7885436646312566e-15,9.442380845618263,-60.63005017801813
0.0004,4.667934670483368,-8.223142370075344,-1.0153021096863422e-15,1.7870810409521926e-15,-1.0153021096863422e-15,1.7870810409521926e-15,9.4556694383015,-60.41823133678266
0.00045000000000000004,4.703622024203791,-8.217023158736986,-1.0260908892993441e-15,1.785231118902714e-15,-1.0260908892993441e-15,1.785231118902714e-15,9.468026707703931,-60.21213839712813
0.0005,4.730813049662544,-8.211830875815668,-1.0268102599028975e-15,1.785093750942665e-15,-1.0268102599028975e-15,1.785093750942665e-15,9.477064864390078,-60.053874457091894
0.00055,4.760989687920963,-8.205476120619716,-1.031392299520877e-15,1.7841288409410573e-15,-1.031392299520877e-15,1.7841288409410573e-15,9.486667548436076,-59.876792107509075
0.0006000000000000001,4.7955471833196155,-8.197515062288597,-1.0431274079458724e-15,1.7814254076738128e-15,-1.0431274079458724e-15,1.7814254076738128e-15,9.497185161082895,-59.67236134069554
0.0006500000000000001,4.823678047886603,-8.190473054314529,-1.049261665896335e-15,1.779889816995493e-15,-1.049261665896335e-15,1.779889816995493e-15,9.505352111474645,-59.50456673075438
0.0007,4.849258556323214,-8.183554072025233,-1.058041148480397e-15,1.77751515408921e-15,-1.058041148480397e-15,1.77751515408921e-15,9.512405888934444,-59.350653226969186
0.00075,4.87825818155955,-8.175120000893815,-1.0655253111832658e-15,1.7753385066297782e-15,-1.0655253111832658e-15,1.7753385066297782e-15,9.51997846189616,-59.17462441790658
0.0008,4.900424268322873,-8.168217180691702,-1.0698885700624056e-15,1.7739797286073167e-15,-1.0698885700624056e-15,1.7739797286073167e-15,9.525435943856579,-59.03885354446974
0.0008500000000000001,4.913324067119956,-8.163931394767975,-1.0712117218083826e-15,1.7735401291052574e-15,-1.0712117218083826e-15,1.7735401291052574e-15,9.528406435864202,-58.959079164671394
0.0009000000000000001,4.927869994444933,-8.1587919916921,-1.073386958383837e-15,1.7727715691298854e-15,-1.073386958383837e-15,1.7727715691298854e-15,9.531515590180286,-58.86823152619328
