t,Ia_real,Ia_imag,Ib_real,Ib_imag,Ic_real,Ic_imag,Ia_mag,Ia_ang
0.0,-4.525368744591863,7.559984675412411,-4.2888954824503625,-7.662943814870844,8.814264227042223,0.1029591394584361,8.81092109640073,120.90452667010157
5e-05,-4.577846158214034,7.558994391781411,-4.341702013302903,-7.66394030916246,8.919548171516936,0.1049459173810512,8.837141600271991,121.19975838261315
0.0001,-4.628559297131693,7.557079728773869,-4.396186852427226,-7.6659973718521215,9.02474614955892,0.10891764307825505,8.86188553266793,121.48663112296487
0.00015000000000000001,-4.67747457847516,7.554307904832163,-4.452308831004893,-7.66917756911574,9.129783409480055,0.11486966428357802,8.885175088499443,121.76495343378501
0.0002,-4.724560978589163,7.550747356925572,-4.510024449741417,-7.673541870165988,9.234585428330577,0.1227945132404162,8.907034416040274,122.03453338823924
0.00025,-4.769790076892954,7.546467643181309,-4.569287940884213,-7.679149560504476,9.339078017777165,0.13268191732316859,8.927489639714457,122.2951788040473
0.00030000000000000003,-4.813136095945885,7.541539343956587,-4.6300513335938005,-7.686058157596551,9.443187429539684,0.14451881363996527,8.946568881674269,122.54669748320939
0.00035,-4.854575938016162,7.536033961456036,-4.692264522239595,-7.694323329058667,9.546840460255753,0.15828936760262813,8.96430228217368,122.78889748094726
0.0004,-4.894089217901081,7.530023818037714,-4.755875337684178,-7.703998813475353,9.649964555585257,0.17397499543764045,8.980722018467718,123.0215874042258
0.00045000000000000004,-4.931658291666214,7.523581953394112,-4.82082962169335,-7.715136343993805,9.752487913359563,0.1915543905996925,8.995862321934327,123.24457673967395
0.0005,-4.967268281598333,7.516782020716569,-4.887071304135321,-7.7277855747830095,9.854339585733651,0.21100355406644128,9.009759493368328,123.45767621434531
0.00055,-5.000907097691071,7.509698181903232,-4.954542482603287,-7.741994010403789,9.95544958029436,0.2322958285005581,9.022451916359413,123.6606981929549
0.0006000000000000001,-5.0325654552755354,7.502405001986982,-5.023183504530138,-7.757806938197411,10.055748959805673,0.25540193621042995,9.033980068357023,123.85345711099012
0.0006500000000000001,-5.062236888351174,7.494977343024598,-5.092933051919242,-7.775267363835304,10.155169940270413,0.28029002081070337,9.044386529015412,124.03576994254166
0.0007,-5.089917758770807,7.487490257587639,-5.163728228524589,-7.7944159501237165,10.253645987295394,0.30692569253607815,9.053715985633756,124.2074567051233
0.00075,-5.115607261500736,7.480018881954705,-5.235504649266601,-7.81529095913378,10.351111910767335,0.3352720771790768,9.062015235493591,124.36834100407366
0.0008,-5.139307425797575,7.472638329191901,-5.308196531789178,-7.837928197748067,10.447503957586754,0.36528986855616913,9.069333184736681,124.51825061664461
0.0008500000000000001,-5.161023112124057,7.465423582338395,-5.3817367900878965,-7.8623609667239,10.542759902211953,0.39693738438550574,9.07572084341585,124.65701811547797
0.0009000000000000001,-5.1807620048827125,7.4584493878513936,-5.4560571301135266,-7.8886200133693425,10.636819134996239,0.43017062551795077,9.081231316422743,124.78448153248593
0.00095,-5.198534601211295,7.4517901493951495,-5.531088147134178,-7.916733487884677,10.729622748345472,0.4649433384895287,9.08591979001651,124.90048506495215
0.001,-5.214354196049349,7.445519822039701,-5.606759424518729,-7.946726903358551,10.821113620568076,0.5012070813188496,9.089843513627919,125.00487982520865
0.0010500000000000002,-5.22823686340461,7.439711807023944,-5.6829996338016455,-7.978623099456043,10.911236497206255,0.5389112924321018,9.093061776510394,125.09752463308604
0.0011,-5.240201433571051,7.434438847329988,-5.759736636108495,-8.012442209927217,10.999938069679542,0.5780033625972287,9.09563587876567,125.17828684866562
0.00115,-5.250269466375564,7.429772924208836,-5.8368975847829345,-8.048201633983606,11.087167051158499,0.6184287097747725,9.097629096355945,125.24704324444693
0.0012000000000000001,-5.258465220775988,7.4257851546726945,-5.914409028850142,-8.08591601148343,11.172874249626126,0.6601308568107367,9.099106639745907,125.30368091721496
0.00125,-5.264815620703709,7.4225456901431235,-5.9921970172776815,-8.12559720199203,11.25701263798139,0.7030515118489079,9.100135605707646,125.34809823645136
0.0013000000000000002,-5.2693502167538115,7.420123616623317,-6.0701872041688905,-8.167254267888746,11.3395374209227,0.7471306512654307,9.100784921795182,125.38020582334524
