t,Ia_real,Ia_imag,Ib_real,Ib_imag,Ic_real,Ic_imag,Ia_mag,Ia_ang
0.0,-4.52631831108563,7.55992465371358,-4.2884713447727165,-7.6620931182986185,8.814789655858347,0.10216846458503756,8.811357342832911,120.91002503966074
5e-05,-4.578807077072029,7.5589341558559315,-4.341272634261932,-7.663089513682227,8.920079711333962,0.10415535782629629,8.83758789611794,121.20528946193757
0.0001,-4.629531570151219,7.5570190641746064,-4.395752045053624,-7.665146371426427,9.02528361520484,0.10812730725182043,8.862341659816849,121.49219628395458
0.00015000000000000001,-4.678458199368064,7.554246597196486,-4.4518684124620655,-7.668326250728606,9.130326611830126,0.114079653532119,8.88564081957452,121.77055404625092
0.0002,-4.725555932981652,7.5506851922809055,-4.509578241596908,-7.6726901139846255,9.235134174578564,0.12200492170372121,8.907509514374274,122.04017081900867
0.00025,-4.77079634234363,7.546404408250191,-4.568835769363026,-7.678297240050423,9.339632111706653,0.13189283180023192,8.92797385933546,122.30085441595169
0.00030000000000000003,-4.814153641991169,7.541474826459115,-4.629593029810703,-7.685205139924568,9.443746671801868,0.1437303134654551,8.947061967305991,122.5524126340007
0.00035,-4.855604726226736,7.535967950409921,-4.691799922429591,-7.693469474944399,9.547404648656325,0.15750152453447674,8.964803969243327,122.79465352204222
0.0004,-4.895129201933505,7.529956104057913,-4.755404283440871,-7.7031439776134265,9.650533485374378,0.17318787355551216,8.981232033115566,123.0273856791772
0.00045000000000000004,-4.932709417319533,7.52351232899155,-4.8203519602003295,-7.714280375205137,9.753061377519863,0.19076804621358578,8.996380381031065,123.25041858241612
0.0005,-4.968330486892412,7.516710280592789,-4.886586888378221,-7.726928316228714,9.854917375270634,0.2102180356359239,9.010285304548015,123.4635629473048
0.00055,-5.00198031296086,7.50962412324086,-4.9540511715731546,-7.741135299806634,9.956031484534014,0.23151117656577017,9.022985178066573,123.66663112498479
0.0006000000000000001,-5.0336496032638465,7.502328424739023,-5.02268516343282,-7.756946608073889,10.056334766696667,0.2546181833348651,9.034520469902395,123.85943753501667
0.0006500000000000001,-5.0633318843034045,7.494898050202499,-5.092427552382122,-7.774405241737344,10.155759436685525,0.27950719153484577,9.044933750643654,124.04179913293405
0.0007,-5.091023510552089,7.487408055543042,-5.163215448780873,-7.793551858885052,10.254238959332962,0.3061438033420119,9.054269698612083,124.21353591490455
0.00075,-5.116723669738741,7.479933580652325,-5.234984474317479,-7.814424717119444,10.351708144056223,0.33449113646711665,9.062575102223153,124.37447146199032
0.0008,-5.140434384031985,7.472549742477485,-5.307668853563093,-7.83705961911147,10.448103237595076,0.3645098766339833,9.069898858881427,124.52443352397498
0.0008500000000000001,-5.162160506954024,7.465331528204446,-5.381201507601233,-7.861489861673249,10.543362014555257,0.396158333468803,9.076291970048075,124.66325464251962
0.0009000000000000001,-5.181909716126975,7.45835368869639,-5.455514149615347,-7.887746188438192,10.63742386574232,0.4293924997418035,9.081807532192158,124.79077281481142
0.00095,-5.199692502089951,7.451690632272081,-5.5305373822271156,-7.915856746202705,10.730229884317067,0.4641661139306241,9.0865007233468,124.90683219949167
0.001,-5.215522153372162,7.445416318898181,-5.606200796273396,-7.94584704492766,10.821722949645558,0.5004307260294795,9.090428784938098,125.01128386606582
0.0010500000000000002,-5.229414737751784,7.439604154951609,-5.682433070877431,-7.977739921437289,10.911847808629217,0.5381357664856812,9.093650998459795,125.1039865869957
0.0011,-5.241389079477505,7.434326888789679,-5.759162074867433,-8.011555506934162,11.000551154344938,0.577228618144482,9.096228656528334,125.18480767016818
0.00115,-5.251466732535845,7.429656507263829,-5.836314969379646,-8.04731119837441,11.087781701915493,0.6176546911105827,9.098225027930363,125.25362383090271
0.0012000000000000001,-5.259671950264876,7.425664133200553,-5.913818311304797,-8.085021633653215,11.173490261569674,0.6593575004526608,9.099705316300316,125.31032210364104
0.00125,-5.266031651196487,7.422419924045048,-5.991598157547861,-8.124698670672569,11.257629808744348,0.7022787466275218,9.100736611959722,125.35480079008715
0.0013000000000000002,-5.270575380748443,7.419992972028293,-6.069580170216711,-8.166351370454352,11.340155550965154,0.74635839842606,9.10138783642917,125.38697043797877
0.00135,-5.273335268909852,7.418451206000095,-6.147689722493404,-8.2099859842992,11.421024991403257,0.7915347782991053,9.101729679249589,125.40675484744654
0.0014,-5.274345984391676,7.417861294867927,-6.225852004829031,-8.25560594490583,11.500197989220709,0.8377446500379035,9.101834526784602,125.41409210357955
0.0014500000000000001,-5.273644685279606,7.4182885527763185,-6.303992131395022,-8.30321186150213,11.57763681667463,0.8849233087258082,9.101776382598619,125.40893563007796
0.0015,-5.27127096599564,7.419796846312613,-6.382035246742953,-8.352801519060355,11.653306212738588,0.933004672747741,9.101630779014231,125.39125525630176
0.0015500000000000002,-5.267266800752451,7.422448503823546,-6.459906632399311,-8.404369881533318,11.727173433151762,0.9819213777097728,9.101474679535254,125.36103829183212
0.0016,-5.261676483850827,7.426304226794276,-6.537531813139205,-8.457909099032603,11.799208296990031,1.0316048722383266,9.1013863718453,125.3182906031127
0.00165,-5.254546566889309,7.431423003391066,-6.6148366628310695,-8.51340851894967,11.869383229720379,1.081985515558604,9.101445351093314,125.26303768385684
0.0017000000000000001,-5.245925792783457,7.437862024397325,-6.6917475097674215,-8.570854701038604,11.93767330255088,1.1329926766412792,9.101732193234573,125.19532570867054
0.00175,-5.235865026565533,7.445676601752211,-6.768191241384429,-8.63023143647581,12.004056267949961,1.1845548347235955,9.102328418283559,125.11522255892886
0.0018000000000000002,-5.2244171830621315,7.45492008982436,-6.84409540823851,-8.69151977088863,12.06851259130064,1.2365996810642699,9.103316343418024,125.02281881005527
0.00185,-5.2116371516606215,7.4656438094598,-6.919388327027593,-8.75469803127481,12.131025478688215,1.2890542218150112,9.10477892594294,124.91822866952613
0.0019,-5.197581718281466,7.477896974901762,-6.993999182517172,-8.819741856777613,12.19158090079864,1.3418448818758517,9.106799596206049,124.80159085356414
0.0019500000000000001,-5.182309484476534,7.491726623855326,-7.067858128360637,-8.886624233392705,12.250167612837167,1.3948976095373795,9.10946208068721,124.67306938829181
0.002,-5.16588078376115,7.507177550838974,-7.140896386639149,-8.955315532554152,12.306777170400297,1.448137981715176,9.112850215594097,124.53285432215414
0.00205,-5.148357595616388,7.524292243649482,-7.2130463457588245,-9.025783553351665,12.361403941375212,1.5014913097021836,9.117047751338406,124.38116233901195
0.0021000000000000003,-5.129803457394119,7.543110822894389,-7.284241656560916,-9.097993568289843,12.414045113955035,1.554882745395454,9.12213814837065,124.21823725973444
0.00215,-5.110283373994849,7.563670984893876,-7.3544173267056046,-9.171908372703603,12.464700700700453,1.6082373878097285,9.128204365057437,124.04435041715908
0.0022,-5.08986372537061,7.586007948118233,-7.4235098131677795,-9.247488337745356,12.513373538538389,1.6614803896271229,9.135328638410146,123.85980089111845
0.0022500000000000003,-5.068612172202677,7.610154403010455,-7.491457112536016,-9.324691466678043,12.560069284738692,1.714537063667587,9.143592258508717,123.66491559354166
0.0023,-5.046597559898739,7.636140465219629,-7.558198849052244,-9.403473454437528,12.604796408950982,1.7673329892178995,9.153075337619622,123.46004919284753
0.00235,-5.023889820800033,7.663993632571762,-7.62367636045039,-9.483787750583277,12.647566181250424,1.8197941180115176,9.16385657524378,123.24558386565526
0.0024000000000000002,-5.0005598746614615,7.693738745959366,-7.687832781455141,-9.565585625554547,12.688392656116605,1.8718468795951844,9.176013020432713,123.02192886672293
0.00245,-4.976679527673943,7.725397954085761,-7.750613124718343,-9.648816240028232,12.727292652392284,1.9234182859424733,9.189619832733094,122.7895199116788
0.0025,-4.952321370241186,7.758990682037349,-7.811964359066645,-9.733426717263482,12.764285729307831,1.9744360352261314,9.204750043216272,122.54881836864573
0.00255,-4.927558673641556,7.794533603747658,-7.871835484972904,-9.81936221836015,12.799394158614456,2.0248286146124914,9.221474317164885,122.30031025631416
0.0026000000000000003,-4.902465285701746,7.832040618425144,-7.930177607164473,-9.906566020357868,12.832642892866224,2.074525401932724,9.239860720063481,122.04450504836784
0.00265,-4.8771155256441165,7.871522830968536,-7.98694400424933,-9.994979597051753,12.864059529893446,2.1234567660832133,9.259974488568412,121.7819342870582
0.0027,-4.8515840783518405,7.912988536251843,-8.042090195166113,-10.084542702263729,12.893674273517952,2.1715541660118864,9.281877808082271,121.51315001226514
0.0027500000000000003,-4.8259458882631465,7.956443207168114,-8.095574002342094,-10.175193455384044,12.921519890605241,2.218750248215927,9.30562959854601,121.23872301484795
0.0028,-4.8002760529150565,8.001889486615427,-8.147355611611205,-10.26686842926542,12.947631664526261,2.2649789426499933,9.331285310191532,120.95924092380697
0.00285,-4.7746497161560715,8.049327183663873,-8.197397628871194,-10.35950274047419,12.972047345027264,2.3101755568103135,9.358896731007318,120.67530613925261
0.0029000000000000002,-4.749141961269616,8.098753273782165,-8.24566513327284,-10.453030141570844,12.994807094542457,2.354276867788678,9.388511807410648,120.38753362800854
0.00295,-4.723827704244676,8.150161902961097,-8.292125726824855,-10.547383115193398,13.015953431069528,2.397221212232302,9.420174479481151,120.09654860102481
0.003,-4.698781587218705,8.203544395959222,-8.336749580483467,-10.642492970066716,13.035531167702173,2.438948574107494,9.453924532217268,119.80298409146657
0.00305,-4.674077872172939,8.25888926885091,-8.37950947669376,-10.738289938912738,13.053587348866698,2.4794006700618265,9.489797464133648,119.50747845454464
