t,Ia_real,Ia_imag,Ib_real,Ib_imag,Ic_real,Ic_imag,Ia_mag,Ia_ang
0.0,-3.43641272580244,8.756031713570016,-3.167747788244131,-7.2981017093673115,6.604160514046571,-1.4579300042027052,9.406222610118306,111.42813773266437
5e-05,-3.491171433668477,8.754998380402249,-3.2221223506599643,-7.299127793455429,6.7132937843284415,-1.4558705869468211,9.4254058066541,111.74029577755778
0.0001,-3.544065864726519,8.75300136320684,-3.27827441248631,-7.301247801758417,6.822340277212828,-1.4517535614484212,9.443274628952635,112.04288792996546
0.00015000000000000001,-3.5950340836824775,8.750113207896511,-3.336159989085443,-7.304527934728939,6.93119407276792,-1.445585273167575,9.459849428708877,112.33559008349594
0.0002,-3.644040302639135,8.746407488412894,-3.395734868247716,-7.309032828090356,7.039775170886848,-1.437374660322536,9.475160878878176,112.61821189442074
0.00025,-3.6910661010826638,8.741957765480503,-3.456947787277734,-7.314824979177241,7.148013888360397,-1.4271327863032601,9.489246257527858,112.89064770224773
0.00030000000000000003,-3.7360561989707395,8.736842539921467,-3.5197298318716874,-7.321963090322373,7.255786030842426,-1.4148794495990937,9.502133102059194,113.1525627923575
0.00035,-3.7790022700422883,8.73113705128221,-3.5840206384356583,-7.330504278312498,7.363022908477946,-1.40063277296971,9.513864218353014,113.40387930027565
0.0004,-3.819888756385547,8.724918037130257,-3.6497636981508337,-7.340504086447855,7.469652454536381,-1.3844139506823994,9.524481343663895,113.64446270000437
0.00045000000000000004,-3.8586835236853614,8.718266006223457,-3.716890887296464,-7.352014198969792,7.575574410981827,-1.3662518072536676,9.534023321307346,113.87406581843995
0.0005,-3.895398716153939,8.71125502875603,-3.785342183826711,-7.365085368295689,7.680740899980651,-1.3461696604603424,9.542541345671026,114.09268866186851
0.00055,-3.9300199859108926,8.703964299682953,-3.8550928748029802,-7.37977383564937,7.785112860713873,-1.3241904640335795,9.550081236293984,114.30016082456237
0.0006000000000000001,-3.9625323344203207,8.696474384688266,-3.9260704226089205,-7.396125032163022,7.888602757029241,-1.300349352525242,9.556690286122372,114.49629364963168
0.0006500000000000001,-3.992942748675018,8.688861736340176,-3.998226738375107,-7.414187944868553,7.991169487050126,-1.2746737914716224,9.562421767911768,114.68101755721632
