t,Ia_real,Ia_imag,Ib_real,Ib_imag,Ic_real,Ic_imag,Ia_mag,Ia_ang
0.0,-3.4368839676380056,8.75517185037418,-3.1673176564718566,-7.297200504554549,6.604201624109861,-1.4579713458196317,9.405594374445009,111.4327235737115
5e-05,-3.491648702656325,8.754138403470048,-3.2216866840917566,-7.298226484197391,6.713335386748081,-1.4559119192726562,9.424783809184735,111.74492731291564
0.0001,-3.5445493058439297,8.75214115324729,-3.277833071280247,-7.300346278255721,6.822382377124178,-1.4517948749915701,9.442658764771897,112.04756581040813
0.00015000000000000001,-3.595524057108519,8.74925262777842,-3.3357125887408166,-7.30362606788026,6.931236645849336,-1.4456265598981597,9.459239651786696,112.34031621165225
0.0002,-3.644536854585966,8.745546410844613,-3.3952813636150583,-7.308130499651707,7.039818218201026,-1.437415911192905,9.474557029680726,112.62298639444928
0.00025,-3.6915695147512255,8.741096038635412,-3.4564878847040648,-7.3139220453461125,7.148057399455288,-1.4271739932892988,9.48864824086594,112.89547209195867
0.00030000000000000003,-3.736566505743739,8.735980029353163,-3.5192634653333257,-7.321059421559803,7.255829971077065,-1.4149206077933607,9.50154073427585,113.15743714805734
0.00035,-3.779519598330983,8.730273607888691,-3.58354767883618,-7.329599733645933,7.363067277167164,-1.400673874242757,9.513277335532997,113.40880428632435
0.0004,-3.8204132282964807,8.724053507160418,-3.64928399921505,-7.3395985166986355,7.469697227511534,-1.38445499046178,9.523899770091068,113.64943896566247
0.00045000000000000004,-3.8592152630414125,8.717400230125008,-3.716404305246762,-7.351107448992162,7.5756195682881735,-1.3662927811328465,9.53344686976727,113.87909403932433
0.0005,-3.8959378322239138,8.710387844031569,-3.784848620725419,-7.3641772852460505,7.680786452949333,-1.346210558785519,9.541969816867296,114.0977694516469
0.00055,-3.930566799790628,8.703095493913226,-3.8545919934997173,-7.378864211494275,7.785158793290346,-1.324231282418952,9.54951446638985,114.30529608101165
0.0006000000000000001,-3.9630868338154546,8.695603808395655,-3.9255622214977404,-7.395213721733582,7.888649055313197,-1.3003900866620721,9.55612802577207,114.5014832892863
0.0006500000000000001,-3.9935053081124074,8.687989142374708,-3.9977108600142923,-7.4132747125908525,7.9912161681267,-1.2747144297838584,9.561863834208411,114.68626385283754
0.0007,-4.021806079214759,8.68033438701612,-4.070998397956535,-7.433097429496774,8.092804477171294,-1.2472369575193465,9.566772141596314,114.85941515943915
0.00075,-4.047988575620889,8.67271963216023,-4.145336000440998,-7.454717316718894,8.193324576061887,-1.2180023154413346,9.570907863228793,115.02079617054352
0.0008,-4.072051494620283,8.665226112660624,-4.2206593518046,-7.478174030438147,8.292710846424885,-1.1870520822224804,9.574327493791657,115.17024907789042
0.0008500000000000001,-4.093993997143693,8.657936009153941,-4.296907499659578,-7.50350645956572,8.39090149680327,-1.1544295495882204,9.577089473699882,115.3076068426884
0.0009000000000000001,-4.113829780707326,8.650927580967705,-4.3739614359065095,-7.530731347199783,8.487791216613834,-1.1201962337679203,9.579255893637159,115.4327822753821
0.00095,-4.1315635929999885,8.64428287455499,-4.451760534403922,-7.559881997954272,8.58332412740391,-1.0844008766007187,9.580889527508793,115.54562186294008
0.001,-4.1472214769435976,8.638076643673282,-4.530232131039428,-7.5909853608435505,8.677453607983026,-1.0470912828297323,9.582056881525808,115.64609830178205
0.0010500000000000002,-4.160824376022393,8.632385673769177,-4.609282875461215,-7.624057385034533,8.770107251483608,-1.0083282887346472,9.582825361489036,115.73414471105578
0.0011,-4.172385656113433,8.627290449863718,-4.688857324982956,-7.6591269996683895,8.861242981096392,-0.968163450195329,9.583263670047424,115.80963784178131
0.00115,-4.1819487108407865,8.622858553481615,-4.7688933284537,-7.696218837405695,8.950842039294484,-0.9266397160759233,9.58344325665123,115.87264455954553
0.0012000000000000001,-4.189528058835945,8.619170705900759,-4.849311526388741,-7.735347540415641,9.038839585224688,-0.8838231654851193,9.583436179848619,115.92303789941757
0.00125,-4.195149196972442,8.616303252225991,-4.9300612574269245,-7.776539574373801,9.125210454399367,-0.8397636778521891,9.583316676348472,115.96075810203732
0.0013000000000000002,-4.198858489747727,8.614321999715518,-5.011063021399826,-7.819805220400221,9.209921511147554,-0.794516779315298,9.583160028493175,115.98588284976564
0.00135,-4.200668366988989,8.613310941628166,-5.092232862575701,-7.865149414193707,9.29290122956469,-0.7481615274344579,9.5830444070031,115.99825849615209
0.0014,-4.200622528732385,8.613337695445969,-5.1734857326481105,-7.912573217863645,9.374108261380496,-0.700764477582321,9.583048360761023,115.99794205181489
0.0014500000000000001,-4.198769208447044,8.614466808167016,-5.254742001321178,-7.962077605933834,9.453511209768223,-0.6523892022331839,9.583251079608331,115.98502368718192
0.0015,-4.195131779061361,8.616778080299403,-5.335904193120261,-8.01364916711573,9.531035972181623,-0.6031289131836712,9.583735969277262,115.95942180782737
0.0015500000000000002,-4.189773472012882,8.620326484090967,-5.416886434925861,-8.067277615667209,9.606659906938741,-0.5530488684237609,9.584582955929955,115.9213369221944
0.0016,-4.182741494757743,8.625176541200329,-5.497616128044711,-8.122958060560775,9.680357622802452,-0.5022184806395535,9.585874857249115,115.87086227456115
0.00165,-4.174076448614241,8.631397432081506,-5.578013169043175,-8.180677455349702,9.752089617657417,-0.4507199767318036,9.58769710772192,115.80804835405979
0.0017000000000000001,-4.163847149654134,8.639037891055919,-5.658005413961512,-8.240425192506779,9.821852563615646,-0.39861269854913944,9.590130279030769,115.73315656106436
0.00175,-4.152101117646946,8.64816147804173,-5.737544798579981,-8.302206438626353,9.889645916226925,-0.3459550394153773,9.593260167505619,115.64630191463816
0.0018000000000000002,-4.1388929078379375,8.658826362636606,-5.816541239160691,-8.36599160969661,9.955434146998632,-0.2928347529399951,9.597171900140262,115.54765905325777
0.00185,-4.124287096551228,8.67108209350033,-5.894934017950193,-8.431770961465844,10.019221114501422,-0.23931113203448387,9.601948173521924,115.43748733635127
0.0019,-4.10833684399301,8.684987113585073,-5.97266257767599,-8.499532721362767,10.080999421668999,-0.1854543922223055,9.607675722402856,115.31597103634621
0.0019500000000000001,-4.091109292412553,8.700587384883308,-6.049629802367998,-8.569229774984132,10.140739094780555,-0.1313576098991774,9.614436857375209,115.18341173279502
0.002,-4.0726654627333,8.717933508025363,-6.125762436671223,-8.640831284687852,10.198427899404525,-0.07710222333751264,9.62231617759945,115.04007665978108
0.00205,-4.053072507351993,8.737069718276086,-6.200991786346102,-8.714306910206636,10.254064293698093,-0.02276280806944733,9.6313957457821,114.88629325429835
0.0021000000000000003,-4.0324013887360834,8.758035449968624,-6.275219017460903,-8.789592057602352,10.307620406196985,0.031556607633726,9.641755333070208,114.7224327470219
0.00215,-4.010715389992354,8.780876932669896,-6.348390105668071,-8.86666188340414,10.359105495660424,0.08578495073424544,9.65347800775533,114.54881946178267
0.0022,-3.988095263012175,8.805620989425439,-6.420437246238595,-8.945473931493616,10.40853250925077,0.1398529420681787,9.666636686887015,114.36593155912118
0.0022500000000000003,-3.964609600117754,8.832305886063955,-6.491289163057968,-9.025977346937545,10.455898763175723,0.19367146087358747,9.681309650369926,114.17416442622391
0.0023,-3.9403262434045137,8.860969975600742,-6.560899066939454,-9.10814492125885,10.501225310343965,0.24717494565810694,9.697574944951967,113.97392070400355
0.00235,-3.9153326970023645,8.89162689955236,-6.629214911049965,-9.191940698132157,10.544547608052333,0.3003137985797959,9.715495821061266,113.76577933652003
0.0024000000000000002,-3.8896942586755374,8.92431528428258,-6.696173708775946,-9.277311535202553,10.585867967451481,0.35299625091997666,9.73514893153942,113.55014935389276
0.00245,-3.8634895182896005,8.959056041199132,-6.761726815494577,-9.364218122029845,10.625216333784177,0.405162080830715,9.756599633441983,113.32756349158838
0.0025,-3.83680411156843,8.995858316196184,-6.825813138181596,-9.4526006037256,10.662617249750022,0.4567422875294145,9.779904531007675,113.09862787385396
0.00255,-3.8097032253848333,9.034757338038492,-6.888374110711339,-9.542396952834785,10.698077336096175,0.5076396147962943,9.80513532913993,112.86378551418646
0.0026000000000000003,-3.782274593775712,9.075754834702332,-6.949350031070798,-9.633537485367956,10.731624624846512,0.5577826506656249,9.832340866871123,112.62368448276511
0.00265,-3.754599936555397,9.11885807102307,-7.008691117972981,-9.72596113751699,10.763291054528379,0.6071030664939221,9.86157153820041,112.3789317719506
0.0027,-3.726747983270504,9.164092517517807,-7.066339112829979,-9.8195874305175,10.793087096100482,0.6554949129996903,9.892888465985887,112.13002807628702
0.0027500000000000003,-3.6988083710613604,9.211447913896283,-7.122249785889014,-9.914351526192075,10.821058156950375,0.7029036122957903,9.926326411933962,111.87766756615865
0.0028,-3.670857543995674,9.260932496885834,-7.176389619129845,-10.010201536810726,10.847247163125518,0.74926903992489,9.961930827916145,111.62243301607066
0.00285,-3.6429723074091056,9.31255171260749,-7.228717087149045,-10.107066515935642,10.871689394558151,0.7945148033281552,9.9997433283329,111.36491477706056
0.0029000000000000002,-3.615239273363808,9.366289701155603,-7.279198748757042,-10.204884264579709,10.89443802212085,0.8385945634241058,10.03978773528831,111.10579739960717
0.00295,-3.587733242993068,9.422149421396286,-7.3278144921236334,-10.303613953566005,10.915547735116704,0.881464532169719,10.08209946102477,110.84565827366352
0.003,-3.5605354544616534,9.48011791824301,-7.37452187437376,-10.403164574659991,10.935057328835414,0.9230466564169816,10.1266997815809,110.58513586203371
0.00305,-3.5337275503444285,9.540176903019656,-7.419297832212661,-10.503478219413676,10.953025382557087,0.9633013163940182,10.173603380364941,110.32487275308719
0.0031000000000000003,-3.507386539394234,9.602313912976017,-7.4621172723049085,-10.604486946085888,10.969503811699141,1.0021730331098704,10.222827046373066,110.06546542287863
0.00315,-3.481592541937001,9.666504744132192,-7.502942689610303,-10.706084904040098,10.984535231547301,1.039580159907905,10.274375922478285,109.80753815665076
0.0032,-3.4564194859970128,9.732735633986286,-7.541754542050173,-10.808199781554622,10.998174028047183,1.075464147568332,10.328261159761905,109.55164980537334
0.0032500000000000003,-3.4319459491771886,9.800975980064955,-7.578535622700649,-10.910757646043708,11.010481571877838,1.1097816659787512,10.384477991689515,109.29840120224472
0.0033,-3.4082469940329077,9.871198706970329,-7.613260697035234,-11.013652030919355,11.021507691068143,1.1424533239490267,10.443022143269976,109.04835208631243
0.00335,-3.3853929333853565,9.943385583101838,-7.645925596178819,-11.116827438768764,11.031318529564174,1.1734418556669235,10.503894619028362,108.80200541444061
0.0034000000000000002,-3.3634607550643163,10.017491554775994,-7.6765213723198675,-11.220206578171535,11.039982127384183,1.2027150233955406,10.56707174674546,108.55992881813545
0.0034500000000000004,-3.342519358218574,10.093490810613678,-7.705041815007827,-11.323711250587266,11.047561173226404,1.230220439973587,10.632544023139932,108.32259526784101
0.0035,-3.3226389265508463,10.17134673942884,-7.731488896687777,-11.427283554401233,11.054127823238622,1.255936814972396,10.700290833894218,108.09048423638932
0.00355,-3.3038930337740755,10.250999802248007,-7.755863448747227,-11.530853320296119,11.059756482521308,1.2798535180481094,10.770269547430534,107.86410987090616
0.0036000000000000003,-3.286344688501462,10.332424409692553,-7.778165619384916,-11.6343357547436,11.064510307886374,1.3019113450510433,10.842465383557942,107.64385538438806
0.00365,-3.2700617583779334,10.415564502000313,-7.798401469033774,-11.737659320893465,11.068463227411709,1.3220948188931538,10.916835063283443,107.430158002195
0.0037,-3.2551101103224864,10.500359511790503,-7.816577130357443,-11.840738618517923,11.071687240679928,1.3403791067274162,10.993329418659888,107.22342952870623
0.0037500000000000003,-3.2415481526754206,10.586777663007362,-7.8327018010500105,-11.943486633700953,11.074249953725433,1.3567089706935909,11.07192375841096,107.02397870948882
0.0038,-3.2294380985348243,10.674751096805805,-7.8467875821987185,-12.04581272745732,11.076225680733543,1.3710616306515178,11.152559410782127,106.83216852122877
0.00385,-3.2188369589669756,10.764229269617653,-7.858852618463563,-12.14764681736603,11.07768957743054,1.383417547748374,11.235192171801298,106.64828896482058
0.0039000000000000003,-3.209798812556201,10.855170459917785,-7.868915378884149,-12.248897601405332,11.078714191440351,1.3937271414875438,11.319785074415453,106.47258388544768
