t,Ia_real,Ia_imag,Ib_real,Ib_imag,Ic_real,Ic_imag,Ia_mag,Ia_ang
0.0,-3.4368673221438817,8.755149910835906,-3.167302381434285,-7.297207169834277,6.604169703578167,-1.4579427410016286,9.405567869683914,111.4326780230007
5e-05,-3.4916318611265416,8.754116467631096,-3.2216712555943565,-7.298233146581229,6.7133031167209,-1.4558833210498647,9.424757194882206,111.74488161832812
0.0001,-3.5445322749284207,8.752119224558554,-3.277817493671579,-7.300352935009896,6.8223497686000005,-1.451766289548656,9.442632046675156,112.04751997454517
0.00015000000000000001,-3.595506846679592,8.749230709261955,-3.335696868127545,-7.303632716530964,6.931203714807139,-1.4455979927309894,9.459212836616599,112.34027025447267
0.0002,-3.644519467469585,8.74552450568878,-3.3952655020704685,-7.308137137645561,7.0397849695400545,-1.4373873680432188,9.474530121772148,112.62294029479061
0.00025,-3.6915519613364025,8.74107414921524,-3.4564718911161374,-7.313928670845627,7.148023852452539,-1.427145478369612,9.488621246805332,112.89542587197003
0.00030000000000000003,-3.736548795079961,8.735958157811679,-3.5192473453881723,-7.321066032692919,7.255796140468133,-1.41489212511876,9.501513660099107,113.15739082127884
0.00035,-3.7795017323781845,8.730251756977726,-3.583531432013332,-7.329606327923044,7.363033164391515,-1.4006454290546824,9.513250185150307,113.40875782486891
0.0004,-3.820395216538644,8.72403167842704,-3.649267629579714,-7.33960509229543,7.469662846118358,-1.384426586131611,9.52387254937559,113.64939238541034
0.00045000000000000004,-3.8591971094097204,8.717378425718346,-3.716387812068953,-7.351114003405469,7.575584921478674,-1.3662644223128768,9.533419583048676,113.87904732296504
0.0005,-3.895919539222665,8.710366066238329,-3.784832000924564,-7.364183815479957,7.680751540147229,-1.3461822507583698,9.541942468070804,114.09772257351437
0.00055,-3.9305483738903644,8.703073744106558,-3.8545752474690183,-7.378870715146036,7.785123621359382,-1.32420302896052,9.549487060300628,114.3052490387405
0.0006000000000000001,-3.963068281380856,8.695582087738876,-3.925545352787482,-7.395220197123484,7.888613634168339,-1.3003618906153924,9.556100567045755,114.50143607966459
0.0006500000000000001,-3.9934866313711903,8.687967452835645,-3.9976938648609077,-7.413281156328209,7.991180496232098,-1.2746862965074384,9.56183632658873,114.68621644775092
0.0007,-4.021787289397271,8.68031272806178,-4.070981286826264,-7.433103841864853,8.092768576223536,-1.2472088861969224,9.56674459040842,114.8593675852827
0.00075,-4.0479696785537,8.672698004397724,-4.145318777127662,-7.454723696460345,8.193288455681362,-1.2179743079373762,9.570880272679958,115.02074842092128
0.0008,-4.07203249962739,8.665204515393512,-4.220642022568395,-7.47818037719378,8.292674522195785,-1.1870241381997342,9.574299868482175,115.1702011681748
0.0008500000000000001,-4.093974910375439,8.657914442377967,-4.296890069848704,-7.503512772906762,8.390864980224142,-1.154401669471204,9.577061817609854,115.30755876879972
0.0009000000000000001,-4.113810613390948,8.650906042651194,-4.373943914403117,-7.5307376281437985,8.487754527794063,-1.1201684145073945,9.579228211167482,115.4327340656807
0.00095,-4.131544347010215,8.644261365716723,-4.451742916489198,-7.559888242773793,8.583287263499415,-1.0843731229429283,9.58086182188924,115.54557348707363
0.001,-4.147202161685571,8.638055162290495,-4.530214425773608,-7.590991571040188,8.67741658745918,-1.0470635912503063,9.582029156533753,115.6460497779619
0.0010500000000000002,-4.160804994925595,8.632364219930997,-4.609265077940186,-7.6240635566348685,8.770070072865781,-1.0083006632961269,9.582797620285147,115.73409601980403
0.0011,-4.17236621481806,8.627269022555923,-4.688839437281152,-7.659133131524747,8.861205652099214,-0.9681358910311744,9.583235915811956,115.80958897826429
0.00115,-4.181929211407544,8.6228371531172,-4.768875348505869,-7.6962249265116105,8.950804559913413,-0.9266122266055892,9.583415492318073,115.87259549640709
0.0012000000000000001,-4.1895085130586125,8.619149328085769,-4.849293462151431,-7.73535358850922,9.038801975210044,-0.8837957395765479,9.58340840832905,115.92298867412536
0.00125,-4.1951296036438785,8.616281898667822,-4.9300431043752395,-7.776545577161413,9.125172708019118,-0.839736321506406,9.583288900407835,115.96070866635804
0.0013000000000000002,-4.198838861915632,8.614300664586795,-5.011044793381254,-7.819811183145609,9.209883655296887,-0.7944894814411854,9.583132250377925,115.98583325239233
