tempo_s,V_RMS_A,V_RMS_B,V_RMS_C,I_RMS_A,I_RMS_B,I_RMS_C
0.005350000000000001,14014.512980937156,15292.89188557585,12087.891574552725,7.3194009831084355,9.30558636259105,8.313745651499762
0.0054,14017.606697709556,15265.21544081934,12119.811137032277,7.342789196008199,9.306841205679362,8.298488127332078
0.00545,14020.071176770767,15235.918910427474,12151.619870213115,7.366885295441307,9.308133655976015,8.282907965358635
0.0055000000000000005,14021.824280217414,15206.91735919982,12184.859847691932,7.3916602977831465,9.309471205954829,8.267031641742262
0.00555,14024.854399396812,15176.263280368861,12219.024227432092,7.417088653665927,9.31084058841272,8.250895395145205
0.0056,14026.450648378566,15146.41925940896,12253.667548658228,7.443143280349401,9.312248884354464,8.234528290871388
0.0056500000000000005,14028.440747755603,15115.770968249153,12288.92663232365,7.469789224477655,9.313687539066656,8.21794249095894
0.0057,14031.608638117244,15085.061309310191,12325.450036964656,7.49699769800386,9.315142095238192,8.20118245579358
0.00575,14033.654451327597,15053.126996359133,12361.280082235578,7.524730448056576,9.31661801871228,8.184289078928323
0.0058000000000000005,14036.50847488007,15022.36982176538,12398.001171180089,7.552940694112744,9.318101268635699,8.167291363191177
0.00585,14039.927953945358,14988.281535909033,12434.856467189607,7.581600151796222,9.319590969792051,8.150254039488019
0.0059,14042.42678322117,14955.235442583691,12471.48160214872,7.610665265216564,9.321096087478814,8.133243392917429
0.00595,14045.84694658512,14920.741818417462,12508.276461760881,7.640094288547889,9.322604077360804,8.116300125323404
0.006,14048.782425537915,14885.125238130457,12545.821239171342,7.669867196017981,9.324128377113423,8.099498122982268
0.006050000000000001,14051.26929929861,14849.558596006413,12582.73070365008,7.699945544706174,9.325670551732857,8.08288683832536
0.0061,14054.073305844788,14815.087106293582,12621.012069864582,7.730299695666776,9.327220413954217,8.066489305253931
0.00615,14056.676784612506,14778.331631142612,12659.178005140602,7.760914092533186,9.32878428222133,8.05036116721097
0.006200000000000001,14059.289544382485,14744.726543998931,12697.457151857287,7.7917500480684465,9.330350363073237,8.034538063175363
0.00625,14061.82985374388,14709.861491893278,12736.214290657002,7.822778838236056,9.331910198242166,8.019030039374693
0.0063,14064.541845481559,14675.720665990972,12774.958640704914,7.853977037331907,9.333463585056808,8.00389454275286
0.006350000000000001,14067.676357312039,14641.462892534664,12812.596780167622,7.885306048889055,9.334995610944794,7.989176840134773
0.0064,14070.265455784614,14607.343759445886,12850.566962704414,7.916734198435985,9.336509852671997,7.9749176465922265
0.00645,14073.52064246961,14571.589882032937,12887.179962807606,7.9482363905571045,9.338005369440399,7.961194113043643
