tempo_s,V_RMS_A,V_RMS_B,V_RMS_C,I_RMS_A,I_RMS_B,I_RMS_C
0.0,14159.51685223502,13731.514101816818,13682.970938644537,8.649475236941013,9.38832053210426,6.959660371918128
5e-05,14159.366426260576,13733.943644310963,13682.429737664996,8.648487339295865,9.388252327562622,6.960854606214297
0.0001,14159.147174779675,13736.846507883849,13680.567916194503,8.646530376876555,9.388116162526313,6.96326352155068
0.00015000000000000001,14158.81608709668,13742.441982452316,13677.609779485401,8.643575111294414,9.387912334816258,6.966856378149696
0.0002,14158.324429989825,13748.897237973171,13673.398573687984,8.639620149412304,9.387642339064435,6.971615759379064
0.00025,14157.80692810794,13756.022887478357,13667.18880252733,8.634677825182555,9.387305303151015,6.977551394202427
0.00030000000000000003,14157.17164129597,13764.873506607926,13659.271685205533,8.628729999077748,9.38690178815589,6.98462662193362
0.00035,14156.33497396109,13774.33273593671,13649.958017597653,8.621793204869558,9.38643237459239,6.992827852812474
0.0004,14155.435179312424,13784.619564508135,13638.027500755285,8.613892879354482,9.385895099461102,7.002168295998863
0.00045000000000000004,14154.318677984626,13796.976557449127,13625.472385906804,8.605029875029881,9.38529232598765,7.012607042892906
0.0005,14153.085366865718,13809.978598664371,13612.02141176005,8.595223958533758,9.38462357143021,7.0241284772098505
0.00055,14151.66504004487,13825.627053611219,13596.993832965347,8.584502758513137,9.38389014578398,7.036747214794168
0.0006000000000000001,14150.162628747956,13841.998446772424,13581.689499706454,8.572868719302189,9.383096030148726,7.05041441159993
0.0006500000000000001,14148.66222220561,13860.761040565676,13566.165576169698,8.560325339971813,9.382241503504273,7.065106135062652
0.0007,14146.96613561301,13880.62290151007,13548.693910616988,8.54689090926614,9.381330245400619,7.080815827738604
0.00075,14145.41507009825,13901.504849837116,13531.339565462686,8.532560450909124,9.380363696637424,7.097483133981588
0.0008,14143.832536737258,13923.586371144893,13512.083046203108,8.517335179581421,9.379340884559682,7.115078095302324
0.0008500000000000001,14141.849547666188,13946.736932567535,13490.924462484594,8.501249592262804,9.37826566925992,7.13358667554657
0.0009000000000000001,14140.210041022518,13969.181970755433,13468.698679836993,8.484307389703224,9.377133579913943,7.152941262399049
0.00095,14138.149193954932,13994.432533143816,13444.993912166543,8.466525258595608,9.375946036268543,7.173114455278813
0.001,14135.678577548684,14018.795869904521,13419.034563176574,8.447957191603553,9.3747057443244,7.194093387872622
0.0010500000000000002,14133.55785874221,14045.0202036369,13393.119197263099,8.428615406686523,9.373410178575632,7.215824515098899
0.0011,14130.809754073021,14072.391460477222,13365.591179400937,8.408524773941755,9.372066736184001,7.238278278236319
0.00115,14128.040619980848,14100.819825807324,13337.90970511684,8.387729284668938,9.370677609939337,7.261439036218601
0.0012000000000000001,14125.772343056045,14130.16256697629,13310.027427772558,8.36622490380461,9.369243872518352,7.285249609951614
0.00125,14122.822871182347,14161.743157921988,13281.805367553136,8.344032647304008,9.367776610482796,7.309677522959184
0.0013000000000000002,14120.333589396885,14192.312132491179,13252.213525094352,8.321184811696153,9.366271896174492,7.334695130274759
0.00135,14118.085411612179,14225.18707885562,13223.087068318055,8.297676533961212,9.364732833694765,7.3602366940088935
0.0014,14115.304750673371,14257.1531981583,13192.181755742618,8.273533622669866,9.363163137712942,7.3862544537036054
0.0014500000000000001,14112.826031211162,14290.32496733331,13160.094166886414,8.248798005928226,9.36155601145941,7.41272337965801
0.0015,14110.089913882044,14322.90514374488,13126.879159020762,8.223492735482658,9.35991703088551,7.439577181921462
0.0015500000000000002,14106.923015811042,14356.498123750962,13092.927608311402,8.197659974551966,9.358245606059,7.466774948885485
0.0016,14103.874923398515,14389.754563174507,13056.889725374616,8.171349201467246,9.356538864073073,7.494293018295747
0.00165,14100.476972819872,14424.376327504806,13021.88835205951,8.144591183521134,9.354808425172019,7.522075469719889
0.0017000000000000001,14097.135802742478,14458.629482103783,12985.663219560967,8.11741866455003,9.353053623276136,7.550089185944596
0.00175,14093.645198362301,14494.868169971855,12949.270432211453,8.08987636010898,9.351281789070844,7.578317987366027
0.0018000000000000002,14090.529590755643,14529.646851210084,12913.65953843204,8.061980069820343,9.3494989959653,7.606697621830297
0.00185,14087.69697323394,14566.760008147241,12878.381040264718,8.033741659170314,9.347703803140734,7.6351947482831255
0.0019,14084.438961709255,14602.715392424985,12841.594206559823,8.005205615764845,9.345905383079764,7.663782161492285
0.0019500000000000001,14081.83898309782,14638.916775955655,12806.322383563855,7.976392725053559,9.344100239515457,7.692394950501691
0.002,14079.080436866678,14674.817998716848,12769.17525342821,7.947328800695821,9.342285504713876,7.720991422401361
0.00205,14075.583852459215,14710.981011535168,12731.64481555729,7.91807809540254,9.340467968204074,7.749540540705039
0.0021000000000000003,14072.9248497855,14745.418812211195,12694.010242988494,7.88867248395428,9.338639334725295,7.777978513725716
0.00215,14069.231106015493,14781.764144271554,12655.511868350206,7.859160614732378,9.336808962452203,7.806277209449164
0.0022,14065.252545691477,14815.955609356952,12615.859704396515,7.829614773805304,9.334980136373229,7.834409021177843
0.0022500000000000003,14062.326437365391,14851.337513154655,12578.209604542275,7.8000589753883105,9.333149296251591,7.86232535949225
0.0023,14058.387107698934,14886.128532077317,12539.419148530877,7.770531294993117,9.331333316772925,7.890000609921489
0.00235,14054.966693037777,14921.32912512629,12501.815515491398,7.741081412759164,9.329531588808544,7.917415810120022
0.0024000000000000002,14052.462306501233,14955.44798514278,12465.196794289272,7.711721412074232,9.327745336098793,7.944525203364868
0.00245,14049.102848960434,14990.344351580301,12429.06696891413,7.682484071527669,9.325986094612919,7.971301890563603
0.0025,14046.723807656286,15023.463448821474,12392.695892528793,7.653409510553703,9.324241914189752,7.997715413954812
0.00255,14044.347139363932,15057.01067495516,12358.209750521875,7.624523562078918,9.322521232710056,8.023720010615266
0.0026000000000000003,14041.1824410877,15088.795091999322,12322.263367573585,7.595874920693205,9.320826441015631,8.049281974038612
0.00265,14038.49193795845,15120.98283356389,12286.604785496342,7.567524957324128,9.319146404972145,8.074373942432906
0.0027,14035.392446890866,15151.030463705838,12251.531132831236,7.539521738204094,9.317493176331823,8.098948667605649
0.0027500000000000003,14032.042525246423,15181.714075714624,12216.608334084794,7.51191363275092,9.315866161666133,8.122981990698895
0.0028,14028.75693277494,15211.083760834634,12181.057172535857,7.484761173013541,9.314267185787296,8.146455035244129
0.00285,14025.503186366097,15240.025655811933,12148.139501132355,7.458105204773035,9.312708903566307,8.16933544020218
0.0029000000000000002,14022.844511466474,15268.172332088756,12114.94661530955,7.431969697831835,9.311184490576618,8.191605867702023
0.00295,14019.994135227034,15296.433645935249,12083.259923629248,7.406398409661844,9.309704458063205,8.213255419920873
0.003,14018.001933698259,15322.309220668623,12053.663612081757,7.381410976897423,9.308271552279113,8.234251878718302
0.00305,14016.21803642393,15349.045363135125,12024.787063894943,7.357024695542871,9.306880423182566,8.254582801792175
0.0031000000000000003,14013.739094552784,15373.54297550304,11995.9803752848,7.333292736461936,9.30553945499962,8.274229194953971
