tempo_s,V_RMS_A,V_RMS_B,V_RMS_C,I_RMS_A,I_RMS_B,I_RMS_C
0.0,14735.672792344332,14062.36445313421,14129.184228629041,19.643032107630656,21.27946033671094,15.76694203337449
5e-05,14735.498498791854,14064.84684697047,14128.60686496818,19.640783065515187,21.27930867405513,15.769629152174433
0.0001,14735.240709098627,14067.804246107755,14126.632914310652,19.636328037797032,21.279005928211898,15.77504956577761
0.00015000000000000001,14734.843587505477,14073.511724426862,14123.526708167654,19.629600002060176,21.27855275979642,15.783133767644573
0.0002,14734.266089367618,14080.094325930584,14119.090100008914,19.620596325406396,21.277952533826568,15.793841946065667
0.00025,14733.646217535801,14087.354749895378,14112.596558531435,19.60934483449162,21.277203318831578,15.807196400646777
0.00030000000000000003,14732.879972720719,14096.3690412746,14104.302874767856,19.59580396860406,21.276306288412023,15.823114144424936
0.00035,14731.89583806097,14106.007704312999,14094.583360555513,19.580012059445785,21.27526274846615,15.841564647070697
0.0004,14730.823479316292,14116.474046507967,14082.107403216169,19.56202609373328,21.27406822173313,15.862578296698537
0.00045000000000000004,14729.509887142236,14129.060225893885,14069.02084236984,19.541848601564208,21.272727945642963,15.886063066078817
0.0005,14728.065375393218,14142.298929819444,14054.929274864427,19.51952489155633,21.27124084241152,15.91198375643882
0.00055,14726.404743304573,14158.2434646796,14039.252162772998,19.495116843172035,21.269609836035816,15.94037461267059
0.0006000000000000001,14724.645357556568,14174.915392192595,14023.206939781769,19.46863096687223,21.267843844669997,15.971124830679075
0.0006500000000000001,14722.87740327551,14194.043987066721,14006.97553518943,19.44007519071405,21.265943615257587,16.004181097838767
0.0007,14720.883509788144,14214.27750870773,13988.647624272033,19.40949029318787,21.263917297907824,16.03952863928367
0.00075,14719.032484519166,14235.559725206824,13970.499998150824,19.37686623699057,21.26176820593541,16.077031163418635
0.0008,14717.129372207091,14258.058987434852,13950.294048990474,19.342204800962016,21.259494069906726,16.116621057694996
0.0008500000000000001,14714.796595975786,14281.649859272216,13928.197961194624,19.30558451755341,21.257103422909797,16.15826739440494
0.0009000000000000001,14712.80783712705,14304.502386456672,13904.901160645606,19.267014588958073,21.254586172495745,16.20181684803316
0.00095,14710.366484686387,14330.237780861347,13880.158009622624,19.2265321441963,21.25194535777596,16.247208917337563
0.001,14707.488080925488,14355.04142853956,13852.967455667855,19.18426030361027,21.249186898821335,16.294414507333492
0.0010500000000000002,14704.961368170805,14381.761997958441,13825.920250121904,19.140227394091852,21.246305232992505,16.343313629568442
0.0011,14701.768086570803,14409.640919911297,13797.077580329935,19.094489239407963,21.243316770022073,16.393839723217415
0.00115,14698.549309538417,14438.611991532649,13768.165988226134,19.047146861216646,21.240226604718075,16.445958522821222
0.0012000000000000001,14695.830529846624,14468.500832182792,13738.926673623628,18.99819067777442,21.23703713950134,16.499540541249768
0.00125,14692.40003184213,14500.694871969243,13709.430559286813,18.947668562737583,21.233773238284154,16.55451342090581
0.0013000000000000002,14689.436177026624,14531.8331787299,13678.383269889264,18.895654195064264,21.230426144870307,16.610814344818262
0.00135,14686.70779554232,14565.340491322104,13647.943855009704,18.84213644146591,21.227002687390673,16.66829556188344
0.0014,14683.422127815873,14597.903643896974,13615.519496297231,18.787174049482964,21.22351100041814,16.726848648906177
0.0014500000000000001,14680.441387068686,14631.714054961489,13581.99827768016,18.730862368294268,21.21993583494018,16.786418358007342
0.0015,14677.177904166198,14664.892358586078,13547.183103376827,18.673253696477946,21.21628930082123,16.84685436672396
0.0015500000000000002,14673.471741739078,14699.131149269384,13511.72171858749,18.614444665396196,21.212570140792472,16.908065472983488
0.0016,14669.873651621208,14733.00078344326,13473.957820972495,18.55454701852262,21.20877172177167,16.969998317258018
0.00165,14665.909039864018,14768.28161730897,13437.405466547521,18.493631750353305,21.204920083619186,17.032527457910717
0.0017000000000000001,14662.001000635815,14803.175212404292,13399.419054612717,18.431773190115546,21.201013901404156,17.095577991403545
0.00175,14657.929929238102,14840.115837018095,13361.400061445504,18.3690727344823,21.19706957196377,17.159114726555625
0.0018000000000000002,14654.242052161853,14875.53845331165,13324.041496167,18.305567334335112,21.193100726558068,17.222991511339014
0.00185,14650.848326023668,14913.38030330343,13287.155025607264,18.24128363959856,21.189104293571486,17.287134359836664
0.0019,14647.003718685373,14950.009056322959,13248.558421688502,18.176322194622387,21.185100476276926,17.3514812114292
0.0019500000000000001,14643.843510749606,14986.906712333188,13211.683043174775,18.110731771001966,21.18108155773372,17.415885910787154
0.002,14640.513328958068,15023.483541454372,13172.710927339525,18.044569787256318,21.17704073585801,17.480254099560966
0.00205,14636.419724861003,15060.34205548082,13133.490877785056,17.97798297133081,21.172992992148153,17.544516572053904
0.0021000000000000003,14633.191091566712,15095.413811329567,13094.023325448496,17.911044437255885,21.168919737310343,17.60852846215047
0.00215,14628.892645903028,15132.465864777878,13053.80016254422,17.843864112291143,21.164841729852267,17.672227760472676
0.0022,14624.299878061578,15167.2883856957,13012.222823895334,17.776607105246374,21.16076630963291,17.735551557657153
0.0022500000000000003,14620.798206921918,15203.35322834794,12972.882049874628,17.70932881158093,21.15668570435513,17.79839101514621
0.0023,14616.247643514573,15238.797123519345,12932.193097064419,17.642114899154716,21.15263752435651,17.86068803256951
0.00235,14612.241994281241,15274.68498315463,12892.87700686642,17.575079559014554,21.14862077051058,17.92240064874608
0.0024000000000000002,14609.18088772511,15309.441335404521,12854.45225978384,17.508249952382442,21.144638001727632,17.983424705673546
0.00245,14605.243577767364,15345.019999656817,12816.66390682795,17.44170066443927,21.140714978163814,18.04370037165591
0.0025,14602.324458524028,15378.759949434292,12778.489025291188,17.37552316286022,21.13682487585209,18.103158155847204
0.00255,14599.409566450757,15412.952208139854,12742.429121888983,17.30977630662079,21.13298627060981,18.16169521625885
0.0026000000000000003,14595.688814493611,15445.328248214473,12704.705300679483,17.244570646586926,21.129204420437624,18.219234961691516
0.00265,14592.46564897969,15478.14310222097,12667.427526393523,17.18004620066631,21.12545426260463,18.275716496489352
0.0027,14588.82075906418,15508.737680219012,12630.641663775381,17.116312461402586,21.12176242760677,18.33103225820268
0.0027500000000000003,14584.932079246513,15540.01996769561,12594.129908763069,17.053479916309414,21.1181279456771,18.385128813494838
0.0028,14581.113979545955,15569.936709117845,12556.842859948581,16.991685874963892,21.11455469362391,18.437963108368006
0.00285,14577.336849895628,15599.432640755234,12522.428832672922,16.931024455403577,21.111071160411946,18.4894624625038
0.0029000000000000002,14574.18855777457,15628.10937002998,12487.596318128135,16.87154975045815,21.107662229637636,18.53958757363093
