t,Ia_real,Ia_imag,Ib_real,Ib_imag,Ic_real,Ic_imag,Ia_mag,Ia_ang
0.0,3.520993109498557,-7.60094783295622,4.786399610903869,6.763153409119803,-8.307392720402428,0.8377944238364187,8.376861013318663,-65.14497509162517
5e-05,3.561467379033327,-7.600184056622168,4.844961154429262,6.764258504320891,-8.40642853346259,0.8359255523012777,8.393262034897536,-64.89208104908772
0.0001,3.600180615550136,-7.59872244719623,4.9049915056197655,6.766524936555361,-8.505172121169903,0.8321975106408691,8.408441192879144,-64.6489851626407
0.00015000000000000001,3.637107781433267,-7.596629939503684,4.966445832935572,6.770007295668853,-8.603553614368838,0.8266226438348327,8.422430732961013,-64.4158738095892
0.0002,3.672226367883759,-7.59397436572514,5.0292772886211505,6.774758442655408,-8.70150365650491,0.8192159230697351,8.43526485442344,-64.19293236096304
0.00025,3.705516412693457,-7.59082436124435,5.093437082459258,6.780829435927785,-8.798953495152714,0.8099949253165655,8.446979718692432,-63.98034486228943
0.00030000000000000003,3.736960546795046,-7.587249267034987,5.158874541319893,6.788269458906061,-8.89583508811494,0.7989798081289302,8.45761346766484,-63.778293473721845
0.00035,3.766544041491664,-7.583319028745671,5.225537173454993,6.797125749617175,-8.992081214946655,0.7861932791285006,8.467206239854592,-63.586957842090506
0.0004,3.794254830162205,-7.579104096079238,5.293370739403994,6.807443532932489,-9.0876255695662,0.7716605631467502,8.475800175524098,-63.406514571906094
0.00045000000000000004,3.8200835283902603,-7.574675320992964,5.362319318162459,6.819265954068219,-9.18240284655272,0.7554093669247429,8.483439419382828,-63.23713664197381
0.0005,3.8440234485042377,-7.570103855362357,5.432325387205948,6.83263401616042,-9.276348835710186,0.7374698392019381,8.490170119239215,-63.07899279225353
0.00055,3.8660705966779014,-7.565461050944823,5.503329916953281,6.8475865234769735,-9.369400513631183,0.7178745274678509,8.496040417268539,-62.932246959236025
0.0006000000000000001,3.886223673092812,-7.560818358670981,5.575272453347203,6.864160025755238,-9.461496126440014,0.6966583329157452,8.501100439950298,-62.79705762584378
