t,Ia_real,Ia_imag,Ib_real,Ib_imag,Ic_real,Ic_imag,Ia_mag,Ia_ang
0.0,5.503158757648787,-3.0342731105362075,-0.10938503324374126,6.276084424687475,-5.393773724405045,-3.241811314151269,6.2842318242733235,-28.87099570656653
5e-05,5.568250652936201,-3.0330447832623446,-0.10939136965230388,6.2760843051152415,-5.458859283283897,-3.2430395218528956,6.340723617316824,-28.57727797399196
0.0001,5.6325887502699565,-3.0306157130535265,-0.10797825620035933,6.276137656891716,-5.524610494069598,-3.2455219438381895,6.396146310855826,-28.282483708409483
0.00015000000000000001,5.69612833059411,-3.027015191393397,-0.10514871963541483,6.276297994867484,-5.590979610958696,-3.2492828034740855,6.450480519118189,-27.986902961383347
0.0002,5.758825811507828,-3.0222741752215225,-0.1009078029600602,6.276618681667787,-5.657918008547767,-3.254344506446266,6.50370785917539,-27.690819567163324
0.00025,5.82063880909871,-3.0164252428906835,-0.09526255810063493,6.277152851768909,-5.725376250998075,-3.2607276088782258,6.555810963712587,-27.394511572883303
0.00030000000000000003,5.881526198052254,-3.0095025478351425,-0.08822203562978995,6.27795333592392,-5.793304162422464,-3.268450788088778,6.606773494210409,-27.098251645327476
0.00035,5.94144817009454,-3.0015417699991542,-0.07979727182316783,6.279072586020328,-5.861650898271372,-3.277530816021173,6.6565801546266545,-26.802307454633297
0.0004,6.000366290587374,-2.9925800650956007,-0.07000127293036182,6.280562600477316,-5.930365017657013,-3.287982535381715,6.705216705463357,-26.506942036347425
0.00045000000000000004,6.058243553067548,-2.9826560117859477,-0.05884899648480815,6.282474850318218,-5.9993945565827405,-3.2998188385322713,6.75266997808477,-26.212414133360124
0.0005,6.115044431835615,-2.9718095568337155,-0.046357329908117924,6.28486020599829,-6.068687101927498,-3.313050649164575,6.798927889411091,-25.918978517624275
0.00055,6.170734932699594,-2.9600819582622666,-0.03254506667455383,6.28776886503445,-6.138189866025042,-3.327686906772184,6.843979457104532,-25.626886291413253
0.0006000000000000001,6.225282641580708,-2.947515726617818,-0.01743287984751748,6.291250280555252,-6.207849761733192,-3.3437345539374337,6.8878148150357115,-25.33638516982157
0.0006500000000000001,6.2786567706703105,-2.9341545644764007,-0.0010432927696902366,6.295353090926359,-6.277613477900622,-3.361198526449958,6.930425228809688,-25.047719746346818
0.0007,6.330828202200123,-2.9200433042699636,0.016599352953548155,6.300125050545453,-6.347427555153671,-3.3800817462754904,6.971803111432815,-24.761131741421284
0.00075,6.381769529915714,-2.905227844484505,0.035468932012174034,6.305612961878908,-6.417238461927886,-3.400385117394404,7.011942039216292,-24.476860233487955
0.0008,6.431455098076824,-2.8897550843479074,0.05553757253214912,6.311862608859421,-6.486992670608972,-3.422107524511514,7.050836767795221,-24.19514187358025
0.0008500000000000001,6.479861037809152,-2.873672857144761,0.0767756958337678,6.31891869177391,-6.556636733642919,-3.445245834629149,7.088483248143262,-23.916211084368406
0.0009000000000000001,6.5269653008400335,-2.8570298622432233,0.09915205871837939,6.326824763739401,-6.626117359558415,-3.4697949014961784,7.124878642623983,-23.640300243448333
0.00095,6.5727476907280895,-2.839875595881423,0.12263379810183822,6.335623168825007,-6.695381488829929,-3.495747572943584,7.160021341173104,-23.3676398500965
0.001,6.617189891611849,-2.8222602807743984,0.14718647779030158,6.345354981850319,-6.764376369402149,-3.5230947010759195,7.193910977631487,-23.098458675081336
0.0010500000000000002,6.660275494361342,-2.804234794653593,0.1727741373649317,6.356059949939266,-6.833049631726273,-3.5518251552856728,7.226548446134993,-22.832983893886972
0.0011,6.701990019970437,-2.7858505978851897,0.19935934328782406,6.367776435975689,-6.901349363258261,-3.5819258380905,7.25793591743001,-22.57144120398978
0.00115,6.742320940187864,-2.76715966026175,0.22690324213219493,6.380541364036619,-6.969224182320058,-3.6133817037748672,7.288076855102152,-22.314054925852233
0.0012000000000000001,6.781257695493059,-2.748214387007325,0.25536561567315924,6.394390166793203,-7.036623311166218,-3.64617577978588,7.31697603177965,-22.06104808653664
0.00125,6.818791710311355,-2.729067544124958,0.2847049378696095,6.409356734987148,-7.103496648180966,-3.680289190862191,7.344639545206223,-21.812642486090112
0.0013000000000000002,6.854916405204784,-2.709772183315353,0.3148784339401093,6.425473369197762,-7.169794839144894,-3.7157011858824087,7.371074833958431,-21.569058747931553
0.00135,6.889627206049103,-2.69038156658615,0.3458421413784784,6.442770733961703,-7.235469347427581,-3.7523891673755543,7.3962906927836825,-21.330516352760828
0.0014,6.922921550435491,-2.6709490905383197,0.37755097256697095,6.461277814186023,-7.300472523002463,-3.790328723647703,7.420297287692159,-21.097233653882338
0.0014500000000000001,6.954798891304304,-2.6515282104168776,0.40995877893963745,6.481021873929044,-7.364757670243943,-3.829493663512167,7.443106170754526,-20.86942787323616
0.0015,6.985260697631943,-2.632172364130395,0.44301841675651726,6.502028417696923,-7.4282791143884594,-3.869856053566527,7.464730294416087,-20.647315078732028
0.0015500000000000002,7.01431045220463,-2.612934896337468,0.47668181430393475,6.524321154267162,-7.490992266508564,-3.9113862579296943,7.485184025286567,-20.43111014204621
