t,Ia_real,Ia_imag,Ib_real,Ib_imag,Ic_real,Ic_imag,Ia_mag,Ia_ang
0.0,-13.89718572213977,7.770397199948138,0.24641815576284767,-15.859090813331449,13.650767566376924,8.088693613383318,15.92202385504454,150.78893462749116
5e-05,-14.061540635152426,7.767295713636278,0.24607603416873025,-15.859097269393043,13.815464600983697,8.091801555756767,16.064177779678467,151.08467398492527
0.0001,-14.223967590608845,7.761163320933373,0.24214746417262636,-15.85924559165833,13.981820126436222,8.098082270724957,16.20360793505238,151.38135900090575
0.00015000000000000001,-14.384353726991591,7.75207491092052,0.23464034820633323,-15.859670988450436,14.149713378785254,8.10759607752992,16.340266141276288,151.67870235838885
0.0002,-14.542589087796832,7.740109575254605,0.2235676827093172,-15.860508273863214,14.319021405087515,8.120398698608618,16.474106762233134,151.97642279649284
0.00025,-14.698566777530026,7.725350495644706,0.20894753923046383,-15.861891675950284,14.489619238299564,8.136541180305576,16.60508673852887,152.27424468711436
0.00030000000000000003,-14.85218311330627,7.707884825554308,0.1908030380995111,-15.863954645810267,14.661380075206765,8.156069820255963,16.733165621459385,152.57189763479377
0.00035,-15.003337772197206,7.687803566255028,0.16916231537173776,-15.866829667775908,14.834175456825468,8.179026101520881,16.858305608214692,152.86911609946773
0.0004,-15.151933933856048,7.665201437411675,0.14405848272393526,-15.870648070981172,15.007875451132115,8.205446633569498,16.98047157802269,153.1656390406766
0.00045000000000000004,-15.297878417900709,7.640176742430546,0.11552957986784822,-15.875539842648962,15.18234883803286,8.235363100218413,17.099631128900086,153.46120958171986
0.0005,-15.44108181633709,7.6128312287019835,0.08361852014723732,-15.881633443298186,15.357463296189852,8.268802214596203,17.21575461533755,153.7555746939019
0.00055,-15.581458621280483,7.5832699428169885,0.04837302997937555,-15.889055623988432,15.533085591301113,8.305785681171441,17.328815187205024,154.04848490111814
0.0006000000000000001,-15.718927347217402,7.551601081018307,0.00984558164604509,-15.89793124590467,15.709081765571357,8.346330164886368,17.438788829329177,154.339694003047
0.0006500000000000001,-15.853410647031996,7.517935835237547,-0.031906681107927,-15.908383102673898,15.88531732813992,8.390447267436356,17.545654401195083,154.6289588151368
0.0007,-15.984835421969805,7.482388234906508,-0.07682202430201325,-15.92053174564742,16.061657446271816,8.438143510740916,17.649393676988677,154.9160389255724
0.00075,-16.113132925759555,7.445074984679025,-0.12483421136269139,-15.934495312333018,16.237967137122247,8.489420327653992,17.74999138621453,155.20069646963324
0.0008,-16.2382388624374,7.406115298365215,-0.1758725972920296,-15.95038935827978,16.414111459729423,8.544274059914569,17.84743525457514,155.482695920476
0.0008500000000000001,-16.360093477437683,7.36563072942547,-0.22986222944596577,-15.968326692741526,16.589955706883647,8.60269596331606,17.941716044814545,155.7618038954077
0.0009000000000000001,-16.478641642041346,7.32374499823821,-0.2867239546922955,-15.988417218364377,16.765365596733645,8.664672220126167,18.03282759763533,156.03778897791298
0.00095,-16.59383293146167,7.280583816261755,-0.34637453248509287,-16.010767775043373,16.940207463946763,8.73018395878162,18.1207668729244,156.31042155623965
0.001,-16.705621696627563,7.236274707246811,-0.4087267533383084,-16.03548198802362,17.114348449965878,8.799207280776809,18.205533991332786,156.5794736789643
0.0010500000000000002,-16.813967129366944,7.190946825786006,-0.4736895626234617,-16.062660120448655,17.28765669199041,8.871713294662646,18.287132275966997,156.84471892718898
0.0011,-16.91883332058107,7.14473077357198,-0.5411681899781795,-16.09239893072726,17.46000151055925,8.947668157155283,18.365568293859862,157.10593230274483
0.00115,-17.020189311414974,7.097758413600384,-0.6110642840665502,-16.124791534905015,17.631253595481525,9.02703312130463,18.440851897193895,157.362890132782
0.0012000000000000001,-17.11800913769422,7.050162682419531,-0.6832760520234366,-16.159927274013356,17.801285189717657,9.109764591593821,18.51299626442904,157.615369991872
0.00125,-17.21227186734947,7.002077400759433,-0.7576984036783497,-16.197891586676707,17.969970271027822,9.195814185917273,18.58201794105732,157.86315064145762
0.0013000000000000002,-17.3029616301615,6.953637083121933,-0.8342231010708765,-16.238765887522444,18.137184731232377,9.285128804400513,18.647936879414026,158.10601198542744
0.00135,-17.390067639871855,6.904976746626685,-0.9127389128474667,-16.28262745154025,18.30280655271933,9.377650704913561,18.71077647749482,158.34373504236098
0.0014,-17.473584209266306,6.856231719077266,-0.9931317726760086,-16.32954930424005,18.46671598194232,9.473317585162784,18.770563617110753,158.57610193659008
0.0014500000000000001,-17.553510758236722,6.807537446475829,-1.0752849415738024,-16.379600117804664,18.62879569981052,9.572062671328839,18.827328701244447,158.8028959087681
0.0015,-17.629851814369285,6.759029300505872,-1.1590791742981241,-16.43284411360914,18.788930988667406,9.673814813103267,18.881105690126226,159.02390134536188
0.0015500000000000002,-17.702617006158988,6.7108423862240985,-1.244392889320301,-16.489340971127422,18.94700989547929,9.778498584903328,18.931932135930854,159.2389038279649
0.0016,-17.771821049312194,6.663111349943176,-1.3311023417537153,-16.54914574309481,19.102923391065907,9.886034393151643,18.979849216221858,159.44769020446816
0.00165,-17.837483726167644,6.615970187516684,-1.4190817990536497,-16.61230877703418,19.256565525221294,9.996338589517496,19.02490176593312,159.65004868300505
0.0017000000000000001,-17.899629857934453,6.569552053484776,-1.5082037195058637,-16.67887564340415,19.40783357744032,10.109323589919375,19.067138307425807,159.84576894857526
0.00175,-17.95828926958578,6.523989071499893,-1.598338933432091,-16.74888707060249,19.556628203017873,10.224897999102597,19.10661107824121,160.03464230257006
0.0018000000000000002,-18.01349674747443,6.479412146316953,-1.6893568268728312,-16.822378886953892,19.70285357434726,10.342966740636937,19.143376056304998,160.21646182606312
0.00185,-18.06529198988827,6.435950777510757,-1.7811255273066098,-16.899381969641496,19.846417517194887,10.463431192130738,19.17749298241203,160.39102256822534
0.0019,-18.113719550643275,6.393732875161217,-1.8735120911391574,-16.97992220064806,19.987231641782436,10.58618932548684,19.2090253797082,160.55812176086013
0.0019500000000000001,-18.158828775536787,6.352884577995745,-1.9663826930348203,-17.064020430070666,20.125211468571603,10.711135852074923,19.238040569678578,160.71755905906497
0.002,-18.200673731704818,6.3135300743385585,-2.059602816793293,-17.151692446899748,20.26027654849812,10.838162372561191,19.26460968427721,160.86913680862241
0.00205,-18.239313130415162,6.2757914257634795,-2.1530374469399796,-17.242948956823245,20.392350577355145,10.967157531059772,19.288807674115613,161.0126603424227
0.0021000000000000003,-18.274810243628536,6.239788393449659,-2.246551260640772,-17.33779556691855,20.521361504269304,11.098007173468886,19.310713312450673,161.14793830764165
0.00215,-18.307232814120084,6.20563826775036,-2.3400088201402376,-17.436232777666206,20.647241634260325,11.230594509915852,19.330409194338408,161.2747830233609
0.0022,-18.336652959103716,6.17345570140714,-2.433274765496502,-17.538255982366927,20.769927724600226,11.364800280959786,19.34798173039874,161.3930108686024
0.0022500000000000003,-18.36314706776614,6.143352546373174,-2.5262140069273404,-17.643855473528536,20.889361074693483,11.500502927155358,19.363521134892743,161.50244270239102
0.0023,-18.386795692944986,6.1154376943387945,-2.6186919165548486,-17.753016456214766,21.00548760949983,11.637578761875973,19.37712140766631,161.60290431677387
0.00235,-18.40768343678455,6.089816921515793,-2.710574519722457,-17.86571906881978,21.118257956507005,11.775902147303992,19.388880309250773,161.6942269218818
0.0024000000000000002,-18.42589883035706,6.066592738142368,-2.801728685671016,-17.981938411367246,21.227627516028075,11.91534567322488,19.39889932849375,161.77624766234476
0.00245,-18.441534207578727,6.045864242787839,-2.89202231706224,-18.101644581055503,21.33355652464096,12.055780338267663,19.4072836422699,161.84881016553604
0.0025,-18.454685573729943,6.027726981522102,-2.981324537998232,-18.22480271490275,21.436010111728184,12.197075733380652,19.41414206677714,161.91176512187624
0.00255,-18.465452468760855,6.012272812158646,-3.0695058803098503,-18.35137303948276,21.534958349070703,12.33910022732411,19.41958699982799,161.96497089660943
0.0026000000000000003,-18.47393782555606,5.999589773797114,-3.156438467890809,-18.48131092774927,21.63037629344687,12.48172115395216,19.423734353526402,162.00829417208655
0.00265,-18.480247823371688,5.989761961843913,-3.2419961987849426,-18.614566962844393,21.722244022156637,12.624805001000484,19.426703476729813,162.0416106194012
0.0027,-18.484491736751554,5.9828694085372955,-3.326054924569988,-18.751087008495986,21.81054666132154,12.768217599958689,19.428617066730403,162.06480559834088
0.0027500000000000003,-18.486781780240904,5.978987968939985,-3.4084926266984,-18.89081228569737,21.895274406939308,12.911824316757384,19.429601069578762,162.07777488437523
0.0028,-18.487232948994663,5.978189212696182,-3.489189589828693,-19.033679455947492,21.976422538823364,13.055490243251308,19.429784568367992,162.08042541980618
0.00285,-18.485962855299828,5.980540322044563,-3.568028572103291,-19.17962071130226,22.05399142740313,13.1990803892577,19.429299658791766,162.07267608509355
0.0029000000000000002,-18.483091561300448,5.986103996174305,-3.6448949719043666,-19.32856387076682,22.12798653320482,13.342459874592517,19.428281311439513,162.05445848722542
0.00295,-18.47874140829591,5.99493836182294,-3.7196769907218776,-19.480432482626696,22.198418399017793,13.485494120803759,19.426867220340142,162.02571776205133
0.003,-18.47303684273618,6.007096890457698,-3.7922657921803298,-19.63514593308211,22.26530263491651,13.628049042624417,19.425197637203976,161.98641338545784
0.00305,-18.466104239047834,6.022628322439853,-3.8625556571041586,-19.79261956134312,22.328659896151997,13.769991238903277,19.42341519088842,161.93651998752145
0.0031000000000000003,-18.45807171968891,6.041576598051757,-3.930444134108001,-19.952764780502935,22.38851585379691,13.911188182451182,19.421664691763837,161.87602816487407
0.00315,-18.449068972823962,6.063980795187463,-3.995832185348366,-20.11548920364676,22.44490115817233,14.051508408459307,19.42009292069475,161.8049452861343
0.0032,-18.439227067826607,6.089875073871299,-4.058624327381354,-20.280696775290174,22.497851395207967,14.190821701418878,19.41884840237001,161.7232962834809
0.0032500000000000003,-18.42867826882751,6.119288627772892,-4.118728766997026,-20.448287908130276,22.54740703582454,14.32899928035738,19.418081162822087,161.63112442287286
0.0033,-18.417555846613368,6.152245642667224,-4.17605753175529,-20.61815962470734,22.59361337836866,14.465913982040115,19.41794247109719,161.52849204558032
0.00335,-18.405993889149602,6.188765261834502,-4.2305265950076825,-20.790205703635603,22.63652048415729,14.601440441801108,19.418584565140222,161.41548127303665
0.0034000000000000002,-18.394127110947093,6.228861558539101,-4.282055995283702,-20.96431683027994,22.676183106230802,14.73545527174084,19.42016036208571,161.29219466613446
0.0034500000000000004,-18.382090661501433,6.272543515742665,-4.3305699499618155,-21.140380751919892,22.712660611463242,14.867837236177232,19.422823153304556,161.15875582969184
0.0035,-18.370019933048784,6.319815013206272,-4.375996963122642,-21.31828243745903,22.74601689617143,14.998467424252752,19.426726284728392,161.01530995256027
0.00355,-18.35805036792244,6.370674822033743,-4.418269927352021,-21.497904241307605,22.77632029527446,15.127229419273863,19.432022823146124,160.86202427400804
0.0036000000000000003,-18.34631726583585,6.425116606524852,-4.457326219235198,-21.679126070797718,22.803643485071053,15.254009464272864,19.438865209320937,160.699088467523
0.00365,-18.33495559137688,6.483128933306568,-4.493107788459275,-21.861825557047283,22.828063379836156,15.37869662374072,19.447404898948317,160.52671493295276
0.0037,-18.324099781962246,6.544695287877003,-4.525561240474442,-22.045878229444757,22.84966102243669,15.501182941567755,19.457791992681706,160.34513898764158
0.0037500000000000003,-18.313883556563027,6.609794098416836,-4.5546379124962435,-22.231157693151577,22.868521469059267,15.621363594734744,19.470174856606082,160.1546189484621
0.0038,-18.304439725522116,6.678398766507962,-4.580293942656371,-22.417535808775078,22.884733668178487,15.739137042267117,19.484699734657635,159.9554360978036
0.00385,-18.29590000169282,6.7504777047836315,-4.60249033230279,-22.604882874236317,22.898390333995614,15.85440516945269,19.501510354706486,159.74789452615025
