t,Ia_real,Ia_imag,Ib_real,Ib_imag,Ic_real,Ic_imag,Ia_mag,Ia_ang
0.0,3.52144004014264,-7.600369639347474,4.785240044089211,6.762384284912907,-8.306680084231848,0.8379853544345681,8.376524255980797,-65.14053890139529
5e-05,3.561919766621714,-7.599605760037259,4.843787580433063,6.763489115789182,-8.405707347054776,0.8361166442480794,8.392930366197612,-64.88760939476593
0.0001,3.6006385852962093,-7.59814393985823,4.903803764976208,6.765755013165108,-8.504442350272413,0.8323889266931227,8.40811450639965,-64.64447704330516
0.00015000000000000001,3.6375714544090814,-7.596051108987563,4.965243776468961,6.769236561060919,-8.602815230878042,0.8268145479266452,8.422108912634828,-64.41132823098735
0.0002,3.6726958608200615,-7.593395095119141,5.028060777672681,6.773986615038134,-8.70075663849274,0.8194084800810092,8.434947774388663,-64.18834833732411
0.00025,3.7059918377770056,-7.5902445293206755,5.092205989108534,6.780056228479614,-8.798197826885536,0.8101883008410672,8.4466672431529,-63.97572141836032
0.00030000000000000003,3.737442011484101,-7.586668748428117,5.157628748591123,6.787494580187148,-8.895070760075221,0.7991741682409728,8.45730545076753,-63.77362964690141
0.00035,3.7670316483751294,-7.582737694133527,5.224276575488415,6.7963489039868765,-8.991308223863541,0.786388790146655,8.46690252559301,-63.582252684503906
0.0004,3.7947486768553875,-7.578521812364632,5.292095241588797,6.806664420969773,-9.086843918444181,0.7718573913948583,8.475500597662785,-63.40176715246602
0.00045000000000000004,3.82058370743634,-7.5740919514874046,5.361028837246464,6.81848427299486,-9.1816125446828,0.7556076784925453,8.483143801393107,-63.23234604863035
0.0005,3.844530047266092,-7.569519259975097,5.431019851396345,6.831849460268416,-9.275549898662435,0.7376697997066842,8.489878274243145,-63.074158134539104
0.00055,3.866583697230603,-7.564875086376253,5.5020092660063415,6.8467987845598515,-9.36859296323694,0.7180763018164015,8.495752147995232,-62.927367371045264
0.0006000000000000001,3.886743352120466,-7.560230878609978,5.5739366386410065,6.863368793541784,-9.460679990761468,0.6968620850681948,8.500815538708062,-62.792132268428595
0.0006500000000000001,3.9050104031815094,-7.555658082102846,5.646740183950763,6.881593727417906,-9.55175058713227,0.6740643546849412,8.50512053427827,-62.668605153464725
0.0007,3.9213889170241765,-7.551228043212756,5.720356878775741,6.901505474244702,-9.641745795799915,0.6497225689680556,8.508721172959119,-62.55693152888531
0.00075,3.9358856153207156,-7.5470119133970295,5.794722563982815,6.923133528871679,-9.730608179303529,0.6238783845253552,8.511673419360333,-62.45724936446987
0.0008,3.9485098884347525,-7.5430805434435095,5.869772019944258,6.946504947846061,-9.818281908379005,0.5965755955974495,8.51403514345243,-62.36968808971821
0.0008500000000000001,3.9592738005593957,-7.539504377350247,5.945439050339539,6.971644308456213,-9.90471285089893,0.5678600688940354,8.515866091236967,-62.29436757270983
0.0009000000000000001,3.9681920609603014,-7.536353355492935,6.021656585265908,6.998573676703748,-9.989848646226203,0.5377796787891908,8.517227843114096,-62.231397267369395
0.00095,3.9752820041622035,-7.533696814965611,6.0983567716724005,7.027312574582034,-10.0736387758346,0.5063842403835761,8.51818376841207,-62.18087523759703
0.001,3.9805635917371203,-7.531603380627358,6.175471053314732,7.057877945859087,-10.15603464505185,0.47372543476827195,8.518798975849856,-62.14288696563892
0.0010500000000000002,3.9840593845424466,-7.53014086506131,6.252930271487622,7.090284131986315,-10.236989656030065,0.43985673307499945,8.519140251646702,-62.117504309549034
0.0011,3.985794488192337,-7.529376179704175,6.33066477332004,7.124542854973432,-10.316459261512371,0.40483332473074524,8.519275987876027,-62.10478460421854
0.00115,3.985796509543492,-7.529375242930403,6.408604509916949,7.160663200040357,-10.394401019460435,0.3687120428900457,8.519276105652542,-62.104769641789275
0.0012000000000000001,3.984095518243681,-7.530202886238779,6.486679139486545,7.198651604051945,-10.470774657730223,0.3315512821868348,8.519211970975263,-62.11748457648217
0.00125,3.9807239944071062,-7.531922767191711,6.5648181373383485,7.238511851406161,-10.545542131745451,0.2934109157855531,8.519156301570556,-62.14293690039989
0.0013000000000000002,3.9757167798489736,-7.534597281449485,6.642950894099033,7.280245068453225,-10.618667673948003,0.25435221299626376,8.51918306571696,-62.18111537025115
0.00135,3.9691110339136313,-7.538287472529122,6.721006812238287,7.323849720471279,-10.690117846151917,0.21443775205784432,8.519367371936982,-62.2319888830772
