tempo_s,V_RMS_A,V_RMS_B,V_RMS_C,I_RMS_A,I_RMS_B,I_RMS_C
0.0,13994.920024388273,13697.569131137185,13563.789725190734,8.590596960035992,9.352435092468108,6.956455858461257
5e-05,13994.81428729497,13700.014018909473,13563.250435226364,8.589604986611764,9.352386706973716,6.957649025440606
0.0001,13994.667055781041,13702.932496983227,13561.403588913028,8.587639924621907,9.352290163757486,6.960056634139037
0.00015000000000000001,13994.46645186084,13708.563666152153,13558.478572591059,8.58467304737196,9.35214581805533,6.963647721538954
0.0002,13994.137247388375,13715.060030570383,13554.303584439876,8.580702754677947,9.351955090956492,6.968405533972099
0.00025,13993.82099797273,13722.23467799465,13548.133669755714,8.575741560874771,9.3517170606872,6.9743402056480095
0.00030000000000000003,13993.443332249311,13731.145362506048,13540.257401364373,8.569771741969141,9.351432378827669,6.981414986910896
0.00035,13992.888111565924,13740.668721460974,13531.005126268923,8.562809582255072,9.351101360183117,6.989616308134567
0.0004,13992.325841392587,13751.025983029243,13519.145471240148,8.554880918605342,9.350722064510819,6.998957552206869
0.00045000000000000004,13991.588433304314,13763.471966632762,13506.66977979329,8.545986093050768,9.350296731891145,7.009396705087666
0.0005,13990.756326534149,13776.557838310293,13493.293305953992,8.536144627997098,9.349824642570569,7.020918127503285
0.00055,13989.797386952752,13792.30943912613,13478.3643998158,8.525384730480559,9.349307088750347,7.033535991716335
0.0006000000000000001,13988.782962105346,13808.784693648067,13463.164574489912,8.5137083959265,9.34874794306373,7.047201762650071
0.0006500000000000001,13987.805808718844,13827.67251748317,13447.7615440423,8.501119127177654,9.34814709257286,7.06189096381196
0.0007,13986.685895776558,13847.66471494487,13430.4018175217,8.487635852481262,9.34750846035064,7.077598043521082
0.00075,13985.728082734762,13868.68608992666,13413.172214832202,8.473253228714235,9.3468330908714,7.0942624521229956
0.0008,13984.788860552984,13890.91081883473,13394.041211552583,8.457973492475638,9.346119894346058,7.111854922106978
0.0008500000000000001,13983.490450090783,13914.22489033369,13373.03257171045,8.441831336458913,9.345372655913135,7.1303616141703055
0.0009000000000000001,13982.560441876558,13936.826351657392,13350.94502770559,8.424830190489871,9.34458660562779,7.149715326468813
0.00095,13981.260879674679,13962.254224825068,13327.39412076876,8.406987446825328,9.343762952029303,7.169887349421583
0.001,13979.57573462628,13986.777233339633,13301.586745289216,8.388357150509396,9.342904352056534,7.190865831388819
0.0010500000000000002,13978.279731796143,14013.18407221353,13275.85453238446,8.368951208773877,9.342007658547677,7.212595950985922
0.0011,13976.400704061649,14040.740290788024,13248.505477475781,8.348794960817962,9.341080373509492,7.235048302756857
