tempo_s,V_RMS_A,V_RMS_B,V_RMS_C,I_RMS_A,I_RMS_B,I_RMS_C
0.0,26066.023294590366,25991.767963974606,26069.32342599638,13.899794253039664,11.05954759367148,10.387884284541526
5e-05,26068.600942478366,25992.11858321883,26066.75147587814,13.89834914370233,11.060995310748384,10.386301792824899
0.0001,26073.792206938364,25993.40771585052,26061.884406636458,13.895609706653952,11.06398075592219,10.38383076504127
0.00015000000000000001,26081.478847939117,25995.058061154887,26054.550965124443,13.891715159176826,11.068469713098994,10.380925477815754
0.0002,26091.56171461791,25996.218063932578,26044.43777591833,13.886803148868886,11.074360686734396,10.377848490986192
0.00025,26104.073083198902,25997.10109330502,26031.625306523525,13.881032081149248,11.081612653811893,10.37498964123262
0.00030000000000000003,26118.947960873524,25997.779666995328,26016.173605225023,13.87445579619608,11.090279837208204,10.372589117893629
0.00035,26136.060953792847,25997.797768802862,25997.95296138911,13.86700863311504,11.1005352974919,10.370651542127966
0.0004,26155.481027941703,25997.465321661963,25977.03525269849,13.85859800404821,11.11247039996468,10.368870434129818
0.00045000000000000004,26177.319428160907,25997.44832458001,25953.583644815197,13.849080290754353,11.125965660283178,10.366532322004481
0.0005,26201.488615314775,25997.665414544066,25927.61405491498,13.838250595166224,11.140980522836259,10.363042526356544
0.00055,26227.932350682837,25998.147999965237,25899.260867323086,13.826000554242468,11.157584161658173,10.358274243835272
0.0006000000000000001,26256.748081714075,25999.559338967287,25868.807175807484,13.8124110502933,11.17560817266967,10.352293655501526
0.0006500000000000001,26287.89159329228,26001.834690746546,25836.236539262638,13.797623085388036,11.194717746113488,10.345240428720704
0.0007,26321.17732237582,26004.122615321838,25801.321348651272,13.781748035703734,11.214732937832302,10.337380828909499
0.00075,26356.516685156923,26006.34337002003,25764.19034854915,13.76497065316048,11.23564872182133,10.329251002944023
0.0008,26393.846983073447,26008.805375061467,25725.027040138393,13.74755435784116,11.257519819398478,10.321623224267732
0.0008500000000000001,26433.03885476972,26010.890368281165,25683.49231838563,13.729612854628636,11.28041188351624,10.31476827454639
0.0009000000000000001,26474.006750327066,26012.100070654782,25639.359306636718,13.711033793437519,11.304447015909517,10.30825102369067
0.00095,26516.720255471817,26013.05514740807,25592.961779065765,13.691665800416231,11.329825034594727,10.30173944196788
0.001,26561.111101411778,26014.103625079297,25544.433313436653,13.671374963704112,11.35670576280504,10.295059480761456
0.0010500000000000002,26607.14945166083,26015.01126978308,25493.677394379254,13.649988947102733,11.385110766633861,10.287696449632122
0.0011,26654.9034331139,26016.259070634405,25440.97353182284,13.62738751297669,11.414863180435258,10.279143878151046
0.00115,26704.322029848146,26018.346566956898,25386.59363480137,13.603557364351348,11.44557671067048,10.269228640089125
0.0012000000000000001,26755.216555726278,26020.824696423948,25330.571963391743,13.57858379619645,11.476925318501388,10.258047990060367
0.00125,26807.5422022289,26023.565411520525,25273.135885393385,13.552742368262274,11.508778063373931,10.246202383370438
0.0013000000000000002,26861.291456262228,26026.918018856362,25214.396289897806,13.526414248872873,11.540894202079913,10.234471526066542
0.00135,26916.233609068317,26030.312161997146,25154.050612001767,13.499803855711253,11.573021876014167,10.223115261909115
0.0014,26972.141984061782,26032.999158365223,25092.006851573424,13.472943131801124,11.605371123401001,10.21219041537302
0.0014500000000000001,27028.99335371081,26035.323713966565,25028.495671119912,13.445886607863203,11.638369957125287,10.201941070804045
0.0015,27086.73527117854,26037.605664872375,24963.45453191413,13.418613652663023,11.672189746039948,10.192328598040639
0.0015500000000000002,27145.228746920533,26039.42008531764,24896.636651408327,13.390844879812677,11.706944645156577,10.182771931036402
0.0016,27204.451243140422,26040.849323722367,24828.22591263966,13.362220530196096,11.742809943093974,10.172527774401248
0.00165,27264.40263710451,26042.63888681739,24758.737875352283,13.332592893272285,11.779695184189638,10.161176771179251
0.0017000000000000001,27324.99246500036,26044.94921003314,24688.417347821367,13.302018515674815,11.817266750784784,10.148778787373287
0.00175,27386.202210110634,26047.52765021227,24617.264288778402,13.27061510150628,11.855158427440733,10.135479831703458
0.0018000000000000002,27447.986800709292,26050.563263024233,24545.526935381484,13.238590097593281,11.892917293548212,10.121408158431455
0.00185,27510.12046281347,26054.07664404501,24473.485076845656,13.206312994393814,11.930142909313542,10.107080044828455
0.0019,27572.44758437929,26057.522650092116,24401.049456461606,13.174188587753477,11.96678388694885,10.093190216671886
0.0019500000000000001,27634.92888850365,26060.750024903246,24328.150764650793,13.14247635726244,12.003009797884681,10.080153930405428
0.002,27697.398289496097,26063.942084960774,24254.765755265747,13.11123637257685,12.038924578802737,10.068106306896304
0.00205,27759.658063921226,26066.685907142648,24180.5915002743,13.080297689082505,12.0747342677771,10.056751329564298
0.0021000000000000003,27821.678133702284,26068.715214503703,24105.689153596762,13.049341669149301,12.11094078247943,10.045493547354967
0.00215,27883.47495553771,26070.683295079452,24030.560246563367,13.018117763568858,12.147871168404702,10.034045910757797
0.0022,27944.974387697508,26072.91318588294,23955.180054056756,12.986420998155273,12.185312964029825,10.022217153415943
0.0022500000000000003,28006.121732435866,26075.02657867195,23879.48956595964,12.954013526841313,12.222973463905896,10.009447677663559
0.0023,28066.929052666535,26077.244974796573,23804.193119678497,12.920910957347813,12.260688118890945,9.995491963272922
0.00235,28127.31832123207,26080.088120033834,23729.782657745658,12.887535815176792,12.29800491292139,9.980899730567762
0.0024000000000000002,28187.1328775841,26083.269195427514,23656.107156323113,12.854379893745483,12.334354282559884,9.966349435338545
0.00245,28246.279142966654,26086.395466895316,23583.17055853933,12.82179738595482,12.369540837964882,9.952259538183332
0.0025,28304.641696541432,26089.55988092788,23511.085333605482,12.790121647141136,12.40356224294477,9.938952297172948
0.00255,28362.02071098452,26092.609283984137,23439.737715719653,12.759590163869118,12.436478868908091,9.92661517376834
0.0026000000000000003,28418.309914126137,26095.206802463894,23369.03784033845,12.730120418907797,12.468671111781262,9.915235936936588
0.00265,28473.506486889724,26097.485643763426,23298.928106585638,12.701368753748392,12.500576760753178,9.904575380500487
0.0027,28527.528625194063,26099.622525058436,23229.341536069198,12.672938127674852,12.53232501705258,9.89413170305094
0.0027500000000000003,28580.326297857886,26101.45615477364,23160.468065077523,12.644457468233664,12.564053508252194,9.883339234451794
0.0028,28631.991304599782,26103.117759133995,23092.76600477133,12.615672166807487,12.595959095959135,9.871856948656427
0.00285,28682.482218666406,26105.077564996427,23026.649692551866,12.586587816590177,12.62773645438361,9.859721467349884
0.0029000000000000002,28731.652682815646,26107.333976380447,22962.236582499718,12.55747769184443,12.65871461735922,9.847218827540964
0.00295,28779.535112973583,26109.562481423036,22899.599712674106,12.5287775145859,12.68855691368776,9.834574922953292
0.003,28826.074543308594,26111.863470407203,22839.155384607067,12.501025384461109,12.717153745440969,9.82213238114413
0.00305,28870.982733021596,26114.3851942756,22781.078096029763,12.474754007755127,12.744178201501349,9.810581225902226
0.0031000000000000003,28914.14816287142,26116.785702490877,22724.864371298485,12.450222750675822,12.769445533395432,9.800324035270187
0.00315,28955.618655376897,26118.819465693574,22670.289118106764,12.427337607641455,12.793302842413153,9.791127293388234
0.0032,28995.28071334694,26120.646586760056,22617.60187933897,12.40586112325345,12.816177699927481,9.782683899696861
0.0032500000000000003,29033.02698499143,26122.27187922014,22566.685010123572,12.38541438234549,12.838291850833695,9.774766087154866
0.0033,29068.935753641068,26123.595020646324,22517.501012200042,12.365422700577556,12.859961115212885,9.766984095427615
0.00335,29103.070292420318,26124.81862432002,22470.468935900946,12.34547152256805,12.88140064305078,9.758998626543693
0.0034000000000000002,29135.413655100594,26126.080301715338,22425.732009646952,12.325548417766488,12.902405814626555,9.750683708764154
0.0034500000000000004,29165.98065334994,26127.275463722268,22383.50305379012,12.305828408215222,12.922765195624539,9.741997752055395
0.0035,29194.718441558427,26128.49321205855,22344.40921998406,12.286624520064107,12.942318474521194,9.733174741663989
0.00355,29221.46627028638,26129.8694560083,22308.507176918756,12.268537245847549,12.960500859362147,9.724810112983718
0.0036000000000000003,29246.164356976446,26131.223318253735,22275.424244964426,12.252227392023437,12.976780202608163,9.717352357716443
0.00365,29268.814198047297,26132.389395788294,22245.24607875004,12.238034601750924,12.991258796679494,9.710892334093561
0.0037,29289.245622499173,26133.446176656827,22218.04978058038,12.225957106243065,13.00412265376636,9.705459051298883
0.0037500000000000003,29307.28806236004,26134.398005830182,22193.51345401697,12.215781620824414,13.015260549234155,9.701048702076683
0.0038,29323.08142780503,26135.132752349276,22171.40730856926,12.207089985366423,13.024900772698343,9.69741046832893
0.00385,29336.824104051877,26135.67232694468,22151.76305313989,12.19934505113084,13.033708542442605,9.694135153633194
0.0039000000000000003,29348.416272509745,26136.117534301673,22134.78709788893,12.192070178469251,13.042024965127974,9.690945552283207
0.00395,29357.79722668682,26136.481039778504,22120.746816044306,12.184959873002487,13.049802877347052,9.687759728677152
0.004,29365.18341332315,26136.760871029594,22109.809945668097,12.178013262735082,13.057069675499276,9.68456457318202
