tempo_s,V_RMS_A,V_RMS_B,V_RMS_C,I_RMS_A,I_RMS_B,I_RMS_C
0.0,14076.226622502147,13744.590359034284,13626.750430128073,8.594250653319538,9.35588566924932,6.959650389302508
5e-05,14076.117657447472,13747.042873310673,13626.20493663426,8.59325822933484,9.35583770453039,6.960844020226917
0.0001,14075.965335203235,13749.970096785617,13624.344692203607,8.59129235913742,9.35574201362474,6.963251976195487
0.00015000000000000001,14075.755897603847,13755.616988914475,13621.39630641886,8.58832398912931,9.355598948495912,6.966843810200513
0.0002,14075.41527691149,13762.133396494819,13617.192505744324,8.584351782416595,9.355409909444353,6.9716023511754805
0.00025,14075.085345733518,13769.32555475174,13610.97834105554,8.579388071703264,9.355174038778078,6.9775375595064615
0.00030000000000000003,14074.690241272054,13778.26308981427,13603.053504425267,8.573414956808021,9.35489188718868,6.984612891647853
0.00035,14074.115331270652,13787.808778274737,13593.736512289755,8.566449135901886,9.354563851302128,6.992814746560194
0.0004,14073.52998049925,13798.195943016863,13581.806272002896,8.558515916880106,9.354187945403492,7.002156197332973
0.00045000000000000004,14072.766254676422,13810.671604051018,13569.246330964437,8.549616087888635,9.353766373212752,7.012595929039819
0.0005,14071.905951782768,13823.795504915626,13555.786833609642,8.539769374261239,9.353298450413083,7.024117971987921
0.00055,14070.914750619402,13839.586198448233,13540.755701604967,8.529003415062613,9.352785500467094,7.036736839139362
0.0006000000000000001,14069.86621217629,13856.110042047594,13525.460822944362,8.51732082916354,9.352231234135813,7.050403642103491
0.0006500000000000001,14068.853239765294,13875.045424325985,13509.945695110257,8.504725066393867,9.351635782007937,7.0650945253776785
0.0007,14067.693651501184,13895.098385378124,13492.47650245019,8.491234495802384,9.351002838655106,7.080803138170877
0.00075,14066.696024380952,13916.171885224869,13475.121840690426,8.476844570683784,9.350333566285737,7.097469342302322
0.0008,14065.71408958743,13938.463980229739,13455.868619721117,8.461556820268136,9.34962686246893,7.115063571128818
0.0008500000000000001,14064.369091820547,13961.83612696553,13434.712211149063,8.445405942239136,9.348886448692015,7.133572033099539
0.0009000000000000001,14063.392804461748,13984.503681267564,13412.48681754117,8.428395856400776,9.348107521064263,7.152927011492558
0.00095,14062.042368599647,14009.994899593601,13388.771094226744,8.410543405311211,9.347291414977317,7.1731009158976855
0.001,14060.303041663981,14034.590073626758,13362.804858261805,8.391902808119065,9.346440531776308,7.194080689381358
0.0010500000000000002,14058.952933463079,14061.060586765181,13336.893944551992,8.372486389016654,9.345551978600852,7.2158125451212065
0.0011,14057.014633279758,14088.699300549322,13309.374677397742,8.352318958736042,9.344633008344964,7.238266720240572
0.00115,14055.07104813381,14117.39248743481,13281.698159424594,8.331444490138875,9.343685537585767,7.2614273468375385
0.0012000000000000001,14053.674135167177,14147.01467732526,13253.827604496111,8.309859189452451,9.342710369400978,7.285237211944461
0.00125,14051.617094290183,14178.888949526832,13225.617907185946,8.287584335494742,9.341718308356125,7.3096640892295115
0.0013000000000000002,14050.046868359035,14209.75747827909,13196.046486088653,8.264652419265486,9.34070508070413,7.334680686689743
0.00135,14048.762962153663,14242.955974846413,13166.936749708308,8.241058954398913,9.339673643677807,7.360221452196446
0.0014,14046.952343719706,14275.237929424247,13136.039322371615,8.21683022813709,9.338627353025512,7.386238723453223
0.0014500000000000001,14045.48017505435,14308.728825701424,13103.955701397781,8.192008620938914,9.3375590407555,7.412707585405512
0.0015,14043.784407418632,14341.640172558169,13070.755304161617,8.166617749149484,9.336473958957663,7.439561797160812
0.0015500000000000002,14041.66607660888,14375.56525304151,13036.815173592106,8.140699996440125,9.335371125402169,7.466760276901156
0.0016,14039.711731091931,14409.156571567177,13000.791935840341,8.114305050214888,9.334247469454901,7.4942790667725285
0.00165,14037.421632626298,14444.112008836699,12965.806716157114,8.087464087421345,9.333114201383491,7.522061900881668
0.0017000000000000001,14035.207192639957,14478.702128673352,12929.607016605116,8.060209965051289,9.331970110563915,7.5500755945909
0.00175,14032.88667622144,14515.299539851656,12893.24690082104,8.032587499747194,9.330822380454912,7.578304068665667
0.0018000000000000002,14030.947707824338,14550.43457364556,12857.679680317897,8.00461280549298,9.329676687404502,7.606683070926039
0.00185,14029.318649694174,14587.91450644471,12822.435342977526,7.97629793939219,9.328531188014628,7.635179315921042
0.0019,14027.28740284929,14624.239687445523,12785.685750133554,7.947687905838018,9.327394686634033,7.6637658585926145
0.0019500000000000001,14025.920728852549,14660.816293917804,12750.455867680548,7.918804081590208,9.326263093956634,7.692378033414339
0.002,14024.428580991595,14697.106539841614,12713.353144737222,7.88967274579813,9.325133304804226,7.720974348392723
0.00205,14022.202065001558,14733.649164680413,12675.860357647125,7.860358774411678,9.324011798492139,7.749523672372472
0.0021000000000000003,14020.828413733785,14768.45558685066,12638.272728810938,7.83089472333682,9.322889585098912,7.777961982982183
0.00215,14018.443926432496,14805.183398240704,12599.816478091518,7.801329756343652,9.321775687659844,7.806261079262966
0.0022,14015.776247823213,14839.747658137409,12560.221986804867,7.77173659317607,9.320673013542397,7.834393300196711
0.0022500000000000003,14014.191805905975,14875.509430214055,12522.641213924366,7.742139584753577,9.319577646763106,7.862309837100809
0.0023,14011.6023980814,14910.67677006826,12483.921775636014,7.712577133610311,9.318506099872698,7.889984923334054
0.00235,14009.535373577331,14946.251517367133,12446.388737422569,7.683099181970391,9.317457125897283,7.917399591042972
0.0024000000000000002,14008.417917597995,14980.76152287367,12409.859645520537,7.6537182732665645,9.31643157645801,7.944508308244903
0.00245,14006.437775681567,15016.054559989008,12373.813964927896,7.624467560316868,9.315440710891341,7.97128439948664
0.0025,14005.45090627564,15049.561757408517,12337.535638904625,7.595387592087951,9.314472041545038,7.9976974742329725
0.00255,14004.481644159145,15083.505298793882,12303.139647339754,7.5665049896459236,9.313533502990207,8.023701758779724
0.0026000000000000003,14002.709494609411,15115.677903555319,12267.283600697137,7.537869094976139,9.31262686669774,8.049263641002652
0.00265,14001.435005665597,15148.260860137083,12231.72209510427,7.509541887176958,9.311740701176932,8.0743558275864
0.0027,13999.752656761806,15178.692604485736,12196.765515549774,7.481572268822029,9.31088674952285,8.098930946452532
0.0027500000000000003,13997.810888302769,15209.749943613755,12161.953312586786,7.454008983226867,9.31006374370375,8.122964567979812
0.0028,13995.959160821143,15239.492574140171,12126.527891945532,7.426913069628491,9.309273073333689,8.146437695196843
0.00285,13994.129473298426,15268.809203161323,12093.745862993585,7.40032593175492,9.308527009918173,8.16931797267846
0.0029000000000000002,13992.90224076536,15297.329034566366,12060.702283690462,7.374271645694192,9.307818338173503,8.191588149818037
0.00295,13991.492825009196,15325.96606093025,12029.166974805566,7.348794295923994,9.307157273459726,8.213237337621797
0.003,13990.925512793801,15352.207815867814,11999.73410151113,7.323913990625558,9.306545796911506,8.234233293639763
0.00305,13990.576603887905,15379.327711658774,11971.01025427444,7.29964830011899,9.305978109043664,8.254563734263186
0.0031000000000000003,13989.523338975878,15404.203273792711,11942.36961041932,7.276051005805437,9.305462402162869,8.274209892341686
0.00315,13989.626509415326,15428.225950697291,11916.52827421168,7.253151142262887,9.304988779178034,8.293136140534704
0.0032,13988.933101379787,15451.311122515386,11889.792771828488,7.230986603421947,9.304561054690671,8.311324139680007
0.0032500000000000003,13987.387418501035,15473.479970342578,11863.971236698491,7.209626239656121,9.30418725605546,8.32875495527112
0.0033,13987.17481676248,15493.827442832262,11839.658149028159,7.189106172686287,9.303854909464581,8.345396196863913
0.00335,13985.651670715084,15514.354406762306,11815.474490708752,7.1694719233513355,9.303577634861503,8.361237883479113
0.0034000000000000002,13984.42038580079,15532.956581488672,11792.135921474504,7.150773319808195,9.303355183509192,8.376265340335987
0.0034500000000000004,13984.589213252539,15550.993298145138,11771.9020769183,7.1330250525832355,9.303183641484882,8.390464000056308
0.0035,13983.592085123035,15567.82653266288,11751.533534624752,7.116250711659625,9.303078118776195,8.403834215184295
0.00355,13983.810910965034,15583.980527127922,11733.37964946396,7.100473867702311,9.303025013559845,8.416368917980703
0.0036000000000000003,13984.775840913459,15598.078402408875,11717.737319171554,7.085701889397787,9.303027400638515,8.428058615208709
0.00365,13984.709275011193,15611.553912753314,11702.8841679717,7.071952453169532,9.303095708356908,8.438904546456634
0.0037,13985.602726794315,15623.60350003266,11689.194022302481,7.059250951235592,9.303213905147249,8.44889480629662
0.0037500000000000003,13986.13201262246,15633.958934034574,11677.996484801,7.047625509667539,9.30339292168036,8.458018116012697
0.0038,13986.020838716076,15643.39275927729,11666.609435849612,7.037103933590546,9.303631806685482,8.466266632925239
0.00385,13986.293590739391,15651.965203779208,11656.752436751915,7.027724507419758,9.30392305191293,8.473625643202526
0.0039000000000000003,13986.171619558138,15658.336470869186,11648.953369668347,7.019516973061525,9.304281863197383,8.480086748833237
0.00395,13986.331302039132,15664.673621469072,11641.587693114046,7.012491437548139,9.304698291612945,8.48564982886655
0.004,13986.518403763543,15669.669310765683,11635.501831257461,7.006671668874826,9.305172238112515,8.490309716585333
0.00405,13987.300506355117,15672.69885389881,11632.439203470258,7.002062927865904,9.305710163670469,8.494070266410729
0.0041,13988.709834180767,15675.357520064612,11630.051811750804,6.998648616523949,9.306301938829584,8.496945525808123
0.00415,13989.653566421524,15676.274259206395,11629.529971656631,6.996434962925926,9.306955911582307,8.49894396329389
0.004200000000000001,13991.75110165242,15675.437184331357,11631.685922164648,6.995412515921135,9.307665744475209,8.500075133374791
0.00425,13993.57291273469,15673.818297350765,11634.480235163333,6.9955719475319444,9.308428204684768,8.500352631434152
0.0043,13994.426253216647,15670.531271767868,11638.863179758298,6.996928202470705,9.309255679537939,8.499779813695968
0.004350000000000001,13996.651170832767,15665.530564397317,11645.729775151787,6.999479084120543,9.31013666512297,8.498360797980451
0.0044,13997.5752014972,15660.116112999738,11652.748837872252,7.003228509039471,9.311077984827497,8.496103893521937
0.00445,13998.154278742464,15653.273029683567,11661.154540865064,7.008189845655875,9.312080913921655,8.493003281746
0.0045000000000000005,14000.207071376934,15645.334652718788,11672.054115757479,7.014357827451183,9.313133249178911,8.489064004344266
0.00455,14000.942140620802,15636.197449455129,11683.132272798437,7.021724971386255,9.31424747629677,8.484302271987977
0.0046,14002.576693626228,15626.602162562212,11695.953856376724,7.03027414363497,9.315411497371619,8.478725093420021
0.0046500000000000005,14005.402051508807,15614.703911111408,11711.037805137263,7.0399817108548435,9.316617967027575,8.472355569560964
0.0047,14007.016339541986,15602.337384661965,11726.609880119653,7.0508217735901555,9.317878939737401,8.4652252831078
0.00475,14009.915652884449,15588.414387840503,11743.908483334297,7.062764760028217,9.319178487758428,8.457350323575602
0.0048000000000000004,14012.928818996315,15572.52379694345,11763.60474557055,7.075788717042122,9.32052507069065,8.448768769216167
0.00485,14015.066423810298,15555.653188523645,11783.306569485147,7.089865447300384,9.32192358139887,8.439511339790599
0.0049,14017.781393941894,15538.526742323857,11804.932665532398,7.104976932398077,9.32336120897434,8.429585089858536
0.00495,14019.957069767732,15518.446342901132,11828.221205741298,7.121116561644641,9.324852862021954,8.419016135286308
0.005,14021.951223531605,15499.400426025386,11851.987645868398,7.138256803690314,9.326392809558596,8.407825984412336
0.005050000000000001,14024.206079511283,15478.764797725078,11877.024662244537,7.1563805471543445,9.327971038157699,8.396015545429583
0.0051,14026.367791220151,15457.229684775068,11903.90037337353,7.175469902344589,9.329594421583556,8.3836134095594
0.00515,14029.034684693399,15435.272802788746,11930.613940654097,7.195483801131432,9.331247285751973,8.37064312097195
0.005200000000000001,14031.469031779206,15412.602963163516,11959.032967633897,7.216393079636266,9.33293042922587,8.357124354623835
0.00525,14034.849047126692,15387.481362281023,11988.466929189952,7.2381606399312695,9.334641454956747,8.343106289757056
0.0053,14038.363223788387,15362.897004063978,12018.317274353316,7.260737142170846,9.336370972920282,8.328635971562099
0.005350000000000001,14041.082099541381,15335.766728641287,12048.99071272496,7.284089891406189,9.338129263411865,8.313744907495229
0.0054,14044.871562531978,15308.255617152428,12081.336678111891,7.308184718952671,9.339911797545202,8.298487794541755
0.00545,14047.991128084943,15279.129681410399,12113.483384412802,7.332986650894236,9.341720543935308,8.282908093604997
0.0055000000000000005,14050.40173207244,15250.290275423537,12147.147797078062,7.3584662256526245,9.343562986417057,8.267032148256824
0.00555,14054.035201218861,15219.792073892913,12181.657564867111,7.38459741311165,9.34542581570913,8.250896107193407
0.0056,14056.246222955471,15190.094092058374,12216.716459718838,7.411352547752622,9.347316156288665,8.234529127289962
0.0056500000000000005,14058.803625366958,15159.588879451076,12252.321199590793,7.438696006151285,9.349225390395176,8.217943337408128
0.0057,14062.560763954934,15129.01387274189,12289.279828417559,7.466598918433289,9.351139115378688,8.20118324773819
0.00575,14065.144294623557,15097.210492428623,12325.448385104279,7.4950224110764,9.353062897658543,8.184289854514173
0.0058000000000000005,14068.539215568237,15066.574899472762,12362.586582820306,7.523918955053206,9.354982628339377,8.167292231677395
0.00585,14072.45833166244,15032.612005883011,12399.770120657917,7.553259767923718,9.356897392553819,8.150255160306791
0.0059,14075.465010973589,14999.684610204962,12436.787207342728,7.583000695452087,9.358816142821576,8.133244984573246
0.00595,14079.34078539059,14965.31304086862,12473.895821557486,7.61309935571626,9.360726387043806,8.116302260857731
0.006,14082.73945746824,14929.812925247657,12511.82425333335,7.643535487869227,9.362641585263251,8.099500826783515
0.006050000000000001,14085.630675140283,14894.357852061918,12549.018992118561,7.6742698160027825,9.364563273356223,8.082890086090774
0.0061,14088.859313910678,14859.993901958103,12587.675097351788,7.705272420440786,9.366481402095278,8.066492960281114
0.00615,14091.842752918035,14823.34591026996,12626.141998440598,7.736527778089164,9.368402417734881,8.050365011940118
0.006200000000000001,14094.843599292844,14789.831167029379,12664.787568407566,7.767996891190594,9.370314637968834,8.034541958916163
0.00625,14097.73041761753,14755.058390421225,12703.841078462194,7.799650691032888,9.372209753077602,8.019033870003858
0.0063,14100.804939330224,14720.999379399698,12742.950602928064,7.831465716525712,9.374087581881422,8.003898308462439
0.006350000000000001,14104.262890149686,14686.821384945386,12780.868900406735,7.863403017867695,9.375933355157773,7.989180631433757
0.0064,14107.193189489939,14652.779222513844,12819.192964696662,7.8954308248292975,9.37775078294523,7.974921612344576
0.00645,14110.73601987183,14617.10292542944,12856.073130427352,7.927523698706044,9.379538859778185,7.961198445032178
0.006500000000000001,14113.915213557812,14582.55251362726,12892.64849504945,7.959649753053943,9.381297223063822,7.948071665118252
0.00655,14116.581405014907,14546.441373594385,12928.715965772992,7.991780424886316,9.383034038252333,7.935585865133713
0.0066,14120.055967501034,14511.40256739014,12964.410047440479,8.0238996282881,9.384744686457502,7.923815734135171
0.0066500000000000005,14122.701855924981,14475.559683790196,12999.581037435475,8.055986817744845,9.386432652807033,7.912805261345086
0.0067,14125.024051072107,14442.27380176175,13035.430666600503,8.088012885416731,9.38809860452172,7.902575548139941
0.00675,14128.213017247737,14408.50879912933,13070.6541202159,8.119967905891981,9.38972912389933,7.893168146965313
0.0068000000000000005,14130.461661774922,14376.782831166965,13106.00247300325,8.151831608114913,9.391325380516356,7.884610907099846
0.00685,14133.089408635611,14345.93488336289,13140.730223312707,8.183573507775757,9.392876635001173,7.876916979007046
0.006900000000000001,14136.048681280627,14315.430112089252,13174.85005925105,8.215185031751393,9.394377141601268,7.870135264801323
0.0069500000000000004,14138.214511198885,14285.054697519652,13207.675200731213,8.246640632276605,9.395830981424211,7.8643012659905756
0.007,14140.889295590496,14256.613353673809,13239.790366187364,8.277911799724057,9.397229910851571,7.85944170996989
0.007050000000000001,14143.548132249938,14225.257675817758,13269.878735809176,8.308997640314955,9.398579178352913,7.855622825273652
0.0071,14145.602164945434,14196.287192488671,13298.992479872524,8.339874469575125,9.399886161321243,7.852891996672029
0.00715,14147.965157028051,14167.242184543335,13327.431700679514,8.370523297789859,9.401145687332194,7.851266336501998
0.007200000000000001,14150.022372853637,14138.261454934254,13354.918263186195,8.400945623348768,9.402365001351898,7.850792986825758
0.00725,14152.003703001363,14111.501674794657,13381.660984088032,8.431122810962048,9.403539876137492,7.851489577939662
0.0073,14153.968245198555,14086.540752120252,13408.931299330692,8.461042803944917,9.404664855026109,7.8533491930621455
0.007350000000000001,14155.778422235808,14061.690628982193,13434.945498338857,8.490704392278445,9.405741055974184,7.856393586138226
0.0074,14157.589453885996,14040.788888630284,13460.801148782995,8.520086993883348,9.406759852922004,7.860616685594824
0.00745,14159.220620019072,14019.904838503702,13486.390639396914,8.54917814018002,9.407718110113978,7.86600094663872
0.007500000000000001,14160.91222802338,14000.353253808868,13509.760216633302,8.577972825297346,9.408616661968205,7.872569550196988
0.00755,14162.511610695652,13981.42874019996,13531.805637099445,8.606455708886859,9.409453365579454,7.880322732166857
