t,Ia_real,Ia_imag,Ib_real,Ib_imag,Ic_real,Ic_imag,Ia_mag,Ia_ang
0.0,9.438178045786533,-9.567486314074422,-0.33071994299371216,15.042660549031423,-9.107458102792823,-5.475174234956998,13.43934519215755,-45.389815560985355
5e-05,9.593134164430975,-9.564562189251474,-0.33306242888140325,15.042616344767717,-9.260071735549575,-5.478054155516243,13.546552069395066,-44.914548579007146
0.0001,9.74629025546558,-9.558779815922938,-0.33201723644478165,15.042655805770067,-9.414273019020802,-5.483875989847127,13.651389867448627,-44.443502721241636
0.00015000000000000001,9.897488497101342,-9.550212045389896,-0.3275675104671783,15.042907953088044,-9.569920986634164,-5.492695907698143,13.753793246307133,-43.97698134216963
0.0002,10.046618898085354,-9.538935202485217,-0.31971947713256044,15.043501400423,-9.726899420952794,-5.504566197937784,13.85373004214307,-43.515149449528636
0.00025,10.193599003867968,-9.525027501415742,-0.3085038335893844,15.04456265845428,-9.885095170278586,-5.51953515703854,13.951186671906598,-43.05809716702396
0.00030000000000000003,10.338261246897604,-9.508579882101522,-0.29393217818583406,15.046219407553675,-10.04432906871177,-5.537639525452151,14.046093299683388,-42.60618945126254
0.00035,10.480530876256175,-9.48967902030524,-0.2760516361171991,15.048594880491967,-10.204479240138975,-5.558915860186722,14.138441758432238,-42.159513509562025
0.0004,10.62032641368902,-9.468415505060227,-0.25489943932499204,15.051812222527454,-10.365426974364025,-5.583396717467225,14.228219330252314,-41.71818970071679
0.00045000000000000004,10.757523039371002,-9.44489078103516,-0.2305079777521646,15.055994558639709,-10.527015061618837,-5.611103777604543,14.315385562683279,-41.282487693343356
0.0005,10.892086172321903,-9.419195175765692,-0.20294308569466613,15.061258233541386,-10.689143086627237,-5.642063057775693,14.39995760217556,-40.852404516234394
0.00055,11.023964910024551,-9.391423457575126,-0.1722138299148267,15.067729361841437,-10.851751080109722,-5.676305904266317,14.48194175160724,-40.42800184713621
0.0006000000000000001,11.153061915855469,-9.361683200593626,-0.13837128058134657,15.075525717052079,-11.014690635274125,-5.713842516458446,14.561315271883327,-40.00950404097745
0.0006500000000000001,11.279343065199537,-9.330071201661374,-0.10146696108529224,15.084763986695362,-11.177876104114247,-5.7546927850339875,14.638094432354773,-39.59694523074396
0.0007,11.40274162411703,-9.296694521686831,-0.061521989413205656,15.095568250114537,-11.341219634703826,-5.7988737284277025,14.71227533646421,-39.19047948889366
0.00075,11.52317149315975,-9.261669445549595,-0.01861743593328888,15.108046344329978,-11.504554057226464,-5.846376898780382,14.783842605337641,-38.790339919148586
0.0008,11.640568807036255,-9.225110328978724,0.027188630603015858,15.122310975017486,-11.66775743763927,-5.897200646038761,14.85279444189461,-38.39670228295155
0.0008500000000000001,11.754873447672942,-9.187134138220765,0.07584108981861312,15.138475105027641,-11.830714537491554,-5.951340966806873,14.919131457443083,-38.00974609825885
0.0009000000000000001,11.865999913085538,-9.147870660176853,0.12721724292448422,15.156627454712872,-11.993217156010026,-6.008756794536019,14.98283990279114,-37.62975420528847
0.00095,11.973898502605167,-9.10744198991285,0.18125652865806233,15.176875508686072,-12.15515503126323,-6.069433518773217,15.043927178443733,-37.25690601393227
0.001,12.07854945670703,-9.065962056514037,0.23786903639186857,15.199314702580585,-12.316418493098896,-6.133352646066549,15.102417852392707,-36.89129465367818
0.0010500000000000002,12.179902907310892,-9.023559372077251,0.29694923158122605,15.224031758173194,-12.476852138892118,-6.200472386095948,15.158319780665781,-36.53313514302004
0.0011,12.277930906234555,-8.98035701043676,0.35843392475859204,15.251128954679995,-12.636364830993143,-6.270771944243235,15.211653406949896,-36.18258381188945
0.00115,12.372654761489613,-8.936458243424275,0.42222591519294,15.280692676699118,-12.79488067668255,-6.344234433274845,15.262466110805203,-35.839637277465926
0.0012000000000000001,12.464027243071042,-8.891999566322735,0.48823872463177553,15.312812217819287,-12.952265967702825,-6.420812651496554,15.310768478541526,-35.50455565047569
0.00125,12.552045181732225,-8.847099875987611,0.5564024133234544,15.34758386279199,-13.108447595055681,-6.500483986804379,15.356595145407304,-35.17745736415472
0.0013000000000000002,12.636720394123788,-8.80187212307385,0.6266006766046501,15.38507901180886,-13.263321070728436,-6.583206888735013,15.399988804872836,-34.8584214813499
0.00135,12.717996265147578,-8.756468697453588,0.6987436388271038,15.425380488471403,-13.416739903974685,-6.668911791017808,15.440957646784488,-34.54780327215105
0.0014,12.795873528322193,-8.711015090265883,0.7727126645538663,15.468553025645736,-13.568586192876058,-6.757537935379848,15.479540150006285,-34.2457622893741
0.0014500000000000001,12.870366336170944,-8.665631257997877,0.8483892977986113,15.51465808906018,-13.718755633969552,-6.849026831062301,15.515782117793231,-33.9524241198415
0.0015,12.941426811783813,-8.620478464752031,0.925662040383227,15.563758241280816,-13.86708885216704,-6.9432797765287875,15.549700218525452,-33.66817920190993
0.0015500000000000002,13.009090178050322,-8.575670105836085,1.0043926343864522,15.615895592825924,-14.013482812436775,-7.040225486989839,15.581352477393484,-33.39310993428194
0.0016,13.073377381640286,-8.531330285398733,1.0844702456595228,15.671126287375127,-14.157847627299809,-7.139796001976399,15.610790902492592,-33.12737297602229
0.00165,13.134287397189507,-8.487601197979306,1.1657836363952039,15.729503556528469,-14.30007103358471,-7.241902358549164,15.638058687954553,-32.87123583601156
0.0017000000000000001,13.191879883794176,-8.44458426858332,1.2482027282806807,15.791063952085885,-14.44008261207486,-7.346479683502563,15.663227583664176,-32.624730794510505
0.00175,13.246197262465794,-8.402393907715204,1.3316385645942472,15.855871719498305,-14.577835827060042,-7.453477811783102,15.686362398483782,-32.38797712232073
0.0018000000000000002,13.297256665854647,-8.361166318776235,1.415957444758642,15.923954460393999,-14.713214110613286,-7.562788141617765,15.707518487904256,-32.161222338433134
0.00185,13.345119589000827,-8.321004557617206,1.5010427999312819,15.99534955053795,-14.846162388932111,-7.674344992920745,15.72677124182265,-31.944536343543028
0.0019,13.38982830697733,-8.28202864678713,1.5867897701580758,16.07010155454901,-14.976618077135406,-7.78807290776188,15.744189423293093,-31.7380904411273
0.0019500000000000001,13.431415280462648,-8.244369896162361,1.6730457926070708,16.148210004552887,-15.10446107306972,-7.903840108390524,15.759839828532321,-31.542120453911597
0.002,13.46992532677429,-8.208151821221056,1.7596859323986949,16.229693653014518,-15.229611259172982,-8.021541831793463,15.77379613882118,-31.35682490589379
0.00205,13.505418198901793,-8.173486348339823,1.8465842862823227,16.314566258397203,-15.35200248518412,-8.141079910057377,15.786139484171713,-31.182348668833512
0.0021000000000000003,13.537933787788013,-8.140507334234185,1.933583877396755,16.40280580259207,-15.47151766518477,-8.262298468357884,15.796946252401217,-31.01895239922476
0.00215,13.567537599224579,-8.109326158084052,2.020575663688546,16.494432727651773,-15.58811326291313,-8.385106569567723,15.806304034927296,-30.866788729363723
0.0022,13.5943167923506,-8.080032517285364,2.1074222800596654,16.5894338567965,-15.701739072410268,-8.509401339511138,15.814309170215887,-30.72591249200579
0.0022500000000000003,13.61833169748701,-8.052746284649324,2.193993417147379,16.687797775901085,-15.812325114634392,-8.635051491251762,15.821051828109056,-30.59653174456582
0.0023,13.639664412332499,-8.027565134628972,2.280183202054953,16.789536252213132,-15.919847614387454,-8.76197111758416,15.82663095139835,-30.4787539096617
0.00235,13.658428069708332,-8.004549752659168,2.3658621856025013,16.89462954472179,-16.024290255310838,-8.890079792062616,15.831155171944731,-30.37252250457208
0.0024000000000000002,13.674685571071054,-7.983821834190736,2.4509110316284475,17.00306475299449,-16.1255966026995,-9.019242918803752,15.83472249670829,-30.278071381990507
0.00245,13.688536038233607,-7.965459671246615,2.53521117553662,17.114825097283816,-16.22374721377023,-9.149365426037201,15.83744192236475,-30.195439519373974
0.0025,13.70008227998178,-7.949536062944939,2.618626494649971,17.229864509838134,-16.318708774631748,-9.280328446893188,15.839424803140199,-30.124648405634005
0.00255,13.709389969610129,-7.936176351395224,2.70104182035497,17.34815863251078,-16.410431789965102,-9.411982281115554,15.840778655712969,-30.06595689053555
0.0026000000000000003,13.716566152912453,-7.925450130882704,2.7823205357343856,17.469645694282416,-16.49888668864684,-9.544195563399708,15.84162071267748,-30.01937901422378
0.00265,13.721716065402857,-7.917429150050392,2.8623398469570773,17.594275649204576,-16.584055912359936,-9.676846499154182,15.842069818227747,-29.98494281310958
0.0027,13.72491349430694,-7.912236195531076,2.9409820408849434,17.721998688126536,-16.665895535191883,-9.809762492595459,15.842245170432152,-29.962896107346666
0.0027500000000000003,13.726282839848258,-7.909915264932519,3.0181227774939017,17.852746034643005,-16.74440561734216,-9.942830769710488,15.842272567341,-29.953150565232576
0.0028,13.725935757482336,-7.910529745001393,3.0936600245146506,17.9864783624992,-16.819595781996988,-10.0759486174978,15.842278663913344,-29.955702832631395
0.00285,13.723975618873894,-7.914158217629175,3.167483568979649,18.123135387274512,-16.891459187853545,-10.20897716964534,15.842392719570883,-29.970612341776803
0.0029000000000000002,13.72053243741339,-7.920830031668402,3.2394816889053586,18.26264533550932,-16.96001412631875,-10.341815303840916,15.842744672457897,-29.997735356322277
0.00295,13.715726336276846,-7.930590344636763,3.3095658538011112,18.40497346470906,-17.025292190077955,-10.474383120072293,15.843465913305844,-30.036993758752107
0.003,13.709669021194898,-7.943500712324265,3.377621389754207,18.550024858014165,-17.087290410949105,-10.606524145689894,15.844690853323934,-30.088373226465514
0.00305,13.702490207238391,-7.959583740532766,3.44355028307018,18.69772840032357,-17.14604049030857,-10.738144659790798,15.846552028817422,-30.15170114034525
0.0031000000000000003,13.694310247394984,-7.978879820216025,3.5072575120481715,18.84801028315573,-17.201567759443158,-10.869130462939705,15.84918472153561,-30.226872802526252
0.00315,13.685242872104423,-8.001444851373801,3.568633386861692,19.000750021296334,-17.253876258966116,-10.999305169922533,15.852728225074106,-30.313838310234193
0.0032,13.675407694610035,-8.027321429842425,3.62759094991981,19.15586872735557,-17.302998644529847,-11.12854729751314,15.8573221242367,-30.41248879100797
0.0032500000000000003,13.664934766533392,-8.056523430422427,3.6840409625776886,19.31327010453612,-17.348975729111082,-11.25674667411369,15.863102217364627,-30.52259922782649
0.0033,13.653940827250302,-8.089099735630423,3.7378899363407005,19.472830800595204,-17.391830763591003,-11.383731064964778,15.870212180277516,-30.64406963119787
0.00335,13.642552571268503,-8.125070700991463,3.7890681227173526,19.63448231003944,-17.431620693985856,-11.509411609047975,15.878791344303718,-30.77668371020318
0.0034000000000000002,13.630905505930443,-8.164424616566796,3.837495716788571,19.798112837840062,-17.468401222719013,-11.63368822127326,15.888971465491613,-30.920099747547415
0.0034500000000000004,13.619122172933652,-8.207187978802873,3.883102395302566,19.96362584797133,-17.502224568236215,-11.756437869168458,15.900893788737141,-31.074108126629024
0.0035,13.607335321395281,-8.253347754891415,3.925824489260505,20.13093450412205,-17.53315981065579,-11.87758674923064,15.914688929164239,-31.23834725023771
0.00355,13.595682807785876,-8.302860381981745,3.9655938344376045,20.299918194970545,-17.561276642223476,-11.997057812988801,15.93047650048819,-31.412341438215247
0.0036000000000000003,13.58428258377234,-8.355757606800458,4.002351664613987,20.470475124762448,-17.586634248386332,-12.114717517961992,15.948398618650847,-31.595872824854105
0.00365,13.573266568099434,-8.412005011472756,4.03604014937163,20.642487392284973,-17.609306717471068,-12.230482380812216,15.968575191347805,-31.78848281036751
0.0037,13.562763789727228,-8.471569227510534,4.06660339272849,20.81582015868331,-17.62936718245572,-12.34425093117277,15.991124000283392,-31.989710940215513
0.0037500000000000003,13.552891840667968,-8.534474274761818,4.093995073270481,20.990362688070554,-17.64688691393845,-12.455888413308733,16.0161833278536,-32.19928192836563
0.0038,13.543778289651653,-8.600679625100817,4.118168295587078,21.165968952788674,-17.661946585238734,-12.565289327687859,16.043865505945373,-32.416694170898765
0.00385,13.535546713363157,-8.67015766573423,4.139086427597405,21.342526974588303,-17.674633140960566,-12.672369308854066,16.074285638196372,-32.64148284972205
0.0039000000000000003,13.528315656773021,-8.742916045998012,4.156716010044118,21.519914586973858,-17.685031666817146,-12.776998540975843,16.10757292383491,-32.873288425781816
