t,Ia_real,Ia_imag,Ib_real,Ib_imag,Ic_real,Ic_imag,Ia_mag,Ia_ang
0.0,-4.525902432812506,7.560841163411517,-4.28794062387512,-7.662909322045303,8.813843056687627,0.10206815863378776,8.81193009105702,120.90464382111726
5e-05,-4.578386042435349,7.559850762857869,-4.340735744306525,-7.663905601014697,8.919121786741876,0.10405483815682734,8.838153784034848,121.199876230346
0.0001,-4.629105177219296,7.557935873477763,-4.395209177035695,-7.665962233058507,9.02431435425499,0.10802635958074629,8.862900733358158,121.48674969666963
0.00015000000000000001,-4.678026250312708,7.555163721341865,-4.451319761358417,-7.6691417846574605,9.129346011671126,0.11397806331559629,8.886193136258914,121.76507276267557
0.0002,-4.725118234358753,7.551602751193236,-4.509024006089589,-7.67350522563578,9.234142240448346,0.1219024744425447,8.908055143548385,122.03465350141289
0.00025,-4.770352705366504,7.547322529067516,-4.568276151557986,-7.679111842412328,9.338628856924492,0.13178931334481225,8.928512882410352,122.29529973043725
0.00030000000000000003,-4.813703882798387,7.542393643352142,-4.629028234950635,-7.6860191536724125,9.442732117749024,0.14362551032027243,8.947594477989437,122.5468192516321
0.00035,-4.855148666143999,7.536887604391303,-4.691230158601587,-7.69428282855292,9.546378824745588,0.15739522416161836,8.965330073766783,122.78902012015162
0.0004,-4.894666667727941,7.5308767427818175,-4.754829761280056,-7.7039566074586325,9.649496429007995,0.17307986467681546,8.98175185045429,123.02171094284427
0.00045000000000000004,-4.932240241445798,7.524434106543833,-4.81977289259008,-7.715092225654763,9.75201313403588,0.19065811911093253,8.996894043116068,123.24470120612965
0.0005,-4.96785450773232,7.517633357271782,-4.886003490145969,-7.727739339721125,9.85385799787829,0.21010598244934214,9.010792956469576,123.4578016368265
0.00055,-5.00149737505537,7.510548665329062,-4.953463659182958,-7.741945456918027,9.95496103423833,0.23139679158896678,9.023486978267432,123.66082459941876
0.0006000000000000001,-5.033159557535234,7.503254604266332,-5.022093754676852,-7.757755867574075,10.055253312212088,0.2545012633077438,9.035016590358437,123.85358452908197
0.0006500000000000001,-5.062834588266938,7.495826044701602,-5.091832466071614,-7.775213580634174,10.154667054338551,0.2793875359325716,9.045424377030573,124.03589839944485
0.0007,-5.090518828518583,7.488338047796912,-5.162616904435224,-7.794359262457081,10.253135732953808,0.3060212146601715,9.054755030456931,124.20758622747574
0.00075,-5.116211473007389,7.480865758434309,-5.2343826918522085,-7.8152311789368465,10.350594164859597,0.33436542050253837,9.063055353038918,124.36847161797255
0.0008,-5.1399145510727315,7.473484298284453,-5.30706405297776,-7.837865141045329,10.446978604050495,0.3643808427608772,9.070374256282564,124.51838234762245
0.0008500000000000001,-5.161632923579287,7.466268658983486,-5.3805939086676755,-7.862294453893273,10.542226832246962,0.3960257949097901,9.076762755845099,124.657150988395
0.0009000000000000001,-5.181374275653435,7.459293595565038,-5.454903971565358,-7.88854986939841,10.636278247218792,0.4292562738333712,9.082273962463407,124.78461557143783
0.00095,-5.199149105490491,7.452633520232449,-5.529924843439949,-7.916659542615077,10.72907394893044,0.46402602238262797,9.08696306848525,124.90062029325523
0.001,-5.21497070941796,7.44636239654508,-5.6055861139638,-7.946648991723626,10.82055682338176,0.5002865951785466,9.090887329670732,125.00501626537134
0.0010500000000000002,-5.228855163143202,7.44055363417556,-5.681816460785685,-7.978541061717662,10.910671623928886,0.5379874275421012,9.094106041836794,125.09766230666534
0.0011,-5.240821298963162,7.435279984475382,-5.758543750951855,-8.012355891907504,10.999365049915019,0.5770759074321247,9.096680511879384,125.1784257760766
0.00115,-5.250890679020237,7.4306134369843,-5.835695143511761,-8.04811088728387,11.086585822532,0.6174974502995674,9.098674022785586,125.2471834448451
0.0012000000000000001,-5.259087564904986,7.426625116907173,-5.913197192967132,-8.085820693691753,11.17228475787212,0.6591955767845809,9.100151792273289,125.30382240842812
0.00125,-5.2654388834855155,7.423385183754648,-5.990975953536187,-8.125497176887336,11.256414837021703,0.7021119931326897,9.10118092458936,125.3482410348425
0.0013000000000000002,-5.269974188586364,7.420962731508041,-6.068957084347169,-8.167149405640483,11.338931272933534,0.7461866741324434,9.101830354977936,125.38034994362
0.00135,-5.27272561866223,7.419425690449911,-6.147065955313781,-8.210783638882685,11.419791573976013,0.7913579484327727,9.102170786455567,125.40007301234027
0.0014,-5.27372785093759,7.418840730600297,-6.225227753333406,-8.256403316814906,11.498955604270995,0.8375625862146107,9.102274618564788,125.40734840935271
0.0014500000000000001,-5.273018052047246,7.419273166894665,-6.3033675887434155,-8.304009056027983,11.576385640790663,0.8847358891333176,9.102215867700531,125.40212964754659
0.0015,-5.2706358249856065,7.42078686638867,-6.38141060198666,-8.353598648707504,11.652046426972268,0.9328117823188337,9.102070078613343,125.38438665148442
0.0015500000000000002,-5.26662315254955,7.4234441575736625,-6.45928207021159,-8.405167065859422,11.72590522276114,0.9817229082857581,9.101914226775898,125.35410683201566
0.0016,-5.261024337624598,7.42730574175483,-6.536907513551164,-8.45870646447753,11.797931851175758,1.0314007227226991,9.10182661132273,125.31129616292941
0.00165,-5.253885940382109,7.43243060659416,-6.61421280097438,-8.51420619865478,11.868098741356489,1.0817755920606185,9.101886738274787,125.25598025131636
0.0017000000000000001,-5.245256712285875,7.438875942047476,-6.691124255624673,-8.571652834656874,11.936380967910548,1.132776892609398,9.102175193817835,125.18820539109132
0.00175,-5.235187526878982,7.446697058904625,-6.767568759547468,-8.631030169973174,12.00275628642645,1.1843331110685495,9.102773507491442,125.10803958870979
0.0018000000000000002,-5.223731307449173,7.455947310065018,-6.843473857674621,-8.692319256336482,12.067205165123793,1.2363719462714635,9.103764005228301,125.01557355022972
0.00185,-5.210942951783188,7.466678014587711,-6.918767860853724,-8.75549842663393,12.12971081263691,1.288820412046216,9.10522965225295,124.91092161903224
0.0019,-5.196879254127026,7.478938384613885,-6.993379947782544,-8.820543325673802,12.19025920190957,1.3416049410599187,9.107253885932183,124.79422265216246
0.0019500000000000001,-5.181598824271833,7.492775455435088,-7.067240265838377,-8.88742694488481,12.24883909011021,1.39465148944972,9.109920438799985,124.66564082105334
0.002,-5.165162003874684,7.508234018847954,-7.140280030626492,-8.95611966089414,12.305442034501176,1.4478856420461894,9.113313152089992,124.52536632345362
0.00205,-5.147630780450396,7.525356559621945,-7.212431623885575,-9.026589277736491,12.360062404335972,1.5012327181145466,9.117515780150061,124.37361599595711
0.0021000000000000003,-5.129068699265571,7.544183195035699,-7.28362868960681,-9.098801072605625,12.412697388872381,1.5546178775699255,9.122611786218071,124.21063381495041
0.00215,-5.1095407730044515,7.564751617784227,-7.353806228427931,-9.172717845263547,12.463347001432384,1.6079662274793218,9.128684130243746,124.03669127084488
0.0022,-5.089113389260893,7.587097042421356,-7.422900690139109,-9.248299971021437,12.5120140794,1.6612029286000791,9.135815049565823,123.8520876023116
0.0022500000000000003,-5.067854216205689,7.61125215518733,-7.49085006399189,-9.325505457026432,12.55870428019758,1.7142533018391062,9.144085833289054,123.6571498805274
0.0023,-5.045832106572698,7.637247067248432,-7.5575939667494625,-9.404290001818564,12.60342607332216,1.7670429345701313,9.15357659136114,123.45223293264357
0.00235,-5.023116999854528,7.665109271675415,-7.623073728536811,-9.484607058277296,12.646190728391339,1.8194977866018829,9.164366019586513,123.23771909251171
0.0024000000000000002,-4.999779822772333,7.694863604340114,-7.687232476350651,-9.566407899873512,12.687012299122983,1.8715442955333992,9.17653116191513,123.0140177696
0.00245,-4.975892388288525,7.726532208666662,-7.750015215006623,-9.649641690022921,12.725907603295148,1.923109481356258,9.190147171367334,122.7815648306717
0.0025,-4.951527293374159,7.760134504211079,-7.811368905397787,-9.734255554426511,12.76289619877195,1.9741210502154325,9.20528707105197,122.54082179033237
0.00255,-4.9267578156614515,7.795687159133207,-7.871242539977233,-9.820194656325471,12.798000355638685,2.024507497192266,9.222021516850607,122.29227480801367
0.0026000000000000003,-4.9016578091086345,7.8332040666324945,-7.929587215377512,-9.907402274596896,12.83124502448615,2.0741982079643995,9.240418563414945,122.03643349131451
