t,Ia_real,Ia_imag,Ib_real,Ib_imag,Ic_real,Ic_imag,Ia_mag,Ia_ang
0.0,12.464842012672017,-6.9285448845404645,-0.2388613538895119,14.216222284894279,-12.225980658782506,-7.287677400353813,14.261031541160168,-29.06736218314992
5e-05,12.612265815116746,-6.925762899524357,-0.23876928078013074,14.216224022374972,-12.373496534336619,-7.290461122850613,14.388726167788118,-28.77247208860816
0.0001,12.75796962851134,-6.920261885240516,-0.2354620625433661,14.216348885646127,-12.522507565967974,-7.296087000405608,14.513986826586635,-28.476581097929355
0.00015000000000000001,12.90185219783346,-6.912108663190317,-0.22894663070705018,14.216718087855714,-12.672905567126413,-7.304609424665393,14.636770009346007,-28.17997767974145
0.0002,13.043814860530178,-6.901373825524769,-0.21923448366259732,14.21745249449423,-12.824580376867582,-7.316078668969459,14.757034485133735,-27.882944178439192
0.00025,13.183761686493112,-6.888131634612261,-0.20634166993236758,14.218672451428874,-12.977420016560746,-7.330540816816613,14.874741329582506,-27.585757240458673
0.00030000000000000003,13.321599614089749,-6.872459917426831,-0.19028876475179374,14.220497613736383,-13.131310849337957,-7.348037696309549,14.989853955084236,-27.288688217261384
0.00035,13.457238582408312,-6.854439954867445,-0.17110084064912087,14.223046775516432,-13.286137741759195,-7.368606820648984,15.102338142113695,-26.992003545332192
0.0004,13.590591659311299,-6.834156366165204,-0.1488074317402602,14.226437700927223,-13.441784227571041,-7.392281334762019,15.212162071426214,-26.695965104591647
0.00045000000000000004,13.721575164801761,-6.81169698858808,-0.12344249129352826,14.230786956755894,-13.598132673508232,-7.419089968167814,15.31929635680583,-26.400830556794826
0.0005,13.850108789930983,-6.787152752564836,-0.09504434314129025,14.236209746708106,-13.755064446789696,-7.449056994143269,15.423714078637866,-26.10685366383645
0.00055,13.976115711506106,-6.760617552296727,-0.063655627585311,14.242819747516196,-13.912460083920799,-7.482202195219468,15.52539081858587,-25.814284585663977
0.0006000000000000001,14.09952270194587,-6.732188112083385,-0.029323241380927605,14.250728947128799,-14.070199460564941,-7.518540835045417,15.62430469490287,-25.523370159470055
0.0006500000000000001,14.220260233564764,-6.7019638486802995,0.007901728737215443,14.260047485340882,-14.22816196230198,-7.558083636660581,15.720436397865075,-25.234354162032155
0.0007,14.338262577409685,-6.670046729863771,0.047964078696859695,14.27088349708495,-14.386226656106546,-7.600836767221174,15.813769225498183,-24.947477555096583
0.00075,14.453467896865531,-6.636541129322728,0.09080456548737359,14.283342958541825,-14.544272462352906,-7.646801829219093,15.904289119822828,-24.662978713363035
0.0008,14.565818335650631,-6.601553678139188,0.13635999137263202,14.297529536329511,-14.702178327023264,-7.695975858190323,15.991984703360904,-24.381093635970707
0.0008500000000000001,14.67526009980083,-6.565193113169075,0.18456329402026253,14.313544440066696,-14.859823393821097,-7.74835132689762,16.076847315627806,-24.102056142448394
0.0009000000000000001,14.7817435336962,-6.527570122522626,0.23534364238646524,14.33148627854537,-15.017087176082663,-7.803916156022742,16.158871049687214,-23.826098052940978
0.00095,14.885223190382785,-6.488797188253145,0.2886265379294389,14.351450919642241,-15.173849728312224,-7.862653731389098,16.238052788982777,-23.55344935191768
0.001,14.985657896267313,-6.448988426385912,0.3443339206412699,14.373531354020889,-15.329991816908583,-7.924542927634977,16.314392244506635,-23.284338334886975
0.0010500000000000002,15.083010809923204,-6.408259424539817,0.40238427982732966,14.397817562801583,-15.485395089750536,-7.989558138261764,16.38789199209171,-23.01899173845831
0.0011,15.177249474618009,-6.366727077482194,0.46269276993759295,14.424396389548457,-15.639942244555607,-8.057669312066265,16.458557509512723,-22.757634854440443
0.00115,15.268345864552334,-6.324509420835539,0.5251713312388311,14.4533514167531,-15.793517195791168,-8.12884199591756,16.526397213362323,-22.500491627646998
0.0012000000000000001,15.356276425071291,-6.281725463020128,0.58972881468594,14.484762846774347,-15.946005239757232,-8.203037383754218,16.591422495854772,-22.247784736244547
0.00125,15.441022106618686,-6.238495015720467,0.6562711110440391,14.51870738746812,-16.097293217662727,-8.28021237174765,16.653647761324127,-21.999735654757437
0.0013000000000000002,15.522568391818828,-6.194938523402359,0.7247012847594956,14.5552581430108,-16.247269676578323,-8.360319619608436,16.713090461893263,-21.756564701001185
0.00135,15.600905315700924,-6.151176892158081,0.7949197122549742,14.594484510071563,-16.395825027955897,-8.443307617913478,16.769771132251176,-21.51849106648284
0.0014,15.676027479624647,-6.1073313178416955,0.8668242238411974,14.636452079185235,-16.542851703465846,-8.529120761343536,16.82371342385019,-21.285732828095487
0.0014500000000000001,15.747934058940613,-6.063523113682337,0.9403102491027762,14.681222541473156,-16.68824430804339,-8.617699427790818,16.87494413842315,-21.05850694033568
0.0015,15.816628803968694,-6.019873537844604,1.0152709659152972,14.728853601054512,-16.831899769884004,-8.70898006320991,16.923493260381377,-20.837029208663516
0.0015500000000000002,15.882120034353088,-5.9765036211698614,1.0915974527146513,14.77939889319721,-16.973717487067745,-8.80289527202734,16.969393987984844,-20.621514243210502
0.0016,15.944420627212995,-5.933533995081172,1.1691788434435841,14.832907908088279,-17.113599470656577,-8.899373913007112,17.012682763405635,-20.412175390797568
0.00165,16.003547999143777,-5.89108471982277,1.24790248496525,14.889425920290968,-17.25145048410903,-8.998341200468198,17.053399301518397,-20.2092246442636
0.0017000000000000001,16.05952408179631,-5.849275113443792,1.3276540969585366,14.948993924115495,-17.38717817875485,-9.099718810671703,17.09158661700395,-20.0128725292041
0.00175,16.112375290863604,-5.8082235819193055,1.4083179342737768,15.011648575141862,-17.520693225137382,-9.203424993222558,17.127291049409873,-19.823327967989336
0.0018000000000000002,16.162132488527636,-5.768047450670275,1.4897769515481274,15.077422138024751,-17.651909440075762,-9.309374687354476,17.160562285948103,-19.640798120229373
0.00185,16.208830939582807,-5.7288627976133295,1.5719129696493013,15.14634244051981,-17.780743909232108,-9.417479642906486,17.19145338189459,-19.465488198260537
0.0019,16.252510261336603,-5.690784287943491,1.6546068436819295,15.218432833766684,-17.907117105018532,-9.52764854582319,17.22002077834856,-19.29760125660699
0.0019500000000000001,16.293214367112167,-5.653925011099337,1.7377386326486317,15.293712159173534,-18.030952999760796,-9.639787148074197,17.246324316903152,-19.13733795546515
0.002,16.33099140337232,-5.618396320241403,1.8211877705350805,15.372194722017031,-18.1521791739074,-9.753798401775626,17.270427250891125,-18.984896297682575
0.00205,16.365893680953256,-5.584307674142873,1.904833238053886,15.453890271351389,-18.270726919007146,-9.869582597208513,17.29239625314423,-18.8404713368901
0.0021000000000000003,16.397977600728506,-5.551766481469579,1.9885537346565705,15.538803986063813,-18.386531335385076,-9.987037504594232,17.312301420052822,-18.704254854964447
0.00215,16.427303573508436,-5.520877947910834,2.072227851004085,15.626936467471818,-18.499531424512522,-10.106058519560984,17.330216271354814,-18.57643500915018
0.0022,16.453935934095657,-5.491744926576255,2.155734241738339,15.718283738580853,-18.609670175833998,-10.226538812004598,17.34621774514261,-18.457195948973837
0.0022500000000000003,16.47794284986259,-5.464467771627302,2.2389517979370512,15.812837249616727,-18.716894647799638,-10.348369477989424,17.360386187826904,-18.346717401326494
0.0023,16.499396224088233,-5.439144195198725,2.3217598190178195,15.910583889780728,-18.82115604310605,-10.471439694581997,17.372805338678642,-18.245174222652558
0.00235,16.518371593906295,-5.415869128103155,2.404038184242982,16.011506005633606,-18.922409778149277,-10.595636877530453,17.383562308316186,-18.152735919119028
0.0024000000000000002,16.534948022826907,-5.394734584762311,2.485667523672911,16.115581426240098,-19.020615546499815,-10.720846841477789,17.392747550563083,-18.069566135548687
0.00245,16.549207988120674,-5.375829532446834,2.5665293881192373,16.222783494842044,-19.115737376239917,-10.846953962395204,17.400454827274046,-17.995822112653613
0.0025,16.56123726336592,-5.359239764855263,2.6465064177506705,16.33308110689262,-19.2077436811166,-10.97384134203736,17.40678116570395,-17.93165411219509
0.00255,16.571124796332082,-5.345047780201644,2.725482509129477,16.44643875441574,-19.296607305461563,-11.101390974214103,17.411826807898436,-17.87720481055154
0.0026000000000000003,16.578962582336256,-5.333332664036273,2.803342980501928,16.562816576715687,-19.382305562838187,-11.229483912679411,17.415695151551713,-17.832608661703627
0.00265,16.58484553324794,-5.324169976983243,2.8799747351042915,16.68217041737947,-19.464820268352234,-11.35800044039623,17.418492681788052,-17.79799123083159
0.0027,16.58887134242833,-5.317631647405224,2.9552664220610816,16.804451887203456,-19.544137764489413,-11.486820239798234,17.42032889336839,-17.773468499453674
0.0027500000000000003,16.591140345906872,-5.313785868934633,3.0291085945435414,16.929608432726667,-19.620248940450416,-11.615822563792033,17.421316202815106,-17.75914614321853
0.0028,16.591755379875107,-5.312697003142904,3.1013938652250213,17.057583410624577,-19.693149245100127,-11.744886407481674,17.421569849838967,-17.755118785184557
0.00285,16.590821634494386,-5.314425487822841,3.172017059023792,17.188316168237513,-19.76283869351818,-11.873890680414673,17.421207787441947,-17.761469228626417
0.0029000000000000002,16.58844650427549,-5.319027750968475,3.2408753627138713,17.321742129821672,-19.829321866989364,-12.002714378853193,17.42035056021498,-17.778267672443256
0.00295,16.58473943538295,-5.326556130325987,3.3078684710454467,17.457792888110536,-19.8926079064284,-12.131236757784546,17.419121170399492,-17.80557091203522
0.003,16.579811769980427,-5.33705879880648,3.372898729409249,17.596396301492824,-19.952710499389678,-12.25933750268635,17.417644931215563,-17.843421530627985
0.00305,16.573776587717397,-5.350579696153567,3.4358712729645204,17.737476596998004,-20.009647860681916,-12.386896900844432,17.416049307017367,-17.89184708694788
0.0031000000000000003,16.56674854470491,-5.367158466781095,3.496694161780357,17.88095447850644,-20.063442706485272,-12.51379601172535,17.414463739978395,-17.95085930400191
0.00315,16.558843710347798,-5.386830403570898,3.5552785116408336,18.026747239652643,-20.114122221988637,-12.639916836081747,17.413019463050073,-18.020453263900823
0.0032,16.55017940222952,-5.409626397748622,3.61153862045087,18.174768881469184,-20.161718022680397,-12.765142483720561,17.41184929894585,-18.100606615451863
0.0032500000000000003,16.54087401923147,-5.4355728950144755,3.6653920901453336,18.3249302347931,-20.206266109376806,-12.88935733977862,17.41108744499041,-18.19127880201867
0.0033,16.531046873147368,-5.464691857919046,3.71675994386981,18.477139087117948,-20.24780681701718,-13.012447229198898,17.41086924378568,-18.292410317023105
0.00335,16.520818019045066,-5.497000734465644,3.7655667382277747,18.631300313563806,-20.28638475727284,-13.134299579098162,17.411330939739212,-18.403921994943797
0.0034000000000000002,16.510308084585652,-5.532512433027729,3.8117406704694425,18.787316011808546,-20.322048755055096,-13.25480357878082,17.412609421609986,-18.52571434648665
0.0034500000000000004,16.4996380985003,-5.571235303725348,3.8552136805564396,18.94508564102542,-20.354851779056744,-13.37385033730007,17.41484195136316,-18.657666947155963
0.0035,16.488929318431513,-5.6131731264380305,3.8959215480253,19.104506164927685,-20.384850866456812,-13.491333038489657,17.418165879781846,-18.799637888835157
0.00355,16.478303058393745,-5.6583251055088635,3.9338039834399696,19.265472198594917,-20.412107041833714,-13.607147093086057,17.422718349439638,-18.951463303730296
0.0036000000000000003,16.46788051615665,-5.706685870985383,3.968804714186149,19.427876158455877,-20.436685230342796,-13.721190287470488,17.428635985771116,-19.112956969386367
0.00365,16.45778260080883,-5.758245486347277,4.000871564530131,19.59160841532809,-20.458654165338963,-13.833362928980808,17.43605457712623,-19.283910003788144
0.0037,16.44812976071586,-5.812989462874197,4.0299565299108515,19.756557450716,-20.478086290626717,-13.943567987841801,17.44510874488415,-19.46409066001917
0.0037500000000000003,16.439041812145884,-5.8708987805560255,4.056015845274949,19.922610015865367,-20.495057657420837,-14.051711235309336,17.455931604844665,-19.653244228733875
0.0038,16.43063776885765,-5.931949915197804,4.079010047271061,20.08965129277195,-20.509647816128712,-14.157701377574146,17.468654421214783,-19.85109305536415
0.00385,16.42303567286158,-5.996114871702197,4.0989040302981286,20.257565057119564,-20.521939703159713,-14.261450185417365,17.48340625469569,-20.05733667939875
0.0039000000000000003,16.416352426539717,-6.0633612237701,4.115667096414747,20.426233843443693,-20.532019522954464,-14.362872619673592,17.500313606397896,-20.271652103018585
0.00395,16.410703626372474,-6.133652159934642,4.129272999004275,20.595539112185133,-20.539976625376745,-14.46188695225049,17.5195000594111,-20.49369419424445
0.004,16.4062033985231,-6.206946535691561,4.139699980100109,20.765361418083405,-20.545903378623205,-14.55841488239184,17.54108591993792,-20.723096228072965
0.00405,16.402964236490874,-6.283198931807789,4.146930801346264,20.935580579836557,-20.54989503783714,-14.652381648028767,17.565187860090457,-20.959470568740386
0.0041,16.40109684106095,-6.362359718937142,4.150952768558731,21.10607585108166,-20.552049609619687,-14.743716132144515,17.591918564585654,-21.202409494868693
0.00415,16.400709962804406,-6.444375128377084,4.151757749821488,21.276726092443536,-20.552467712625898,-14.832350964066451,17.621386383575974,-21.451486166692774
0.004200000000000001,16.40191024736791,-6.529187328732931,4.149342187064536,21.44740994421,-20.551252434432445,-14.918222615477074,17.653694993864573,-21.706255732675643
0.00425,16.404802083773756,-6.616734508339273,4.143707101107588,21.618005999150412,-20.548509184881343,-15.00127149081114,17.688943070789605,-21.966256571335318
0.0043,16.409487455942703,-6.706950963304378,4.1348580901840455,21.788392975186223,-20.54434554612675,-15.081442011881846,17.72722397305654,-22.231011662377686
0.004350000000000001,16.416065797647835,-6.799767191071305,4.12280532195306,21.958449887929948,-20.538871119600902,-15.15868269685864,17.768625442770546,-22.50003007953988
0.0044,16.4246338511007,-6.895109989329928,4.107563519002331,22.128056222883973,-20.532197370103034,-15.232946233554046,17.81322932282859,-22.77280859564699
0.00445,16.435285529349958,-6.992902560002471,4.089151937895015,22.297092106666415,-20.52443746724498,-15.304189546663949,17.86111129367233,-23.04883338844047
0.0045000000000000005,16.448111782672,-7.09306461819424,4.067594341824945,22.46543847702337,-20.515706124496948,-15.372373858829132,17.912340631339962,-23.327581834731838
0.00455,16.463200469166583,-7.195512506230107,4.042918966868347,22.632977251966086,-20.506119436034936,-15.437464745735982,17.966979988726006,-23.60852437970114
0.0046,16.480636229766674,-7.30015931267972,4.015158481827433,22.799591497920428,-20.495794711594105,-15.499432185240705,18.025085201696058,-23.89112646633293
0.0046500000000000005,16.500500367818248,-7.406914995964921,3.9843499417668466,22.965165596159594,-20.484850309585095,-15.558250600194667,18.086705121326553,-24.17485050820411
0.0047,16.522870733394175,-7.515686512365871,3.9505347353326017,23.12958540721629,-20.47340546872678,-15.613898894850418,18.151881473406885,-24.459157888806434
0.00475,16.547821612560558,-7.626377948510744,3.9137585258570025,23.292738433435236,-20.461580138417563,-15.666360484924493,18.220648746261954,-24.743510970858157
0.0048000000000000004,16.57542362176883,-7.738890658122323,3.874071186315414,23.45451397938935,-20.44949480808425,-15.71562332126703,18.293034107535718,-25.02737509804577
0.00485,16.60574360745706,-7.8531234024949335,3.831526728308502,23.61480330953445,-20.437270335765568,-15.761679907039516,18.369057350104136,-25.310220571047097
0.0049,16.63884455096965,-7.968972494448055,3.7861832252175445,23.773499802794912,-20.425027776187196,-15.804527308346854,18.448730867151866,-25.591524580882435
0.00495,16.674785478969763,-8.08633194576239,3.7381027296235754,23.930499104031984,-20.41288820859334,-15.844167158269594,18.53205965635548,-25.870773083967144
0.005,16.713621379485396,-8.205093617930858,3.6873511850799017,24.08569927230702,-20.400972564565297,-15.880605654376165,18.619041352760377,-26.147462603703644
0.005050000000000001,16.755403123673567,-8.325147375894227,3.633998332345811,24.23900092577432,-20.389401456019378,-15.913853549880093,18.709666289572578,-26.4211019442315
0.0051,16.800177393396442,-8.446381244521719,3.578117610239044,24.390307382912145,-20.378295003635486,-15.943926138390427,18.80391758590207,-26.691213803564022
0.00515,16.847986614739014,-8.568681567713972,3.5197860512719874,24.539524799838073,-20.367772666011007,-15.970843232124095,18.901771260368857,-26.957336275131794
0.005200000000000001,16.898868897625345,-8.691933170053717,3.4590841721260808,24.686562303766127,-20.35795306975142,-15.994629133712408,19.003196369342955,-27.21902422847543
0.00525,16.952857981654564,-8.816019520809943,3.3960958590202153,24.831332122594077,-20.348953840674778,-16.015312601784135,19.10815516834241,-27.47585056127243
0.0053,17.009983188163538,-8.940822899851737,3.330908248250757,24.973749710080803,-20.340891436414303,-16.032926810229068,19.216603294758396,-27.727407316166403
0.005350000000000001,17.070269378517505,-9.066224565100924,3.263611602217882,25.113733866131433,-20.33388098073539,-16.047509301030505,19.328489969989686,-27.973306657907948
0.0054,17.13373691876856,-9.192104921485482,3.194299181010099,25.25120685230673,-20.32803609977865,-16.05910193082125,19.44375821926333,-28.2131817087947
0.00545,17.200401650790155,-9.318343691250611,3.1230671096316223,25.38609450258225,-20.323468760421775,-16.06775081133164,19.562345107291577,-28.44668724186053
0.0055000000000000005,17.270274869799724,-9.44482008511263,3.050014241227551,25.518326328852606,-20.32028911102727,-16.07350624373997,19.684181987539713,-28.67350023220961
0.00555,17.343363308204644,-9.57141297387583,2.975242016612788,25.647835620880333,-20.31860532481743,-16.076422647004502,19.80919476295939,-28.893320268775078
0.0056,17.419669125915764,-9.698001060534544,2.8988543201403103,25.774559540900768,-20.318523446056073,-16.07655848036622,19.937304156442817,-29.105869830913647
0.0056500000000000005,17.499189907259304,-9.824463052804544,2.820957331986632,25.8984392129476,-20.32014723924594,-16.073976160143054,20.068425989256045,-29.310894435263947
0.0057,17.581918664418367,-9.950677835682244,2.741659377132906,26.019419806615485,-20.32357804155127,-16.06874197093324,20.202471465436123,-29.50816265876686
0.00575,17.6678438473147,-10.076524643655087,2.6610707712982253,26.137450615063248,-20.328914618612924,-16.060925971408164,20.339347460213276,-29.697466044771318
