t,Ia_real,Ia_imag,Ib_real,Ib_imag,Ic_real,Ic_imag,Ia_mag,Ia_ang
0.0,2.7600160329747814,-9.54773097635796,3.728861825278823,6.650450364320406,-6.338071419335048,2.45662485368833,9.938654602066778,-73.87670868276128
5e-05,2.808355871723832,-9.54681877151145,3.7914552167639397,6.651631543168947,-6.446408970352571,2.4545804521831838,9.951312042054008,-73.60787460880638
0.0001,2.85436460677782,-9.545081722200132,3.855040842179567,6.654032203971904,-6.5534722208806695,2.4505383035481696,9.962729665704321,-73.3512128669883
0.00015000000000000001,2.898020052275083,-9.542607951106689,3.9191842935478425,6.6576669444726875,-6.65881106969785,2.4445691925643636,9.972957772492224,-73.10684881447786
0.0002,2.939504164968808,-9.539471033222739,3.9839522401067993,6.662564523730739,-6.762661482445853,2.4367163015212334,9.982093584492418,-72.87377814037346
0.00025,2.979190023908222,-9.535715837511894,4.049639270041371,6.668780028690458,-6.865760396874839,2.426960771173567,9.990267750782731,-72.64992314589678
0.00030000000000000003,3.0171971502820827,-9.53139455275415,4.116523425225472,6.676384536263284,-6.968579658830897,2.415270560629301,9.997547737517525,-72.43462983041691
0.00035,3.05342187118749,-9.526582011619904,4.18517894252797,6.6855055865530595,-7.0715737926881115,2.401587542696101,10.003956714598782,-72.22851446141557
0.0004,3.0877699518875588,-9.52135751768387,4.256075319069487,6.6962892368117855,-7.175087564625985,2.3858426433374436,10.00952407736426,-72.03215556092245
0.00045000000000000004,3.120074360270905,-9.51581837057851,4.329027146595132,6.708798083885351,-7.278779982906486,2.3680627926201594,10.014272977878091,-71.84656608604662
0.0005,3.150088731867777,-9.510086953450717,4.403750797677881,6.723066995439427,-7.3820993801932815,2.348333358627792,10.018224038263162,-71.67324041496416
0.00055,3.1776549554294884,-9.504281913110853,4.480162982686293,6.739158275241968,-7.48473777358927,2.3267192259284575,10.021420343426959,-71.5131929963532
0.0006000000000000001,3.202704248913754,-9.498511272493499,4.557747359120407,6.757031496065709,-7.586079057042501,2.3033730933567895,10.023922929656646,-71.36694310354798
0.0006500000000000001,3.2252057089514143,-9.492878475085655,4.635658704818059,6.776535067182994,-7.68524086272998,2.2785498880581745,10.025801394791209,-71.23480609703404
0.0007,3.245280422015178,-9.48744869308992,4.713523159299402,6.797595742456792,-7.781941964668068,2.252394301146248,10.027139558295211,-71.1162142081223
0.00075,3.2632008812850724,-9.482236817868834,4.791435786660707,6.820255367739736,-7.8765556675280495,2.2248774386549224,10.028025481707102,-71.00969758749048
0.0008,3.279136942486234,-9.477274112165476,4.869505277567103,6.844567266576517,-7.969417253829107,2.195959080590038,10.028532479116766,-70.91437938263205
0.0008500000000000001,3.2931083304426916,-9.47263230505045,4.947909270153774,6.870615946333281,-8.060747817747796,2.165615720092259,10.028725006834938,-70.83027481566393
0.0009000000000000001,3.305197735247106,-9.46836084659688,5.027062921568878,6.898582710532011,-8.151050013179358,2.1337099247042746,10.028668365762794,-70.75702212177339
0.00095,3.315473456670851,-9.464510622464989,5.107370324292869,6.9286732012320424,-8.240849254735325,2.100062923914117,10.028425876708747,-70.6943436667073
0.001,3.3237687540395435,-9.461222660254519,5.188990776693468,6.961024659072192,-8.330170251072984,2.064659243068594,10.028069253711962,-70.64340251006972
