t,Ia_real,Ia_imag,Ib_real,Ib_imag,Ic_real,Ic_imag,Ia_mag,Ia_ang
0.0,3.514746332460093,-7.605517720092803,4.77975059627668,6.759442678465028,-8.314469513611375,0.8349366900088092,8.378385379784538,-65.19687262323436
5e-05,3.5551450533956714,-7.604755369410967,4.838231963849975,6.760546260692677,-8.413590433683915,0.8330662124478482,8.394722185949254,-64.94439393988542
0.0001,3.5937817865562627,-7.603296648351814,4.898181382523157,6.762809637338389,-8.51241968673077,0.8293349365120595,8.409838729263567,-64.70172510493215
0.00015000000000000001,3.6306315498000945,-7.6012085267423695,4.959554080655338,6.766287370868236,-8.610887341204121,0.8237551873077884,8.423767358932981,-64.46905241851725
0.0002,3.6656718913818533,-7.598558869631968,5.022303270547267,6.771032297135033,-8.708923977342131,0.8163419185353769,8.436542378873568,-64.24656115343538
0.00025,3.6988829077499603,-7.59541634306076,5.086380222455408,6.777095451654053,-8.806460779461245,0.807112692036171,8.448200056206014,-64.03443523332145
0.00030000000000000003,3.7302472894618166,-7.591850316434747,5.151734324993769,6.784525997293752,-8.903429642042207,0.7960876525810747,8.45877863924146,-63.832856674258174
0.00035,3.7597503680146453,-7.587930761623183,5.218313148955858,6.7933711538878905,-8.999763280846432,0.7832894974050144,8.468318373382855,-63.64200495679002
0.0004,3.7873801379122534,-7.583728152267958,5.286062517015221,6.803676130334383,-9.095395325593042,0.7687434433697898,8.47686150627423,-63.462056491966095
0.00045000000000000004,3.8131272771657705,-7.579313361872327,5.354926570076513,6.815484058083785,-9.190260406636698,0.7524771916301842,8.48445229047356,-63.29318403276727
0.0005,3.836985161312254,-7.57475756148221,5.424847848586447,6.828835928935242,-9.284294249604049,0.7345208877163784,8.49113698178061,-63.13555606151294
0.00055,3.8589498596276472,-7.570132119789472,5.495767387094409,6.843770538349604,-9.377433766795438,0.714907078326749,8.496963830109463,-62.98933622827985
0.0006000000000000001,3.8790201354264524,-7.565508502408849,5.567624795669477,6.860324429613712,-9.469617139839215,0.6936706663271256,8.50198306932356,-62.85468269713351
0.0006500000000000001,3.897197449724053,-7.560958169733294,5.640358341272813,6.878531840441808,-9.560783903672062,0.6708488623135374,8.506246904868933,-62.73174740262703
0.0007,3.9134859404964875,-7.556552480164881,5.713905054090968,6.89842465862741,-9.650875030555175,0.6464811327638434,8.509809492106724,-62.620675403572896
