tempo_s,V_RMS_A,V_RMS_B,V_RMS_C,I_RMS_A,I_RMS_B,I_RMS_C
0.0,62275.76149532233,0.0,0.0,10.215610782869806,2.3914111879576164e-15,2.3914111879576164e-15
5e-05,62308.44407939064,0.0,0.0,10.213207615587232,2.390183639343489e-15,2.390183639343489e-15
0.0001,62346.529998966456,0.0,0.0,10.211667077375006,2.386483430815586e-15,2.386483430815586e-15
0.00015000000000000001,62394.14080198939,0.0,0.0,10.208651270113391,2.387898291851398e-15,2.387898291851398e-15
0.0002,62458.34127135898,0.0,0.0,10.20468512985325,2.388250059146568e-15,2.388250059146568e-15
0.00025,62530.04353207968,0.0,0.0,10.199902426818936,2.3869505299646923e-15,2.3869505299646923e-15
0.00030000000000000003,62609.21397427604,0.0,0.0,10.194599168390177,2.385920745736495e-15,2.385920745736495e-15
0.00035,62705.33223181006,0.0,0.0,10.187212810874543,2.383955216766149e-15,2.383955216766149e-15
0.0004,62805.7185492814,0.0,0.0,10.179822886762814,2.382417222910144e-15,2.382417222910144e-15
0.00045000000000000004,62911.32243320418,0.0,0.0,10.171586164038136,2.3830685231867048e-15,2.3830685231867048e-15
0.0005,63038.69792209616,0.0,0.0,10.163131079426396,2.3821414973722193e-15,2.3821414973722193e-15
0.00055,63188.04608877227,0.0,0.0,10.151475588984741,2.3799103604702873e-15,2.3799103604702873e-15
0.0006000000000000001,63343.37490026805,0.0,0.0,10.140429632866725,2.3764265017548145e-15,2.3764265017548145e-15
0.0006500000000000001,63508.42259090412,0.0,0.0,10.129546313889385,2.374745413150083e-15,2.374745413150083e-15
0.0007,63696.962169039005,0.0,0.0,10.116339816170203,2.3748336386997727e-15,2.3748336386997727e-15
0.00075,63902.699756030415,0.0,0.0,10.102902485533853,2.3728302168875606e-15,2.3728302168875606e-15
0.0008,64122.69503169018,0.0,0.0,10.088172187315266,2.367795088143231e-15,2.367795088143231e-15
0.0008500000000000001,64353.13415158355,0.0,0.0,10.071666122122934,2.3638493267399866e-15,2.3638493267399866e-15
0.0009000000000000001,64584.10895507022,0.0,0.0,10.054475463340253,2.3591374290118417e-15,2.3591374290118417e-15
0.00095,64811.898810317965,0.0,0.0,10.038807748163217,2.3577304826003428e-15,2.3577304826003428e-15
0.001,65051.91219692233,0.0,0.0,10.02059718446261,2.356657607672674e-15,2.356657607672674e-15
0.0010500000000000002,65305.07345463106,0.0,0.0,10.00261785104934,2.3519659751387983e-15,2.3519659751387983e-15
0.0011,65563.0088446445,0.0,0.0,9.982817397455625,2.3480467694357678e-15,2.3480467694357678e-15
0.00115,65829.3450070364,0.0,0.0,9.964067295244686,2.344606515638453e-15,2.344606515638453e-15
0.0012000000000000001,66112.49470292089,0.0,0.0,9.943851806580577,2.3425096531531444e-15,2.3425096531531444e-15
0.00125,66411.16583986889,0.0,0.0,9.922730178595184,2.3416569200615257e-15,2.3416569200615257e-15
0.0013000000000000002,66719.78082910061,0.0,0.0,9.901601102750933,2.3345988820865197e-15,2.3345988820865197e-15
0.00135,67038.94497417791,0.0,0.0,9.878136667168375,2.3265348347444614e-15,2.3265348347444614e-15
0.0014,67358.90235614992,0.0,0.0,9.85510298042951,2.3248300863937053e-15,2.3248300863937053e-15
0.0014500000000000001,67682.83315853824,0.0,0.0,9.832820864479364,2.3227464357228447e-15,2.3227464357228447e-15
0.0015,68019.53141927689,0.0,0.0,9.809701851635593,2.3187669147180376e-15,2.3187669147180376e-15
0.0015500000000000002,68362.51643090688,0.0,0.0,9.782503349666655,2.314416059441049e-15,2.314416059441049e-15
0.0016,68700.1721071557,0.0,0.0,9.758624220804023,2.304604046442112e-15,2.304604046442112e-15
0.00165,69038.3246347637,0.0,0.0,9.732568618904583,2.29900173037428e-15,2.29900173037428e-15
0.0017000000000000001,69378.72566817957,0.0,0.0,9.7073661485548,2.297446547210943e-15,2.297446547210943e-15
0.00175,69723.41912915937,0.0,0.0,9.682653242889593,2.2968720292533185e-15,2.2968720292533185e-15
0.0018000000000000002,70082.51558241363,0.0,0.0,9.657846713600552,2.2914053837557876e-15,2.2914053837557876e-15
0.00185,70449.18269344409,0.0,0.0,9.63073761976639,2.2817930616392997e-15,2.2817930616392997e-15
0.0019,70817.54947450057,0.0,0.0,9.603850044277097,2.279429727361085e-15,2.279429727361085e-15
0.0019500000000000001,71193.74845512689,0.0,0.0,9.5796505361782,2.278178667037377e-15,2.278178667037377e-15
0.002,71580.84490901795,0.0,0.0,9.551625670149727,2.2727476640478758e-15,2.2727476640478758e-15
0.00205,71965.82543557696,0.0,0.0,9.523229280830405,2.2635589471941096e-15,2.2635589471941096e-15
0.0021000000000000003,72345.47916711406,0.0,0.0,9.495366476438335,2.256722539568069e-15,2.256722539568069e-15
0.00215,72723.11237596745,0.0,0.0,9.469652633265444,2.2518276721299672e-15,2.2518276721299672e-15
0.0022,73098.76590374508,0.0,0.0,9.440324269396507,2.249897299805823e-15,2.249897299805823e-15
0.0022500000000000003,73474.61088947412,0.0,0.0,9.415736590900927,2.2478888142932577e-15,2.2478888142932577e-15
0.0023,73856.04107946776,0.0,0.0,9.388843532452977,2.2425012645229117e-15,2.2425012645229117e-15
0.00235,74237.677170101,0.0,0.0,9.359522914553684,2.231324215474183e-15,2.231324215474183e-15
