tempo_s,V_RMS_A,V_RMS_B,V_RMS_C,I_RMS_A,I_RMS_B,I_RMS_C
0.14145000000000002,13292.792871146601,13354.105906924067,13294.98758485195,8.846131734599966,8.876878043373107,8.860916713226244
0.14150000000000001,13292.840906005687,13353.867207912142,13295.175059908377,8.846261467217717,8.876904250193917,8.86076027595473
0.14155,13292.87963786239,13353.631724897581,13295.36869058956,8.846395070211766,8.876924209608665,8.860606176703639
0.1416,13292.909011758085,13353.399792693568,13295.568201472226,8.84653235355398,8.87693789329615,8.86045463458408
0.14165,13292.92898601305,13353.171741081884,13295.773308782911,8.846673121990497,8.876945281840156,8.860305865082363
0.14170000000000002,13292.93953228516,13352.947894343512,13295.983720800188,8.846817175320156,8.876946364756881,8.86016007975301
0.14175000000000001,13292.940635610048,13352.72857079617,13296.199138273038,8.846964308679908,8.876941140509748,8.860017485917302
0.1418,13292.932294422177,13352.514082341153,13296.419254845076,8.847114312836812,8.876929616511578,8.85987828636779
0.14185,13292.91452055706,13352.304734018437,13296.643757493757,8.847266974486221,8.876911809114107,8.859742679079224
0.1419,13292.887339234594,13352.100823572251,13296.872326973942,8.847422076555688,8.876887743584904,8.859610856926277
0.14195000000000002,13292.850789023316,13351.902641026007,13297.10463827521,8.847579398514197,8.876857454071665,8.859483007408501
0.14200000000000002,13292.804921786097,13351.71046826924,13297.340361082566,8.847738716686235,8.876820983553985,8.859359312382894
0.14205,13292.749802606664,13351.5245786552,13297.579160249124,8.847899804570291,8.876778383782638,8.859239947804468
0.1421,13292.685509697923,13351.345236611083,13297.82069627112,8.848062433161306,8.87672971520646,8.859125083475208
0.14215,13292.61213429112,13351.172697260481,13298.06462577349,8.848226371276604,8.876675046886959,8.859014882801748
0.1422,13292.52978050737,13351.00720605977,13298.310601996407,8.848391385884877,8.876614456400723,8.858909502562152
0.14225000000000002,13292.438565210065,13350.848998447223,13298.558275290914,8.848557242437693,8.876548029729818,8.858809092682128
0.1423,13292.338617840265,13350.698299507421,13298.807293614233,8.84872370520312,8.876475861140275,8.858713796020957
0.14235,13292.23008023321,13350.555323649445,13299.05730303262,8.848890537600933,8.876398053048868,8.858623748167538
0.1424,13292.113106418514,13350.420274301236,13299.307948222673,8.849057502538974,8.87631471587838,8.858539077246732
0.14245,13291.987862401757,13350.29334361856,13299.558872978481,8.849224362750142,8.876225967901487,8.858459903736385
0.14250000000000002,13291.854525930572,13350.17471221093,13299.809720716017,8.84939088112957,8.876131935073595,8.858386340295228
0.14255,13291.7132862426,13350.064548883402,13300.06013498183,8.849556821071493,8.876032750854733,8.858318491601937
0.1426,13291.564343798782,13349.963010395717,13300.30975995762,8.849721946805326,8.875928556020856,8.858256454205574
0.14265,13291.407909998941,13349.87024123777,13300.558240967468,8.849886023730484,8.875819498464752,8.858200316387643
0.1427,13291.244206883874,13349.786373423869,13300.805224979791,8.850048818749466,8.875705732986866,8.85815015803592
0.14275000000000002,13291.073466820213,13349.711526303503,13301.050361110376,8.850210100598726,8.875587421076327,8.858106050530303
