t,Ia_real,Ia_imag,Ib_real,Ib_imag,Ic_real,Ic_imag,Ia_mag,Ia_ang
0.0,3.807040134200811,-7.494515470915308,-6.699458820324456e-16,1.3173330780106696e-15,-6.699458820324456e-16,1.3173330780106696e-15,8.406028594241436,-63.07048617284378
5e-05,3.8413670536782605,-7.493867699157618,-6.732556161059094e-16,1.317270621131611e-15,-6.732556161059094e-16,1.317270621131611e-15,8.42105420559461,-62.86025944434275
0.0001,3.884289383683202,-7.4922471763658525,-6.799258197122011e-16,1.3170187891139071e-15,-6.799258197122011e-16,1.3170187891139071e-15,8.439281472255567,-62.59591741608773
0.00015000000000000001,3.9233622281685383,-7.49003308206157,-6.925048880938128e-16,1.3163059860399619e-15,-6.925048880938128e-16,1.3163059860399619e-15,8.455375020884428,-62.35395520913332
0.0002,3.959080638985525,-7.487332151165318,-6.983189240146955e-16,1.3158663441608458e-15,-6.983189240146955e-16,1.3158663441608458e-15,8.46961995888032,-62.131433236109785
0.00025,3.9979712776717635,-7.483652201594119,-7.04435089700556e-16,1.3152876141102895e-15,-7.04435089700556e-16,1.3152876141102895e-15,8.484622832602101,-61.8876504937132
0.00030000000000000003,4.032240740875756,-7.479755876795904,-7.112672532935551e-16,1.314510819671625e-15,-7.112672532935551e-16,1.314510819671625e-15,8.497394504719734,-61.67146072631307
0.00035,4.061027374297144,-7.475931503439969,-7.129490563822824e-16,1.3142873880939095e-15,-7.129490563822824e-16,1.3142873880939095e-15,8.507731494289,-61.48859069821001
0.0004,4.0958094718406,-7.470640993635787,-7.220618932541309e-16,1.3129012855808523e-15,-7.220618932541309e-16,1.3129012855808523e-15,8.519749531847207,-61.26606389785992
0.00045000000000000004,4.12748750505367,-7.465209249339676,-7.318874717059609e-16,1.3112165209569633e-15,-7.318874717059609e-16,1.3112165209569633e-15,8.530269763659343,-61.06195103443236
0.0005,4.145911494756468,-7.461691082390749,-7.285017943780847e-16,1.3118630355429361e-15,-7.285017943780847e-16,1.3118630355429361e-15,8.536124175021321,-60.94230045356244
0.00055,4.165740690609451,-7.457515346038037,-7.286671969794736e-16,1.3118282041932142e-15,-7.286671969794736e-16,1.3118282041932142e-15,8.54212682168745,-60.812434768585554
0.0006000000000000001,4.191973675714375,-7.451472016733916,-7.387476483270935e-16,1.3095059565807451e-15,-7.387476483270935e-16,1.3095059565807451e-15,8.549682948159594,-60.639205312224995
0.0006500000000000001,4.211775813174071,-7.446514941576749,-7.431525480193845e-16,1.3084032766867737e-15,-7.431525480193845e-16,1.3084032766867737e-15,8.555094404830601,-60.50734241082633
0.0007,4.224776556978663,-7.442998517485545,-7.462893287732113e-16,1.3075548443526418e-15,-7.462893287732113e-16,1.3075548443526418e-15,8.55844401089874,-60.4199954854559
0.00075,4.238223410510251,-7.439087718009522,-7.46037699146571e-16,1.307628026752503e-15,-7.46037699146571e-16,1.307628026752503e-15,8.56169164088717,-60.32881673087442
0.0008,4.248947728283811,-7.4357480199305765,-7.455867603616722e-16,1.307768455209161e-15,-7.455867603616722e-16,1.307768455209161e-15,8.564105640029766,-60.255415763489346
0.0008500000000000001,4.258801521370477,-7.432474228736586,-7.474432770404053e-16,1.3071516523292063e-15,-7.474432770404053e-16,1.3071516523292063e-15,8.56615803959167,-60.18732723594549
0.0009000000000000001,4.274263841578065,-7.427011043457322,-7.529272457334061e-16,1.3052140429256165e-15,-7.529272457334061e-16,1.3052140429256165e-15,8.569120399846106,-60.079463136638175
0.00095,4.289178980286828,-7.421422469709669,-7.588920914348185e-16,1.3029790667214634e-15,-7.588920914348185e-16,1.3029790667214634e-15,8.571730735320955,-59.9744211388336
0.001,4.293000006170154,-7.419907950319798,-7.575308029389212e-16,1.3035186332894987e-15,-7.575308029389212e-16,1.3035186332894987e-15,8.572332415637876,-59.947244144556215
0.0010500000000000002,4.296052666748488,-7.418630825540873,-7.537190799749606e-16,1.3051133228145058e-15,-7.537190799749606e-16,1.3051133228145058e-15,8.572756373602488,-59.92530995309135
0.0011,4.302751277392997,-7.415678650624213,-7.570066808051611e-16,1.3036644294212366e-15,-7.570066808051611e-16,1.3036644294212366e-15,8.573561593901966,-59.876684133515624
0.00115,4.302610603575004,-7.415743844414566,-7.601036862078589e-16,1.3022291550836011e-15,-7.601036862078589e-16,1.3022291550836011e-15,8.57354738553235,-59.87771592478996
0.0012000000000000001,4.2968608548877425,-7.418541472495557,-7.574012779421785e-16,1.3035440531185568e-15,-7.574012779421785e-16,1.3035440531185568e-15,8.57308408831986,-59.920336560774786
0.00125,4.29283251544502,-7.420596408072259,-7.540202389832206e-16,1.3052687879234986e-15,-7.540202389832206e-16,1.3052687879234986e-15,8.572844455439334,-59.950517353243235
0.0013000000000000002,4.285493184358256,-7.424516580736363,-7.511122090137078e-16,1.3068220602119545e-15,-7.511122090137078e-16,1.3068220602119545e-15,8.572566610462134,-60.00609763361828
0.00135,4.277669693790851,-7.428887044781763,-7.5356551868923745e-16,1.3054515592013443e-15,-7.5356551868923745e-16,1.3054515592013443e-15,8.572445434839642,-60.06598765182345
0.0014,4.274136210389119,-7.43094938698537,-7.546123410052495e-16,1.3048405740638635e-15,-7.546123410052495e-16,1.3048405740638635e-15,8.572470422048578,-60.09333220427606
0.0014500000000000001,4.2660521313022475,-7.435874513315213,-7.523992977690257e-16,1.3061888435939712e-15,-7.523992977690257e-16,1.3061888435939712e-15,8.572714305560359,-60.15657959442666
0.0015,4.251246960426604,-7.445281920368879,-7.49795533591338e-16,1.3078433107863462e-15,-7.49795533591338e-16,1.3078433107863462e-15,8.573524572327775,-60.27368538892952
0.0015500000000000002,4.238161153632778,-7.453947666102146,-7.434303743721077e-16,1.312058477051191e-15,-7.434303743721077e-16,1.312058477051191e-15,8.574575544780718,-60.37833136764036
0.0016,4.228480609271297,-7.460624478511995,-7.418729110299879e-16,1.3131326821973324e-15,-7.418729110299879e-16,1.3131326821973324e-15,8.575602945120286,-60.45660580617441
0.00165,4.215832588544681,-7.4697048637171175,-7.454788704689624e-16,1.3105438581079604e-15,-7.454788704689624e-16,1.3105438581079604e-15,8.577280172972928,-60.5600177031623
0.0017000000000000001,4.20068883629334,-7.481016021817617,-7.412978757173533e-16,1.3136667230272947e-15,-7.412978757173533e-16,1.3136667230272947e-15,8.57970788652221,-60.685216819132805
0.00175,4.182552101681446,-7.495103509044701,-7.347827866794962e-16,1.318727238912218e-15,-7.347827866794962e-16,1.318727238912218e-15,8.58314153993595,-60.836825262847
0.0018000000000000002,4.160508724825332,-7.512902292805049,-7.322133429188347e-16,1.3208019198551102e-15,-7.322133429188347e-16,1.3208019198551102e-15,8.58798775677883,-61.02311305672979
0.00185,4.138194036995977,-7.531626539132498,-7.282255551599982e-16,1.3241480710927632e-15,-7.282255551599982e-16,1.3241480710927632e-15,8.593605076613308,-61.21374574697329
0.0019,4.117911252117524,-7.549308549500669,-7.256916049578365e-16,1.326357103728842e-15,-7.256916049578365e-16,1.326357103728842e-15,8.599375131710442,-61.388916872046515
0.0019500000000000001,4.092994314950637,-7.571871882305642,-7.212702530044243e-16,1.330360823564253e-15,-7.212702530044243e-16,1.330360823564253e-15,8.607313533517239,-61.60645006563275
0.002,4.066067380215513,-7.597196228381063,-7.141461843628158e-16,1.3370608947576445e-15,-7.141461843628158e-16,1.3370608947576445e-15,8.616861056845474,-61.844029233280835
0.00205,4.043194193661569,-7.619536202033928,-7.110799774856215e-16,1.3400556231348742e-15,-7.110799774856215e-16,1.3400556231348742e-15,8.62581887253403,-62.04800424741
0.0021000000000000003,4.0210119524483385,-7.642034593449369,-7.076752149076376e-16,1.3435089117552522e-15,-7.076752149076376e-16,1.3435089117552522e-15,8.635347697065201,-62.24798562871105
0.00215,3.996882893377611,-7.66744930880903,-7.051086973403514e-16,1.3462121797628016e-15,-7.051086973403514e-16,1.3462121797628016e-15,8.646667090071796,-62.4678997413796
0.0022,3.9720156710433767,-7.69465145322362,-7.017267543257655e-16,1.349911672253284e-15,-7.017267543257655e-16,1.349911672253284e-15,8.65936311039158,-62.69700192186855
0.0022500000000000003,3.944283457839219,-7.7261613682827335,-6.936922903171481e-16,1.3590405966775019e-15,-6.936922903171481e-16,1.3590405966775019e-15,8.67473005254507,-62.9552290768668
0.0023,3.913994375110784,-7.761914620585024,-6.865803330925859e-16,1.3674355554582824e-15,-6.865803330925859e-16,1.3674355554582824e-15,8.69290921071021,-63.24018657707762
0.00235,3.8864797991971765,-7.7956638231900675,-6.842580828089493e-16,1.3702840127838885e-15,-6.842580828089493e-16,1.3702840127838885e-15,8.71074621796331,-63.50173537846093
0.0024000000000000002,3.8601833293628673,-7.829191182073338,-6.805120551744444e-16,1.3750601068254108e-15,-6.805120551744444e-16,1.3750601068254108e-15,8.729103613873873,-63.75439449257377
0.00245,3.829919359437438,-7.869313435033098,-6.745709853442819e-16,1.3829364398763853e-15,-6.745709853442819e-16,1.3829364398763853e-15,8.751821309795243,-64.04825747676561
0.0025,3.797022876357051,-7.914681505657251,-6.683074937658781e-16,1.391574522178023e-15,-6.683074937658781e-16,1.391574522178023e-15,8.778357822484324,-64.37090521235778
0.00255,3.7671797836259873,-7.957516529874663,-6.629865410164104e-16,1.3992119055396311e-15,-6.629865410164104e-16,1.3992119055396311e-15,8.804187233662677,-64.66658744398353
