t,Ia_real,Ia_imag,Ib_real,Ib_imag,Ic_real,Ic_imag,Ia_mag,Ia_ang
0.0,5.50314042594034,-3.0341600806218274,-0.10950455424203333,6.2760083597456635,-5.393635871698307,-3.2418482791238366,6.2841611964094195,-28.870173946663204
5e-05,5.568232125708774,-3.0329317570375367,-0.1095123337614903,6.276008212940969,-5.458719791947285,-3.2430764559034313,6.340653282479814,-28.5764611489549
0.0001,5.632570053294696,-3.0305026932375094,-0.10810067912581271,6.276061509640168,-5.524469374168883,-3.245558816402658,6.396076295588727,-28.281671501312832
0.00015000000000000001,5.69610948972627,-3.02690217973117,-0.10527261602359113,6.276221764120978,-5.590836873702679,-3.2493195843898084,6.450410849287896,-27.986095061947797
0.0002,5.758806852651189,-3.022161172481292,-0.10103318638375106,6.276542338475625,-5.657773666267438,-3.254381165994334,6.503638559959785,-27.690015671360538
0.00025,5.8206197581703005,-3.016312248862561,-0.09538944104009385,6.277076366688042,-5.725230317130206,-3.26076411782548,6.555742059587214,-27.39371138255482
0.00030000000000000003,5.881507080940831,-3.0093895613318113,-0.08835042944369148,6.277876679061617,-5.79315665149714,-3.2684871177298067,6.606705008929186,-27.09745486784917
0.00035,5.941429012617472,-3.001428788858497,-0.07992718672295958,6.278995727078113,-5.8615018258945115,-3.277566938219616,6.656512111200671,-26.801513802604315
0.0004,6.000347118454975,-2.9924670861840825,-0.07013271796974833,6.280485508794149,-5.930214400485227,-3.288018422610065,6.705149126145218,-26.506151227259068
0.00045000000000000004,6.058224391853001,-2.982543031002376,-0.05898197955525559,6.282397494913141,-5.999242412297744,-3.2998544639107648,6.752602884356779,-26.211625889251756
0.0005,6.115025306941562,-2.9716965691145365,-0.04649185772691405,6.284782555614617,-6.068533449214649,-3.313085986500081,6.798861301969827,-25.9181925647701
0.00055,6.170715869320243,-2.9599689575889996,-0.03268114477077859,6.287690888185203,-6.138034724549463,-3.3277219305962054,6.843913395840949,-25.626102360047057
0.0006000000000000001,6.22526366466701,-2.9474027060253354,-0.01757051255947053,6.291171945567014,-6.207693152107538,-3.3437692395416767,6.887749299016972,-25.335602993860828
0.0006500000000000001,6.27863790489951,-2.934041516061485,-0.0011824832500361092,6.295274365981483,-6.2774554216494725,-3.361232849919997,6.930360276263658,-25.046939063108525
0.0007,6.330809471941861,-2.9199302192017935,0.016458602741180155,6.30004590372631,-6.347268074683042,-3.380115684524517,6.9717387397288935,-24.760352291370243
0.00075,6.381750959191321,-2.905114713018492,0.035326621306635476,6.30553336121561,-6.417077580497957,-3.400418648197117,7.011878264840019,-24.476081760038227
0.0008,6.431436710519035,-2.8896418958413292,0.055393701782554684,6.311782522377235,-6.486830412301591,-3.4221406265359056,7.0507736063224575,-24.194364122911463
0.0008500000000000001,6.479842856628008,-2.8735596000722987,0.07663026669518361,6.318838087537788,-6.556473123323192,-3.44527848746549,7.088420714218414,-23.91543380522439
0.0009000000000000001,6.5269473487910705,-2.856916524213211,0.0990050740476335,6.326743609898802,-6.625952422838705,-3.4698270856855906,7.124816749939137,-23.639523186938998
0.00095,6.572729990077887,-2.839762163654465,0.12248526196116057,6.335541433662014,-6.695215252039047,-3.495779270007548,7.159960102444199,-23.366862769531682
0.001,6.617172464104773,-2.822146740283175,0.14703639544725317,6.345272633827444,-6.764208859552026,-3.5231258935442686,7.193850404574548,-23.097681325815255
0.0010500000000000002,6.660258361193009,-2.804121131021492,0.17262251527743389,6.355976957741994,-6.83288087647044,-3.5518558267205003,7.226488549446587,-22.832206033139713
0.0011,6.7019732017647184,-2.7857367954444934,0.19920618908327858,6.3676927685522005,-6.901179390847995,-3.5819559731077066,7.257876706769397,-22.57066259066315
0.00115,6.742304456969852,-2.7670457025745514,0.2267485645954994,6.380456990640985,-6.969053021565352,-3.6134112880664344,7.288018339069396,-22.313275320387174
0.0012000000000000001,6.781241566658379,-2.748100256889499,0.2552094247402587,6.394305057031524,-7.036450991398638,-3.6462048001420237,7.3169182178900645,-22.060267250812352
0.00125,6.818775954597971,-2.7289532236705853,0.28454724461276043,6.409270858860327,-7.103323199210733,-3.680317635189741,7.344582439865833,-21.811860183327504
0.0013000000000000002,6.854901040667631,-2.709657653921182,0.31471925054569716,6.425386697140565,-7.169620291213327,-3.7157290432193837,7.371018442440624,-21.56827474259838
0.00135,6.889612250031607,-2.6902668089792035,0.3456814811314248,6.442683236885124,-7.235293731163032,-3.7524164279059176,7.396235019202725,-21.329730410518955
0.0014,6.922907019537653,-2.670834084807326,0.37738884984355,6.461189463524922,-7.300295869381201,-3.790355378717594,7.420242334973453,-21.096445541582593
