t,Ia_real,Ia_imag,Ib_real,Ib_imag,Ic_real,Ic_imag,Ia_mag,Ia_ang
0.0,-13.897093382443831,7.770194372414809,0.24643712133759685,-15.858923075885281,13.650656261106237,8.088728703470471,15.92184427337081,150.7894095269176
5e-05,-14.061447234711306,7.767092906119916,0.24609526088930733,-15.858929527018876,13.815351973821999,8.091836620898961,16.063997962738558,151.085146089882
0.0001,-14.223873176395553,7.760960551691748,0.24216698970184378,-15.85907783800271,13.98170618669371,8.098117286310961,16.203427934332304,151.38182849377685
0.00015000000000000001,-14.38425834663361,7.751872196426268,0.23466020994030218,-15.859503215743505,14.149598136693307,8.10763101931724,16.340086007497796,151.67916941776215
0.0002,-14.542492789508564,7.739906930171787,0.22358791772441727,-15.860340472929764,14.318904871784149,8.120433542757977,16.47392654532094,151.97688759738492
0.00025,-14.698469610044334,7.725147932807974,0.20896818423089825,-15.861723836222776,14.48950142581344,8.136575903414803,16.604906487576617,152.2747074011862
0.00030000000000000003,-14.852085125805194,7.707682355950617,0.19082412936519486,-15.863786755343881,14.661260996439994,8.156104399393262,16.7329853846944,152.57235843055662
0.00035,-15.003239014241867,7.687601199008035,0.16918388870658962,-15.866661713265474,14.83405512553528,8.179060514257438,16.858125432961373,152.86957514247987
0.0004,-15.151834455316136,7.664999179768756,0.1440805734049463,-15.87048003778011,15.007753881911189,8.20548085801135,16.980291510664973,153.16609649373143
0.00045000000000000004,-15.297778268883462,7.639974599752518,0.11555222259490248,-15.875371714790099,15.182226046288559,8.235397115037582,17.099451214842738,153.46166560502496
0.0005,-15.440981047115843,7.612629204455475,0.08364174899356563,-15.881465203516473,15.357339298122278,8.268835999060997,17.215574898966317,153.7560294452504
0.00055,-15.581357282222829,7.583068038569632,0.04839687834270984,-15.888887253745569,15.53296040388012,8.305819215175935,17.328635711845717,154.0489385360506
0.0006000000000000001,-15.718825488713469,7.551399296436512,0.009870082200989146,-15.897762725415523,15.708955406512484,8.346363428979013,17.438609637205886,154.34014667500642
0.0006500000000000001,-15.853308319422924,7.517734168086985,-0.03188149645631451,-15.908214410934628,15.885189815879247,8.390480242847639,17.545475533387705,154.62941067561627
0.0007,-15.98473267547617,7.482186681055293,-0.0767961244635674,-15.92036286046535,16.06152879993974,8.438176179410059,17.649215173389347,154.91649012425452
0.00075,-16.113029810409913,7.444873538103606,-0.12480756610632764,-15.934326210358224,16.237837376516246,8.489452672254616,17.749813285483143,155.20114715452212
0.0008,-16.23813542799726,7.405913951158899,-0.1758451772886313,-15.95022001503825,16.413980605285893,8.544306063879345,17.84725759409411,155.48314623802185
0.0008500000000000001,-16.359989773338835,7.365429471809665,-0.2298340063099509,-15.968157082669903,16.589823779648786,8.602727610860237,17.941538860642744,155.76225399062395
0.0009000000000000001,-16.4785377173116,7.323543818576264,-0.2866949010218647,-15.988247314846273,16.765232618333467,8.664703496270013,18.032650924461095,156.03823899448602
0.00095,-16.593728834654957,7.280382701075562,-0.3463446219012947,-16.010597550447226,16.94007345655625,8.730214849371666,18.12059074401769,156.31087163663028
0.001,-16.705517475754668,7.236073641236058,-0.4086959605227619,-16.035311413742043,17.11421343627743,8.79923777250598,18.205358438496503,156.5799239645017
0.0010500000000000002,-16.81386283182703,7.190745791850014,-0.4736578633545671,-16.062489166939187,17.287520695181595,8.871743375089169,18.28695732948768,156.84516955815704
0.0011,-16.9187289930942,7.144529752834038,-0.5411355611656545,-16.09222756755442,17.459864554259855,8.947697814720383,18.365393982457796,157.10638341846112
0.00115,-17.020084999955554,7.097557385434696,-0.6110307037843634,-16.124619730783646,17.631115703739916,9.027062345348947,18.440678247972624,157.3633418716687
0.0012000000000000001,-17.117904887425485,7.049961624480577,-0.6832414995411917,-16.15975499685319,17.801146386966682,9.109793372372609,18.51282330282429,157.61582249151888
0.00125,-17.212167722559244,7.001876289013807,-0.7576628594907492,-16.19771880362804,17.969830582049998,9.19584251461423,18.58184569078551,157.863604038677
0.0013000000000000002,-17.30285763419942,6.953435891882412,-0.834186546925242,-16.238592565022728,18.137044181124665,9.285156673140314,18.64776536242055,158.10646641630152
0.00135,-17.38996383508786,6.904775448588688,-0.9127013317695508,-16.28245355536174,18.302665166857413,9.377678106773054,18.710605713901852,158.34419064227995
0.0014,-17.473480636950352,6.856030285357671,-0.9930931489941544,-16.32937479953849,18.466573785944508,9.473344514180818,18.770393625164616,158.57655884028122
0.0014500000000000001,-17.553407458560006,6.807335846654104,-1.0752452609412222,-16.379424969168802,18.628652719501236,9.572089122514697,18.827159497262777,158.80335425031518
0.0015,-17.6297488263271,6.758827502667331,-1.1590384237132878,-16.43266828511105,18.788787250040382,9.673840782443715,18.88093728844503,159.0243612582152
0.0015500000000000002,-17.702514367515175,6.71064035700529,-1.2443510571455008,-16.48916442637364,18.94686542466068,9.778524069368352,18.931764548851472,159.23936544494126
0.0016,-17.771718796545205,6.662909054579499,-1.3310594177318433,-16.548968445278202,19.102778214277045,9.886059390698701,18.979682453957857,159.44815365773968
0.00165,-17.837381894418435,6.615767589891992,-1.4190377743229996,-16.612130688986444,19.256419668741437,9.996363099094447,19.02473583655741,159.6505141040771
0.0017000000000000001,-17.899528480956437,6.569349116182792,-1.5081585866128058,-16.67869672764872,19.407687067569245,10.109347611465932,19.066973216818194,159.84623646825375
0.00175,-17.958188379696804,6.523785755857439,-1.5982926863416798,-16.748707289407864,19.556481066038486,10.224921533550427,19.10644683003634,160.035112050917
0.0018000000000000002,-18.013396375510883,6.479208412478918,-1.689309460977336,-16.822198202387256,19.702705836488224,10.342989789908339,19.143212651841022,160.21693393233997
0.00185,-18.065192165161246,6.435746584486764,-1.7810770394320496,-16.89920034362264,19.8462692045933,10.463453759135875,19.17733042067994,160.39149716082363
0.0019,-18.113620300896912,6.393528180883867,-1.8734624795497405,-16.97973959500348,19.987082780446652,10.586211414119612,19.208863657302086,160.55859896721878
0.0019500000000000001,-18.15873012690891,6.352679339380349,-1.9663319574352685,-17.063836806587716,20.125062084344187,10.711157467207366,19.237879680747024,160.71803900557381
0.002,-18.20057570868986,6.313324247344361,-2.0595509583291998,-17.151507767380878,20.260126667019055,10.838183520036514,19.264449620475993,160.8696196205115
0.00205,-18.23921575582915,6.275584965456314,-2.152984468196286,-17.2427631831404,20.392200224025434,10.967178217684086,19.28864842456173,161.01314614363565
0.0021000000000000003,-18.274713538576496,6.239581254066053,-2.2464971656382864,-17.33760866106755,20.52121070421478,11.098027407001489,19.310554863678142,161.14842722069363
0.00215,-18.3071367979659,6.205430402762702,-2.3399536143299766,-17.436044701820823,20.64709041229588,11.230614299058121,19.330251530256113,161.27527516918067
0.0022,-18.336557649442526,6.173247063589939,-2.4332184557519767,-17.53806669893274,20.769776105194502,11.364819635342805,19.34782483225055,161.39350636635817
0.0022500000000000003,-18.36305248039916,6.1431430878703255,-2.5261566015349692,-17.643664945196573,20.889209081934126,11.500521857326246,19.363364981220144,161.50294166929913
0.0023,-18.386701841856965,6.115227366731793,-2.6186334252022503,-17.752824646014673,21.005335267059216,11.637597279282879,19.376965974273986,161.60340686789039
0.00235,-18.407590334123903,6.089605675892564,-2.710514953484581,-17.865525940172283,21.11810528760848,11.775920264279717,19.388725569175364,161.69473316987714
0.0024000000000000002,-18.425806486418697,6.066380525166699,-2.801668056994269,-17.981743928136062,21.227474543412967,11.915363402969357,19.39874525197625,161.7767577172608
0.00245,-18.441442630789453,6.045651012769474,-2.8919606397467503,-18.101448707598614,21.333403270536202,12.055797694829142,19.4071301967318,161.84932413452538
0.0025,-18.454594770636497,6.027512684487338,-2.9812618271781925,-18.224605416123055,21.43585659781469,12.197092731635717,19.41398921680085,161.91228310892325
0.00255,-18.465362444020574,6.012057397921411,-3.06944215243199,-18.351174280877945,21.53480459645257,12.339116882956535,19.419434707141892,161.96549300223322
0.0026000000000000003,-18.47384858193025,5.999373192030339,-3.1563737406910244,-18.481110675460855,21.630222322621268,12.481737483430516,19.423582576994868,162.00882049302652
0.00265,-18.480159361721576,5.989544162151182,-3.241930491263116,-18.614365183705896,21.722089852984688,12.624821021554709,19.426552172348675,162.04214124828513
0.0027,-18.484404056036976,5.982650340524654,-3.325988256963128,-18.750883670080313,21.810392313000104,12.768233329555652,19.428466187628295,162.06534062333594
0.0027500000000000003,-18.48669487752164,5.978767582287836,-3.4084250204520026,-18.890607356363134,21.895119897973636,12.911839774075288,19.429450566024784,162.0783143888232
0.0028,-18.48714681943454,5.977967457230976,-3.48912106756624,-19.03347290488406,21.976267887000773,13.055505447653083,19.429634387786127,162.08096948184408
0.00285,-18.485877492173568,5.980317147810145,-3.5679591575940686,-19.179412508573503,22.053836649767636,13.199095360763357,19.42914974578253,162.07322477726092
0.0029000000000000002,-18.48300695600328,5.985879353502966,-3.644824690029655,-19.3283539873537,22.127831646032938,13.342474633850737,19.4281316078093,162.05501187605975
0.00295,-18.478657550355777,5.994712201406062,-3.719605867439579,-19.48022089046855,22.198263417795356,13.485508689062486,19.42671766513858,162.02627590767298
0.003,-18.47295371982868,6.006869163415754,-3.792193854487949,-19.634932605116358,22.265147574316636,13.6280634417006,19.425048166769816,161.98697634114697
0.00305,-18.466021837013813,6.022398980391791,-3.8624829330003383,-19.792404471543524,22.328504770014153,13.770005491151736,19.423265738904337,161.9370877992891
0.0031000000000000003,-18.457990022554558,6.041345593183747,-3.930370652552716,-19.9525479039166,22.388360675107283,13.911202310732852,19.42151518932043,161.87660087102955
0.00315,-18.448987962823516,6.063748080320977,-3.9957579762218356,-20.115270516429753,22.444745939045355,14.051522436108772,19.419943296364266,161.80552291685177
0.0032,-18.43914672542752,6.089640602530291,-4.058549421441584,-20.280476254741483,22.497696146869107,14.190835652211195,19.418698582289956,161.72387886036853
0.0032500000000000003,-18.42859857275815,6.119052354250018,-4.1186531958361225,-20.4480655327242,22.547251768594272,14.329013178474183,19.417931070789095,161.63171195854844
0.0033,-18.417476773893227,6.152007522088994,-4.175981327754579,-20.61793537412421,22.593458101647805,14.465927852035218,19.417792028671435,161.52908454325694
0.00335,-18.405915415121907,6.18852525022527,-4.230449791291735,-20.789979558790876,22.636365206413643,14.601454308565598,19.418433691760466,161.41607872612246
0.0034000000000000002,-18.394049209313827,6.228619612883685,-4.281978625673217,-20.964088773351335,22.67602783498705,14.735469160467652,19.420008975195092,161.29279705785132
0.0034500000000000004,-18.382013304360772,6.272299594047512,-4.330492048925516,-21.140150766372734,22.71250535328628,14.867851172325224,19.422671168487227,161.15936313271757
0.0035,-18.369943090934754,6.319569074559096,-4.375918565728184,-21.3180505080695,22.74586165666294,14.998481433510406,19.426573615856842,161.01592212869866
0.00355,-18.357974009846856,6.37042682666162,-4.418191069216117,-21.4976703541843,22.776165079062974,15.127243527522683,19.43186938253916,160.8626412738918
0.0036000000000000003,-18.346241359332396,6.4248665158507,-4.457246936472967,-21.678890213401356,22.80348829580537,15.254023697550654,19.43871090791203,160.69971023035396
0.00365,-18.334880102547253,6.482876710003957,-4.4930281176329,-21.861587718208487,22.827908220180152,15.378711008204528,19.44724964646402,160.52734138628432
0.0037,-18.32402467552433,6.544440895923221,-4.525481218541176,-22.04563839937983,22.849505894065512,15.50119750345661,19.457635697829705,160.34577004720845
0.0037500000000000003,-18.313808795901046,6.609537503144191,-4.554557576755895,-22.230915863476522,22.868366372656936,15.621378360332328,19.470017427272428,160.15525451806118
0.0038,-18.304365272738643,6.67813993465326,-4.580213330698323,-22.417291972517788,22.884578603436967,15.739152037864525,19.48454107811244,159.95607606923093
0.00385,-18.29582581766265,6.750216604535668,-4.602409481952572,-22.60463702584667,22.89823529961522,15.854420421311005,19.50135037781743,159.74853877919793
0.0039000000000000003,-18.28832085753805,6.825730982801536,-4.621111950712943,-22.79281994448049,22.909432808250997,15.967088961678963,19.520586139709998,159.53296924667399
0.00395,-18.281979348962135,6.904641647243428,-4.636291624255721,-22.981708457510518,22.91827097321787,16.077066810267095,19.542385862343586,159.3097161673872
0.004,-18.276928594849846,6.986902342068892,-4.647924398336494,-23.171169289963732,22.924852993186338,16.18426694789484,19.56688332869718,159.07914977218255
0.00405,-18.273294063342433,7.072462043449324,-4.655991211491025,-23.361068352108784,22.92928527483346,16.288606308659457,19.59420820756524,158.84166112335717
0.0041,-18.271199209296093,7.1612650321318485,-4.660478072196591,-23.551270930255914,22.931677281492686,16.39000589812407,19.624485659660394,158.5976612676938
0.00415,-18.27076529863677,7.2532509728829595,-4.661376078816767,-23.741641878708485,22.932141377453544,16.488390905825522,19.657835950925453,158.34758024736598
0.004200000000000001,-18.272111235846086,7.348355000488844,-4.658681432274834,-23.93204581236851,22.93079266812092,16.583690811879666,19.694374075566408,158.09186597169978
0.00425,-18.275353394822226,7.446507812184076,-4.652395441440051,-24.122347299514956,22.92774883626228,16.675839487330872,19.73420939137311,157.83098295412702
0.0043,-18.2806054533552,7.547635766384639,-4.642524521239791,-24.312411054452703,22.923129974594993,16.764775288068062,19.77744526988378,157.56541092044233
0.004350000000000001,-18.287978231450264,7.651660987575544,-4.629080183505021,-24.502102130000054,22.91705841495528,16.850441142424504,19.824178763892952,157.29564329632285
0.0044,-18.29757953372119,7.758501477130616,-4.612079020556895,-24.69128610954031,22.909658554278085,16.932784632409696,19.874500294686417,157.02218558397337
0.00445,-18.30951399605276,7.868071229773094,-4.5915426815953335,-24.879829297971025,22.901056677648096,17.011758068197935,19.92849336122616,156.74555363954434
0.0045000000000000005,-18.323882936735924,7.980280355596877,-4.567497841955585,-25.067598911336518,22.891380778691506,17.087318555739643,19.986234273447497,156.46627186390617
