t,Ia_real,Ia_imag,Ib_real,Ib_imag,Ic_real,Ic_imag,Ia_mag,Ia_ang
0.0,2.7599992545926066,-9.547648303441779,3.7288314336841752,6.65042316374392,-6.338020794505615,2.4565663749375632,9.93857052153711,-73.87666924865133
5e-05,2.808338963372716,-9.546736101047872,3.791424893426916,6.651604343880524,-6.446358255117178,2.454521975138438,9.951227960219182,-73.60783367573192
0.0001,2.854347505266325,-9.54499905902928,3.8550105565069552,6.6540050061054945,-6.553421326012267,2.450479833285427,9.962645568205765,-73.35117089141592
0.00015000000000000001,2.8980026620442008,-9.542525304296355,3.919153884248219,6.657639739600855,-6.658759728439128,2.4445107475966896,9.972873638643554,-73.10680643618826
0.0002,2.9394864520588446,-9.539388410812533,3.9839215131427395,6.662537294837968,-6.762609458378925,2.4366579081856936,9.982009409642027,-72.87373564804041
0.00025,2.97917201950569,-9.535633242683593,4.0496080572215725,6.668752753824549,-6.8657075564035415,2.4269024550886713,9.990183544899365,-72.64988044539177
0.00030000000000000003,3.0171789012517785,-9.53131198573922,4.116491628153703,6.676357194969855,-6.968525953282938,2.4152123429007655,9.99746351289441,-72.43458673266065
0.00035,3.053403439136093,-9.526499468919766,4.185146550374659,6.6854781662016185,-7.071519271046557,2.4015294333875588,10.003872484865886,-72.22847069693805
0.0004,3.087751415229816,-9.521274990894815,4.2560423600092285,6.696261730231311,-7.175032335950627,2.3857846415718473,10.009439857179462,-72.03211076635942
0.00045000000000000004,3.120055799056812,-9.515735848000068,4.328993709377318,6.70877049531653,-7.278724222654929,2.368004882002456,10.014188779833423,-71.84651989315098
0.0005,3.150070218339262,-9.510004421766437,4.403717095914954,6.723039356354193,-7.382043379896958,2.3482754938480204,10.018139871377578,-71.6731925085085
0.00055,3.17763651921861,-9.504199365144622,4.4801292342098185,6.7391306263195485,-7.4846817848317215,2.326661358718788,10.021336209342904,-71.51314331240438
0.0006000000000000001,3.20268585668808,-9.498428714394331,4.557713619248536,6.757003849125543,-7.5860231012209685,2.3033152185596064,10.023838822480167,-71.3668919478882
0.0006500000000000001,3.2251873143701855,-9.492795917576156,4.635624921542281,6.776507409377516,-7.685184833792855,2.2784920315640402,10.025717308278988,-71.23475385641005
0.0007,3.245262006997395,-9.487366141108073,4.713489273670515,6.797568056966979,-7.7818857793739795,2.2523364869433387,10.027055489499629,-71.11616110078987
0.00075,3.26318243223374,-9.482154275785096,4.791401690085843,6.820227620899702,-7.876499205014543,2.224819705076789,10.027941428619757,-71.00964379423907
0.0008,3.2791184386023318,-9.477191587157341,4.869470785843163,6.844539396681701,-7.969360307987168,2.1959014975269384,10.028448440016415,-70.9143251212244
0.0008500000000000001,3.2930897827241963,-9.472549794605772,4.947874201975501,6.870587884919209,-8.060690210639445,2.1655583567260965,10.028640981128417,-70.83022011443937
0.0009000000000000001,3.3051792038474317,-9.468278330386395,5.027027187735483,6.898554413927021,-8.150991717066931,2.1336528047787375,10.028584352300683,-70.75696670764711
0.00095,3.315455013841423,-9.464428073068001,5.107333966178131,6.928644670714222,-8.240790398038236,2.1000060140348147,10.028341871869143,-70.69428718591291
0.001,3.3237504530970186,-9.46114005461858,5.188953929172111,6.960995934570913,-8.330111033011883,2.0646024764211925,10.027985251663003,-70.64334472919182
0.0010500000000000002,3.3298644963633137,-9.458582156039807,5.271865602387674,6.995683234258684,-8.418693634047933,2.0275426619211174,10.027600608654872,-70.60554075970123
0.0011,3.3337932622203925,-9.456850691915045,5.355758100957516,7.032655875768593,-8.506206626309075,1.988974416303341,10.027272935569279,-70.5810803250959
0.00115,3.3355277969917756,-9.45604684015459,5.4399653114198845,7.0716808151875545,-8.591985555796871,1.9492210803561716,10.027091678433104,-70.57020570708166
0.0012000000000000001,3.3350043948026102,-9.45630150948741,5.523975555830871,7.112557283297492,-8.675410605730757,1.908629347560945,10.027157750413952,-70.57351020780902
0.00125,3.332359436377728,-9.457650755062035,5.6076175364479575,7.155224710936076,-8.75639474754977,1.867317736029954,10.027550908269735,-70.59032678986766
0.0013000000000000002,3.32781143948909,-9.460079986400494,5.690564266581773,7.199529225912062,-8.83483927884666,1.8254179901807759,10.028331981236443,-70.61944681078766
0.00135,3.3214353679494444,-9.463641873664859,5.772520495834181,7.245312722441916,-8.910528216870283,1.783135612587728,10.029578775624048,-70.6605595695159
0.0014,3.3133378083504845,-9.468368070736842,5.853844301218247,7.292777928000677,-8.983895530217303,1.7403142690356872,10.031360892480825,-70.71313995225115
0.0014500000000000001,3.303682232087132,-9.474250612504857,5.935115311100929,7.342291296972566,-9.05569586719975,1.69657079171887,10.033730161767203,-70.77627702735987
0.0015,3.2924693940313285,-9.481375402397777,6.016510575379517,7.3940109555797555,-9.126152191200074,1.6518018846293616,10.036774094888589,-70.85010905116019
0.0015500000000000002,3.2796369243565264,-9.489873382009106,6.098118242425155,7.448053576233169,-9.195289421215984,1.606017496592776,10.040603326601827,-70.93519190959161
0.0016,3.2652168268398736,-9.49981913324532,6.18008500000176,7.504587242496823,-9.2632681869748,1.5591315519726983,10.045307585666658,-71.03145849812488
0.00165,3.2492091842110824,-9.511311489593966,6.262232787322436,7.563563549441873,-9.329936582088227,1.5112683548984487,10.050990328064387,-71.13904978181903
0.0017000000000000001,3.2315636494952678,-9.524491276850506,6.344136531421185,7.624739021884086,-9.394838175831186,1.4627921136329542,10.05777995899396,-71.25844472265564
0.00175,3.2123495778804587,-9.539415572444288,6.425376715965983,7.687841343585936,-9.457593669606055,1.4140475498566814,10.06576570730222,-71.38930987200376
0.0018000000000000002,3.191715705913231,-9.55607626049044,6.50546851221482,7.752510952589862,-9.517851820399443,1.365392491116323,10.075000875616942,-71.53075483666824
0.00185,3.16972280802394,-9.574530492997859,6.584034783109196,7.8184358815203066,-9.575308935174265,1.3171802473002605,10.085572707638024,-71.68247282266243
0.0019,3.1464289413461763,-9.59483748706102,6.661089823101909,7.885610484230733,-9.630023640825014,1.2694813736788224,10.0975700782937,-71.84416371183187
0.0019500000000000001,3.1220131067893986,-9.616947050412483,6.736825352016403,7.954192185609708,-9.682349758767005,1.2220978768385224,10.111015597327608,-72.01467193241741
0.002,3.096605681595632,-9.640842322370526,6.8113448813007444,8.024276596165084,-9.732534694393758,1.1748997575543785,10.125947236288615,-72.19315879767029
0.00205,3.07018799693122,-9.666644165851354,6.884842755465886,8.096061109814654,-9.780745366543295,1.1278129582110752,10.142488046120071,-72.3798191696646
0.0021000000000000003,3.04279822017875,-9.694424312692021,6.957705016989711,8.1699618335251,-9.827374899992494,1.0805188419414395,10.160732442262079,-72.57444179798706
0.00215,3.0145787607143077,-9.724147375153352,7.030118251825308,8.246233425642501,-9.872763914194163,1.0327113881567795,10.180703673040073,-72.77606348632672
0.0022,2.985580198492057,-9.7558687739804,7.101840595808752,8.32469018018337,-9.91673822374024,0.984608085635641,10.202483259322394,-72.98436229150666
0.0022500000000000003,2.9558017009466675,-9.789703719692652,7.172560247943043,8.405043313752513,-9.958949864177104,0.9366463454427559,10.22619492356191,-73.19937841204349
0.0023,2.9253523769553076,-9.825646120882476,7.242069073800126,8.487091575510243,-9.999277480465079,0.889043601813271,10.251878277767979,-73.42035208003766
0.00235,2.8943441708273685,-9.863680587934295,7.310019435646925,8.570439054179525,-10.037514003235879,0.8421429278593683,10.27956336232207,-73.6464914677913
0.0024000000000000002,2.8628235765007046,-9.90386857837038,7.376042107222505,8.65461635319701,-10.073343662883827,0.7964609840375784,10.309334200024773,-73.8774729497502
0.00245,2.8308958583570427,-9.94619653425139,7.440035492117097,8.739455149389922,-10.10674489316916,0.7521795294241467,10.341218344992887,-74.11253677595188
0.0025,2.798659582448784,-9.990654102511554,7.502026249321829,8.824947602915625,-10.137849601909862,0.7092825237033956,10.375242881709484,-74.35096568556564
0.00255,2.7661239198955654,-10.037353883461071,7.562097711681986,8.911170655203174,-10.166776027430966,0.6677632298123184,10.411527962890435,-74.59269940099128
0.0026000000000000003,2.7333728633065864,-10.086306793412193,7.620527395838319,8.99850533581742,-10.193881338176778,0.6272489999116119,10.450115403223727,-74.83712174778613
0.00265,2.7005671032802456,-10.137401714510576,7.677560480570191,9.08733427811391,-10.219559027869593,0.5872560374626502,10.490947345243967,-75.0830420294802
0.0027,2.667761173401424,-10.190681930251081,7.733197094643454,9.177693881144357,-10.243867814572686,0.5477760591564438,10.53408505195653,-75.33006261266202
0.0027500000000000003,2.6349782515702866,-10.24624634704174,7.787423325830687,9.269602983273618,-10.266808476654731,0.5088934813329609,10.5796348987342,-75.57802475813656
0.0028,2.6023644475041086,-10.30398633770909,7.840240556294791,9.363111437175064,-10.288505580118485,0.47048058877484406,10.627531941393022,-75.82584483640267
0.00285,2.5700775233377797,-10.363753652157243,7.891417817975515,9.457847234109758,-10.308878786125577,0.43276712299314907,10.677672416709957,-76.07235273915866
0.0029000000000000002,2.5381620980132937,-10.425595813306803,7.940621620207419,9.553188888994793,-10.327631779656555,0.3964296580780395,10.730112529616433,-76.31724532208986
0.00295,2.506649956517472,-10.489591213021546,7.987686849696908,9.648769767693423,-10.344605310018485,0.36195952026699435,10.784934762009822,-76.56032652982725
0.003,2.475640510329398,-10.555683755122745,8.032552745132374,9.74439550267082,-10.359831287662123,0.32950735835669825,10.842105675308012,-76.80088885349883
0.00305,2.445215870982359,-10.623845478746816,8.075171242841396,9.83987568992891,-10.373362680941668,0.29919235351971774,10.90161333986824,-77.03836722622512
0.0031000000000000003,2.4154112779534564,-10.694152890154973,8.115594505802404,9.935231965275594,-10.385285869608433,0.2710662009472486,10.963535820148294,-77.2725726492872
