t,Ia_real,Ia_imag,Ib_real,Ib_imag,Ic_real,Ic_imag,Ia_mag,Ia_ang
0.0,3.74840737498975,-7.398245470344651,4.741626979295291e-06,-2.361941398557833e-06,4.741626979295291e-06,-2.361941398557833e-06,8.293647803491098,-63.130414905617556
5e-05,3.7869384077522095,-7.397518364178464,4.853668324689966e-06,-2.3598271039941096e-06,4.853668324689966e-06,-2.3598271039941096e-06,8.310486174253974,-62.891180386510115
0.0001,3.823885522486207,-7.39612343427812,4.9669686041004235e-06,-2.355549477754417e-06,4.9669686041004235e-06,-2.355549477754417e-06,8.326148109669777,-62.660487855645236
0.00015000000000000001,3.851917917954991,-7.394534955938231,5.081862622372436e-06,-2.349038915372714e-06,5.081862622372436e-06,-2.349038915372714e-06,8.337650679973054,-62.48435494191685
0.0002,3.8850305610462015,-7.392031066242806,5.197493870286449e-06,-2.3402951890164855e-06,5.197493870286449e-06,-2.3402951890164855e-06,8.350783540756025,-62.274926344862905
0.00025,3.925686175114928,-7.3881841093757314,5.313681576009544e-06,-2.329301157745787e-06,5.313681576009544e-06,-2.329301157745787e-06,8.366377733494977,-62.01621125728765
0.00030000000000000003,3.959670445069872,-7.384320210108135,5.430057589363091e-06,-2.3160695893360983e-06,5.430057589363091e-06,-2.3160695893360983e-06,8.378972192278196,-61.798597729486026
0.00035,3.9857201244758076,-7.380859447663553,5.5464579848005234e-06,-2.3006055173685627e-06,5.5464579848005234e-06,-2.3006055173685627e-06,8.388268659074756,-61.63061700091251
0.0004,4.0154759823433865,-7.376333450990022,5.663380563406815e-06,-2.28282107962229e-06,5.663380563406815e-06,-2.28282107962229e-06,8.398472631673627,-61.43732553407185
0.00045000000000000004,4.046573075796043,-7.371001318819721,5.7803365759194345e-06,-2.2627669572723046e-06,5.7803365759194345e-06,-2.2627669572723046e-06,8.408710608636708,-61.23385091621394
0.0005,4.071291243289557,-7.3662812423695865,5.896911580613023e-06,-2.240506288698351e-06,5.896911580613023e-06,-2.240506288698351e-06,8.416502345355358,-61.070883362221515
0.00055,4.095158794741872,-7.361255087855375,6.0135806112273856e-06,-2.2159375106206115e-06,6.0135806112273856e-06,-2.2159375106206115e-06,8.42368102569348,-60.91226212700977
0.0006000000000000001,4.116590090078362,-7.356317930508844,6.130083314224438e-06,-2.1890986207186317e-06,6.130083314224438e-06,-2.1890986207186317e-06,8.429811828531957,-60.76865575742616
0.0006500000000000001,4.132414717583046,-7.352356546641339,6.24672862979359e-06,-2.1598987630171657e-06,6.24672862979359e-06,-2.1598987630171657e-06,8.434097354609841,-60.66170164658299
0.0007,4.146653652530651,-7.348505218237721,6.3635471699542475e-06,-2.128301837864723e-06,6.3635471699542475e-06,-2.128301837864723e-06,8.437728690620053,-60.5646005727743
0.00075,4.164710277628455,-7.343253741391826,6.479992251186555e-06,-2.094435672698325e-06,6.479992251186555e-06,-2.094435672698325e-06,8.442048756495613,-60.440355155791444
0.0008,4.1745136389703745,-7.340200841642664,6.596533953337711e-06,-2.0581430052290007e-06,6.596533953337711e-06,-2.0581430052290007e-06,8.444235460810019,-60.37227611910791
0.0008500000000000001,4.178154438056277,-7.338991234755074,6.713302336652901e-06,-2.019348268859804e-06,6.713302336652901e-06,-2.019348268859804e-06,8.444984715916373,-60.34674725646028
0.0009000000000000001,4.184588640522658,-7.336717886400741,6.829955425293648e-06,-1.978132110606277e-06,6.829955425293648e-06,-1.978132110606277e-06,8.446195086251786,-60.30118649955168
0.00095,4.196293386597229,-7.332332219065519,6.946414311640005e-06,-1.9344959710017506e-06,6.946414311640005e-06,-1.9344959710017506e-06,8.448193532178694,-60.217495927754236
0.001,4.204346497728927,-7.329140250905619,7.061821704931971e-06,-1.8887525659027211e-06,7.061821704931971e-06,-1.8887525659027211e-06,8.449427571759543,-60.15934922120554
0.0010500000000000002,4.2122036706184645,-7.3258530887950535,7.175910791822936e-06,-1.8410217435153611e-06,7.175910791822936e-06,-1.8410217435153611e-06,8.45049011841205,-60.10204951109955
0.0011,4.216566381697175,-7.323930378714007,7.289273744679021e-06,-1.7910610451465597e-06,7.289273744679021e-06,-1.7910610451465597e-06,8.450999245267313,-60.06991013618572
0.00115,4.214076839229254,-7.32508413079127,7.401742354571328e-06,-1.7389386596230151e-06,7.401742354571328e-06,-1.7389386596230151e-06,8.450757429372736,-60.08844098648045
0.0012000000000000001,4.211099436449006,-7.326532831609252,7.51346059620995e-06,-1.6845804420787484e-06,7.51346059620995e-06,-1.6845804420787484e-06,8.450529083809451,-60.11083724577721
