t,Ia_real,Ia_imag,Ib_real,Ib_imag,Ic_real,Ic_imag,Ia_mag,Ia_ang
0.0,4.161309064534858,-4.205068126183673,-0.15175083617078572,6.636640944187672,-4.009558228364072,-2.4315728180039997,5.916002964538291,-45.29967411560522
5e-05,4.229727380107064,-4.203777027150867,-0.15283721212894652,6.636620443552175,-4.076890167978117,-2.43284341640131,5.963416386940354,-44.823698318412475
0.0001,4.297356876148456,-4.201223690933611,-0.15242823922354037,6.636635884231056,-4.144928636924915,-2.435412193297445,6.009788400787689,-44.35191637781479
0.00015000000000000001,4.364127992138279,-4.197440051693851,-0.15051690365847792,6.636744191605242,-4.213611088479801,-2.4393041399113913,6.055090100017386,-43.88463083088266
0.0002,4.429991854017857,-4.19245960224417,-0.147105363176842,6.637002163191322,-4.2828864908410145,-2.444542560947153,6.09930695596753,-43.42200859073966
0.00025,4.4949122501805805,-4.18631663848499,-0.14220748278791376,6.637465615411339,-4.352704767392666,-2.4511489769263486,6.14243299796422,-42.96413796548119
0.00030000000000000003,4.5588154991147825,-4.179051050108926,-0.13582809890828007,6.638190930291808,-4.4229874002065035,-2.459139880182881,6.184437438796327,-42.51138162687137
0.00035,4.621667745603723,-4.17070097827821,-0.12798796804939425,6.639232510497622,-4.49367977755433,-2.4685315322194126,6.225316008120761,-42.063832183209804
0.0004,4.683433708363132,-4.1613061040577906,-0.11870358482418392,6.640644705964482,-4.564730123538947,-2.479338601906692,6.265063430828188,-41.62160440051894
0.00045000000000000004,4.744057775113789,-4.150911063855473,-0.10798916452706027,6.642481877828771,-4.636068610586728,-2.4915708139732984,6.303661383168941,-41.184971004774795
0.0005,4.8035244984618455,-4.13955555052644,-0.09587362337143841,6.644795410193349,-4.707650875090408,-2.505239859666909,6.3411172330447725,-40.75392934101154
0.00055,4.861811482439513,-4.127281170884927,-0.08236140340562495,6.6476408845401345,-4.779450079033887,-2.520359713655209,6.377433712264044,-40.32853957072393
0.0006000000000000001,4.918875751202724,-4.114135195836506,-0.06747440503807088,6.651070423081983,-4.851401346164652,-2.5369352272454773,6.412600647583697,-39.90902523931337
0.0006500000000000001,4.974701770997759,-4.100160251141124,-0.05123594107586856,6.655135402757105,-4.9234658299218905,-2.55497515161598,6.44662483749488,-39.49542279622954
0.0007,5.0292605535109605,-4.085403263379531,-0.03365494934675263,6.659890686284928,-4.995605604164208,-2.5744874229053987,6.4795047294938755,-39.08788175548655
0.00075,5.0825136455176585,-4.069915464406535,-0.014767135625322874,6.665383900874612,-5.067746509892333,-2.5954684364680776,6.511233127779151,-38.68663748630711
0.0008,5.1344329924432985,-4.053747075251269,0.005401735309434939,6.67166476096637,-5.139834727752732,-2.6179176857151,6.541809191958938,-38.291863515875214
0.0008500000000000001,5.184991718392476,-4.036949613569657,0.026827519040029297,6.678783191552912,-5.211819237432504,-2.641833577983255,6.571232860148753,-37.90374066976502
