t,Ia_real,Ia_imag,Ib_real,Ib_imag,Ic_real,Ic_imag,Ia_mag,Ia_ang
0.0,-10.458188937670432,10.638332717739054,0.2788555580300944,-16.722620462578554,10.179333379640331,6.084287744839497,14.91803736653483,134.51076164973904
5e-05,-10.628898159641862,10.63511132139898,0.2792380840103105,-16.722613244059378,10.34966007563155,6.087501922660396,15.035925941111406,134.9832586635977
0.0001,-10.79757543883334,10.628742949147263,0.27582709435158254,-16.722742025196933,10.52174834448176,6.093999076049665,15.15116536891947,135.45146294996943
0.00015000000000000001,-10.9640458686504,10.619309767730742,0.26860392440234176,-16.723151331958547,10.69544194424806,6.103841564227803,15.263683754352728,135.91506828452253
0.0002,-11.128188562164281,10.606897735331618,0.25757712451137516,-16.723985149136613,10.870611437652906,6.117087413804989,15.373446596091162,136.3739093994285
0.00025,-11.28991194806717,10.591594980614548,0.24278109708854484,-16.72538519389312,11.047130850978624,6.133790213278569,15.480439141978147,136.8278923906214
0.00030000000000000003,-11.44902945713072,10.573503845287911,0.22423029500746325,-16.72749435882941,11.22479916212326,6.153990513541495,15.584584020004037,137.2766462970786
0.00035,-11.605459897793914,10.552721685715014,0.20197849195213863,-16.73045056428354,11.403481405841775,6.177728878568521,15.685873721774717,137.72008488180526
0.0004,-11.759112975347959,10.529350377753323,0.17606886335468894,-16.73439153259191,11.583044111993265,6.205041154838585,15.784294641968984,138.15808389403233
0.00045000000000000004,-11.909850098103044,10.503503902335146,0.14653860714506314,-16.73945500353566,11.763311490957983,6.235951101200511,15.8798023786713,138.59036869427536
0.0005,-12.05763408767219,10.475283698347315,0.11346289446501258,-16.745771001375445,11.944171193207175,6.27048730302813,15.972417110539512,139.0169413042034
0.00055,-12.202409498683974,10.44479613086234,0.07685256412496334,-16.753480597287414,12.125556934559011,6.30868446642507,16.06214692339881,139.43773838180795
0.0006000000000000001,-12.344069582129933,10.412161700198464,0.03676759806932355,-16.762715026729953,12.307301984060603,6.350553326531488,16.148967927379918,139.85253402783937
0.0006500000000000001,-12.482578382355634,10.377488749662414,-0.006734899075603179,-16.77360502021227,12.489313281431238,6.396116270549852,16.232899797048653,140.26129474818003
0.0007,-12.617862198259507,10.340897361004645,-0.05362970479694079,-16.78628906560761,12.671491903056449,6.445391704602962,16.313938969025816,140.66386210437062
0.00075,-12.749826739493884,10.30251761235184,-0.10382508744950172,-16.800887579357717,12.85365182694338,6.498369967005871,16.39206976070847,141.06000091599626
0.0008,-12.878402662682493,10.262477325152384,-0.15725529642025196,-16.81752647145556,13.035657959102748,6.55504914630317,16.467291701778237,141.4495341505738
0.0008500000000000001,-13.003524519928282,10.22090725859788,-0.21385769715791544,-16.836331863395888,13.217382217086199,6.61542460479801,16.539606861386847,141.83228007730875
0.0009000000000000001,-13.12509737863963,10.177952834995672,-0.27349346675881053,-16.857402521242005,13.39859084539844,6.67944968624633,16.609000725816387,142.2079491550519
0.00095,-13.243067153713179,10.133750578424937,-0.33609537414674767,-16.88085891564857,13.579162527859928,6.747108337223634,16.67548285428295,142.57635878786706
0.001,-13.357413101854965,10.088427892606617,-0.4015597067495967,-16.906806659552757,13.758972808604568,6.818378766946137,16.739081877986315,142.93741313327328
