t,Ia_real,Ia_imag,Ib_real,Ib_imag,Ic_real,Ic_imag,Ia_mag,Ia_ang
0.0,4.159854772095156,-4.202626827859542,-0.1531500448639116,6.634084971400875,-4.006704727231248,-2.431458143541335,5.913244792765441,-45.29305139594063
5e-05,4.228255503465985,-4.201336060652288,-0.154253836003482,6.634064142129346,-4.074001667462504,-2.432728081477059,5.960651751035928,-44.81702966207928
0.0001,4.2958680383404975,-4.198783364800025,-0.15386247277251588,6.63407891795898,-4.142005565567981,-2.4352955531589546,6.007017891379786,-44.34519974853687
0.00015000000000000001,4.3626231127473005,-4.195000634569529,-0.15196976863457606,6.634186169568295,-4.210653344112725,-2.4391855349987646,6.052314495126282,-43.87786226022721
0.0002,4.428471219045638,-4.190021376514848,-0.14857699640596225,6.63444272194917,-4.279894222639676,-2.4444213454343204,6.096526590901326,-43.41518861548565
0.00025,4.493376429416428,-4.183879849681119,-0.14369859777037564,6.634904330746905,-4.349677831646054,-2.4510244810657857,6.139648388385351,-42.95726515442389
0.00030000000000000003,4.557265756946361,-4.1766158441227486,-0.13733916806216925,6.6356273769039795,-4.419926588884193,-2.459011532781229,6.181649544321731,-42.50444978150125
0.00035,4.620103995933241,-4.168267633222309,-0.12951938799036275,6.636666253458875,-4.490584607942879,-2.468398620236567,6.222524889095022,-42.0568446958851
0.0004,4.681857163585275,-4.158874705193919,-0.12025589126430643,6.6380752719974785,-4.561601272320969,-2.4792005668035593,6.262269980902817,-41.61455543190359
0.00045000000000000004,4.742469022145481,-4.148481758296082,-0.10956280758650674,6.639908785330965,-4.632906214558974,-2.4914270270348813,6.3008660773678455,-41.17785926480595
0.0005,4.801923845895407,-4.137128517263848,-0.09746875638006483,6.642218214065972,-4.704455089515344,-2.5050896968021226,6.338320360327073,-40.746755508739746
0.00055,4.86019960978589,-4.124856500407305,-0.08397898927253147,6.645058960171773,-4.776220620513359,-2.5202024597644663,6.374635785353962,-40.32130161700187
0.0006000000000000001,4.917253501608147,-4.111712915909221,-0.06911427175972502,6.648483365842088,-4.848139229848424,-2.5367704499328676,6.409802266991727,-39.90171996702437
0.0006500000000000001,4.973069221601503,-4.097740549566359,-0.052898856307240325,6.652542575776687,-4.920170365294265,-2.554802026210328,6.4438261222972635,-39.48805260588992
0.0007,5.027618732521888,-4.082986069573002,-0.0353412053230665,6.657291546130511,-4.992277527198823,-2.5743054765575075,6.476706366968645,-39.08044199260235
0.00075,5.080862976641707,-4.067500843864545,-0.016476909935733797,6.662777920793777,-5.064386066705975,-2.595277076929232,6.508435426601943,-38.67912802262953
0.0008,5.132774285986468,-4.051334957721032,0.0036679132681828987,6.6690512920958325,-5.136442199254651,-2.6177163343748013,6.539012678572842,-38.2842812941054
0.0008500000000000001,5.1833254686169745,-4.034540002206336,0.025069333342683825,6.67616162818292,-5.20839480195966,-2.641621625976584,6.5684378617001835,-37.896085014812606
0.0009000000000000001,5.232479630356708,-4.017172732014945,0.047673986779359724,6.684148360331792,-5.280153617136068,-2.6669756283168473,6.5967052261672485,-37.51481426083718
0.00095,5.2802134366027556,-3.9992872867856875,0.07145355709592151,6.693058360097574,-5.351666993698678,-2.693771073311884,6.623817082191046,-37.140657816319795
0.001,5.326518696638934,-3.9809335209858476,0.09637024213867887,6.702934451958969,-5.422888938777614,-2.7220009309731212,6.6497844419314,-36.77370304354603
0.0010500000000000002,5.371373114046945,-3.9621680256266254,0.12237613971443888,6.713814395974989,-5.493749253761385,-2.751646370348364,6.674610445082497,-36.41416567434278
0.0011,5.414764020461934,-3.9430450235105803,0.149443923979953,6.72574356128985,-5.564207944441888,-2.782698537779271,6.6983037744432465,-36.06220304045258
0.00115,5.456700026833678,-3.92361022571661,0.17753074292553925,6.7387600999188395,-5.634230769759219,-2.81514987420223,6.7208847919150205,-35.71781635700006
0.0012000000000000001,5.4971617224563785,-3.903922969449337,0.2065982560247078,6.752903342574112,-5.703759978481085,-2.8489803731247747,6.742358753005784,-35.381252288840656
0.00125,5.536145520977255,-3.8840365632428466,0.2366154857789079,6.768215724813259,-5.772761006756165,-2.8841791615704127,6.762739626367691,-35.052645628857164
0.0013000000000000002,5.573658009124961,-3.8639999374440333,0.26753193402531095,6.784729193664017,-5.841189943150274,-2.920729256219985,6.78204682372883,-34.7320619976479
0.00135,5.609673794323961,-3.8438803127160575,0.29930683675441533,6.8024797193056274,-5.908980631078379,-2.9585994065895695,6.800283518884421,-34.41985837845015
0.0014,5.644192485373407,-3.8237332382088627,0.331889273924242,6.821496685746971,-5.976081759297648,-2.9977634475381065,6.817466148718956,-34.11619858389602
0.0014500000000000001,5.677220457514594,-3.803611350054889,0.3652257505396035,6.841806526479378,-6.0424462080542,-3.0381951764244888,6.833614813953783,-33.82120508014822
0.0015,5.7087371358434735,-3.7835852237433745,0.3992680857796297,6.86343748956317,-6.1080052216231016,-3.0798522658197953,6.848736878541002,-33.53526147545255
0.0015500000000000002,5.738756028177271,-3.763705968894389,0.4339548512743082,6.886407925763416,-6.17271087945158,-3.1227019568690264,6.862856793728994,-33.258466564002774
0.0016,5.767288009263,-3.744027046069686,0.46923712782772364,6.910742625666956,-6.236525137090726,-3.1667155795972732,6.875998073261079,-32.99095993926226
0.00165,5.794331185163873,-3.724611956574054,0.5050658653368226,6.936465127632122,-6.299397050500698,-3.2118531710580687,6.888178867481375,-32.7330206085554
0.0017000000000000001,5.819911845662157,-3.7055052721533817,0.5413839501517066,6.963591799571176,-6.361295795813864,-3.2580865274177935,6.899430644135442,-32.48467912013165
0.00175,5.84404857405118,-3.686757362997728,0.5781512366720322,6.9921503405827385,-6.422199810723214,-3.305392977585011,6.909781732405705,-32.24605403632366
0.0018000000000000002,5.8667490684490735,-3.6684279938779945,0.6153101962863038,7.022154105035487,-6.482059264735378,-3.3537261111574934,6.919256360217895,-32.01738953430002
0.00185,5.888039341401869,-3.650563333695638,0.6528078426079125,7.053618366233965,-6.540847184009782,-3.403055032538326,6.927887119405105,-31.798764808653672
0.0019,5.907938949727909,-3.633215366794043,0.6905990546342307,7.086563773232047,-6.59853800436214,-3.453348406438005,6.935704472886693,-31.590339949916718
0.0019500000000000001,5.9264612393837695,-3.616442655805686,0.7286162718130758,7.1209899596360895,-6.655077511196845,-3.504547303830404,6.942737234308172,-31.392359093846128
0.002,5.943626346192787,-3.600299150816009,0.766804191890463,7.15690508007046,-6.710430538083253,-3.556605929254451,6.949017780846693,-31.205015025531477
0.00205,5.959459751116851,-3.5848348495038804,0.8051074362049756,7.194315410580698,-6.764567187321829,-3.6094805610768175,6.954581326248132,-31.028460406118644
0.0021000000000000003,5.973979780975181,-3.5701078743539663,0.8434571178203675,7.233211667245967,-6.817436898795551,-3.6631037928920014,6.95946152069429,-30.862946025668066
0.00215,5.987213975386118,-3.55616852914442,0.8818040857378624,7.2736018570031655,-6.869018061123984,-3.7174333278587453,6.963696273871802,-30.708638306365785
0.0022,5.999201235966929,-3.54305571786732,0.9200890745447217,7.315481636756502,-6.919290310511651,-3.7724259188891787,6.967327987797003,-30.565585250244254
0.0022500000000000003,6.009967808761299,-3.5308225148506387,0.9582533265535796,7.35884465038404,-6.96822113531488,-3.828022135533402,6.970396021297735,-30.433997814059918
0.0023,6.019549554242485,-3.519512216458422,0.9962508250110634,7.403696921460938,-7.01580037925355,-3.8841847050025153,6.972943645102904,-30.313986388114323
0.00235,6.027995822761165,-3.509152077585534,1.0340241780822335,7.450029474427537,-7.0620200008434,-3.9408773968420028,6.975018418817896,-30.205500214616034
0.0024000000000000002,6.035335233675155,-3.4997945073392027,1.071520807760834,7.497836764458056,-7.1068560414359885,-3.9980422571188527,6.976663455867882,-30.108760819051465
0.00245,6.041609889918924,-3.4914759243618754,1.1086882969244707,7.547111311246759,-7.150298186843394,-4.055635386884884,6.97792621001145,-30.023827531372728
0.0025,6.046866152164261,-3.484226928285822,1.1454669355970086,7.597833325289372,-7.192333087761273,-4.113606397003551,6.978855747898926,-29.95070733437357
0.00255,6.051132373597746,-3.478103444367221,1.181805289108877,7.649991265712268,-7.2329376627066235,-4.171887821345047,6.979499020167695,-29.88966687986361
0.0026000000000000003,6.054455384017132,-3.473136550264584,1.217643959030263,7.70355922241813,-7.2720993430473975,-4.230422672153547,6.979907412984632,-29.84072519423216
0.00265,6.056881634616517,-3.469357668664495,1.2529278125986214,7.75851377042051,-7.309809447215139,-4.2891561017560145,6.98013307673113,-29.803909441559775
0.0027,6.058443821178544,-3.4668205164679513,1.2876056677114105,7.814834185926255,-7.346049488889954,-4.348013669458303,6.980228221754615,-29.779464925759417
0.0027500000000000003,6.059195631963577,-3.46554625763213,1.3216221169915694,7.872489332568662,-7.380817748955147,-4.406943074936531,6.9802480307074015,-29.767321761056508
0.0028,6.05918719326662,-3.465561197633689,1.3549322602815632,7.931462133128507,-7.414119453548186,-4.46590093549482,6.980248122924461,-29.767462600939467
0.00285,6.058463163565172,-3.466901471195002,1.3874874709154104,7.991726080875754,-7.445950634480583,-4.524824609680752,6.98028521732817,-29.779962816280015
0.0029000000000000002,6.057080999714729,-3.469579674562344,1.41923845586053,8.053249607749349,-7.4763194555752595,-4.583669933187003,6.980416417037119,-29.804677310670016
0.00295,6.0550934432102475,-3.473616038545311,1.450145755884888,8.116016684986059,-7.505239199095138,-4.642400646440749,6.980699462750631,-29.84153301337298
0.003,6.052549831455063,-3.4790374113102165,1.4801594923213053,8.17998700315966,-7.532709323776369,-4.700949591849446,6.981193362996243,-29.890515279678304
0.00305,6.049506803325053,-3.4858548476654003,1.5092355425300283,8.245127420299864,-7.558742345855083,-4.7592725726344645,6.981956501043849,-29.951463637045592
0.0031000000000000003,6.046017817351808,-3.494085175520585,1.5373326635337279,8.311406998211776,-7.583350480885536,-4.817321822691193,6.9830482356581385,-30.024267186967283
0.00315,6.042132593518696,-3.503753926844948,1.5644021042967957,8.378771892094363,-7.606534697815493,-4.875017965249414,6.98452989524294,-30.10888670307307
0.0032,6.037903974762719,-3.514879520167015,1.5904054569465482,8.447187311711614,-7.62830943170927,-4.9323077915445985,6.986462799567814,-30.205213078829512
0.0032500000000000003,6.033388872210183,-3.527469125136423,1.6153034057938769,8.516611059431417,-7.648692278004061,-4.989141934294995,6.9889069039514595,-30.313033314102196
