t,Ia_real,Ia_imag,Ib_real,Ib_imag,Ic_real,Ic_imag,Ia_mag,Ia_ang
0.0,4.131388261605401,-4.18035533813094,-0.12469325692093677,6.6117862391229485,-4.006695004684464,-2.4314309009920074,5.87739225517327,-45.33754342015361
5e-05,4.1990029517021235,-4.179079404044324,-0.12501159722199146,6.611780231830143,-4.073991354480131,-2.432700827785819,5.924215598179273,-44.863747693874934
0.0001,4.265823093697589,-4.1765566248047055,-0.12382863238835143,6.61182489439796,-4.141994461309238,-2.435268269593257,5.969997647145578,-44.3941990887801
0.00015000000000000001,4.331780085840637,-4.1728191185505485,-0.12113856483735473,6.611977329249358,-4.210641521003281,-2.4391582106988112,6.014710143325819,-43.92919914232589
0.0002,4.396824853851338,-4.167900606793131,-0.11694290761120948,6.612294593650909,-4.2798819462401285,-2.4443939868577793,6.05833840781046,-43.468921038621
0.00025,4.460921688388228,-4.161835570919793,-0.11125628194082453,6.612832679329217,-4.349665406447404,-2.4509971084094246,6.100876791847689,-43.01345388126707
0.00030000000000000003,4.5239978873062965,-4.154664015399396,-0.10408359335992837,6.613648190334487,-4.419914293946367,-2.4589841749350936,6.14229517079784,-42.563159918278636
0.00035,4.586018726367284,-4.146424398041379,-0.09544602511505128,6.6147957120113805,-4.490572701252233,-2.468371313970001,6.182588701123843,-42.118142559369545
0.0004,4.646950642493067,-4.137156385977184,-0.0853607074450167,6.616329733125114,-4.56158993504805,-2.47917334714793,6.221753228455667,-41.67850908494593
0.00045000000000000004,4.706737577326544,-4.1269048864576385,-0.07384218552025627,6.6183047820602425,-4.6328953918062865,-2.491399895602606,6.259770168599298,-41.244541607161715
0.0005,4.765364045488975,-4.11570982469585,-0.06091958271678654,6.620772427494846,-4.704444462772189,-2.5050626027989966,6.296646873307808,-40.81624185746958
0.00055,4.822808572101817,-4.103612854157055,-0.046598792528827565,6.623788174811618,-4.776209779572988,-2.520175320654564,6.3323866732806025,-40.393667928475374
0.0006000000000000001,4.879029039172033,-4.090661266879516,-0.030901171214010464,6.6274044576905,-4.8481278679580235,-2.536743190810982,6.366979972124327,-39.97704308667366
0.0006500000000000001,4.934009679186413,-4.0768979463644826,-0.013851369379663164,6.631672539824547,-4.92015830980675,-2.5547745934600634,6.400433452460556,-39.56641013307451
0.0007,4.9877228489629015,-4.062369678824125,0.004541862088749239,6.636647516889144,-4.992264711051651,-2.574277838065019,6.4327464294418,-39.1619141219586
0.00075,5.04013001496033,-4.047127903724745,0.024242513374718885,6.642377132114411,-5.064372528335049,-2.5952492283896667,6.463911728729862,-38.76379739148567
0.0008,5.09120419180631,-4.031222712000874,0.045223997645407514,6.6489110510257845,-5.136428189451718,-2.6176883390249115,6.493929217077888,-38.372231286415214
0.0008500000000000001,5.14091871066281,-4.014705726854703,0.06746203379810155,6.656299341635098,-5.208380744460911,-2.6415936147803967,6.5227990359111105,-37.98740110508576
0.0009000000000000001,5.1892369343244855,-3.9976338123758492,0.09090295234456706,6.66458154504417,-5.280139886669052,-2.666947732668321,6.550515709347475,-37.60958686428868
0.00095,5.236135762140829,-3.980061226357843,0.11551796485318666,6.673804577788951,-5.351653726994014,-2.6937433514311095,6.577081806175686,-37.23898186317827
0.001,5.281607466260824,-3.962037852613996,0.14126862222939685,6.684011226759408,-5.422876088490221,-2.721973374145411,6.60250871814708,-36.87567539873486
0.0010500000000000002,5.325630278336308,-3.94362027139367,0.16810639684240608,6.69523919858593,-5.493736675178714,-2.75161892719226,6.626800035196441,-36.51988568094908
0.0011,5.368191918733458,-3.9248627388454254,0.1960035117532547,6.707533861950866,-5.564195430486714,-2.782671123105442,6.6499648115709915,-36.17177318094803
0.00115,5.409301346663153,-3.905811010071896,0.22491663596489758,6.720933342999778,-5.634217982628051,-2.8151223329278827,6.6720237338764505,-35.831341291439735
0.0012000000000000001,5.448939699745593,-3.8865243636984106,0.25480683670734156,6.735476876898702,-5.703746536452933,-2.848952513200292,6.692982554966428,-35.49883925299891
0.00125,5.487104111679137,-3.8670559427866866,0.2856425831445114,6.751206800677206,-5.772746694823649,-2.8841508578905186,6.712855815303046,-35.1744020120216
0.0013000000000000002,5.523801830864074,-3.847454511282509,0.31737302168441295,6.768155047910311,-5.8411748525484875,-2.9207005366278023,6.731663455866271,-34.858095141191924
0.00135,5.559007901147857,-3.827787220444821,0.3499571033828877,6.786357608044896,-5.908965004530744,-2.9585703876000733,6.749409148216235,-34.55027993914603
0.0014,5.592722363357519,-3.808109539702668,0.38334347831571747,6.805843798362289,-5.976065841673237,-2.997734258659622,6.7661097907123695,-34.25112289559213
0.0014500000000000001,5.6249521427918205,-3.788473940694894,0.4174780830135568,6.826639888869264,-6.042430225805377,-3.0381659481743712,6.781786004292866,-33.96074767610176
0.0015,5.6556771818375715,-3.768950832757066,0.452312273704926,6.848774007682971,-6.107989455542499,-3.079823174925907,6.796445745012488,-33.67954156851405
0.0015500000000000002,5.684911312397385,-3.7495912666136944,0.4877842295122007,6.872264416377723,-6.172695541909585,-3.12267314976403,6.810113897468194,-33.407606249128136
0.0016,5.71266566570862,-3.730448684988518,0.523844546034526,6.897135741777289,-6.2365102117431475,-3.1666870567887684,6.82281440459131,-33.14508512551382
0.00165,5.738938721624058,-3.7115864872277378,0.5604435298949576,6.923411226199086,-6.299382251519015,-3.2118247389713486,6.834565963009467,-32.89226110111966
0.0017000000000000001,5.763757310565963,-3.6930490086231025,0.5975234893761072,6.951106956893187,-6.3612807999420715,-3.2580579482700855,6.845400595669669,-32.64916468183601
0.00175,5.787140501491767,-3.674886400494088,0.6350439036347891,6.980250480682604,-6.422184405126558,-3.3053640801885162,6.855347200583117,-32.41591550175166
0.0018000000000000002,5.809096396241322,-3.657158253601571,0.6729469195920192,7.010855028674112,-6.48204331583334,-3.353696775072541,6.864430597850779,-32.19276057378562
0.00185,5.829651464408747,-3.63991050348346,0.7111790846054348,7.042935624235977,-6.540830549014182,-3.4030251207525186,6.872683949509992,-31.97977971932172
0.0019,5.848825854899137,-3.6231947628449728,0.7496948110698859,7.076512644293299,-6.598520665969024,-3.4533178814483274,6.880138383088226,-31.777132723722314
0.0019500000000000001,5.866633472254726,-3.6070692176318286,0.7884261928956735,7.11158553677115,-6.6550596651503975,-3.50451631913932,6.886823406953792,-31.585064203809512
0.002,5.883094869005723,-3.591587540556148,0.8273176666178292,7.148162338015384,-6.710412535623552,-3.556574797459236,6.892772033021231,-31.403768171564554
0.00205,5.898235845081339,-3.5767995263977315,0.8663134419741856,7.186249055490426,-6.764549287055522,-3.6094495290926947,6.898020073632825,-31.23339895215441
0.0021000000000000003,5.912075104986387,-3.5627630238076216,0.9053440791366448,7.225835972954447,-6.817419184123033,-3.6630729491468244,6.902601858054007,-31.074208961852257
0.00215,5.9246405796211405,-3.5495280294273943,0.9443599459298169,7.266930702183319,-6.869000525550957,-3.717402672755925,6.906555960055941,-30.926364993636284
0.0022,5.9359715098825925,-3.537133174980813,0.9833014458858043,7.309528636576058,-6.919272955768396,-3.7723954615952464,6.90992538770772,-30.789914587618465
0.0022500000000000003,5.946094398126677,-3.525631339682787,1.022109448640985,7.35362309313556,-6.968203846767661,-3.8279917534527765,6.91275017158778,-30.665070373339397
0.0023,5.955045422518583,-3.5150655448610353,1.0607374775697054,7.399219642777264,-7.015782900088288,-3.884154097916231,6.915074241751041,-30.55194239634934
0.00235,5.962874344219702,-3.505462639640916,1.0991277078337136,7.446308853357956,-7.062002052053415,-3.9408462137170397,6.916945768391697,-30.450476469829166
0.0024000000000000002,5.96961020639406,-3.4968745793449516,1.1372273207946035,7.494884932394502,-7.106837527188663,-3.9980103530495494,6.918408620481524,-30.36089243896553
0.00245,5.97529546563304,-3.4893373854510177,1.1749837083863268,7.544940207281915,-7.150279174019369,-4.055602821830898,6.919510914155776,-30.28324684041358
0.0025,5.979976834582071,-3.4828812339962156,1.2123368575513984,7.596454538014912,-7.19231369213347,-4.1135733040187,6.92030235121712,-30.217542841791253
0.00255,5.983683010358718,-3.477561606751903,1.2492349588193794,7.649415907522885,-7.232917969178103,-4.171854300770984,6.920830665260525,-30.164045088554627
