t,Ia_real,Ia_imag,Ib_real,Ib_imag,Ic_real,Ic_imag,Ia_mag,Ia_ang
0.0,3.5219514377234145,-7.600886160198693,4.785973880615567,6.762297465746814,-8.307925318338983,0.8385886944518762,8.377207908962392,-65.1388504372464
5e-05,3.5624371645734874,-7.600122167657493,4.844530162595421,6.7634024616590445,-8.406967327168905,0.8367197059984463,8.39361754637732,-64.88590743307314
0.0001,3.6011618605316187,-7.598660125582957,4.904555064062114,6.765668688140434,-8.505716924593731,0.8329914374425219,8.408805054814385,-64.64276120362605
0.00015000000000000001,3.6381004798327368,-7.596566968873228,4.966003757616798,6.769150728012299,-8.604104237449533,0.8274162408609264,8.422802669772988,-64.40959813544963
0.0002,3.6732305055194465,-7.593910530090172,5.028829399919902,6.773901435406386,-8.702059905439345,0.8200090946837841,8.435644580332497,-64.18660361117747
0.00025,3.7065319672224915,-7.590759445308484,5.092983205444834,6.779971862046503,-8.799515172667324,0.8107875832619796,8.447366937725755,-63.97396169055677
0.00030000000000000003,3.737987487727301,-7.5871830565026785,5.158414506013193,6.787411184847281,-8.896401993740495,0.7997718716553941,8.458007873683211,-63.77185455079227
0.00035,3.7675823302364853,-7.583251310629223,5.225070815063141,6.796266635521357,-8.992653145299624,0.7869846751078645,8.467607516605266,-63.58046185871691
0.0004,3.79530442010771,-7.57903465900053,5.292897898535241,6.806583432823463,-9.08820231864295,0.7724512261770632,8.476207996717658,-63.39996024190929
0.00045000000000000004,3.821144364996294,-7.574603955480636,5.361839841035207,6.818404716058396,-9.182984206031497,0.7561992394222365,8.483853448788812,-63.23052270554844
0.0005,3.845095469395793,-7.570030354146293,5.431839125855682,6.831771482664137,-9.276934595251474,0.7382588714821535,8.490590010798089,-63.07231801960501
0.00055,3.867153731744567,-7.565385209247309,5.502836729433514,6.84672253143149,-9.369990461178077,0.7186626778158194,8.49646581522246,-62.92551015451017
0.0006000000000000001,3.8873178445983756,-7.560739974493672,5.574772203924927,6.863294406849441,-9.462090048523299,0.697445567644231,8.501530978996637,-62.79025763132887
0.0006500000000000001,3.905589197194307,-7.556166101181991,5.647583758704831,6.881521345738687,-9.553172955899136,0.6746447554433028,8.50583759108371,-62.66671278883708
0.0007,3.9219718543755255,-7.55173494160714,5.721208365471968,6.901435232577195,-9.64318021984749,0.6502997090299417,8.509439691002221,-62.55502114295899
0.00075,3.936472536291694,-7.547517653220191,5.795581860085478,6.923065558443503,-9.732054396377167,0.6244520947766868,8.512393244831278,-62.455320677914976
0.0008,3.9491006320182516,-7.543585092853256,5.870639018048721,6.946439375925757,-9.819739650066971,0.597145716927495,8.51475612421899,-62.36774083906326
0.0008500000000000001,3.9598682046867797,-7.540007710593161,5.946313638319591,6.971581258170741,-9.906181843006367,0.5684264524224186,8.516588077058419,-62.29240151190684
0.0009000000000000001,3.968789962729811,-7.53685545294027,6.022538646429542,6.9985132668620125,-9.99132860915935,0.5383421860782562,8.517950685862203,-62.22941216941784
0.00095,3.9758832400657433,-7.534197663141697,6.0992461849255,7.027254919504767,-10.075129424991243,0.5069427436369284,8.51890732229935,-62.17887089625194
0.001,3.9811679978765637,-7.532102972234167,6.176367693332088,7.057823155215332,-10.15753569120865,0.4742798170188302,8.51952309766546,-62.140863197276325
0.0010500000000000002,3.984666796842307,-7.530639198997358,6.253834008892411,7.0902323106374165,-10.238500805734716,0.44040688835993697,8.51986480100084,-62.11546095511738
0.0011,3.986404742624861,-7.529873261071113,6.331575474873046,7.124494102825713,-10.317980217497901,0.40537915824539733,8.520000827453933,-62.10272153113504
0.00115,3.9864094423683274,-7.529871083024807,6.409522038712513,7.160617611905862,-10.395931481080837,0.36925347111893914,8.520001101477426,-62.10268674575835
0.0012000000000000001,3.98471096625089,-7.530697502532765,6.487603355150268,7.198609269515329,-10.472314321401157,0.33208823301743084,8.519936992678602,-62.11538178330666
0.00125,3.98134179515781,-7.5324161833047345,6.5657488962264665,7.238472854697644,-10.547090691384273,0.2939433286070873,8.519881222668628,-62.1408141678053
0.0013000000000000002,3.976336771917671,-7.535089527109127,6.643888049502137,7.280209488328985,-10.620224821419804,0.2548800387801406,8.519907763893592,-62.17897268968027
0.00135,3.9697330571329164,-7.538778583519967,6.721950214588782,7.323817630101227,-10.691683271721693,0.21496095341874127,8.520091729332096,-62.22982628143579
0.0014,3.961570076088479,-7.543542964274368,6.79986490838059,7.369293083929421,-10.761434984469068,0.17424988034494535,8.520509252480922,-62.29332295375931
0.0014500000000000001,3.9518894727543907,-7.5494407534791925,6.877561858958917,7.416629000974484,-10.829451331713308,0.1328117525047049,8.521237357048532,-62.36938867965637
0.0015,3.940735070616527,-7.556528412394619,6.954971091097498,7.465815880515156,-10.895706161714022,0.0907125318794598,8.522353814769378,-62.457926235528916
0.0015500000000000002,3.928152809161032,-7.56486069791898,7.0320230290219605,7.516841584381112,-10.960175838182991,0.04801911353786684,8.523936993610343,-62.558814256727665
0.0016,3.914190661709789,-7.574490594326618,7.108648605127102,7.569691360008016,-11.022839266836886,0.004799234318599582,8.526065698770946,-62.671906484793844
