t,Ia_real,Ia_imag,Ib_real,Ib_imag,Ic_real,Ic_imag,Ia_mag,Ia_ang
0.0,-3.4826223381356605,8.792213914857397,-3.143670449107622,-7.316177258757375,6.626292787243282,-1.4760366561000196,9.456832655529732,111.60866719098746
5e-05,-3.538656016006101,8.791156522159282,-3.1973958309579036,-7.317191092377278,6.736051846964005,-1.473965429782008,9.476630170937339,111.92599399049817
0.0001,-3.5928355895931636,8.789110984700443,-3.252894127633779,-7.319286417925935,6.845729717226942,-1.4698245667745071,9.495100814379448,112.23388940823628
0.00015000000000000001,-3.64509822766477,8.786149480085015,-3.3101211202172194,-7.322529231701059,6.9552193478819895,-1.4636202483839562,9.51226386175883,112.53203105727813
0.0002,-3.6954076482799265,8.782345215970125,-3.36903286901595,-7.32698398091423,7.064440517295877,-1.4553612350558933,9.528149095151644,112.82023171029269
0.00025,-3.743745109217671,8.777771379575055,-3.429578107794968,-7.332712954081277,7.173323217012641,-1.4450584254937775,9.542792978728933,113.0983892150676
0.00030000000000000003,-3.7900547586421713,8.772506125363886,-3.4916885133903923,-7.339774702090231,7.281743272032565,-1.4327314232736548,9.556221993709284,113.36617242912565
0.00035,-3.8343274758896975,8.766624388595368,-3.5553036445694577,-7.348226124983432,7.389631120459157,-1.4183982636119403,9.568477954360231,113.62350398342296
0.0004,-3.8765469460322475,8.760202621752894,-3.620367891635851,-7.358122682733468,7.4969148376681,-1.4020799390194254,9.57960156786065,113.87025033435252
0.00045000000000000004,-3.916680530405641,8.753321027604146,-3.6868133002939882,-7.3695158922504325,7.60349383069963,-1.3838051353537153,9.58963061799335,114.10616741660183
0.0005,-3.9547398050587823,8.746053389902176,-3.754580598444393,-7.3824564481461294,7.7093204035031775,-1.3635969417560465,9.598615359765997,114.33125616739194
0.00055,-3.9907094494374893,8.738478713009584,-3.823645503313002,-7.397000499054425,7.814354952750492,-1.3414782139551582,9.60660044592005,114.54534570572724
0.0006000000000000001,-4.024573424948652,8.73067742182057,-3.8939362466958087,-7.413193475476846,7.918509671644461,-1.3174839463437213,9.613631961786886,114.74824640716838
0.0006500000000000001,-4.056338027776993,8.722725779030581,-3.965404424240263,-7.431084126329808,8.021742452017259,-1.291641652700774,9.619762118251906,114.93988876800191
0.0007,-4.08598688038319,8.714706396359258,-4.038011036758391,-7.45072266742228,8.12399791714158,-1.2639837289369782,9.625040070639109,115.12005379282867
0.00075,-4.113518572823945,8.706699249697145,-4.11166726030791,-7.472144386621263,8.225185833131857,-1.2345548630758791,9.629519555701851,115.28859959923177
0.0008,-4.1389308424903986,8.698785524089727,-4.186309152819871,-7.495388884807018,8.32523999531027,-1.2033966392827067,9.633255841771838,115.44536658613946
0.0008500000000000001,-4.162222235588493,8.691047269698785,-4.261875742896142,-7.520494875462169,8.424097978484635,-1.1705523942366145,9.63630616899266,115.59018776599605
0.0009000000000000001,-4.183406053707036,8.683562550604234,-4.338248502509137,-7.5474790880805065,8.521654556216173,-1.1360834625237255,9.638731492289274,115.72297648720628
0.00095,-4.20248619189279,8.676413387498974,-4.415367072500733,-7.576374750677233,8.617853264393522,-1.1000386368217387,9.640593314927301,115.84357699054077
