t,Ia_real,Ia_imag,Ib_real,Ib_imag,Ic_real,Ic_imag,Ia_mag,Ia_ang
0.0,9.437164382247428,-9.567539691610195,-0.33173411917764944,15.04260757331049,-9.10543026306978,-5.47506788170029,13.438671337900036,-45.3930520449209
5e-05,9.592107599035792,-9.564615810253834,-0.3340892961586888,15.042563129557424,-9.258018302877105,-5.47794731930359,13.545862976910618,-44.917774957989174
0.0001,9.745251125833228,-9.558833911285213,-0.3330566187758454,15.042602118056768,-9.412194507057384,-5.483768206771557,13.650685889327683,-44.44671878502794
0.00015000000000000001,9.896436733973717,-9.550266856639391,-0.3286195037874841,15.04285355076285,-9.567817230186233,-5.49258669412346,13.75307445855541,-43.980188168935385
0.0002,10.045554745723175,-9.538990950575558,-0.3207840009375498,15.043446050575998,-9.724770744785626,-5.504455100000441,13.852996733720968,-43.51834717066577
0.00025,10.192522571429935,-9.525084411483911,-0.30958091539900773,15.044506120330997,-9.882941656030928,-5.51942170884708,13.950439040223877,-43.06128634711944
0.00030000000000000003,10.33717283063514,-9.508638154690958,-0.29502145632061283,15.046161482748495,-10.042151374314528,-5.537523328057531,14.045331668823843,-42.609370115472466
0.00035,10.479430280934821,-9.489738910911884,-0.2771532756522643,15.048535313445079,-10.202277005282554,-5.558796402533192,14.137666130244014,-42.16268723039602
0.0004,10.61921384145692,-9.4684772174076,-0.2560131328990816,15.051750822008295,-10.363200708557839,-5.583273604600689,14.227429965638805,-41.72135681783819
0.00045000000000000004,10.756398293841823,-9.444954580703945,-0.23163375318787294,15.055931086477313,-10.524764540653953,-5.61097650577337,14.314582469891453,-41.28564983576337
0.0005,10.89094925205184,-9.419261300271367,-0.20408089560206924,15.06119246332731,-10.686868356449772,-5.641931163055939,14.399140913733651,-40.85556269830748
0.00055,11.022815647902148,-9.39149218109298,-0.1733637913612606,15.06766103269237,-10.849451856540886,-5.676168851599388,14.481111497228623,-40.43115762545613
0.0006000000000000001,11.151900551290097,-9.361754712168121,-0.13953312057215853,15.075454651426194,-11.01236743071794,-5.713699939258071,14.560471736748998,-40.01265769264655
0.0006500000000000001,11.278169378470354,-9.330145797846923,-0.1026409929322305,15.08468986907839,-11.17552838553812,-5.754544071231466,14.637237619802,-39.600098532829406
0.0007,11.401556049596477,-9.29677233326656,-0.06270791492696899,15.0954909155142,-11.33884813466951,-5.798718582247638,14.711405648974559,-39.193632103063955
0.00075,11.521974165496035,-9.261750675340581,-0.019815198615783434,15.107965567080907,-11.502158966880248,-5.846214891740326,14.782960266554522,-38.793492520174745
0.0008,11.63935997832292,-9.22519514035262,0.025979216858908156,15.122226569469728,-11.665339195181833,-5.897031429117105,14.85189974658363,-38.399855176544314
0.0008500000000000001,11.753653292059974,-9.187222712805843,0.0746201328785393,15.138386864407142,-11.828273424938516,-5.951164151601295,14.918224655924975,-38.01289987192517
0.0009000000000000001,11.864768826590451,-9.14796309688828,0.12598520505277788,15.156535298950157,-11.990754031643228,-6.008572202061875,14.98192137646111,-37.63290872218448
0.00095,11.972656277174693,-9.10753860028723,0.18001328377570633,15.176779153753186,-12.152669560950402,-6.069240553465955,15.042996964936622,-37.26006322709063
0.001,12.07729647075062,-9.066062931979959,0.23661499892364765,15.199214069848738,-12.313911469674268,-6.133151137868783,15.101476322831038,-36.89445450532154
0.0010500000000000002,12.178639022765308,-9.023664807125844,0.29568441515942956,15.223926615909956,-12.474323437924737,-6.200261808784114,15.157367020633346,-36.53629940666894
0.0011,12.276656193992943,-8.980467217408119,0.3571584533013458,15.251019116588019,-12.633814647294288,-6.270551899179898,15.21068962106739,-36.18575355245462
0.00115,12.37136926586684,-8.93657344783937,0.42093977397583954,15.280577893819997,-12.79230903984268,-6.344004445980625,15.261491490056343,-35.84281366552243
0.0012000000000000001,12.462731243437199,-8.892119881624918,0.48694223013541366,15.312692397393938,-12.949673473572613,-6.420572515769014,15.309783343840463,-35.50773903446431
